,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.025879,4524.743652,4202.820313,4475.512695,4362.051270,4354.102539,4317.563965,4326.666504
1,4213.846191,4519.230957,4200.641113,4474.487305,4359.743652,4353.974121,4315.256348,4327.436035
2,4211.922852,4512.820313,4196.538574,4471.538574,4357.948730,4353.333496,4312.692383,4329.102539
3,4210.641113,4508.589844,4191.410156,4467.436035,4357.307617,4352.820313,4311.025879,4330.769043
4,4208.846191,4506.794922,4186.794922,4463.846191,4357.179688,4352.692383,4310.512695,4331.025879
5,4205.512695,4504.871582,4183.461426,4462.179688,4356.666504,4352.051270,4310.512695,4328.077148
6,4202.179688,4500.641113,4181.922852,4461.666504,4355.128418,4350.128418,4310.000000,4322.307617
7,4201.282227,4495.512695,4182.179688,4460.769043,4352.948730,4347.307617,4309.102539,4316.538574
8,4203.333496,4492.307617,4183.846191,4458.717773,4351.794922,4344.487305,4309.102539,4314.871582
9,4206.794922,4493.589844,4186.282227,4456.922852,4352.948730,4343.461426,4310.384766,4318.846191
10,4209.871582,4498.974121,4188.461426,4457.948730,4355.897461,4344.871582,4312.307617,4326.410156
11,4211.410156,4505.769043,4189.487305,4463.205078,4358.846191,4347.948730,4313.461426,4333.717773
12,4211.153809,4510.128418,4189.102539,4471.153809,4360.000000,4351.282227,4313.461426,4337.820313
13,4209.358887,4510.512695,4187.692383,4477.820313,4359.230957,4353.717773,4312.820313,4338.077148
14,4207.692383,4508.077148,4186.282227,4478.974121,4357.948730,4355.256348,4312.436035,4336.025879
15,4207.179688,4505.384766,4185.512695,4473.717773,4357.307617,4356.666504,4312.692383,4333.333496
16,4208.333496,4504.871582,4185.641113,4465.769043,4357.948730,4358.205078,4313.077148,4331.538574
17,4210.256348,4506.153809,4186.666504,4461.025879,4358.717773,4359.358887,4312.948730,4331.153809
18,4211.922852,4507.563965,4188.333496,4463.205078,4358.717773,4359.487305,4312.436035,4331.410156
19,4212.820313,4508.077148,4190.256348,4470.641113,4357.436035,4358.077148,4311.794922,4331.025879
20,4212.820313,4508.077148,4192.051270,4477.820313,4355.641113,4355.384766,4311.410156,4328.461426
21,4212.179688,4509.102539,4193.461426,4480.512695,4354.230957,4352.820313,4311.666504,4325.000000
22,4211.794922,4511.794922,4194.743652,4478.461426,4353.974121,4351.538574,4312.436035,4322.948730
23,4212.436035,4515.897461,4196.282227,4475.256348,4355.128418,4352.563965,4313.077148,4324.743652
24,4213.974121,4520.512695,4198.461426,4474.743652,4357.563965,4355.897461,4313.461426,4330.256348
25,4215.256348,4524.358887,4200.641113,4476.666504,4360.384766,4359.743652,4313.717773,4336.922852
26,4215.512695,4526.153809,4201.282227,4477.820313,4361.538574,4361.410156,4313.589844,4340.769043
27,4213.717773,4523.974121,4198.974121,4474.871582,4359.615234,4358.461426,4312.948730,4338.717773
28,4210.384766,4517.307617,4193.461426,4467.179688,4354.871582,4351.153809,4311.282227,4330.384766
29,4206.922852,4508.589844,4186.666504,4458.205078,4349.871582,4342.692383,4308.974121,4318.717773
30,4205.128418,4502.307617,4181.794922,4452.692383,4347.307617,4337.563965,4306.666504,4308.461426
31,4205.897461,4501.666504,4180.641113,4452.307617,4348.461426,4337.179688,4305.384766,4303.717773
32,4208.461426,4506.538574,4182.563965,4455.256348,4352.051270,4340.000000,4305.769043,4304.743652
33,4211.025879,4513.077148,4185.512695,4457.692383,4355.641113,4342.692383,4307.307617,4308.717773
34,4212.436035,4517.692383,4187.307617,4457.820313,4357.307617,4343.333496,4308.974121,4312.436035
35,4212.820313,4518.461426,4187.820313,4456.666504,4356.922852,4341.922852,4310.128418,4315.000000
36,4213.205078,4517.051270,4188.846191,4457.179688,4356.153809,4340.897461,4310.128418,4317.692383
37,4214.358887,4516.282227,4192.179688,4461.282227,4356.410156,4342.563965,4310.000000,4321.153809
38,4215.641113,4517.820313,4197.436035,4468.333496,4357.820313,4347.692383,4310.256348,4324.487305
39,4216.025879,4520.384766,4201.922852,4475.256348,4359.102539,4354.230957,4310.769043,4325.769043
40,4214.487305,4522.051270,4203.077148,4478.974121,4359.358887,4358.974121,4310.897461,4324.487305
41,4211.666504,4521.794922,4200.769043,4478.974121,4358.333496,4359.743652,4310.512695,4322.820313
42,4209.358887,4520.641113,4197.692383,4477.179688,4356.666504,4357.307617,4310.000000,4323.333496
43,4209.615234,4519.871582,4196.410156,4476.025879,4355.384766,4354.358887,4310.256348,4327.051270
44,4212.563965,4520.384766,4197.948730,4475.897461,4355.128418,4352.820313,4311.922852,4332.179688
45,4216.153809,4521.538574,4201.025879,4476.666504,4356.282227,4353.461426,4315.128418,4336.282227
46,4217.820313,4522.692383,4203.461426,4477.820313,4359.102539,4355.641113,4318.846191,4338.589844
47,4216.922852,4523.205078,4203.974121,4479.743652,4362.436035,4358.205078,4321.410156,4339.615234
48,4214.871582,4522.948730,4202.820313,4481.410156,4365.000000,4360.000000,4321.538574,4339.743652
49,4213.589844,4522.307617,4201.410156,4481.282227,4365.256348,4359.358887,4319.358887,4338.589844
50,4213.589844,4521.282227,4200.897461,4478.974121,4362.692383,4356.410156,4316.538574,4336.794922
51,4214.230957,4520.128418,4201.538574,4475.641113,4358.589844,4352.563965,4314.615234,4336.025879
52,4214.871582,4519.743652,4202.307617,4473.461426,4355.512695,4350.128418,4314.230957,4337.051270
53,4215.256348,4520.512695,4202.563965,4473.589844,4355.769043,4350.384766,4314.743652,4338.717773
54,4215.128418,4521.794922,4201.922852,4475.641113,4359.743652,4352.307617,4315.256348,4338.077148
55,4214.358887,4521.922852,4200.641113,4478.333496,4364.743652,4353.589844,4315.128418,4333.717773
56,4213.333496,4519.871582,4199.358887,4479.487305,4367.436035,4352.820313,4314.102539,4326.538574
