,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4106.538574,4386.025879,4138.974121,4233.589844,4355.256348,4338.461426,4310.384766,4309.615234
1,4104.743652,4380.897461,4139.230957,4229.358887,4344.358887,4331.410156,4307.436035,4307.307617
2,4101.794922,4377.436035,4139.230957,4227.307617,4335.897461,4325.512695,4305.512695,4305.256348
3,4098.333496,4376.922852,4136.794922,4227.692383,4336.153809,4323.461426,4304.102539,4304.230957
4,4095.641113,4378.717773,4131.666504,4229.102539,4345.000000,4326.153809,4303.589844,4304.743652
5,4093.974365,4381.282227,4125.512695,4229.615234,4355.641113,4331.666504,4303.974121,4306.922852
6,4092.948730,4382.436035,4120.897461,4228.333496,4360.256348,4336.794922,4305.000000,4309.615234
7,4092.051270,4381.025879,4118.974121,4225.256348,4356.153809,4337.820313,4304.615234,4310.897461
8,4091.025635,4377.563965,4119.102539,4221.025879,4346.922852,4333.846191,4301.538574,4308.333496
9,4091.025635,4373.589844,4120.256348,4216.282227,4338.077148,4326.794922,4296.538574,4302.563965
10,4092.820557,4371.410156,4121.538574,4212.051270,4332.948730,4320.512695,4292.820313,4296.410156
11,4097.307617,4372.692383,4123.589844,4210.384766,4331.153809,4317.948730,4293.589844,4293.974121
12,4104.487305,4378.333496,4127.179688,4213.333496,4331.666504,4320.000000,4299.615234,4297.179688
13,4113.846191,4387.436035,4132.436035,4221.666504,4334.615234,4325.512695,4307.948730,4304.743652
14,4123.205078,4397.563965,4138.077148,4233.461426,4340.769043,4332.307617,4314.102539,4313.077148
15,4129.615234,4405.897461,4141.922852,4244.230957,4349.871582,4338.717773,4315.128418,4319.102539
16,4131.666504,4410.384766,4142.563965,4250.256348,4359.102539,4343.846191,4311.538574,4321.666504
17,4130.128418,4410.897461,4140.512695,4249.615234,4363.461426,4347.436035,4306.538574,4321.666504
18,4127.051270,4408.589844,4138.461426,4243.717773,4360.769043,4349.358887,4304.230957,4320.897461
19,4124.487305,4405.256348,4138.846191,4236.410156,4353.717773,4350.128418,4306.153809,4320.000000
20,4123.589844,4402.307617,4141.410156,4231.922852,4348.589844,4350.641113,4311.153809,4318.974121
21,4124.102539,4400.000000,4144.230957,4231.410156,4350.128418,4350.769043,4315.769043,4316.922852
22,4124.487305,4397.820313,4145.128418,4232.820313,4357.179688,4349.230957,4316.794922,4313.846191
23,4123.461426,4395.256348,4143.589844,4232.692383,4363.461426,4344.871582,4313.717773,4310.256348
24,4120.769043,4393.205078,4140.128418,4230.384766,4363.333496,4338.333496,4308.205078,4307.307617
25,4117.820313,4392.820313,4137.051270,4228.077148,4355.897461,4332.436035,4303.461426,4305.897461
26,4117.307617,4395.897461,4136.282227,4229.102539,4346.153809,4329.871582,4302.051270,4307.179688
27,4120.512695,4402.051270,4138.974121,4234.358887,4340.641113,4331.922852,4304.487305,4311.410156
28,4126.922852,4409.358887,4143.717773,4241.794922,4342.948730,4337.563965,4308.717773,4317.179688
29,4133.717773,4414.743652,4147.820313,4248.205078,4350.641113,4343.461426,4311.794922,4322.436035
30,4138.461426,4417.179688,4149.615234,4251.922852,4357.563965,4346.538574,4311.666504,4325.384766
31,4140.384766,4418.077148,4149.615234,4254.358887,4358.974121,4345.512695,4309.230957,4325.769043
32,4141.025879,4419.743652,4150.384766,4257.692383,4354.871582,4342.563965,4306.922852,4325.512695
33,4142.436035,4423.974121,4152.948730,4263.077148,4349.487305,4340.641113,4307.563965,4326.666504
34,4144.487305,4429.358887,4155.769043,4268.333496,4348.077148,4341.538574,4310.897461,4330.769043
35,4146.025879,4432.692383,4155.641113,4270.384766,4352.436035,4343.974121,4313.846191,4336.794922
36,4145.384766,4431.410156,4151.282227,4268.461426,4360.512695,4345.769043,4313.589844,4342.051270
37,4142.692383,4425.256348,4144.487305,4264.487305,4367.436035,4344.871582,4310.769043,4343.333496
38,4138.974121,4417.436035,4138.717773,4261.666504,4370.128418,4341.538574,4308.461426,4339.615234
39,4135.769043,4411.922852,4136.282227,4261.666504,4368.461426,4337.820313,4309.871582,4333.077148
40,4134.102539,4410.641113,4137.436035,4262.563965,4364.615234,4336.538574,4314.871582,4327.692383
41,4133.333496,4412.179688,4139.871582,4261.153809,4361.410156,4338.846191,4320.384766,4326.153809
42,4131.538574,4412.820313,4141.410156,4256.025879,4361.410156,4344.230957,4321.922852,4327.307617
43,4127.307617,4409.871582,4140.641113,4248.974121,4365.512695,4350.512695,4317.563965,4327.692383
44,4121.410156,4403.717773,4137.820313,4243.846191,4371.282227,4355.897461,4309.871582,4324.615234
45,4116.025879,4396.922852,4134.871582,4242.179688,4374.871582,4358.717773,4304.615234,4318.974121
46,4113.333496,4392.692383,4132.820313,4243.205078,4373.589844,4359.102539,4306.538574,4314.230957
47,4114.358887,4392.436035,4131.666504,4244.230957,4369.230957,4358.461426,4315.769043,4313.846191
48,4117.820313,4395.897461,4129.615234,4243.461426,4366.025879,4357.692383,4327.051270,4318.333496
49,4121.282227,4400.641113,4126.282227,4240.000000,4366.538574,4357.563965,4334.487305,4324.871582
50,4122.820313,4403.974121,4122.820313,4235.000000,4370.256348,4357.436035,4335.512695,4328.589844
51,4121.410156,4404.102539,4121.666504,4230.384766,4374.743652,4355.641113,4331.282227,4325.384766
52,4118.461426,4400.897461,4123.717773,4227.563965,4378.077148,4351.025879,4325.384766,4314.487305
53,4115.512695,4395.897461,4128.077148,4226.794922,4379.102539,4343.333496,4320.897461,4299.871582
54,4114.358887,4390.769043,4132.563965,4227.051270,4377.436035,4334.102539,4318.846191,4288.333496
55,4115.384766,4387.051270,4136.538574,4227.307617,4373.333496,4326.538574,4318.461426,4284.615234
56,4118.846191,4386.153809,4139.743652,4227.948730,4368.205078,4323.589844,4319.230957,4288.974121
57,4124.102539,4389.230957,4142.692383,4229.615234,4363.589844,4325.512695,4321.538574,4297.436035
58,4130.128418,4395.769043,4145.512695,4231.794922,4361.153809,4330.128418,4325.128418,4305.769043
59,4135.769043,4403.205078,4148.077148,4232.948730,4361.922852,4334.743652,4327.179688,4311.282227
60,4140.128418,4407.948730,4150.641113,4232.179688,4366.153809,4337.179688,4323.846191,4313.589844
