,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4249.743652,4530.000000,4253.461426,4409.871582,4457.051270,4425.128418,4407.307617,4417.563965
1,4253.846191,4535.256348,4258.846191,4414.615234,4457.307617,4431.025879,4410.769043,4422.179688
2,4256.410156,4540.384766,4263.589844,4419.358887,4457.820313,4436.922852,4413.333496,4426.922852
3,4257.436035,4543.717773,4265.256348,4421.410156,4457.820313,4438.205078,4413.589844,4428.205078
4,4258.205078,4545.000000,4264.358887,4420.641113,4457.436035,4434.230957,4411.410156,4425.512695
5,4259.871582,4545.128418,4263.717773,4419.102539,4457.051270,4428.717773,4408.333496,4421.410156
6,4261.922852,4545.384766,4265.000000,4419.615234,4457.436035,4426.410156,4406.666504,4419.743652
7,4262.307617,4545.897461,4267.179688,4422.948730,4458.461426,4429.230957,4407.307617,4422.179688
8,4260.128418,4545.897461,4268.461426,4427.820313,4458.846191,4435.641113,4409.871582,4427.051270
9,4255.769043,4544.615234,4267.051270,4431.153809,4458.205078,4442.436035,4412.307617,4431.282227
10,4251.153809,4542.436035,4262.179688,4430.769043,4456.922852,4446.282227,4413.077148,4432.436035
11,4247.948730,4540.512695,4255.384766,4425.897461,4456.025879,4446.666504,4411.538574,4430.384766
12,4246.538574,4539.487305,4249.102539,4419.102539,4456.153809,4444.871582,4408.205078,4427.692383
13,4246.282227,4539.358887,4245.897461,4413.461426,4457.051270,4443.589844,4404.871582,4426.538574
14,4246.410156,4539.615234,4247.051270,4410.897461,4457.948730,4444.102539,4403.589844,4427.179688
15,4246.666504,4539.743652,4251.794922,4411.794922,4458.077148,4445.256348,4405.384766,4427.692383
16,4247.179688,4539.230957,4257.563965,4413.974121,4457.692383,4444.358887,4409.230957,4425.769043
17,4248.205078,4537.948730,4261.922852,4415.000000,4457.051270,4439.871582,4412.948730,4421.538574
18,4249.743652,4535.897461,4263.589844,4413.333496,4456.922852,4433.589844,4414.615234,4417.179688
19,4250.384766,4534.102539,4263.205078,4409.871582,4457.563965,4429.102539,4414.358887,4415.000000
20,4249.487305,4533.589844,4262.051270,4407.307617,4458.717773,4429.358887,4412.948730,4416.282227
21,4247.948730,4535.000000,4261.153809,4407.948730,4460.256348,4434.102539,4412.179688,4420.384766
22,4247.948730,4537.563965,4261.153809,4412.563965,4461.025879,4440.384766,4412.563965,4425.256348
23,4250.256348,4540.256348,4261.410156,4419.358887,4460.512695,4444.743652,4413.461426,4428.717773
24,4254.102539,4542.307617,4261.666504,4425.384766,4458.846191,4445.384766,4413.589844,4429.871582
25,4257.436035,4543.077148,4261.666504,4428.846191,4457.179688,4443.333496,4412.307617,4429.102539
26,4258.205078,4542.948730,4261.794922,4429.487305,4456.666504,4441.153809,4410.000000,4428.077148
27,4256.282227,4542.436035,4261.794922,4428.461426,4457.563965,4440.769043,4408.461426,4428.333496
28,4253.205078,4541.666504,4261.282227,4427.436035,4458.461426,4442.307617,4408.846191,4429.871582
29,4251.025879,4540.641113,4259.871582,4426.794922,4457.948730,4444.102539,4410.512695,4431.410156
30,4250.384766,4539.230957,4257.436035,4426.666504,4455.897461,4444.487305,4411.666504,4431.666504
31,4250.769043,4538.077148,4254.102539,4426.794922,4453.077148,4443.333496,4411.025879,4430.512695
32,4251.282227,4537.692383,4251.153809,4427.051270,4451.282227,4441.794922,4408.333496,4429.487305
33,4251.153809,4538.589844,4249.358887,4427.436035,4451.666504,4441.282227,4404.615234,4429.871582
34,4250.128418,4540.256348,4248.846191,4428.077148,4453.717773,4442.179688,4401.282227,4431.538574
35,4248.589844,4541.410156,4249.230957,4428.333496,4456.153809,4443.974121,4399.230957,4433.461426
36,4246.922852,4540.897461,4249.487305,4426.922852,4457.307617,4445.512695,4398.717773,4434.102539
37,4245.769043,4538.846191,4249.102539,4423.333496,4456.922852,4446.025879,4399.615234,4433.589844
38,4244.871582,4536.025879,4247.820313,4418.333496,4455.769043,4445.128418,4401.153809,4432.051270
39,4243.717773,4533.974121,4246.282227,4413.589844,4455.000000,4442.563965,4402.692383,4429.743652
40,4242.436035,4533.461426,4245.256348,4410.384766,4455.256348,4438.846191,4403.717773,4426.794922
41,4241.666504,4534.358887,4245.128418,4408.717773,4456.538574,4435.256348,4403.717773,4423.077148
42,4241.922852,4535.256348,4246.025879,4407.307617,4457.820313,4433.077148,4403.077148,4419.102539
43,4242.692383,4534.743652,4247.307617,4405.128418,4458.333496,4432.563965,4402.307617,4415.128418
44,4243.846191,4531.666504,4248.205078,4401.794922,4458.205078,4432.179688,4401.538574,4412.051270
45,4245.641113,4526.538574,4248.205078,4398.333496,4458.205078,4430.512695,4400.897461,4410.512695
46,4246.922852,4521.794922,4247.563965,4396.025879,4458.589844,4427.436035,4400.641113,4410.000000
47,4247.179688,4519.871582,4246.794922,4396.666504,4458.974121,4425.384766,4401.153809,4410.512695
48,4246.410156,4522.436035,4246.666504,4400.897461,4459.230957,4426.538574,4402.436035,4411.666504
49,4246.025879,4528.846191,4248.589844,4407.307617,4458.974121,4431.282227,4404.102539,4414.230957
50,4247.436035,4536.666504,4252.692383,4413.333496,4458.333496,4437.307617,4405.000000,4418.205078
51,4250.641113,4542.179688,4258.205078,4416.794922,4457.436035,4441.410156,4404.743652,4422.820313
52,4254.743652,4543.205078,4263.205078,4417.436035,4456.922852,4441.282227,4403.589844,4426.153809
53,4258.077148,4540.897461,4266.025879,4417.179688,4457.051270,4437.820313,4403.077148,4427.436035
54,4260.128418,4538.205078,4265.897461,4418.333496,4457.692383,4433.589844,4404.102539,4426.922852
55,4261.410156,4538.077148,4264.230957,4421.538574,4457.948730,4431.538574,4407.179688,4426.025879
56,4262.948730,4541.538574,4263.205078,4425.641113,4457.436035,4432.692383,4410.512695,4425.769043
57,4265.128418,4547.179688,4265.128418,4428.974121,4455.512695,4436.153809,4412.307617,4426.282227
