,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4238.205078,4526.410156,4231.282227,4403.205078,4443.717773,4398.589844,4380.256348,4382.820313
1,4231.794922,4519.743652,4227.436035,4398.333496,4442.692383,4393.974121,4375.897461,4379.615234
2,4228.205078,4515.769043,4224.230957,4394.487305,4442.179688,4391.538574,4374.230957,4377.179688
3,4228.205078,4514.358887,4222.307617,4393.205078,4441.922852,4391.410156,4376.410156,4375.897461
4,4230.641113,4513.974121,4222.179688,4394.358887,4442.051270,4391.538574,4381.538574,4375.512695
5,4232.820313,4512.820313,4224.102539,4396.153809,4442.179688,4390.128418,4386.410156,4374.871582
6,4232.051270,4510.128418,4227.436035,4396.410156,4442.563965,4387.179688,4388.461426,4373.333496
7,4227.820313,4506.538574,4230.769043,4393.846191,4442.820313,4384.743652,4386.666504,4371.666504
8,4221.794922,4504.230957,4232.179688,4389.487305,4442.948730,4385.000000,4382.563965,4370.897461
9,4217.307617,4504.743652,4230.512695,4385.256348,4443.205078,4387.436035,4378.461426,4371.922852
10,4217.051270,4508.077148,4226.410156,4383.077148,4443.717773,4390.512695,4375.897461,4374.358887
11,4221.282227,4513.461426,4222.307617,4383.589844,4444.615234,4392.820313,4376.410156,4377.179688
12,4227.436035,4518.846191,4221.025879,4386.666504,4445.769043,4395.256348,4379.487305,4378.974121
13,4232.692383,4523.205078,4223.333496,4391.922852,4446.666504,4398.717773,4383.461426,4380.256348
14,4235.384766,4526.153809,4227.179688,4398.077148,4446.922852,4403.461426,4385.641113,4381.922852
15,4235.769043,4527.692383,4230.256348,4403.205078,4446.666504,4408.333496,4384.487305,4383.974121
16,4234.615234,4527.692383,4231.282227,4405.641113,4446.153809,4411.666504,4380.384766,4385.512695
17,4233.461426,4526.282227,4230.256348,4404.871582,4445.512695,4412.307617,4375.641113,4385.512695
18,4233.205078,4524.102539,4228.077148,4402.563965,4445.256348,4410.512695,4372.692383,4384.743652
19,4234.487305,4522.563965,4226.153809,4401.153809,4445.512695,4408.333496,4373.077148,4384.743652
20,4237.307617,4523.333496,4226.666504,4402.307617,4445.769043,4407.820313,4376.538574,4386.922852
21,4240.897461,4527.307617,4230.384766,4406.153809,4445.641113,4410.769043,4381.666504,4390.897461
22,4245.000000,4533.205078,4236.025879,4411.410156,4445.256348,4416.410156,4387.051270,4395.384766
23,4249.230957,4538.974121,4241.922852,4416.025879,4444.871582,4422.307617,4391.538574,4398.717773
24,4252.563965,4541.922852,4246.922852,4418.205078,4445.000000,4425.769043,4393.846191,4399.358887
25,4254.102539,4540.641113,4250.641113,4417.820313,4445.128418,4425.256348,4393.461426,4397.436035
26,4253.461426,4536.153809,4253.077148,4415.128418,4445.000000,4421.282227,4390.769043,4394.102539
27,4250.897461,4530.384766,4253.461426,4411.538574,4444.102539,4415.512695,4387.051270,4390.000000
28,4246.282227,4524.230957,4250.641113,4407.563965,4442.307617,4409.230957,4383.077148,4385.512695
29,4239.743652,4517.307617,4244.358887,4402.820313,4439.358887,4403.717773,4379.358887,4380.256348
30,4231.538574,4508.846191,4235.512695,4396.282227,4435.512695,4399.487305,4375.512695,4374.230957
31,4222.692383,4499.102539,4226.538574,4388.077148,4431.666504,4396.538574,4371.794922,4368.461426
32,4214.871582,4490.641113,4219.487305,4379.871582,4429.871582,4394.615234,4367.948730,4364.487305
33,4209.743652,4486.282227,4215.128418,4373.717773,4431.153809,4393.205078,4364.358887,4362.948730
34,4208.461426,4487.307617,4213.077148,4371.153809,4435.000000,4393.333496,4362.436035,4363.846191
35,4210.641113,4492.948730,4212.948730,4371.538574,4439.615234,4395.769043,4363.461426,4365.512695
36,4214.615234,4500.384766,4213.974121,4374.102539,4443.077148,4399.743652,4367.179688,4366.922852
37,4218.717773,4507.179688,4215.897461,4378.333496,4444.487305,4403.846191,4371.666504,4367.820313
