,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4208.589844,4496.410156,4217.692383,4357.563965,4250.512695,4425.641113,4383.717773,4365.769043
1,4208.589844,4493.974121,4214.487305,4355.512695,4248.077148,4423.461426,4378.077148,4364.743652
2,4210.641113,4498.589844,4213.717773,4357.692383,4250.256348,4425.256348,4375.000000,4366.794922
3,4214.871582,4509.871582,4217.051270,4365.256348,4257.179688,4432.179688,4376.538574,4374.230957
4,4220.000000,4522.692383,4223.589844,4375.000000,4266.922852,4441.666504,4381.538574,4385.000000
5,4224.102539,4531.025879,4230.000000,4381.666504,4276.410156,4450.641113,4386.666504,4394.487305
6,4226.153809,4532.307617,4233.333496,4382.436035,4283.333496,4456.794922,4388.717773,4399.102539
7,4225.769043,4528.846191,4232.692383,4379.102539,4287.436035,4460.128418,4387.820313,4398.974121
8,4223.717773,4524.871582,4229.358887,4375.384766,4290.000000,4461.410156,4385.769043,4396.794922
9,4220.897461,4522.948730,4224.871582,4373.461426,4292.436035,4460.512695,4384.230957,4394.230957
10,4217.820313,4522.051270,4221.025879,4372.692383,4295.641113,4457.692383,4383.717773,4391.025879
11,4215.256348,4520.000000,4218.461426,4371.153809,4299.615234,4453.333496,4383.205078,4386.282227
12,4213.717773,4516.153809,4217.179688,4367.179688,4303.717773,4448.846191,4382.307617,4380.128418
13,4213.461426,4511.538574,4216.666504,4361.410156,4307.436035,4445.512695,4381.282227,4373.974121
14,4213.846191,4507.820313,4216.153809,4355.641113,4309.743652,4443.461426,4380.384766,4369.743652
15,4213.846191,4505.128418,4215.128418,4352.179688,4310.000000,4442.692383,4379.743652,4368.333496
16,4213.461426,4503.589844,4213.717773,4352.563965,4309.102539,4442.692383,4379.230957,4369.871582
17,4213.333496,4503.205078,4213.333496,4356.282227,4308.846191,4443.077148,4379.102539,4373.333496
18,4214.230957,4504.871582,4215.000000,4361.538574,4310.384766,4443.717773,4380.384766,4377.563965
19,4216.025879,4508.589844,4218.846191,4365.769043,4312.563965,4444.102539,4383.077148,4381.282227
20,4217.820313,4513.589844,4223.461426,4367.820313,4312.820313,4443.846191,4385.512695,4383.589844
21,4219.230957,4518.461426,4227.051270,4368.333496,4309.871582,4442.820313,4385.769043,4384.871582
22,4221.153809,4522.051270,4228.974121,4369.487305,4305.256348,4441.922852,4384.102539,4386.025879
23,4224.358887,4524.230957,4230.000000,4372.948730,4302.307617,4442.563965,4382.563965,4388.077148
24,4228.205078,4525.000000,4231.025879,4377.820313,4302.563965,4444.615234,4383.461426,4391.538574
25,4230.769043,4525.000000,4231.922852,4382.051270,4304.871582,4446.794922,4386.153809,4395.128418
26,4230.256348,4524.615234,4231.666504,4382.948730,4306.922852,4447.051270,4387.948730,4397.051270
27,4226.794922,4524.230957,4229.487305,4380.384766,4307.948730,4445.384766,4386.794922,4397.179688
28,4222.179688,4523.461426,4225.641113,4376.410156,4309.487305,4443.974121,4383.205078,4396.666504
29,4218.461426,4522.179688,4221.025879,4374.230957,4313.205078,4445.384766,4379.487305,4397.436035
30,4216.666504,4520.769043,4217.307617,4375.512695,4320.000000,4450.000000,4378.077148,4399.871582
31,4216.282227,4520.000000,4216.025879,4379.487305,4328.333496,4455.769043,4380.256348,4403.333496
32,4216.794922,4520.769043,4217.692383,4382.820313,4336.410156,4460.128418,4384.615234,4406.025879
33,4217.692383,4522.436035,4220.769043,4382.820313,4343.077148,4461.538574,4389.102539,4407.436035
34,4218.077148,4523.205078,4223.205078,4379.358887,4348.461426,4460.897461,4391.153809,4407.692383
35,4217.307617,4521.410156,4223.589844,4375.512695,4352.820313,4460.000000,4390.384766,4406.922852
36,4214.743652,4516.922852,4221.666504,4373.205078,4356.282227,4459.871582,4388.205078,4404.615234
37,4210.384766,4510.897461,4218.333496,4372.436035,4358.333496,4459.102539,4385.769043,4400.512695
38,4205.512695,4505.000000,4214.615234,4371.153809,4359.358887,4455.512695,4383.461426,4394.743652
39,4202.307617,4501.153809,4211.922852,4368.589844,4360.000000,4449.102539,4381.538574,4389.230957
40,4202.307617,4500.641113,4211.282227,4366.282227,4361.666504,4442.820313,4380.897461,4386.538574
41,4205.769043,4503.974121,4212.820313,4366.794922,4364.487305,4440.769043,4382.563965,4387.948730
42,4210.769043,4509.102539,4215.000000,4371.153809,4367.051270,4444.358887,4385.256348,4392.692383
43,4214.743652,4513.077148,4216.025879,4377.051270,4367.179688,4450.897461,4386.025879,4397.692383
44,4216.153809,4513.846191,4215.128418,4380.512695,4363.974121,4455.769043,4382.692383,4399.743652
45,4215.256348,4511.922852,4213.205078,4378.846191,4358.846191,4455.256348,4376.538574,4398.205078
46,4213.717773,4509.871582,4212.307617,4373.461426,4354.871582,4449.871582,4371.666504,4395.000000
47,4213.077148,4510.128418,4213.589844,4368.077148,4354.615234,4443.205078,4371.538574,4392.948730
48,4213.974121,4513.461426,4215.897461,4366.666504,4357.307617,4439.743652,4376.538574,4393.589844
49,4215.512695,4518.077148,4217.563965,4370.128418,4360.512695,4441.538574,4382.948730,4395.769043
50,4216.666504,4521.922852,4217.948730,4376.282227,4361.794922,4447.051270,4386.410156,4397.179688
51,4217.051270,4523.077148,4218.077148,4381.153809,4360.641113,4453.077148,4385.512695,4397.436035
52,4217.307617,4522.051270,4218.717773,4382.179688,4357.820313,4456.922852,4382.563965,4397.436035
53,4217.436035,4520.512695,4220.256348,4380.256348,4354.871582,4458.461426,4380.769043,4398.717773
54,4217.307617,4520.256348,4222.307617,4378.461426,4351.922852,4459.102539,4382.051270,4401.410156
55,4216.538574,4521.794922,4224.230957,4379.102539,4348.846191,4459.615234,4385.256348,4404.358887
56,4215.384766,4523.717773,4224.871582,4381.025879,4345.512695,4459.358887,4387.307617,4406.025879
57,4214.487305,4523.974121,4223.589844,4381.666504,4342.948730,4457.307617,4386.410156,4405.641113
58,4213.974121,4522.051270,4220.897461,4380.000000,4341.666504,4453.846191,4383.717773,4403.717773
59,4214.102539,4519.102539,4218.589844,4377.051270,4341.410156,4450.384766,4381.922852,4401.922852
60,4214.615234,4517.563965,4217.948730,4375.256348,4341.538574,4448.974121,4382.948730,4401.922852
61,4215.256348,4518.717773,4219.358887,4376.410156,4341.794922,4450.641113,4386.410156,4404.871582
62,4216.025879,4521.922852,4222.436035,4380.256348,4342.692383,4454.743652,4390.128418,4410.000000
63,4216.922852,4525.128418,4225.897461,4384.871582,4344.487305,4459.743652,4392.051270,4414.615234
64,4217.948730,4526.666504,4228.589844,4386.922852,4347.051270,4462.948730,4391.410156,4416.153809
65,4218.333496,4526.282227,4229.230957,4384.743652,4349.102539,4462.307617,4388.846191,4413.974121
66,4217.820313,4524.487305,4227.563965,4379.487305,4349.487305,4457.948730,4385.512695,4408.846191
