,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4248.077148,4524.230957,4242.948730,4402.820313,4458.974121,4366.153809,4425.128418,4344.871582
1,4250.128418,4524.615234,4245.256348,4409.358887,4458.589844,4367.051270,4429.358887,4347.051270
2,4252.692383,4524.487305,4247.307617,4413.846191,4457.948730,4368.461426,4432.563965,4350.000000
3,4253.589844,4524.487305,4248.205078,4413.717773,4457.820313,4369.743652,4432.820313,4352.820313
4,4252.563965,4524.615234,4248.333496,4409.487305,4458.461426,4369.102539,4430.512695,4353.846191
5,4250.769043,4524.615234,4248.333496,4403.333496,4459.487305,4365.897461,4427.820313,4352.563965
6,4250.769043,4523.589844,4248.974121,4398.333496,4459.743652,4361.025879,4426.794922,4348.974121
7,4253.461426,4520.384766,4250.000000,4395.897461,4458.205078,4356.282227,4427.820313,4344.743652
8,4257.563965,4514.487305,4250.769043,4395.384766,4454.871582,4353.077148,4429.358887,4341.538574
9,4260.897461,4507.948730,4250.769043,4395.897461,4450.897461,4352.436035,4428.846191,4340.641113
10,4262.051270,4503.974121,4250.256348,4396.410156,4447.948730,4353.717773,4425.128418,4342.179688
11,4261.282227,4505.000000,4249.615234,4397.563965,4446.794922,4355.769043,4419.358887,4345.769043
12,4259.487305,4510.641113,4249.358887,4400.128418,4447.179688,4357.307617,4414.358887,4349.358887
13,4257.563965,4517.436035,4249.615234,4403.974121,4447.563965,4357.820313,4412.307617,4351.153809
14,4255.256348,4521.025879,4249.487305,4407.436035,4447.179688,4357.563965,4413.205078,4350.000000
15,4252.307617,4518.717773,4247.563965,4408.717773,4446.282227,4356.922852,4415.641113,4346.666504
16,4248.974121,4511.922852,4243.077148,4406.666504,4446.538574,4356.538574,4417.948730,4343.589844
17,4246.025879,4505.000000,4236.922852,4402.436035,4448.717773,4357.307617,4418.589844,4342.948730
18,4244.487305,4502.820313,4231.794922,4398.461426,4452.436035,4360.000000,4417.307617,4345.128418
19,4244.358887,4507.051270,4230.128418,4397.051270,4455.897461,4363.717773,4414.743652,4349.615234
20,4244.871582,4515.128418,4232.948730,4399.230957,4457.563965,4367.307617,4412.948730,4354.743652
21,4245.128418,4522.692383,4238.717773,4403.333496,4457.563965,4368.717773,4413.077148,4358.205078
22,4245.128418,4525.897461,4244.358887,4406.794922,4457.307617,4367.563965,4414.871582,4358.717773
23,4245.769043,4524.358887,4247.179688,4407.563965,4457.820313,4364.615234,4416.538574,4356.410156
24,4247.948730,4520.384766,4246.410156,4405.512695,4458.974121,4361.153809,4416.538574,4352.436035
25,4251.538574,4517.436035,4244.230957,4401.922852,4459.743652,4358.717773,4414.743652,4348.589844
26,4255.769043,4517.948730,4244.358887,4398.717773,4459.487305,4357.820313,4412.820313,4346.025879
27,4259.871582,4521.282227,4248.333496,4397.563965,4458.589844,4358.717773,4412.820313,4345.384766
28,4263.461426,4524.615234,4254.102539,4398.333496,4458.205078,4359.871582,4416.410156,4346.153809
29,4266.153809,4525.128418,4257.820313,4400.128418,4458.717773,4359.871582,4423.077148,4347.051270
30,4267.307617,4521.025879,4257.307617,4401.153809,4459.615234,4357.051270,4429.743652,4346.153809
31,4266.410156,4513.333496,4253.974121,4400.128418,4459.743652,4351.794922,4432.563965,4342.563965
32,4263.461426,4505.641113,4251.666504,4397.051270,4458.589844,4345.769043,4429.487305,4337.051270
33,4259.615234,4501.538574,4252.948730,4393.333496,4456.153809,4341.410156,4422.307617,4332.563965
34,4256.922852,4503.205078,4257.436035,4391.410156,4453.846191,4340.512695,4415.256348,4331.794922
35,4257.051270,4509.102539,4262.563965,4392.948730,4453.205078,4343.077148,4412.436035,4335.641113
36,4260.512695,4516.410156,4265.769043,4397.948730,4454.487305,4347.692383,4414.871582,4342.436035
37,4266.410156,4522.692383,4267.179688,4405.000000,4456.410156,4352.051270,4421.153809,4349.102539
38,4272.948730,4527.436035,4268.333496,4412.307617,4457.820313,4355.000000,4427.692383,4353.077148
39,4277.436035,4530.769043,4270.512695,4417.820313,4458.077148,4356.153809,4430.897461,4353.717773
40,4277.948730,4532.563965,4273.461426,4420.256348,4457.307617,4356.282227,4428.846191,4352.051270
41,4274.743652,4532.436035,4275.769043,4419.743652,4456.666504,4356.666504,4422.051270,4350.256348
42,4270.000000,4530.512695,4275.897461,4418.333496,4456.666504,4357.436035,4414.487305,4349.743652
43,4267.051270,4527.948730,4274.102539,4418.333496,4457.307617,4358.589844,4410.384766,4351.282227
44,4267.820313,4526.922852,4271.922852,4420.769043,4457.948730,4359.487305,4412.051270,4353.974121
45,4271.153809,4528.461426,4271.410156,4424.230957,4458.461426,4360.128418,4418.077148,4356.153809
46,4274.358887,4531.666504,4272.692383,4426.410156,4459.230957,4360.000000,4424.358887,4356.922852
47,4274.615234,4534.102539,4273.589844,4425.769043,4460.000000,4358.717773,4426.922852,4356.282227
48,4271.538574,4533.717773,4271.922852,4422.179688,4460.641113,4356.538574,4425.256348,4355.128418
49,4266.666504,4530.512695,4267.692383,4416.794922,4460.512695,4354.230957,4422.436035,4353.717773
50,4262.948730,4526.153809,4263.461426,4411.666504,4459.743652,4352.820313,4421.794922,4352.436035
51,4261.922852,4523.077148,4261.666504,4409.230957,4458.974121,4353.077148,4424.230957,4351.666504
52,4263.205078,4522.563965,4262.820313,4410.512695,4459.102539,4354.743652,4427.436035,4352.051270
53,4265.000000,4524.358887,4265.512695,4414.230957,4460.384766,4356.922852,4428.077148,4353.333496
