,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4199.102539,4506.794922,4199.615234,4359.102539,4515.769043,4406.922852,4362.436035,4379.871582
1,4196.410156,4499.487305,4196.538574,4354.230957,4511.666504,4400.256348,4358.974121,4371.922852
2,4197.692383,4495.897461,4198.077148,4352.948730,4510.512695,4397.051270,4360.256348,4366.282227
3,4200.128418,4495.128418,4201.410156,4353.077148,4509.358887,4397.051270,4365.000000,4363.974121
4,4200.769043,4495.000000,4203.717773,4351.922852,4504.615234,4397.563965,4369.871582,4363.717773
5,4198.846191,4494.230957,4203.589844,4348.589844,4495.769043,4396.025879,4371.666504,4363.333496
6,4196.410156,4493.205078,4202.563965,4345.128418,4485.000000,4392.051270,4369.487305,4362.563965
7,4196.666504,4494.871582,4203.333496,4345.128418,4475.769043,4388.717773,4365.769043,4363.205078
8,4201.025879,4501.666504,4207.563965,4350.512695,4470.256348,4389.615234,4364.230957,4367.948730
9,4208.717773,4513.461426,4213.974121,4361.282227,4467.948730,4396.025879,4366.922852,4377.051270
10,4217.179688,4527.307617,4219.871582,4373.974121,4466.153809,4405.256348,4372.563965,4387.692383
11,4222.820313,4537.948730,4222.179688,4383.717773,4461.794922,4412.948730,4377.179688,4395.769043
12,4224.102539,4542.307617,4220.769043,4387.179688,4453.717773,4415.897461,4377.436035,4398.974121
13,4222.051270,4540.384766,4217.820313,4385.000000,4444.358887,4413.846191,4372.948730,4397.948730
14,4219.487305,4536.025879,4216.025879,4380.897461,4437.179688,4410.256348,4367.436035,4395.512695
15,4218.205078,4533.717773,4216.153809,4378.974121,4434.358887,4408.974121,4363.974121,4394.743652
16,4217.948730,4535.128418,4216.794922,4380.512695,4434.487305,4411.282227,4363.846191,4396.538574
17,4216.666504,4537.436035,4215.384766,4382.692383,4433.717773,4415.256348,4365.128418,4399.615234
18,4213.077148,4536.410156,4210.769043,4382.051270,4430.000000,4417.436035,4365.256348,4400.769043
19,4207.436035,4529.487305,4204.487305,4376.922852,4423.974121,4416.153809,4362.436035,4398.333496
20,4202.307617,4518.846191,4199.743652,4369.358887,4418.205078,4412.692383,4357.563965,4393.333496
21,4199.871582,4509.615234,4198.974121,4363.717773,4415.000000,4409.615234,4353.333496,4388.077148
22,4201.153809,4506.410156,4202.563965,4362.948730,4415.384766,4408.717773,4353.205078,4384.871582
23,4204.230957,4509.358887,4208.461426,4366.153809,4418.461426,4409.615234,4358.589844,4384.102539
24,4205.897461,4513.846191,4212.948730,4368.974121,4421.025879,4410.000000,4366.538574,4384.102539
25,4204.743652,4514.358887,4213.461426,4367.820313,4419.230957,4407.563965,4371.538574,4382.307617
26,4201.922852,4509.487305,4210.256348,4362.563965,4411.794922,4402.179688,4370.641113,4377.179688
27,4200.256348,4502.436035,4206.666504,4357.179688,4400.769043,4396.538574,4366.153809,4370.384766
28,4202.051270,4499.358887,4206.153809,4356.025879,4391.025879,4393.717773,4363.205078,4365.769043
29,4207.179688,4503.717773,4210.000000,4360.512695,4386.922852,4395.000000,4365.769043,4366.794922
30,4213.205078,4513.717773,4215.769043,4368.333496,4388.589844,4398.846191,4372.820313,4373.205078
31,4217.436035,4524.102539,4220.128418,4375.256348,4392.307617,4402.436035,4379.615234,4381.282227
32,4219.102539,4529.615234,4221.153809,4377.948730,4393.461426,4403.589844,4382.307617,4386.025879
