,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.179688,4536.282227,4232.179688,4390.128418,4188.589844,4421.538574,4385.641113,4391.410156
1,4230.000000,4531.794922,4230.256348,4386.922852,4190.256348,4415.000000,4380.384766,4386.538574
2,4227.307617,4527.179688,4228.205078,4385.256348,4189.743652,4410.512695,4373.974121,4381.153809
3,4226.153809,4526.282227,4227.692383,4386.922852,4192.436035,4411.538574,4372.179688,4378.974121
4,4227.307617,4529.743652,4229.102539,4391.538574,4201.538574,4417.692383,4377.692383,4381.410156
5,4229.743652,4535.384766,4231.025879,4396.666504,4214.487305,4425.512695,4387.820313,4386.922852
6,4231.538574,4539.615234,4231.025879,4399.102539,4225.769043,4430.641113,4396.025879,4391.922852
7,4231.794922,4540.384766,4229.230957,4397.692383,4231.794922,4431.794922,4397.563965,4394.230957
8,4231.538574,4538.461426,4227.563965,4393.846191,4233.333496,4430.769043,4393.333496,4394.743652
9,4231.666504,4536.410156,4227.948730,4390.512695,4234.487305,4430.128418,4388.589844,4395.641113
10,4232.179688,4535.641113,4230.256348,4389.358887,4237.948730,4430.897461,4387.436035,4397.692383
11,4231.410156,4534.871582,4232.051270,4389.487305,4242.948730,4432.051270,4389.230957,4398.589844
12,4227.948730,4531.410156,4231.025879,4388.717773,4246.538574,4431.282227,4390.128418,4395.384766
13,4222.820313,4525.384766,4227.179688,4386.025879,4247.307617,4428.205078,4386.922852,4388.717773
14,4219.487305,4520.384766,4222.692383,4383.205078,4247.051270,4424.487305,4381.282227,4382.820313
15,4220.897461,4521.153809,4221.153809,4382.692383,4249.743652,4422.948730,4377.948730,4381.794922
16,4226.666504,4527.948730,4224.487305,4385.384766,4257.563965,4424.487305,4380.641113,4386.282227
17,4233.077148,4535.897461,4230.769043,4389.358887,4268.846191,4427.179688,4388.205078,4392.692383
18,4235.641113,4539.102539,4236.153809,4391.282227,4278.974121,4427.692383,4395.641113,4396.025879
19,4232.563965,4535.384766,4236.922852,4389.230957,4284.230957,4423.974121,4397.820313,4393.333496
20,4225.512695,4527.436035,4232.436035,4383.717773,4283.717773,4417.820313,4393.589844,4385.897461
21,4218.077148,4519.487305,4225.000000,4377.948730,4280.384766,4412.563965,4385.897461,4378.205078
22,4214.102539,4515.256348,4218.461426,4375.256348,4277.307617,4411.282227,4379.102539,4374.871582
23,4215.128418,4515.769043,4216.666504,4377.436035,4276.410156,4414.615234,4376.922852,4378.077148
24,4220.256348,4520.512695,4221.025879,4383.717773,4277.179688,4421.025879,4379.615234,4386.794922
25,4226.410156,4526.794922,4228.974121,4391.666504,4279.230957,4427.948730,4385.384766,4396.282227
26,4229.871582,4531.794922,4235.641113,4397.692383,4282.179688,4432.436035,4390.384766,4401.794922
27,4228.589844,4532.307617,4236.666504,4398.974121,4285.512695,4432.436035,4391.794922,4400.769043
28,4223.205078,4527.820313,4231.666504,4394.743652,4288.205078,4428.846191,4389.230957,4394.230957
29,4216.282227,4520.128418,4223.846191,4386.666504,4289.871582,4423.974121,4384.743652,4385.769043
30,4211.282227,4512.051270,4217.179688,4378.205078,4291.410156,4420.384766,4381.025879,4378.846191
31,4209.871582,4506.153809,4213.846191,4372.436035,4294.102539,4419.615234,4379.358887,4374.615234
32,4211.538574,4503.846191,4213.974121,4370.641113,4299.487305,4421.025879,4379.871582,4373.205078
33,4213.846191,4504.743652,4215.769043,4372.051270,4307.563965,4423.589844,4381.538574,4373.589844
34,4215.000000,4507.948730,4217.436035,4374.743652,4317.307617,4426.282227,4382.820313,4374.487305
35,4215.128418,4511.794922,4218.974121,4376.922852,4327.563965,4428.333496,4383.205078,4375.128418
36,4215.384766,4515.512695,4221.025879,4378.205078,4337.820313,4429.230957,4383.333496,4375.512695
37,4216.794922,4519.102539,4224.487305,4378.974121,4347.563965,4427.948730,4384.102539,4376.538574
