,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4245.769043,4540.384766,4266.666504,4341.794922,4478.717773,4492.948730,4447.307617,4460.384766
1,4245.384766,4540.128418,4266.025879,4341.410156,4476.794922,4488.846191,4448.589844,4459.743652
2,4245.384766,4541.922852,4265.512695,4342.051270,4477.051270,4487.692383,4450.384766,4459.102539
3,4244.230957,4543.333496,4264.871582,4342.948730,4477.436035,4486.666504,4451.025879,4456.922852
4,4240.897461,4541.794922,4263.974121,4343.461426,4475.641113,4483.717773,4449.230957,4452.820313
5,4236.153809,4536.538574,4262.307617,4343.333496,4471.025879,4478.846191,4445.769043,4448.077148
6,4231.794922,4529.358887,4259.615234,4342.051270,4464.615234,4473.589844,4442.563965,4443.974121
7,4229.102539,4523.461426,4256.025879,4339.358887,4458.589844,4470.384766,4441.282227,4441.410156
8,4228.589844,4521.153809,4251.794922,4335.128418,4454.871582,4470.000000,4441.538574,4440.641113
9,4228.974121,4522.436035,4247.436035,4330.769043,4454.358887,4471.410156,4441.410156,4441.410156
10,4229.358887,4525.512695,4244.230957,4328.589844,4456.025879,4472.820313,4439.102539,4442.692383
11,4229.358887,4528.205078,4243.333496,4330.128418,4457.436035,4472.820313,4435.000000,4443.717773
12,4230.256348,4529.871582,4245.384766,4334.615234,4457.563965,4472.051270,4431.410156,4444.230957
13,4233.205078,4531.025879,4250.256348,4339.743652,4457.179688,4471.922852,4431.025879,4444.487305
14,4238.077148,4532.692383,4256.153809,4343.333496,4457.948730,4473.077148,4434.487305,4444.871582
15,4243.077148,4535.384766,4261.282227,4344.743652,4461.282227,4474.743652,4440.256348,4445.384766
16,4246.153809,4538.333496,4264.358887,4344.358887,4466.794922,4476.025879,4445.000000,4445.512695
17,4246.922852,4540.769043,4266.025879,4342.948730,4472.563965,4476.410156,4447.051270,4445.000000
18,4246.282227,4542.179688,4266.794922,4341.538574,4477.051270,4475.641113,4446.922852,4444.102539
19,4246.153809,4543.077148,4267.692383,4341.153809,4479.487305,4474.487305,4446.922852,4443.717773
20,4247.051270,4544.102539,4269.102539,4342.307617,4480.128418,4473.717773,4448.461426,4443.846191
21,4248.461426,4545.769043,4270.256348,4344.871582,4479.615234,4474.102539,4451.153809,4444.230957
22,4249.230957,4547.948730,4270.256348,4347.948730,4478.717773,4475.256348,4452.820313,4444.615234
23,4248.974121,4549.487305,4268.846191,4349.871582,4478.077148,4476.153809,4451.922852,4444.743652
24,4248.205078,4549.102539,4266.794922,4349.615234,4478.205078,4475.384766,4448.974121,4444.358887
25,4247.436035,4546.153809,4265.000000,4347.051270,4478.589844,4471.922852,4445.641113,4443.205078
26,4246.538574,4541.922852,4264.102539,4343.846191,4477.948730,4466.794922,4443.846191,4441.794922
27,4245.000000,4538.333496,4263.077148,4341.922852,4475.384766,4461.666504,4443.589844,4440.384766
28,4242.179688,4536.794922,4261.666504,4342.051270,4471.153809,4458.717773,4444.102539,4440.000000
29,4238.717773,4537.436035,4259.871582,4343.461426,4466.410156,4458.333496,4444.230957,4441.025879
30,4235.512695,4539.487305,4258.333496,4345.128418,4462.436035,4459.615234,4443.717773,4442.820313
31,4233.205078,4541.153809,4257.948730,4346.282227,4460.256348,4460.512695,4443.077148,4444.358887
32,4232.051270,4540.384766,4258.333496,4346.025879,4459.743652,4458.974121,4442.820313,4443.846191
33,4232.179688,4536.666504,4259.102539,4343.461426,4460.512695,4454.615234,4442.692383,4440.897461
34,4233.589844,4531.794922,4259.615234,4338.846191,4461.282227,4448.846191,4442.436035,4436.794922
35,4236.153809,4528.846191,4260.384766,4333.333496,4460.769043,4444.487305,4441.538574,4433.589844
36,4239.743652,4529.615234,4261.922852,4328.717773,4458.974121,4443.589844,4440.769043,4432.948730
37,4243.333496,4532.820313,4264.358887,4326.922852,4457.820313,4446.282227,4441.025879,4435.512695
38,4246.410156,4535.897461,4265.897461,4328.077148,4458.589844,4451.025879,4442.820313,4440.000000
39,4248.077148,4537.307617,4265.512695,4331.410156,4461.538574,4455.769043,4444.743652,4444.102539
40,4248.205078,4537.307617,4263.205078,4334.230957,4465.897461,4458.846191,4445.256348,4446.282227
41,4247.179688,4537.307617,4261.153809,4335.256348,4470.512695,4459.615234,4444.230957,4446.410156
42,4246.410156,4539.102539,4261.794922,4335.000000,4475.384766,4458.846191,4443.717773,4445.384766
43,4247.307617,4543.333496,4266.025879,4335.384766,4480.128418,4457.563965,4445.641113,4444.487305
44,4250.769043,4549.230957,4272.692383,4338.077148,4484.871582,4456.922852,4450.512695,4444.102539
45,4256.153809,4554.871582,4278.974121,4342.820313,4489.230957,4457.436035,4456.153809,4444.358887
46,4261.538574,4558.974121,4282.820313,4348.205078,4492.692383,4458.205078,4460.128418,4444.743652
47,4265.128418,4560.769043,4283.717773,4352.436035,4494.358887,4458.846191,4461.282227,4445.000000
48,4265.512695,4560.384766,4282.692383,4353.974121,4493.717773,4459.487305,4460.384766,4445.128418
49,4262.692383,4557.692383,4281.153809,4352.948730,4491.153809,4460.256348,4459.230957,4445.128418
50,4257.948730,4553.205078,4279.102539,4350.641113,4487.051270,4461.153809,4458.589844,4444.871582
51,4252.307617,4547.692383,4275.897461,4348.077148,4482.436035,4461.922852,4457.436035,4444.615234
52,4246.410156,4542.307617,4270.512695,4345.641113,4478.333496,4462.307617,4455.128418,4444.487305
53,4240.128418,4537.563965,4263.077148,4343.205078,4475.384766,4462.307617,4451.410156,4444.871582
54,4233.333496,4533.589844,4255.769043,4340.384766,4473.846191,4462.051270,4447.179688,4446.153809
55,4227.436035,4529.487305,4250.641113,4336.794922,4472.820313,4461.410156,4444.102539,4447.436035
56,4223.846191,4524.871582,4248.077148,4332.051270,4472.179688,4460.128418,4442.948730,4447.563965
57,4223.205078,4520.641113,4247.051270,4326.794922,4471.538574,4458.205078,4443.333496,4446.410156
58,4224.871582,4517.820313,4246.282227,4323.077148,4471.025879,4456.282227,4443.589844,4444.871582
59,4227.436035,4518.333496,4245.769043,4322.948730,4470.512695,4455.384766,4442.436035,4444.615234
60,4230.128418,4522.820313,4246.666504,4326.794922,4470.641113,4456.025879,4440.897461,4446.922852
61,4233.077148,4530.384766,4249.615234,4333.717773,4471.538574,4457.948730,4440.256348,4451.410156
62,4236.794922,4539.358887,4254.358887,4342.051270,4472.820313,4460.512695,4441.025879,4456.538574
63,4241.282227,4547.307617,4258.846191,4349.743652,4473.717773,4462.179688,4441.666504,4460.256348
64,4245.256348,4553.077148,4261.410156,4355.512695,4474.102539,4462.692383,4441.025879,4462.051270
65,4247.692383,4556.025879,4262.051270,4359.358887,4474.230957,4461.922852,4439.487305,4462.307617
66,4248.077148,4556.538574,4261.794922,4361.666504,4474.743652,4460.897461,4438.846191,4461.794922
67,4247.692383,4555.769043,4262.051270,4362.563965,4475.512695,4460.512695,4440.384766,4460.769043
68,4247.820313,4554.743652,4263.717773,4361.538574,4476.282227,4461.153809,4443.461426,4458.974121
69,4249.230957,4554.358887,4266.153809,4358.333496,4476.922852,4462.051270,4446.282227,4456.153809
70,4251.025879,4553.974121,4267.820313,4353.333496,4476.794922,4462.051270,4446.794922,4452.563965
71,4251.666504,4552.948730,4267.563965,4348.205078,4476.025879,4460.256348,4444.871582,4449.102539
72,4250.641113,4551.666504,4265.769043,4344.743652,4475.641113,4457.820313,4442.436035,4447.051270
73,4249.102539,4551.282227,4264.358887,4344.487305,4476.410156,4456.538574,4441.538574,4446.666504
74,4248.461426,4552.051270,4264.615234,4346.794922,4477.820313,4457.179688,4442.436035,4447.051270
75,4248.974121,4553.205078,4265.641113,4349.358887,4478.846191,4458.589844,4443.974121,4447.179688
76,4250.384766,4553.461426,4266.153809,4350.000000,4478.333496,4458.846191,4444.743652,4445.769043
77,4251.922852,4552.307617,4265.897461,4347.948730,4477.436035,4457.179688,4444.230957,4443.205078
78,4253.077148,4550.897461,4266.410156,4344.358887,4477.563965,4454.230957,4443.589844,4440.641113
79,4254.230957,4550.897461,4268.846191,4341.282227,4479.871582,4452.179688,4444.230957,4438.846191
80,4255.000000,4552.820313,4272.307617,4339.871582,4483.333496,4452.436035,4446.282227,4438.333496
81,4255.128418,4555.512695,4274.615234,4339.487305,4486.025879,4454.487305,4448.717773,4438.717773
82,4253.846191,4556.282227,4274.102539,4338.846191,4486.410156,4456.922852,4449.615234,4439.230957
83,4251.410156,4553.589844,4270.641113,4336.794922,4484.230957,4457.692383,4447.948730,4438.717773
84,4248.846191,4547.948730,4266.410156,4334.358887,4480.897461,4456.410156,4444.615234,4436.922852
85,4247.436035,4541.922852,4263.846191,4333.717773,4478.461426,4454.487305,4442.051270,4434.743652
86,4247.179688,4538.077148,4263.974121,4335.897461,4477.948730,4453.974121,4442.179688,4433.846191
87,4247.051270,4537.563965,4265.769043,4339.743652,4478.846191,4455.769043,4444.358887,4435.384766
88,4245.384766,4538.846191,4266.922852,4342.436035,4479.615234,4458.974121,4446.922852,4439.230957
89,4241.922852,4539.615234,4265.512695,4342.692383,4479.102539,4461.410156,4448.205078,4443.461426
90,4236.666504,4538.974121,4261.153809,4341.025879,4476.922852,4461.282227,4447.820313,4445.897461
91,4231.410156,4537.179688,4255.128418,4339.615234,4474.230957,4459.230957,4446.666504,4445.512695
92,4228.717773,4535.897461,4249.871582,4340.256348,4472.051270,4456.794922,4445.897461,4443.846191
93,4230.000000,4535.769043,4247.307617,4342.307617,4471.794922,4455.897461,4445.256348,4442.820313
94,4234.102539,4536.922852,4248.461426,4344.487305,4473.077148,4456.922852,4444.102539,4443.077148
95,4238.077148,4538.205078,4252.563965,4345.128418,4475.512695,4458.717773,4442.436035,4443.974121
96,4240.128418,4538.717773,4258.077148,4344.230957,4477.051270,4459.743652,4440.897461,4443.717773
97,4240.000000,4538.461426,4262.307617,4342.436035,4476.025879,4459.358887,4440.256348,4441.794922
98,4238.846191,4537.820313,4263.846191,4340.897461,4471.794922,4457.563965,4440.512695,4439.102539
99,4237.948730,4537.179688,4262.692383,4340.512695,4465.897461,4455.384766,4441.282227,4437.179688
100,4237.948730,4537.307617,4260.641113,4341.410156,4462.051270,4454.615234,4442.051270,4437.692383
101,4238.846191,4538.333496,4259.871582,4342.563965,4462.436035,4456.538574,4442.563965,4440.641113
102,4240.256348,4539.871582,4261.153809,4343.077148,4466.666504,4460.000000,4442.692383,4444.230957
103,4241.794922,4541.025879,4263.461426,4342.692383,4471.538574,4462.307617,4442.436035,4446.025879
104,4242.692383,4540.512695,4264.615234,4341.410156,4473.717773,4461.153809,4441.794922,4444.358887
105,4241.794922,4537.692383,4263.461426,4339.871582,4471.666504,4456.666504,4440.256348,4439.871582
106,4239.102539,4533.974121,4260.384766,4337.948730,4466.794922,4451.666504,4437.436035,4434.871582
107,4235.769043,4531.282227,4256.282227,4336.410156,4462.436035,4449.102539,4433.589844,4432.307617
108,4233.333496,4530.897461,4252.436035,4336.025879,4461.282227,4450.256348,4430.897461,4433.077148
109,4232.436035,4532.948730,4249.871582,4337.179688,4463.589844,4453.974121,4430.897461,4436.538574
110,4232.948730,4536.025879,4248.974121,4339.487305,4467.692383,4457.948730,4434.102539,4440.769043
111,4234.743652,4538.461426,4250.384766,4341.922852,4471.410156,4460.512695,4438.717773,4443.846191
112,4236.666504,4539.230957,4253.589844,4343.717773,4473.717773,4461.282227,4442.563965,4444.615234
113,4237.563965,4538.333496,4257.436035,4343.717773,4475.000000,4460.769043,4444.102539,4443.205078
114,4236.538574,4536.538574,4259.743652,4342.051270,4475.384766,4460.000000,4443.333496,4440.641113
115,4234.358887,4535.128418,4259.102539,4339.487305,4474.871582,4459.615234,4441.538574,4438.717773
116,4232.820313,4535.128418,4256.666504,4337.820313,4473.589844,4459.487305,4440.256348,4438.077148
117,4233.589844,4536.538574,4255.512695,4338.077148,4472.820313,4459.487305,4440.641113,4438.589844
118,4236.794922,4538.717773,4257.563965,4340.128418,4473.717773,4459.871582,4442.436035,4439.230957
119,4241.153809,4540.641113,4262.051270,4342.563965,4475.897461,4460.641113,4444.743652,4439.358887
120,4245.128418,4541.666504,4265.256348,4343.974121,4477.436035,4461.538574,4446.025879,4438.205078
121,4246.666504,4541.666504,4264.743652,4343.077148,4476.282227,4461.794922,4445.384766,4435.769043
122,4245.384766,4540.641113,4260.512695,4340.769043,4472.820313,4460.897461,4443.205078,4433.333496
123,4242.692383,4539.358887,4255.641113,4338.974121,4469.230957,4458.717773,4441.153809,4432.051270
124,4240.641113,4538.589844,4253.846191,4339.487305,4467.948730,4456.794922,4440.897461,4432.692383
125,4240.384766,4538.333496,4256.282227,4341.794922,4469.615234,4456.153809,4442.307617,4435.000000
126,4241.153809,4538.461426,4260.641113,4343.974121,4473.077148,4456.666504,4443.974121,4437.563965
127,4240.769043,4538.333496,4263.205078,4343.717773,4476.153809,4457.692383,4444.358887,4438.974121
128,4238.461426,4537.692383,4261.794922,4340.384766,4476.410156,4458.205078,4442.307617,4438.717773
129,4234.871582,4536.410156,4256.922852,4336.538574,4472.820313,4458.077148,4438.077148,4437.179688
130,4232.179688,4535.256348,4251.153809,4334.743652,4466.538574,4457.948730,4433.333496,4435.897461
131,4231.538574,4534.487305,4246.922852,4336.282227,4460.897461,4457.820313,4430.384766,4435.384766
132,4232.051270,4533.846191,4245.256348,4339.358887,4458.717773,4457.948730,4430.641113,4434.871582
133,4232.307617,4532.948730,4245.641113,4341.025879,4460.641113,4457.948730,4433.974121,4433.461426
134,4232.179688,4532.179688,4247.820313,4340.128418,4465.384766,4458.077148,4438.205078,4431.282227
135,4233.077148,4533.333496,4251.538574,4338.461426,4470.769043,4458.205078,4441.794922,4429.743652
136,4235.897461,4537.563965,4256.538574,4338.589844,4474.871582,4458.589844,4443.461426,4430.512695
137,4240.512695,4544.230957,4261.794922,4341.153809,4476.922852,4459.102539,4443.461426,4433.333496
