,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4220.897461,4524.487305,4227.436035,4411.410156,4413.974121,4409.871582,4365.641113,4371.410156
1,4223.589844,4526.922852,4226.153809,4413.461426,4414.230957,4410.000000,4366.282227,4368.974121
2,4226.282227,4531.282227,4225.256348,4417.051270,4413.974121,4411.410156,4366.538574,4368.974121
3,4228.846191,4536.153809,4225.384766,4421.153809,4412.692383,4413.205078,4366.666504,4371.153809
4,4230.897461,4539.358887,4226.410156,4424.615234,4411.025879,4413.589844,4366.538574,4374.487305
5,4232.307617,4540.128418,4227.692383,4426.794922,4408.974121,4411.282227,4366.153809,4377.436035
6,4233.205078,4539.487305,4228.717773,4428.974121,4406.538574,4407.307617,4365.128418,4380.128418
7,4233.846191,4539.487305,4229.487305,4432.307617,4403.461426,4404.230957,4364.358887,4382.820313
8,4234.487305,4541.794922,4230.000000,4437.563965,4399.487305,4403.589844,4364.743652,4386.282227
9,4235.000000,4545.256348,4230.384766,4443.205078,4394.615234,4404.871582,4367.051270,4389.615234
10,4235.256348,4547.307617,4230.641113,4446.666504,4389.615234,4405.256348,4370.128418,4391.538574
11,4235.384766,4545.897461,4230.897461,4446.153809,4386.153809,4402.692383,4372.179688,4391.153809
12,4235.256348,4541.666504,4231.410156,4441.794922,4385.512695,4397.948730,4371.922852,4388.846191
13,4234.487305,4537.179688,4232.179688,4436.025879,4387.307617,4393.717773,4369.615234,4386.666504
14,4233.077148,4534.743652,4232.820313,4431.282227,4389.358887,4393.589844,4366.410156,4386.025879
15,4231.410156,4534.743652,4233.077148,4428.717773,4390.000000,4398.974121,4364.102539,4387.051270
16,4230.512695,4535.769043,4232.692383,4428.333496,4389.230957,4407.820313,4363.846191,4388.333496
17,4230.384766,4536.153809,4232.051270,4429.230957,4387.948730,4415.512695,4365.256348,4388.205078
18,4230.256348,4535.000000,4231.282227,4429.615234,4387.948730,4417.820313,4367.563965,4386.666504
19,4229.358887,4532.948730,4230.384766,4428.589844,4389.615234,4414.487305,4369.615234,4383.974121
20,4228.461426,4531.410156,4229.230957,4426.666504,4392.948730,4409.871582,4370.769043,4380.897461
21,4228.205078,4531.922852,4228.461426,4425.384766,4397.179688,4409.230957,4371.282227,4378.589844
22,4229.358887,4534.615234,4228.846191,4427.051270,4401.922852,4414.743652,4371.922852,4378.461426
23,4231.666504,4538.717773,4230.769043,4431.922852,4407.436035,4423.333496,4373.333496,4380.897461
