,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4183.461426,4444.487305,4184.102539,4390.256348,4359.358887,4348.205078,4313.717773,4329.615234
1,4183.717773,4440.641113,4181.922852,4382.563965,4358.589844,4342.307617,4314.615234,4329.358887
2,4186.153809,4442.948730,4180.769043,4378.461426,4356.282227,4337.948730,4319.871582,4329.230957
3,4191.025879,4449.102539,4182.563965,4380.512695,4354.871582,4336.794922,4327.820313,4331.538574
4,4197.179688,4455.128418,4187.820313,4387.692383,4357.179688,4339.358887,4333.846191,4337.563965
5,4202.820313,4458.717773,4194.871582,4395.769043,4362.820313,4344.102539,4334.358887,4345.897461
6,4206.538574,4459.358887,4201.025879,4400.128418,4368.077148,4348.974121,4329.743652,4353.846191
7,4207.563965,4457.436035,4203.589844,4398.846191,4369.743652,4352.179688,4324.871582,4359.615234
8,4205.512695,4452.948730,4202.563965,4392.820313,4367.307617,4353.974121,4324.358887,4364.358887
9,4202.179688,4447.179688,4200.641113,4386.410156,4364.615234,4356.794922,4328.974121,4370.897461
10,4200.512695,4442.179688,4200.512695,4383.461426,4365.897461,4362.948730,4335.384766,4379.615234
11,4202.179688,4440.641113,4202.307617,4385.384766,4372.436035,4370.897461,4339.487305,4387.948730
12,4204.487305,4443.589844,4203.974121,4390.128418,4380.897461,4376.922852,4340.000000,4391.922852
13,4203.846191,4449.358887,4202.948730,4393.846191,4386.025879,4377.436035,4338.461426,4388.974121
14,4199.358887,4454.743652,4198.205078,4394.743652,4384.615234,4372.563965,4337.179688,4380.128418
15,4193.461426,4457.179688,4191.153809,4392.820313,4377.692383,4365.641113,4336.410156,4368.846191
16,4189.102539,4455.897461,4184.615234,4390.256348,4369.358887,4360.512695,4334.358887,4359.871582
17,4187.692383,4453.333496,4181.282227,4389.487305,4363.589844,4359.871582,4329.743652,4356.666504
18,4188.461426,4452.307617,4181.538574,4391.922852,4362.179688,4362.563965,4323.077148,4359.102539
19,4190.128418,4454.230957,4183.461426,4396.410156,4364.230957,4364.615234,4317.307617,4362.692383
20,4191.025879,4457.179688,4183.974121,4399.743652,4367.436035,4361.666504,4316.025879,4362.051270
21,4190.256348,4458.205078,4182.051270,4399.230957,4370.384766,4353.589844,4320.769043,4355.641113
22,4189.230957,4456.025879,4180.000000,4394.487305,4372.436035,4344.487305,4329.358887,4347.179688
23,4191.025879,4451.666504,4181.025879,4388.077148,4373.589844,4339.743652,4336.153809,4343.974121
24,4196.410156,4447.307617,4186.410156,4382.948730,4373.077148,4341.922852,4336.794922,4349.743652
25,4202.307617,4443.846191,4193.717773,4380.128418,4369.871582,4348.333496,4330.769043,4362.692383
26,4204.358887,4441.410156,4199.102539,4379.102539,4363.846191,4353.589844,4322.692383,4375.384766
27,4201.282227,4440.128418,4198.974121,4379.102539,4356.153809,4353.333496,4317.820313,4380.641113
28,4195.512695,4441.282227,4193.589844,4380.641113,4349.102539,4347.563965,4318.333496,4375.512695
29,4190.512695,4445.641113,4185.897461,4383.974121,4343.974121,4340.128418,4322.051270,4363.589844
30,4188.846191,4452.307617,4180.000000,4388.717773,4340.641113,4335.769043,4325.384766,4352.436035
31,4191.153809,4458.333496,4178.974121,4392.820313,4338.846191,4336.410156,4326.538574,4348.333496
32,4196.153809,4461.025879,4183.589844,4394.615234,4338.205078,4341.153809,4326.538574,4352.179688
33,4200.897461,4459.358887,4192.051270,4393.846191,4338.461426,4347.563965,4326.153809,4359.230957
34,4202.179688,4455.769043,4200.384766,4392.307617,4339.487305,4353.205078,4325.128418,4363.461426
35,4199.615234,4454.487305,4204.743652,4392.563965,4341.282227,4356.410156,4322.436035,4362.179688
36,4195.641113,4457.051270,4203.589844,4395.256348,4344.230957,4357.307617,4317.948730,4358.077148
37,4192.307617,4460.897461,4198.077148,4397.820313,4348.077148,4357.051270,4314.102539,4355.512695
38,4189.615234,4461.153809,4191.153809,4396.922852,4352.179688,4356.794922,4313.717773,4356.794922
39,4187.179688,4456.410156,4185.384766,4391.666504,4355.384766,4356.666504,4317.563965,4359.487305
40,4185.384766,4450.256348,4182.307617,4384.615234,4357.179688,4356.025879,4323.974121,4359.871582
41,4185.256348,4448.461426,4182.051270,4380.128418,4358.205078,4354.102539,4329.615234,4355.769043
42,4186.153809,4453.205078,4183.077148,4380.769043,4359.615234,4351.282227,4330.897461,4348.974121
43,4186.794922,4462.307617,4183.846191,4386.025879,4362.563965,4349.230957,4327.051270,4342.820313
44,4186.410156,4470.000000,4183.077148,4392.436035,4367.051270,4349.487305,4320.897461,4340.512695
45,4185.384766,4472.307617,4181.282227,4396.794922,4371.153809,4352.820313,4316.153809,4342.563965
46,4184.230957,4468.333496,4180.000000,4397.436035,4372.948730,4358.461426,4314.615234,4348.333496
47,4183.974121,4460.769043,4180.128418,4394.615234,4371.666504,4364.102539,4314.615234,4355.897461
48,4185.769043,4453.717773,4181.538574,4389.743652,4369.358887,4367.948730,4314.102539,4363.461426
49,4190.256348,4450.128418,4183.077148,4385.128418,4368.205078,4369.487305,4313.077148,4369.615234
50,4196.025879,4451.153809,4183.974121,4383.461426,4368.974121,4369.358887,4313.333496,4374.102539
51,4200.641113,4456.538574,4185.000000,4387.179688,4370.384766,4368.974121,4316.666504,4376.794922
52,4203.077148,4466.153809,4186.794922,4396.153809,4369.743652,4368.846191,4322.179688,4376.538574
53,4204.102539,4478.974121,4189.102539,4407.179688,4365.897461,4368.589844,4327.436035,4372.051270
54,4204.743652,4491.666504,4191.025879,4415.256348,4360.897461,4366.153809,4330.384766,4363.717773
55,4204.615234,4499.487305,4191.794922,4416.282227,4358.461426,4360.897461,4330.128418,4355.000000
56,4203.205078,4499.102539,4191.153809,4410.641113,4360.000000,4354.615234,4327.307617,4349.871582
57,4201.153809,4490.769043,4189.102539,4402.820313,4363.205078,4350.256348,4323.333496,4350.256348
58,4199.743652,4479.487305,4186.153809,4398.717773,4364.871582,4349.102539,4320.256348,4354.487305
59,4199.615234,4472.051270,4183.205078,4401.025879,4364.358887,4350.128418,4319.743652,4358.333496
60,4200.512695,4473.205078,4181.922852,4408.461426,4364.743652,4350.769043,4321.666504,4358.461426
61,4202.051270,4482.820313,4183.205078,4417.307617,4368.717773,4350.384766,4324.230957,4354.743652
62,4203.846191,4494.871582,4186.025879,4423.589844,4375.384766,4350.512695,4326.282227,4350.769043
63,4204.743652,4500.641113,4188.333496,4424.102539,4380.769043,4352.820313,4327.436035,4349.230957
64,4203.461426,4494.871582,4187.307617,4417.820313,4380.897461,4357.436035,4328.077148,4350.384766
65,4199.871582,4479.230957,4182.563965,4407.563965,4375.128418,4362.692383,4327.436035,4352.307617
66,4195.897461,4461.666504,4175.641113,4397.948730,4367.692383,4366.538574,4324.487305,4352.948730
67,4192.948730,4451.153809,4169.871582,4393.077148,4364.230957,4367.820313,4319.743652,4351.538574
68,4191.538574,4452.307617,4167.692383,4394.230957,4367.436035,4366.794922,4315.897461,4348.717773
69,4192.051270,4463.077148,4169.615234,4400.128418,4374.358887,4364.615234,4315.000000,4345.769043
70,4194.615234,4476.153809,4174.102539,4406.794922,4378.461426,4362.307617,4317.051270,4343.461426
71,4198.974121,4483.717773,4179.102539,4410.256348,4376.025879,4360.128418,4320.897461,4342.307617
72,4203.205078,4482.436035,4183.077148,4408.461426,4369.743652,4357.948730,4325.641113,4342.948730
73,4206.025879,4475.512695,4185.512695,4403.205078,4365.384766,4356.410156,4331.538574,4345.256348
74,4207.820313,4469.871582,4187.051270,4399.102539,4367.179688,4356.410156,4337.563965,4348.717773
75,4210.128418,4470.897461,4188.077148,4400.256348,4372.692383,4358.717773,4341.282227,4352.307617
76,4213.077148,4479.358887,4188.461426,4406.410156,4376.025879,4362.692383,4340.256348,4354.102539
77,4215.000000,4491.153809,4187.692383,4414.102539,4372.820313,4365.256348,4334.230957,4352.563965
78,4214.615234,4500.769043,4185.512695,4419.487305,4364.230957,4363.589844,4325.897461,4348.333496
79,4212.307617,4504.743652,4183.333496,4420.641113,4356.153809,4357.948730,4319.487305,4344.102539
80,4209.358887,4502.179688,4182.820313,4417.820313,4354.230957,4351.410156,4317.307617,4342.820313
81,4206.282227,4494.615234,4184.487305,4412.820313,4358.589844,4347.692383,4319.871582,4345.128418
82,4204.230957,4485.897461,4187.051270,4407.179688,4364.743652,4348.333496,4325.769043,4348.717773
83,4203.974121,4480.512695,4188.717773,4403.461426,4367.436035,4351.410156,4332.948730,4350.128418
84,4205.128418,4481.794922,4188.333496,4404.102539,4365.256348,4354.230957,4337.436035,4347.820313
85,4205.897461,4489.358887,4186.794922,4409.615234,4361.282227,4354.743652,4334.743652,4344.358887
86,4205.384766,4499.358887,4185.897461,4418.077148,4360.384766,4354.230957,4323.589844,4343.333496
87,4205.256348,4507.051270,4187.948730,4426.282227,4365.256348,4355.384766,4308.333496,4347.179688
88,4207.436035,4509.358887,4193.333496,4432.179688,4374.871582,4360.897461,4298.077148,4355.128418
89,4211.922852,4506.794922,4200.769043,4435.256348,4384.358887,4369.743652,4301.410156,4364.230957
90,4216.153809,4502.692383,4207.051270,4436.153809,4389.102539,4378.461426,4320.512695,4370.769043
91,4218.205078,4501.153809,4209.487305,4435.897461,4388.461426,4382.692383,4347.307617,4372.436035
92,4217.436035,4503.589844,4207.820313,4434.358887,4385.512695,4381.410156,4367.948730,4369.102539
93,4214.487305,4508.205078,4204.230957,4431.666504,4384.102539,4376.410156,4372.051270,4363.205078
94,4210.769043,4511.538574,4202.051270,4427.948730,4386.153809,4371.025879,4360.128418,4358.077148
95,4208.846191,4511.538574,4202.948730,4424.230957,4390.128418,4367.436035,4342.692383,4355.769043
96,4210.128418,4509.102539,4206.666504,4421.922852,4393.974121,4365.769043,4332.307617,4355.000000
97,4213.846191,4506.538574,4211.922852,4421.666504,4396.666504,4364.615234,4334.358887,4352.563965
98,4216.666504,4505.641113,4216.794922,4422.948730,4397.948730,4362.948730,4344.230957,4347.051270
99,4216.410156,4506.538574,4219.358887,4425.000000,4397.436035,4360.256348,4352.051270,4340.897461
100,4213.461426,4507.948730,4218.077148,4427.179688,4394.358887,4357.436035,4351.410156,4338.333496
101,4209.871582,4507.436035,4212.563965,4428.205078,4388.717773,4355.384766,4344.230957,4341.794922
102,4207.179688,4503.205078,4204.871582,4427.179688,4383.205078,4355.128418,4336.666504,4349.230957
103,4206.410156,4496.410156,4199.230957,4424.487305,4381.538574,4356.666504,4333.205078,4355.641113
104,4207.820313,4490.256348,4198.974121,4421.025879,4385.769043,4358.974121,4333.205078,4357.820313
105,4210.897461,4488.205078,4204.102539,4418.717773,4395.128418,4361.153809,4333.461426,4356.794922
106,4213.846191,4490.256348,4211.538574,4418.846191,4405.641113,4363.077148,4333.077148,4356.794922
107,4216.025879,4493.717773,4217.436035,4421.666504,4413.717773,4365.128418,4334.487305,4361.282227
108,4217.563965,4495.128418,4219.743652,4425.769043,4416.794922,4367.563965,4340.000000,4370.000000
109,4219.102539,4492.307617,4219.487305,4427.948730,4415.128418,4370.384766,4348.333496,4378.846191
110,4219.358887,4486.025879,4218.205078,4425.897461,4410.769043,4372.563965,4355.256348,4383.077148
111,4217.948730,4480.000000,4217.051270,4420.641113,4406.538574,4373.589844,4356.153809,4381.153809
112,4215.897461,4478.461426,4215.384766,4416.794922,4404.358887,4373.461426,4350.128418,4375.256348
113,4215.000000,4483.974121,4212.692383,4418.461426,4404.487305,4372.820313,4341.282227,4369.743652
