,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4210.000000,4524.487305,4186.666504,4486.410156,4326.025879,4303.077148,4302.307617,4320.384766
1,4203.461426,4518.461426,4183.846191,4483.717773,4327.692383,4305.512695,4303.077148,4320.128418
2,4198.205078,4516.538574,4182.307617,4484.230957,4332.436035,4313.205078,4305.384766,4322.051270
3,4195.000000,4517.820313,4181.794922,4486.794922,4340.256348,4324.230957,4308.077148,4324.871582
4,4193.589844,4519.615234,4182.051270,4489.102539,4349.102539,4335.512695,4310.128418,4327.179688
5,4193.717773,4520.384766,4182.563965,4488.846191,4356.922852,4344.487305,4311.410156,4327.436035
6,4195.128418,4520.512695,4183.461426,4486.538574,4362.692383,4351.025879,4312.179688,4326.410156
7,4197.436035,4522.051270,4184.871582,4484.230957,4366.410156,4356.794922,4313.077148,4326.025879
8,4200.641113,4526.025879,4186.410156,4484.615234,4368.077148,4363.589844,4313.974121,4327.948730
9,4204.102539,4531.794922,4187.051270,4487.692383,4368.077148,4371.794922,4314.358887,4331.922852
10,4207.307617,4536.666504,4186.666504,4491.282227,4366.666504,4378.974121,4313.717773,4335.641113
11,4209.358887,4538.846191,4185.512695,4492.820313,4365.384766,4382.948730,4312.307617,4336.666504
12,4209.871582,4538.205078,4184.615234,4491.410156,4365.512695,4382.051270,4310.897461,4334.102539
13,4209.743652,4537.179688,4184.871582,4488.974121,4366.794922,4377.948730,4310.384766,4330.128418
14,4211.025879,4538.461426,4186.794922,4488.717773,4368.205078,4373.589844,4311.538574,4328.077148
15,4215.512695,4543.205078,4190.641113,4493.077148,4368.589844,4371.538574,4314.358887,4330.128418
16,4222.692383,4550.256348,4196.025879,4500.641113,4367.948730,4371.282227,4318.333496,4334.615234
17,4230.128418,4556.153809,4202.307617,4507.436035,4366.538574,4369.615234,4322.692383,4338.077148
18,4234.871582,4557.948730,4208.205078,4509.358887,4364.358887,4363.846191,4326.538574,4338.077148
19,4236.025879,4555.256348,4212.563965,4506.025879,4361.153809,4354.230957,4328.589844,4335.512695
20,4234.871582,4551.666504,4215.000000,4501.153809,4357.051270,4344.615234,4328.205078,4333.589844
21,4234.358887,4551.538574,4215.897461,4499.871582,4351.794922,4338.974121,4325.384766,4335.000000
22,4236.666504,4556.666504,4215.641113,4503.974121,4346.153809,4338.589844,4321.410156,4339.743652
23,4240.769043,4564.230957,4214.487305,4511.153809,4340.641113,4341.410156,4317.436035,4345.512695
24,4243.205078,4568.589844,4211.538574,4516.538574,4335.512695,4344.230957,4313.717773,4349.615234
25,4240.384766,4565.769043,4205.897461,4516.666504,4330.897461,4344.487305,4309.487305,4350.512695
26,4231.922852,4556.282227,4198.205078,4511.538574,4327.179688,4342.436035,4304.230957,4349.358887
