,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4203.974121,4517.948730,4186.922852,4465.384766,4407.307617,4335.256348,4309.102539,4348.846191
1,4206.666504,4508.717773,4187.179688,4455.512695,4408.077148,4325.512695,4310.769043,4347.051270
2,4208.974121,4497.948730,4187.051270,4444.743652,4408.717773,4313.205078,4312.051270,4339.230957
3,4209.230957,4489.358887,4186.922852,4434.615234,4409.871582,4300.512695,4313.077148,4326.282227
4,4208.077148,4485.000000,4187.307617,4427.051270,4411.410156,4290.641113,4315.000000,4313.589844
5,4207.179688,4484.743652,4188.461426,4424.358887,4412.948730,4285.769043,4318.589844,4307.820313
6,4208.077148,4487.051270,4190.769043,4427.563965,4413.974121,4286.666504,4323.461426,4311.410156
7,4210.641113,4489.487305,4193.974121,4435.000000,4414.487305,4291.666504,4328.589844,4321.282227
8,4212.692383,4490.641113,4197.051270,4442.692383,4415.128418,4297.436035,4332.307617,4331.025879
9,4212.436035,4489.743652,4198.205078,4446.538574,4415.897461,4301.666504,4333.717773,4335.384766
10,4209.487305,4487.692383,4196.410156,4445.384766,4416.153809,4303.333496,4332.436035,4333.846191
11,4205.000000,4485.512695,4192.307617,4441.794922,4415.384766,4304.230957,4329.230957,4330.000000
12,4201.025879,4485.641113,4187.820313,4440.256348,4413.974121,4307.179688,4325.512695,4328.333496
13,4199.358887,4490.000000,4184.743652,4443.717773,4413.077148,4314.102539,4323.077148,4331.153809
14,4199.871582,4498.077148,4183.461426,4451.410156,4413.589844,4325.000000,4322.307617,4337.436035
15,4200.897461,4506.410156,4182.820313,4459.358887,4414.358887,4336.538574,4322.692383,4343.589844
16,4200.641113,4511.282227,4182.307617,4463.717773,4413.461426,4345.000000,4321.922852,4346.538574
17,4199.102539,4511.282227,4181.922852,4463.717773,4410.000000,4348.077148,4319.615234,4345.769043
18,4197.948730,4508.846191,4182.307617,4461.282227,4405.512695,4347.051270,4316.538574,4343.717773
19,4198.846191,4507.948730,4183.717773,4459.102539,4402.179688,4344.230957,4315.384766,4342.563965
20,4201.666504,4510.897461,4185.256348,4457.948730,4401.538574,4341.922852,4317.563965,4342.692383
21,4204.487305,4516.538574,4185.769043,4457.307617,4402.820313,4340.769043,4321.794922,4342.307617
22,4205.641113,4521.538574,4185.256348,4457.179688,4404.230957,4340.641113,4325.512695,4341.025879
23,4205.641113,4523.717773,4185.641113,4458.589844,4404.487305,4341.666504,4326.538574,4340.641113
24,4206.410156,4522.948730,4188.974121,4462.179688,4403.974121,4343.589844,4325.512695,4343.846191
25,4208.846191,4521.538574,4195.512695,4467.179688,4403.717773,4345.384766,4324.358887,4350.256348
26,4211.794922,4521.410156,4202.307617,4471.410156,4405.000000,4345.000000,4325.000000,4356.794922
27,4213.846191,4522.307617,4205.769043,4472.563965,4407.692383,4340.769043,4327.692383,4359.487305
28,4214.358887,4522.436035,4204.230957,4470.000000,4410.769043,4333.717773,4331.538574,4357.436035
29,4214.615234,4521.282227,4200.641113,4465.769043,4412.948730,4327.563965,4335.000000,4352.692383
30,4216.153809,4520.000000,4199.743652,4462.820313,4413.974121,4326.282227,4337.051270,4348.461426
31,4219.743652,4520.769043,4204.358887,4462.820313,4414.358887,4330.256348,4338.461426,4346.538574
32,4224.230957,4523.846191,4212.307617,4464.358887,4415.256348,4335.128418,4340.384766,4345.897461
33,4227.307617,4526.666504,4218.717773,4464.871582,4416.538574,4333.846191,4342.563965,4344.871582
34,4226.794922,4525.512695,4219.358887,4462.563965,4417.436035,4323.205078,4343.589844,4342.307617
35,4222.692383,4518.974121,4213.974121,4458.205078,4417.179688,4306.410156,4341.666504,4339.615234
36,4216.025879,4510.128418,4205.641113,4454.871582,4415.769043,4291.025879,4337.179688,4339.615234
37,4209.358887,4503.974121,4198.333496,4454.487305,4414.230957,4284.487305,4331.666504,4344.102539
38,4204.230957,4504.358887,4194.102539,4456.922852,4413.461426,4289.487305,4327.563965,4351.410156
39,4201.410156,4510.000000,4192.179688,4459.871582,4413.333496,4303.205078,4326.282227,4357.307617
40,4200.769043,4516.666504,4191.538574,4461.410156,4413.717773,4321.538574,4327.051270,4358.333496
41,4202.307617,4520.512695,4191.538574,4461.410156,4413.717773,4341.410156,4328.077148,4355.256348
42,4206.538574,4521.666504,4192.563965,4461.666504,4412.948730,4362.563965,4327.563965,4351.410156
43,4213.589844,4523.077148,4195.000000,4463.589844,4411.666504,4384.743652,4325.897461,4349.487305
44,4220.641113,4526.922852,4198.461426,4467.051270,4410.512695,4405.000000,4324.871582,4349.615234
45,4224.615234,4532.563965,4201.410156,4470.512695,4410.256348,4418.589844,4326.153809,4350.000000
46,4224.358887,4537.307617,4203.077148,4473.077148,4410.769043,4422.307617,4329.871582,4348.846191
47,4221.666504,4539.230957,4204.358887,4474.230957,4411.666504,4417.692383,4334.230957,4345.897461
48,4220.000000,4538.846191,4207.307617,4474.102539,4412.436035,4410.000000,4337.692383,4342.179688
49,4220.897461,4539.230957,4212.563965,4473.846191,4412.948730,4404.743652,4339.487305,4339.743652
50,4223.461426,4543.205078,4217.820313,4474.358887,4413.846191,4404.487305,4340.256348,4340.128418
51,4225.256348,4551.153809,4219.358887,4475.769043,4416.025879,4407.051270,4340.128418,4342.563965
52,4224.615234,4558.974121,4215.769043,4477.307617,4418.846191,4408.333496,4338.717773,4344.358887
53,4221.538574,4561.666504,4209.358887,4477.820313,4421.025879,4405.641113,4335.769043,4343.205078
54,4217.436035,4556.410156,4204.230957,4476.794922,4421.025879,4400.256348,4331.538574,4339.102539
55,4214.358887,4546.025879,4202.948730,4475.128418,4418.974121,4394.743652,4327.692383,4335.384766
56,4213.846191,4537.051270,4205.128418,4474.230957,4416.025879,4391.410156,4325.641113,4335.128418
57,4215.769043,4534.487305,4207.948730,4474.743652,4413.589844,4390.384766,4326.153809,4338.846191
58,4218.717773,4537.563965,4208.846191,4475.000000,4412.820313,4389.487305,4327.820313,4342.563965
59,4220.512695,4540.256348,4206.794922,4472.948730,4413.589844,4386.410156,4328.717773,4341.666504
60,4220.512695,4537.307617,4202.820313,4467.948730,4414.743652,4381.025879,4327.563965,4334.743652
61,4219.230957,4529.230957,4199.743652,4461.410156,4415.512695,4376.153809,4325.000000,4326.025879
62,4218.333496,4521.922852,4198.846191,4456.410156,4415.641113,4375.897461,4323.205078,4321.025879
63,4218.589844,4521.025879,4200.128418,4454.743652,4415.128418,4381.153809,4323.717773,4322.179688
64,4219.230957,4526.538574,4201.666504,4456.538574,4414.358887,4389.102539,4325.512695,4327.179688
65,4219.487305,4533.589844,4202.051270,4459.487305,4413.846191,4394.871582,4326.410156,4331.922852
66,4218.974121,4536.794922,4200.641113,4461.025879,4413.461426,4395.769043,4324.615234,4333.974121
67,4217.820313,4533.974121,4198.461426,4460.128418,4412.692383,4392.948730,4321.153809,4333.461426
68,4216.282227,4527.692383,4197.307617,4457.948730,4411.794922,4389.743652,4318.589844,4331.922852
69,4215.384766,4521.922852,4197.692383,4456.410156,4411.153809,4389.102539,4318.589844,4330.897461
70,4215.000000,4519.871582,4198.077148,4456.538574,4411.282227,4391.538574,4320.769043,4330.641113
71,4214.871582,4521.153809,4197.436035,4457.436035,4411.794922,4395.128418,4323.077148,4330.384766
72,4214.102539,4522.948730,4196.153809,4457.820313,4412.563965,4397.692383,4324.615234,4329.487305
73,4213.717773,4523.589844,4196.410156,4457.307617,4413.461426,4398.205078,4326.153809,4328.589844
74,4215.128418,4523.717773,4199.743652,4456.666504,4414.487305,4397.179688,4329.230957,4328.589844
75,4219.230957,4526.025879,4206.153809,4456.538574,4415.641113,4396.153809,4334.102539,4329.743652
76,4225.128418,4531.410156,4213.077148,4456.794922,4416.410156,4395.769043,4339.871582,4330.641113
77,4230.769043,4538.846191,4217.436035,4457.307617,4416.666504,4396.153809,4344.358887,4330.641113
78,4234.743652,4546.153809,4218.077148,4458.589844,4416.538574,4396.538574,4346.025879,4330.897461
79,4236.410156,4552.179688,4216.153809,4461.282227,4416.282227,4396.538574,4344.871582,4333.205078
80,4236.025879,4556.794922,4214.487305,4466.153809,4416.153809,4396.538574,4342.051270,4338.846191
81,4234.102539,4559.487305,4214.871582,4472.820313,4416.153809,4397.051270,4339.102539,4345.769043
82,4231.025879,4559.358887,4216.410156,4478.846191,4416.282227,4397.948730,4336.538574,4350.000000
83,4226.666504,4555.384766,4216.410156,4481.794922,4416.410156,4398.461426,4333.589844,4348.846191
84,4221.666504,4548.461426,4213.077148,4480.641113,4416.282227,4397.820313,4330.256348,4343.846191
85,4217.436035,4540.897461,4206.922852,4476.666504,4416.282227,4397.051270,4327.436035,4338.974121
86,4215.512695,4535.256348,4200.897461,4471.922852,4416.282227,4397.307617,4326.153809,4337.436035
87,4215.897461,4531.922852,4197.820313,4467.436035,4416.538574,4398.461426,4326.410156,4338.589844
88,4217.051270,4529.358887,4197.692383,4462.820313,4416.410156,4398.974121,4327.307617,4338.974121
89,4216.922852,4526.410156,4198.589844,4456.922852,4416.153809,4397.692383,4327.820313,4335.897461
90,4214.230957,4523.205078,4197.307617,4449.743652,4415.769043,4394.615234,4327.820313,4329.358887
91,4209.871582,4520.897461,4193.077148,4443.333496,4415.769043,4391.538574,4327.563965,4322.051270
92,4206.153809,4520.769043,4187.820313,4440.512695,4416.538574,4389.743652,4327.307617,4317.948730
93,4205.384766,4522.179688,4184.743652,4442.179688,4417.307617,4390.128418,4326.282227,4319.358887
94,4207.563965,4523.589844,4185.000000,4446.410156,4417.051270,4392.179688,4324.230957,4324.871582
95,4210.769043,4523.589844,4187.692383,4450.000000,4415.256348,4394.615234,4321.666504,4329.871582
96,4212.179688,4521.025879,4190.128418,4450.897461,4412.820313,4395.641113,4320.000000,4330.128418
97,4210.641113,4515.641113,4190.641113,4448.205078,4411.025879,4393.846191,4319.871582,4324.487305
