,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4225.256348,4539.743652,4212.051270,4489.487305,4364.743652,4367.436035,4330.256348,4349.615234
1,4228.333496,4540.128418,4215.897461,4493.589844,4363.717773,4368.974121,4332.051270,4350.256348
2,4230.512695,4539.871582,4218.205078,4493.974121,4363.461426,4370.256348,4334.615234,4349.615234
3,4232.692383,4540.128418,4219.487305,4492.051270,4364.358887,4371.794922,4337.563965,4349.230957
4,4234.743652,4540.641113,4220.256348,4489.743652,4366.538574,4373.846191,4339.743652,4349.871582
5,4235.000000,4541.153809,4220.512695,4489.358887,4369.871582,4376.282227,4340.769043,4351.922852
6,4232.820313,4541.538574,4219.871582,4490.897461,4373.205078,4378.717773,4340.512695,4355.000000
7,4228.846191,4541.794922,4218.205078,4492.307617,4375.128418,4381.666504,4340.000000,4358.077148
8,4225.384766,4541.794922,4216.410156,4491.538574,4375.128418,4384.358887,4339.487305,4359.871582
9,4224.230957,4540.769043,4215.256348,4487.563965,4374.102539,4385.897461,4339.230957,4360.000000
10,4225.000000,4538.205078,4214.487305,4482.051270,4373.461426,4385.256348,4339.102539,4359.230957
11,4225.641113,4534.487305,4213.333496,4477.692383,4374.102539,4382.692383,4339.102539,4358.205078
12,4224.871582,4530.256348,4211.153809,4475.641113,4375.384766,4379.615234,4338.717773,4357.179688
13,4222.820313,4526.922852,4208.461426,4474.743652,4376.025879,4377.179688,4337.948730,4356.153809
14,4220.384766,4524.487305,4205.769043,4472.436035,4374.871582,4375.897461,4336.538574,4355.128418
15,4218.333496,4521.922852,4203.333496,4467.179688,4372.179688,4374.487305,4334.615234,4353.205078
16,4216.282227,4518.077148,4200.512695,4459.743652,4369.230957,4371.153809,4332.436035,4349.871582
17,4213.589844,4512.563965,4197.051270,4452.051270,4366.922852,4365.128418,4329.871582,4344.615234
18,4209.358887,4507.307617,4192.820313,4446.153809,4365.384766,4356.922852,4326.794922,4338.205078
19,4203.589844,4504.230957,4188.589844,4442.563965,4363.717773,4348.846191,4323.974121,4332.051270
20,4198.717773,4504.230957,4184.871582,4440.897461,4361.410156,4343.077148,4321.922852,4327.179688
21,4197.307617,4505.769043,4182.563965,4440.641113,4358.974121,4341.025879,4321.153809,4324.487305
22,4200.897461,4506.538574,4181.794922,4441.794922,4356.794922,4342.179688,4321.153809,4324.230957
23,4207.948730,4505.641113,4182.692383,4444.871582,4355.641113,4344.871582,4321.538574,4326.025879
