,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4159.230957,4190.641113,4146.922852,4260.256348,4461.922852,4475.384766,4360.128418,4422.692383
1,4156.666504,4190.384766,4142.436035,4256.666504,4462.307617,4475.384766,4361.538574,4419.871582
2,4153.589844,4191.025879,4139.743652,4254.743652,4463.461426,4475.641113,4361.538574,4418.333496
3,4152.051270,4193.333496,4139.230957,4256.410156,4465.000000,4475.897461,4359.615234,4418.846191
4,4153.589844,4198.205078,4140.512695,4262.051270,4466.025879,4475.384766,4356.794922,4422.051270
5,4156.666504,4204.230957,4142.563965,4269.743652,4466.025879,4473.974121,4354.487305,4427.179688
6,4158.333496,4208.077148,4143.846191,4275.769043,4465.000000,4472.307617,4352.436035,4431.410156
7,4156.794922,4207.436035,4142.948730,4276.922852,4463.846191,4471.666504,4349.358887,4432.051270
8,4153.461426,4203.205078,4140.256348,4273.205078,4463.589844,4472.820313,4345.641113,4428.717773
9,4150.897461,4198.333496,4137.692383,4268.077148,4464.358887,4474.487305,4344.358887,4424.230957
10,4151.025879,4195.641113,4137.436035,4265.512695,4465.384766,4475.000000,4348.077148,4422.307617
11,4153.333496,4195.897461,4139.358887,4266.538574,4465.641113,4474.230957,4355.641113,4423.333496
12,4156.794922,4198.589844,4141.794922,4269.358887,4465.384766,4472.948730,4362.051270,4424.871582
13,4159.358887,4202.051270,4143.589844,4271.410156,4464.743652,4472.051270,4363.205078,4424.615234
14,4159.615234,4203.846191,4143.974121,4271.025879,4463.846191,4471.666504,4359.230957,4422.692383
15,4157.307617,4202.307617,4142.948730,4268.717773,4462.820313,4472.179688,4353.333496,4420.000000
16,4154.487305,4198.461426,4141.410156,4266.025879,4462.307617,4473.461426,4349.102539,4417.436035
17,4153.461426,4194.358887,4140.897461,4264.615234,4462.692383,4475.256348,4348.589844,4415.384766
18,4154.871582,4192.051270,4142.563965,4264.615234,4463.589844,4476.794922,4350.641113,4414.615234
19,4157.563965,4191.538574,4146.025879,4264.102539,4463.846191,4477.436035,4352.692383,4415.512695
20,4160.128418,4192.436035,4149.743652,4261.922852,4462.820313,4477.436035,4352.436035,4417.307617
21,4162.179688,4194.230957,4152.563965,4258.589844,4461.282227,4477.307617,4351.025879,4418.589844
22,4162.820313,4195.769043,4153.333496,4255.769043,4460.384766,4477.051270,4350.769043,4418.717773
23,4160.641113,4195.769043,4151.410156,4254.358887,4460.641113,4476.794922,4352.692383,4417.436035
24,4156.410156,4193.974121,4146.794922,4253.846191,4462.179688,4476.666504,4354.871582,4415.384766
25,4152.436035,4191.666504,4141.025879,4253.589844,4464.102539,4476.922852,4355.256348,4414.102539
26,4150.769043,4190.897461,4137.179688,4253.461426,4465.384766,4477.051270,4353.333496,4415.256348
27,4151.282227,4191.922852,4136.410156,4253.461426,4465.512695,4476.410156,4350.256348,4418.717773
28,4151.794922,4193.205078,4137.820313,4253.974121,4464.487305,4474.871582,4346.922852,4421.666504
29,4151.282227,4193.589844,4139.230957,4255.256348,4463.461426,4473.077148,4344.487305,4421.538574
30,4150.512695,4193.461426,4139.358887,4257.820313,4462.692383,4472.563965,4343.589844,4419.230957
31,4150.897461,4194.102539,4138.589844,4261.538574,4462.563965,4473.461426,4343.974121,4417.436035
32,4152.563965,4196.025879,4137.948730,4265.000000,4462.948730,4475.128418,4344.871582,4417.948730
33,4155.384766,4199.487305,4138.846191,4266.794922,4464.102539,4476.153809,4345.512695,4420.769043
34,4158.717773,4203.333496,4141.794922,4267.436035,4465.512695,4475.897461,4346.153809,4424.871582
35,4161.794922,4206.410156,4145.641113,4267.692383,4466.538574,4474.615234,4347.307617,4429.102539
36,4163.333496,4206.922852,4148.205078,4268.333496,4466.153809,4473.461426,4348.077148,4432.307617
37,4162.948730,4205.384766,4148.205078,4268.974121,4464.487305,4473.974121,4347.948730,4433.589844
38,4161.922852,4203.461426,4147.179688,4269.487305,4462.436035,4475.897461,4348.461426,4433.333496
39,4161.922852,4203.333496,4148.077148,4270.256348,4461.282227,4477.563965,4351.794922,4433.461426
40,4163.205078,4205.000000,4151.538574,4271.282227,4461.538574,4477.307617,4357.948730,4434.102539
41,4164.487305,4207.307617,4154.871582,4271.666504,4462.948730,4475.512695,4363.333496,4433.846191
42,4164.615234,4209.102539,4155.000000,4270.769043,4464.102539,4474.102539,4364.871582,4431.666504
43,4163.717773,4210.128418,4151.666504,4269.102539,4464.102539,4474.743652,4362.436035,4429.102539
44,4162.436035,4210.641113,4147.179688,4268.205078,4462.948730,4476.794922,4358.589844,4428.333496
45,4161.538574,4210.897461,4144.615234,4268.717773,4462.307617,4478.717773,4356.025879,4430.512695
46,4162.179688,4211.410156,4145.641113,4270.384766,4463.205078,4478.974121,4355.769043,4434.358887
47,4164.743652,4211.794922,4149.871582,4272.307617,4465.128418,4477.563965,4357.692383,4437.563965
48,4167.820313,4211.025879,4154.743652,4273.205078,4466.666504,4475.512695,4360.128418,4437.692383
49,4168.589844,4208.205078,4156.538574,4271.922852,4467.051270,4474.358887,4360.641113,4433.717773
50,4166.025879,4204.487305,4153.717773,4268.589844,4466.538574,4475.000000,4357.692383,4427.051270
51,4161.922852,4202.051270,4147.948730,4264.743652,4465.641113,4477.051270,4353.205078,4421.794922
52,4158.717773,4202.307617,4143.077148,4262.820313,4464.358887,4478.589844,4350.897461,4420.897461
53,4157.692383,4204.358887,4140.897461,4263.589844,4463.077148,4478.205078,4352.563965,4424.358887
54,4158.461426,4206.282227,4141.025879,4265.384766,4462.179688,4476.538574,4356.538574,4428.974121
55,4159.743652,4206.794922,4142.179688,4266.538574,4462.179688,4475.256348,4359.487305,4431.282227
56,4159.871582,4205.897461,4143.974121,4266.794922,4462.948730,4475.384766,4359.743652,4431.025879
57,4158.333496,4204.487305,4146.153809,4266.794922,4463.974121,4477.051270,4358.205078,4429.743652
58,4156.153809,4203.589844,4147.692383,4267.051270,4465.000000,4479.102539,4356.410156,4429.487305
59,4155.256348,4204.102539,4148.077148,4267.436035,4465.641113,4480.641113,4355.897461,4430.000000
60,4156.410156,4205.897461,4147.820313,4267.563965,4465.512695,4480.512695,4357.051270,4430.641113
61,4158.205078,4207.051270,4147.436035,4266.538574,4464.487305,4478.846191,4357.948730,4429.871582
62,4158.717773,4206.025879,4146.794922,4263.717773,4463.333496,4476.282227,4356.282227,4427.179688
63,4158.205078,4203.077148,4145.769043,4260.384766,4462.948730,4474.358887,4352.307617,4423.717773
64,4157.948730,4200.641113,4144.743652,4258.589844,4463.589844,4473.974121,4348.589844,4421.794922
65,4158.077148,4199.743652,4144.230957,4259.871582,4464.102539,4474.358887,4348.461426,4422.563965
66,4157.436035,4199.871582,4143.974121,4263.077148,4463.846191,4475.128418,4351.666504,4424.358887
67,4155.384766,4200.384766,4143.205078,4265.512695,4463.333496,4475.897461,4355.000000,4425.000000
68,4153.077148,4201.153809,4142.307617,4266.025879,4463.717773,4476.794922,4355.769043,4424.102539
69,4152.051270,4202.179688,4142.179688,4265.256348,4465.256348,4477.179688,4354.358887,4423.589844
70,4152.820313,4202.820313,4142.948730,4264.743652,4466.666504,4476.538574,4352.051270,4424.743652
71,4155.128418,4202.820313,4143.461426,4265.384766,4466.538574,4475.384766,4350.512695,4427.051270
72,4157.948730,4202.820313,4143.717773,4267.051270,4464.871582,4474.615234,4350.512695,4429.743652
73,4159.487305,4203.333496,4144.230957,4269.615234,4462.948730,4474.743652,4352.692383,4432.436035
74,4158.717773,4203.846191,4145.384766,4271.538574,4461.922852,4475.769043,4355.897461,4434.230957
75,4156.410156,4203.333496,4146.410156,4271.410156,4462.179688,4476.794922,4357.820313,4433.974121
76,4154.871582,4202.179688,4146.666504,4269.102539,4463.461426,4477.051270,4356.666504,4431.666504
77,4155.897461,4202.051270,4146.282227,4266.410156,4464.487305,4476.153809,4353.461426,4429.358887
78,4158.589844,4202.820313,4146.153809,4265.000000,4464.743652,4474.358887,4350.641113,4429.230957
79,4160.384766,4202.948730,4146.282227,4264.487305,4464.230957,4473.077148,4349.743652,4430.897461
80,4159.871582,4201.282227,4146.153809,4262.948730,4463.717773,4473.077148,4350.512695,4431.538574
81,4157.692383,4198.205078,4145.384766,4260.000000,4464.230957,4474.487305,4351.922852,4429.358887
82,4155.769043,4195.000000,4144.102539,4256.410156,4465.128418,4476.025879,4353.205078,4425.000000
83,4155.128418,4192.692383,4141.922852,4254.358887,4465.512695,4476.410156,4353.077148,4420.897461
84,4156.025879,4192.307617,4139.230957,4254.743652,4464.871582,4475.769043,4351.282227,4419.871582
85,4158.205078,4194.358887,4137.436035,4257.692383,4463.717773,4475.384766,4349.102539,4422.948730
86,4159.871582,4197.563965,4138.333496,4262.307617,4462.948730,4475.512695,4348.717773,4429.230957
87,4159.102539,4199.358887,4141.794922,4266.538574,4463.333496,4475.641113,4350.897461,4434.871582
88,4156.153809,4198.333496,4145.769043,4268.461426,4464.487305,4474.871582,4354.358887,4436.153809
89,4153.717773,4195.769043,4147.948730,4267.948730,4465.512695,4473.974121,4357.307617,4433.333496
90,4154.230957,4194.743652,4148.077148,4267.051270,4465.512695,4473.846191,4358.717773,4429.871582
91,4156.922852,4196.666504,4147.051270,4267.692383,4464.743652,4474.743652,4358.333496,4429.487305
92,4159.487305,4200.384766,4145.512695,4269.487305,4464.102539,4476.153809,4356.153809,4431.538574
93,4160.256348,4203.205078,4143.974121,4270.641113,4464.487305,4477.179688,4353.205078,4432.692383
94,4159.230957,4203.846191,4143.461426,4269.871582,4465.512695,4477.051270,4351.538574,4430.769043
95,4157.307617,4202.948730,4144.230957,4267.307617,4466.025879,4475.897461,4352.179688,4426.410156
96,4155.769043,4201.538574,4145.512695,4264.102539,4465.384766,4474.743652,4354.358887,4422.692383
97,4155.897461,4201.538574,4146.282227,4261.922852,4464.230957,4474.615234,4356.153809,4422.179688
98,4157.948730,4203.717773,4146.538574,4262.179688,4463.846191,4476.025879,4357.563965,4425.128418
99,4160.897461,4207.051270,4147.179688,4264.358887,4464.230957,4477.692383,4359.358887,4430.000000
100,4162.179688,4208.974121,4148.461426,4266.153809,4465.000000,4478.205078,4361.410156,4433.077148
101,4161.153809,4207.820313,4149.487305,4265.512695,4465.512695,4477.307617,4362.436035,4431.153809
102,4159.230957,4204.102539,4149.743652,4262.051270,4465.769043,4475.769043,4362.179688,4424.871582
103,4157.563965,4200.000000,4149.487305,4257.563965,4465.897461,4474.230957,4361.025879,4418.717773
104,4156.153809,4196.922852,4148.717773,4254.230957,4465.769043,4473.333496,4358.974121,4416.794922
105,4154.487305,4195.256348,4146.538574,4252.948730,4465.256348,4473.717773,4355.384766,4419.487305
106,4152.820313,4194.615234,4143.205078,4253.846191,4464.871582,4475.512695,4350.384766,4423.846191
107,4152.307617,4195.128418,4139.871582,4256.153809,4464.487305,4477.820313,4345.769043,4426.282227
108,4153.077148,4195.897461,4137.307617,4258.333496,4464.358887,4479.358887,4343.717773,4425.641113
109,4153.974121,4196.282227,4135.384766,4258.333496,4464.230957,4479.358887,4344.230957,4422.563965
