,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4200.769043,4507.179688,4182.307617,4438.974121,4361.025879,4361.922852,4322.436035,4340.384766
1,4199.230957,4506.538574,4182.307617,4438.974121,4359.871582,4360.128418,4321.282227,4340.641113
2,4198.717773,4506.666504,4182.051270,4439.230957,4359.102539,4358.461426,4320.897461,4340.128418
3,4200.641113,4507.948730,4182.436035,4439.871582,4358.589844,4356.282227,4320.897461,4339.615234
4,4205.128418,4510.769043,4183.717773,4441.025879,4358.333496,4353.333496,4320.128418,4339.615234
5,4210.384766,4514.743652,4185.384766,4442.307617,4358.077148,4349.615234,4317.948730,4340.000000
6,4213.846191,4518.589844,4186.282227,4443.077148,4357.563965,4346.153809,4314.615234,4340.256348
7,4214.871582,4521.282227,4186.538574,4442.820313,4356.666504,4344.871582,4311.666504,4340.256348
8,4215.000000,4522.436035,4187.307617,4442.179688,4355.384766,4346.282227,4310.897461,4340.256348
9,4216.282227,4522.948730,4189.487305,4442.307617,4354.358887,4350.128418,4313.077148,4340.641113
10,4218.974121,4523.974121,4192.948730,4443.461426,4353.461426,4354.102539,4317.436035,4341.794922
11,4221.794922,4526.153809,4196.666504,4445.128418,4352.563965,4356.794922,4321.922852,4343.333496
12,4222.820313,4528.205078,4199.871582,4446.410156,4351.282227,4357.820313,4325.000000,4344.615234
13,4221.666504,4528.846191,4201.922852,4447.051270,4349.871582,4358.461426,4326.025879,4345.641113
14,4219.358887,4527.436035,4202.436035,4447.179688,4348.589844,4360.256348,4326.025879,4346.666504
15,4217.692383,4525.384766,4201.410156,4447.563965,4348.205078,4363.589844,4326.282227,4347.948730
16,4216.794922,4524.487305,4198.846191,4448.589844,4348.846191,4367.563965,4326.922852,4349.102539
17,4215.769043,4524.871582,4195.128418,4449.358887,4350.384766,4370.000000,4327.563965,4349.487305
18,4213.333496,4524.743652,4191.153809,4448.461426,4352.820313,4369.615234,4327.563965,4348.077148
19,4209.230957,4521.922852,4188.077148,4444.615234,4355.641113,4366.922852,4326.794922,4344.871582
20,4204.743652,4516.282227,4186.410156,4438.461426,4358.461426,4363.205078,4326.153809,4340.641113
21,4201.282227,4509.615234,4186.025879,4432.179688,4361.282227,4360.128418,4326.153809,4336.922852
22,4199.487305,4504.615234,4185.641113,4427.948730,4364.230957,4358.333496,4326.666504,4335.000000
23,4197.820313,4502.436035,4184.487305,4426.538574,4367.179688,4357.563965,4327.563965,4334.743652
24,4194.743652,4502.307617,4182.563965,4426.794922,4369.615234,4357.307617,4327.948730,4335.384766
25,4189.615234,4502.820313,4181.153809,4427.307617,4371.282227,4357.051270,4327.692383,4336.153809
26,4185.128418,4503.333496,4181.538574,4427.436035,4372.563965,4356.794922,4327.307617,4335.897461
27,4183.717773,4503.717773,4183.846191,4427.563965,4373.461426,4356.153809,4327.307617,4334.358887
28,4186.153809,4504.358887,4186.025879,4427.948730,4373.589844,4354.743652,4327.948730,4331.794922
29,4189.871582,4504.871582,4185.256348,4427.948730,4371.922852,4352.051270,4328.077148,4328.717773
30,4191.282227,4504.871582,4180.128418,4427.179688,4368.461426,4348.717773,4326.538574,4325.769043
31,4189.358887,4504.102539,4172.820313,4425.384766,4363.717773,4345.000000,4322.563965,4323.846191
32,4186.025879,4502.948730,4167.307617,4423.333496,4359.230957,4341.922852,4317.179688,4323.333496
33,4184.615234,4502.563965,4166.666504,4422.179688,4356.538574,4340.000000,4312.051270,4324.358887
34,4186.922852,4503.846191,4170.897461,4422.692383,4355.897461,4339.615234,4308.846191,4325.897461
35,4191.922852,4506.282227,4176.922852,4424.871582,4355.769043,4340.384766,4307.948730,4327.179688
36,4197.307617,4508.717773,4181.282227,4427.692383,4353.974121,4341.666504,4308.846191,4327.563965
37,4200.769043,4509.871582,4181.922852,4429.615234,4349.615234,4342.307617,4310.128418,4327.179688
38,4201.794922,4510.256348,4179.871582,4429.871582,4344.230957,4341.922852,4310.641113,4326.794922
39,4201.153809,4510.897461,4177.563965,4428.974121,4340.512695,4340.897461,4310.256348,4326.922852
40,4200.641113,4512.436035,4177.820313,4428.461426,4340.512695,4340.512695,4310.128418,4327.307617
41,4201.538574,4513.846191,4180.897461,4428.974121,4344.230957,4341.538574,4311.282227,4327.820313
42,4203.461426,4514.230957,4184.743652,4429.743652,4349.230957,4343.846191,4313.461426,4327.948730
43,4204.487305,4512.563965,4186.282227,4429.743652,4352.820313,4346.410156,4315.000000,4327.436035
44,4202.307617,4509.743652,4184.358887,4428.333496,4353.717773,4348.333496,4314.871582,4326.538574
45,4197.436035,4506.922852,4180.384766,4425.769043,4352.820313,4349.487305,4313.333496,4325.641113
46,4192.820313,4505.897461,4177.307617,4423.333496,4352.051270,4349.871582,4312.051270,4325.128418
47,4190.897461,4506.794922,4177.179688,4421.282227,4352.820313,4350.384766,4312.820313,4324.743652
48,4191.794922,4508.205078,4180.128418,4419.230957,4355.000000,4351.025879,4315.769043,4323.461426
49,4193.461426,4508.717773,4184.102539,4416.794922,4357.563965,4351.410156,4319.871582,4320.512695
50,4194.102539,4507.563965,4186.666504,4413.846191,4359.743652,4350.897461,4323.333496,4316.025879
