,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.205078,4522.179688,4203.461426,4477.820313,4360.128418,4350.769043,4313.461426,4334.230957
1,4221.666504,4517.563965,4203.205078,4481.410156,4359.743652,4350.512695,4312.436035,4334.743652
2,4217.563965,4514.102539,4202.051270,4481.794922,4358.846191,4348.461426,4310.641113,4330.256348
3,4214.102539,4513.717773,4200.641113,4479.230957,4357.692383,4345.769043,4309.358887,4323.461426
4,4213.205078,4515.384766,4199.358887,4476.025879,4356.025879,4343.589844,4309.102539,4318.333496
5,4214.615234,4516.153809,4198.333496,4473.846191,4353.717773,4342.692383,4309.487305,4316.922852
6,4216.538574,4514.358887,4197.436035,4473.077148,4351.410156,4342.436035,4309.487305,4318.974121
7,4218.077148,4511.538574,4196.666504,4473.333496,4350.512695,4342.436035,4308.974121,4323.077148
8,4219.230957,4511.025879,4196.410156,4474.230957,4352.051270,4342.692383,4308.461426,4327.820313
9,4220.000000,4514.615234,4197.179688,4475.384766,4354.871582,4343.974121,4309.358887,4331.410156
10,4219.871582,4520.769043,4199.102539,4476.025879,4357.436035,4346.666504,4311.666504,4331.922852
11,4218.974121,4525.512695,4201.410156,4475.641113,4358.333496,4349.102539,4313.846191,4328.461426
12,4218.333496,4525.256348,4202.820313,4473.717773,4357.179688,4349.358887,4314.487305,4323.205078
13,4218.333496,4520.128418,4202.563965,4470.769043,4355.128418,4346.794922,4313.461426,4319.358887
14,4218.974121,4514.102539,4201.282227,4468.205078,4353.974121,4342.948730,4312.436035,4319.230957
15,4219.743652,4511.666504,4200.384766,4468.077148,4355.000000,4340.897461,4313.077148,4323.205078
16,4220.256348,4514.871582,4200.641113,4471.025879,4357.563965,4342.563965,4315.384766,4328.589844
17,4220.128418,4520.769043,4202.051270,4474.871582,4359.743652,4346.922852,4318.077148,4332.051270
18,4219.871582,4525.128418,4203.589844,4476.282227,4360.000000,4350.641113,4320.000000,4331.153809
19,4220.128418,4525.256348,4204.358887,4474.615234,4358.717773,4350.769043,4320.512695,4326.794922
20,4220.897461,4522.436035,4203.717773,4472.307617,4357.436035,4347.307617,4320.128418,4321.922852
21,4222.051270,4519.615234,4202.307617,4472.051270,4357.692383,4342.820313,4319.358887,4320.000000
22,4222.820313,4518.717773,4200.641113,4474.358887,4359.230957,4340.512695,4318.589844,4322.179688
23,4223.077148,4519.743652,4200.000000,4476.410156,4360.769043,4341.794922,4317.692383,4326.538574
24,4222.307617,4521.666504,4200.128418,4475.384766,4361.538574,4344.743652,4316.025879,4329.487305
25,4220.641113,4523.333496,4200.769043,4471.153809,4360.897461,4346.153809,4313.589844,4328.846191
26,4219.230957,4523.846191,4201.282227,4466.538574,4359.487305,4344.871582,4311.410156,4325.512695
27,4219.487305,4523.717773,4201.666504,4465.384766,4357.692383,4342.307617,4310.641113,4323.077148
28,4221.666504,4523.717773,4201.794922,4468.974121,4355.769043,4340.897461,4311.410156,4323.205078
29,4223.846191,4524.358887,4201.922852,4475.256348,4353.846191,4341.666504,4312.692383,4324.487305
30,4224.358887,4525.256348,4201.922852,4480.000000,4352.436035,4342.820313,4312.563965,4324.871582
31,4222.692383,4525.384766,4202.179688,4480.769043,4352.179688,4343.077148,4311.153809,4324.230957
32,4220.769043,4524.743652,4203.205078,4477.948730,4353.717773,4342.563965,4310.128418,4324.230957
33,4220.256348,4524.358887,4204.871582,4474.230957,4356.538574,4342.948730,4311.282227,4325.769043
34,4221.538574,4525.128418,4205.897461,4472.436035,4359.358887,4345.256348,4314.358887,4328.333496
35,4223.205078,4526.538574,4205.641113,4473.846191,4360.769043,4348.333496,4317.563965,4330.384766
36,4223.589844,4526.922852,4203.974121,4477.563965,4360.128418,4349.871582,4318.717773,4331.025879
37,4221.922852,4525.128418,4202.051270,4481.025879,4358.205078,4348.589844,4317.436035,4330.641113
38,4218.717773,4520.641113,4200.641113,4481.666504,4356.153809,4344.871582,4314.487305,4328.974121
39,4214.871582,4514.358887,4199.743652,4477.948730,4355.000000,4340.000000,4311.282227,4325.384766
40,4211.666504,4507.692383,4199.102539,4471.025879,4354.871582,4335.769043,4309.358887,4319.743652
41,4210.897461,4503.333496,4198.717773,4464.743652,4355.512695,4334.102539,4309.615234,4313.077148
