,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4194.871582,4482.179688,4184.487305,4412.563965,4363.461426,4330.128418,4319.487305,4331.666504
1,4195.256348,4484.743652,4185.641113,4415.128418,4364.230957,4328.333496,4318.461426,4332.820313
2,4196.794922,4489.358887,4187.179688,4420.769043,4365.000000,4331.538574,4318.333496,4336.538574
3,4198.333496,4493.974121,4188.205078,4426.153809,4365.641113,4338.205078,4319.230957,4340.897461
4,4198.333496,4496.025879,4188.333496,4428.077148,4365.641113,4344.230957,4319.743652,4343.974121
5,4196.153809,4494.102539,4187.563965,4425.512695,4364.358887,4346.282227,4318.974121,4344.102539
6,4192.051270,4489.102539,4186.153809,4419.615234,4361.666504,4343.846191,4316.538574,4341.410156
7,4187.948730,4483.846191,4184.615234,4413.717773,4358.333496,4339.358887,4313.461426,4337.436035
8,4186.025879,4481.153809,4183.077148,4410.641113,4355.897461,4335.897461,4311.410156,4334.615234
9,4187.307617,4482.436035,4182.051270,4411.282227,4355.128418,4335.256348,4311.922852,4334.230957
10,4190.897461,4486.410156,4182.436035,4415.128418,4356.025879,4336.794922,4315.128418,4336.538574
11,4195.128418,4490.256348,4184.358887,4420.128418,4357.692383,4338.846191,4319.743652,4339.230957
12,4198.205078,4492.179688,4187.692383,4424.358887,4358.846191,4339.743652,4323.846191,4340.512695
13,4199.615234,4491.922852,4191.410156,4426.538574,4358.589844,4339.615234,4326.153809,4339.871582
14,4199.743652,4491.410156,4194.102539,4426.666504,4357.179688,4339.358887,4326.410156,4338.461426
15,4199.615234,4492.307617,4194.615234,4426.153809,4355.256348,4340.000000,4324.871582,4338.077148
16,4199.487305,4495.256348,4192.948730,4426.282227,4353.333496,4341.153809,4322.692383,4339.230957
17,4198.974121,4498.589844,4190.128418,4427.563965,4352.051270,4341.538574,4320.897461,4340.769043
18,4198.589844,4500.641113,4188.077148,4429.230957,4351.666504,4340.641113,4320.256348,4341.922852
19,4199.102539,4500.769043,4187.179688,4430.256348,4352.436035,4339.487305,4320.769043,4342.692383
20,4200.641113,4500.256348,4187.179688,4430.256348,4354.230957,4338.846191,4321.666504,4343.205078
21,4201.922852,4500.512695,4186.794922,4429.487305,4356.153809,4339.102539,4321.922852,4343.717773
22,4201.282227,4501.666504,4184.615234,4428.974121,4357.563965,4339.743652,4321.025879,4343.589844
23,4198.333496,4502.307617,4180.769043,4429.358887,4357.948730,4339.743652,4318.589844,4342.692383
24,4194.358887,4501.410156,4176.025879,4430.641113,4357.820313,4339.230957,4314.615234,4341.794922
25,4191.666504,4499.487305,4171.666504,4432.692383,4357.563965,4339.102539,4310.769043,4342.179688
26,4192.179688,4498.974121,4168.974121,4435.256348,4357.307617,4340.641113,4308.846191,4344.743652
27,4195.641113,4501.410156,4168.846191,4438.077148,4356.794922,4344.358887,4310.000000,4348.461426
28,4200.000000,4506.025879,4171.153809,4440.897461,4355.512695,4349.358887,4313.333496,4351.282227
29,4203.205078,4510.512695,4174.230957,4442.692383,4353.589844,4354.487305,4317.307617,4351.538574
30,4204.358887,4512.307617,4176.666504,4442.563965,4351.410156,4358.717773,4320.256348,4348.846191
31,4203.333496,4511.025879,4177.051270,4439.871582,4349.871582,4361.410156,4321.538574,4344.615234
32,4200.641113,4508.205078,4175.641113,4435.384766,4349.230957,4362.820313,4320.897461,4341.025879
33,4197.820313,4506.282227,4173.846191,4431.153809,4349.743652,4363.589844,4319.358887,4339.487305
34,4196.666504,4507.563965,4173.717773,4429.615234,4351.410156,4364.102539,4318.717773,4340.000000
35,4198.717773,4512.692383,4176.666504,4432.051270,4353.717773,4365.256348,4320.512695,4341.025879
36,4203.846191,4520.641113,4182.051270,4437.179688,4355.897461,4366.794922,4325.128418,4341.410156
37,4209.615234,4528.974121,4187.948730,4442.436035,4357.692383,4368.333496,4331.153809,4340.769043
38,4214.102539,4535.384766,4191.922852,4445.384766,4358.846191,4369.230957,4336.282227,4340.128418
39,4215.769043,4538.333496,4192.563965,4446.153809,4360.000000,4369.487305,4339.487305,4340.384766
40,4215.000000,4538.333496,4191.025879,4446.153809,4360.897461,4369.230957,4340.512695,4341.666504
41,4212.436035,4536.410156,4188.589844,4447.436035,4360.641113,4368.717773,4340.000000,4342.692383
42,4209.230957,4534.230957,4186.666504,4450.384766,4358.974121,4368.461426,4338.333496,4342.692383
43,4207.051270,4533.461426,4185.384766,4454.102539,4356.025879,4369.230957,4335.897461,4342.051270
44,4206.282227,4534.487305,4184.230957,4457.179688,4353.461426,4371.025879,4333.717773,4341.922852
45,4207.307617,4537.051270,4183.333496,4458.461426,4352.563965,4373.077148,4332.820313,4343.846191
46,4209.615234,4540.000000,4182.948730,4458.333496,4353.846191,4374.358887,4333.461426,4348.205078
47,4212.692383,4542.051270,4183.333496,4458.333496,4356.282227,4374.487305,4334.487305,4354.102539
48,4215.769043,4542.179688,4183.846191,4459.102539,4358.077148,4374.615234,4334.615234,4359.615234
49,4217.820313,4540.384766,4183.846191,4460.641113,4357.820313,4375.641113,4333.077148,4362.436035
50,4217.820313,4538.077148,4183.077148,4461.538574,4355.769043,4377.436035,4329.871582,4361.666504
51,4215.384766,4536.666504,4182.307617,4460.769043,4353.846191,4378.846191,4326.538574,4358.717773
52,4212.051270,4536.666504,4182.563965,4458.846191,4354.358887,4379.102539,4324.871582,4356.282227
53,4210.128418,4537.820313,4184.102539,4457.436035,4358.461426,4378.333496,4325.897461,4356.666504
54,4210.897461,4539.102539,4186.153809,4457.563965,4363.846191,4377.051270,4328.846191,4359.102539
55,4213.717773,4540.256348,4187.820313,4459.102539,4366.666504,4375.256348,4331.922852,4361.025879
56,4216.538574,4540.769043,4188.205078,4460.897461,4364.487305,4372.563965,4333.974121,4359.871582
57,4217.692383,4540.384766,4187.307617,4461.538574,4358.077148,4368.461426,4335.128418,4355.256348
58,4216.922852,4539.615234,4186.153809,4460.897461,4350.897461,4363.461426,4335.769043,4348.846191
59,4215.769043,4538.974121,4186.153809,4459.743652,4346.282227,4359.102539,4335.769043,4343.205078
60,4216.282227,4539.102539,4187.948730,4459.230957,4345.384766,4356.410156,4334.358887,4340.128418
61,4219.615234,4539.871582,4191.410156,4459.615234,4347.051270,4355.769043,4331.922852,4340.384766
62,4225.512695,4541.025879,4195.128418,4460.512695,4349.487305,4356.282227,4330.000000,4342.436035
63,4230.897461,4542.051270,4198.205078,4461.153809,4351.538574,4356.794922,4330.128418,4343.974121
64,4232.307617,4542.436035,4200.000000,4461.025879,4352.948730,4356.153809,4332.436035,4342.692383
65,4228.589844,4541.410156,4200.256348,4460.000000,4354.358887,4354.487305,4334.743652,4338.333496
66,4222.563965,4539.102539,4199.102539,4458.461426,4355.897461,4353.205078,4335.128418,4332.948730
67,4218.846191,4536.666504,4197.692383,4457.563965,4357.179688,4353.846191,4333.333496,4329.358887
68,4220.897461,4536.025879,4197.563965,4458.461426,4358.077148,4356.666504,4331.282227,4329.487305
69,4227.179688,4537.692383,4199.230957,4460.769043,4358.333496,4359.743652,4330.897461,4332.307617
70,4232.820313,4539.871582,4201.538574,4462.948730,4358.589844,4361.025879,4332.436035,4335.769043
71,4233.077148,4540.000000,4202.051270,4463.205078,4358.846191,4360.256348,4333.974121,4337.051270
72,4226.666504,4536.666504,4199.230957,4460.256348,4359.102539,4358.974121,4333.717773,4335.000000
73,4216.922852,4531.025879,4193.461426,4455.384766,4358.974121,4359.102539,4330.897461,4330.769043
74,4208.846191,4525.000000,4187.948730,4450.256348,4358.205078,4361.282227,4326.922852,4326.153809
75,4205.641113,4520.897461,4185.769043,4446.282227,4356.410156,4364.230957,4324.230957,4323.333496
76,4207.179688,4519.358887,4188.461426,4444.230957,4354.230957,4366.282227,4324.743652,4323.205078
77,4210.641113,4520.128418,4194.358887,4443.717773,4352.436035,4366.282227,4327.436035,4324.743652
78,4213.077148,4522.307617,4200.000000,4444.871582,4351.410156,4363.974121,4329.102539,4326.538574
79,4213.461426,4525.384766,4202.692383,4447.436035,4350.769043,4360.897461,4327.948730,4327.179688
80,4213.077148,4529.102539,4202.051270,4450.897461,4350.512695,4358.333496,4325.128418,4326.922852
81,4213.205078,4532.948730,4199.743652,4454.358887,4350.512695,4357.307617,4323.717773,4326.666504
82,4215.000000,4535.897461,4197.948730,4456.538574,4350.769043,4357.692383,4325.641113,4326.922852
83,4217.692383,4536.153809,4198.205078,4457.692383,4350.641113,4358.333496,4329.615234,4327.436035
84,4219.743652,4533.461426,4200.384766,4458.205078,4350.128418,4358.461426,4333.461426,4327.948730
85,4219.358887,4529.230957,4202.948730,4458.461426,4349.871582,4358.077148,4335.641113,4328.461426
86,4215.769043,4525.769043,4203.717773,4458.333496,4350.769043,4358.077148,4335.512695,4328.974121
87,4209.871582,4524.102539,4201.538574,4457.307617,4352.820313,4358.846191,4333.846191,4329.358887
88,4204.358887,4523.333496,4196.922852,4455.256348,4355.128418,4359.102539,4331.538574,4328.589844
89,4202.307617,4522.563965,4192.179688,4452.692383,4356.794922,4357.563965,4329.871582,4326.794922
90,4205.000000,4521.794922,4189.230957,4451.282227,4357.179688,4355.384766,4329.487305,4324.871582
91,4211.025879,4522.820313,4189.487305,4452.307617,4356.922852,4355.000000,4330.128418,4325.128418
92,4217.051270,4527.051270,4192.948730,4455.897461,4357.436035,4358.205078,4330.641113,4328.461426
93,4220.000000,4533.717773,4197.692383,4460.384766,4359.102539,4364.102539,4330.256348,4333.974121
94,4219.358887,4539.743652,4200.897461,4463.717773,4360.769043,4369.871582,4329.487305,4339.102539
95,4217.307617,4542.692383,4201.666504,4464.743652,4361.922852,4373.717773,4329.102539,4341.410156
96,4216.922852,4541.794922,4200.769043,4464.487305,4362.948730,4375.256348,4329.743652,4340.897461
97,4219.871582,4539.358887,4200.512695,4464.743652,4365.128418,4376.282227,4331.282227,4339.615234
98,4225.384766,4538.461426,4202.051270,4466.538574,4369.102539,4377.692383,4333.461426,4339.230957
99,4230.769043,4540.769043,4205.256348,4468.974121,4373.717773,4379.102539,4335.512695,4340.128418
100,4233.717773,4545.384766,4208.589844,4470.256348,4377.692383,4379.871582,4337.179688,4341.410156
101,4233.717773,4550.256348,4211.153809,4469.487305,4379.487305,4378.846191,4338.205078,4342.307617
102,4232.563965,4553.205078,4212.820313,4467.307617,4378.717773,4376.282227,4338.333496,4342.948730
