,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4264.358887,4552.948730,4248.333496,4459.487305,4437.692383,4414.102539,4402.820313,4409.615234
1,4263.589844,4551.282227,4247.436035,4459.358887,4441.794922,4413.205078,4403.589844,4405.256348
2,4261.282227,4548.461426,4244.615234,4459.102539,4445.256348,4411.282227,4403.077148,4400.512695
3,4257.948730,4544.743652,4241.666504,4458.589844,4446.025879,4409.487305,4401.794922,4397.436035
4,4254.615234,4541.538574,4240.384766,4457.563965,4443.461426,4407.948730,4399.615234,4396.922852
5,4251.922852,4539.743652,4240.769043,4455.897461,4439.230957,4406.410156,4396.666504,4398.077148
6,4250.000000,4539.358887,4241.538574,4454.230957,4435.256348,4404.743652,4392.948730,4398.974121
7,4248.333496,4539.487305,4242.179688,4453.589844,4432.948730,4403.077148,4390.256348,4398.333496
8,4247.692383,4539.871582,4242.436035,4454.487305,4431.666504,4401.922852,4390.384766,4396.794922
9,4249.102539,4541.922852,4242.948730,4456.538574,4431.025879,4401.538574,4394.358887,4396.666504
10,4253.205078,4546.666504,4244.230957,4459.615234,4431.025879,4402.948730,4400.641113,4399.743652
11,4258.846191,4553.205078,4245.897461,4463.205078,4431.794922,4406.794922,4405.769043,4405.897461
12,4263.205078,4557.692383,4247.179688,4466.025879,4432.692383,4411.794922,4406.538574,4412.436035
13,4262.820313,4557.051270,4247.436035,4465.512695,4432.820313,4415.128418,4402.179688,4415.384766
14,4257.563965,4550.897461,4246.025879,4461.025879,4431.538574,4414.358887,4395.384766,4413.077148
15,4250.641113,4543.205078,4243.589844,4454.871582,4430.128418,4409.743652,4390.128418,4407.307617
16,4246.538574,4538.846191,4241.666504,4451.025879,4430.000000,4404.743652,4389.358887,4401.922852
17,4248.077148,4540.256348,4241.282227,4451.538574,4431.282227,4402.948730,4392.820313,4400.384766
18,4253.589844,4544.743652,4242.179688,4455.128418,4432.307617,4405.000000,4397.307617,4402.563965
19,4258.846191,4547.307617,4243.205078,4457.820313,4431.410156,4408.077148,4399.615234,4405.000000
20,4260.128418,4545.128418,4242.948730,4456.794922,4428.974121,4408.589844,4398.333496,4404.615234
21,4256.922852,4540.256348,4241.666504,4452.179688,4426.794922,4405.512695,4395.384766,4401.025879
22,4252.051270,4537.563965,4240.769043,4447.820313,4427.179688,4401.282227,4393.717773,4397.179688
23,4249.230957,4540.000000,4241.794922,4447.948730,4429.871582,4400.000000,4394.615234,4396.153809
24,4249.487305,4545.897461,4244.487305,4453.333496,4432.563965,4402.820313,4396.922852,4398.589844
25,4251.025879,4550.256348,4246.666504,4460.512695,4432.820313,4408.205078,4397.820313,4402.179688
26,4251.282227,4549.487305,4246.153809,4464.230957,4430.769043,4412.563965,4395.384766,4404.487305
27,4249.871582,4544.358887,4242.948730,4462.436035,4428.717773,4413.717773,4390.384766,4405.128418
28,4248.461426,4538.717773,4239.102539,4456.794922,4429.487305,4412.179688,4385.256348,4405.384766
29,4248.333496,4536.282227,4236.666504,4451.410156,4433.846191,4410.769043,4383.205078,4406.538574
30,4248.589844,4536.666504,4236.282227,4448.461426,4438.846191,4411.410156,4384.615234,4408.205078
31,4246.794922,4536.025879,4236.922852,4446.922852,4440.897461,4413.846191,4387.563965,4408.589844
32,4241.794922,4531.538574,4237.820313,4443.589844,4438.077148,4415.256348,4389.487305,4406.410156
33,4236.025879,4524.230957,4238.461426,4437.051270,4432.179688,4413.461426,4388.717773,4402.307617
34,4232.820313,4517.948730,4239.102539,4429.615234,4426.794922,4408.974121,4386.153809,4397.820313
35,4234.358887,4516.410156,4240.512695,4425.512695,4424.615234,4404.487305,4384.743652,4394.615234
36,4239.871582,4521.153809,4242.948730,4427.307617,4426.025879,4403.077148,4386.666504,4393.717773
37,4246.282227,4530.256348,4246.025879,4434.358887,4429.102539,4405.512695,4391.794922,4395.512695
38,4250.256348,4540.000000,4248.461426,4442.692383,4431.538574,4409.871582,4397.307617,4399.230957
39,4251.410156,4546.922852,4248.717773,4448.333496,4432.307617,4413.333496,4399.615234,4403.846191
40,4251.153809,4549.743652,4247.307617,4449.743652,4431.666504,4414.615234,4397.436035,4407.820313
41,4251.794922,4549.743652,4245.769043,4448.589844,4430.769043,4415.128418,4392.436035,4410.641113
42,4254.487305,4549.230957,4246.025879,4448.077148,4430.128418,4416.538574,4387.820313,4411.922852
43,4258.461426,4549.743652,4248.846191,4450.641113,4429.743652,4419.358887,4386.410156,4412.307617
44,4262.051270,4552.051270,4253.461426,4455.897461,4429.743652,4422.948730,4388.846191,4412.307617
45,4264.102539,4555.384766,4257.948730,4461.410156,4430.512695,4426.025879,4393.461426,4412.820313
46,4265.000000,4558.461426,4261.282227,4464.102539,4432.307617,4427.948730,4397.563965,4414.358887
47,4265.512695,4560.128418,4263.077148,4463.333496,4434.230957,4428.717773,4399.358887,4415.769043
48,4266.410156,4559.615234,4263.333496,4460.641113,4434.743652,4428.461426,4398.846191,4415.769043
49,4267.051270,4557.307617,4262.307617,4458.589844,4433.846191,4427.436035,4397.307617,4414.102539
50,4266.794922,4554.358887,4260.769043,4458.205078,4432.692383,4425.512695,4396.153809,4411.922852
51,4265.769043,4552.051270,4259.871582,4459.358887,4432.692383,4422.692383,4395.769043,4410.512695
52,4264.871582,4551.666504,4260.512695,4460.128418,4434.487305,4420.128418,4396.794922,4410.128418
53,4265.512695,4553.461426,4262.307617,4460.000000,4437.692383,4419.487305,4399.487305,4410.384766
54,4268.077148,4557.436035,4264.230957,4460.384766,4441.282227,4421.922852,4403.205078,4411.282227
55,4272.179688,4562.820313,4265.641113,4463.333496,4444.230957,4426.410156,4406.538574,4412.820313
56,4276.666504,4567.820313,4266.282227,4469.102539,4445.641113,4430.512695,4408.077148,4415.000000
57,4279.358887,4570.384766,4266.410156,4475.256348,4444.871582,4431.666504,4407.179688,4416.922852
58,4279.743652,4569.615234,4266.282227,4478.205078,4443.461426,4429.487305,4404.871582,4417.436035
59,4278.846191,4566.794922,4266.153809,4476.153809,4443.461426,4426.410156,4403.717773,4416.153809
60,4278.461426,4564.743652,4266.025879,4470.384766,4446.410156,4425.641113,4405.512695,4414.358887
61,4278.461426,4564.743652,4265.641113,4463.846191,4450.384766,4427.563965,4409.487305,4413.333496
62,4277.820313,4565.897461,4264.487305,4458.974121,4452.436035,4430.000000,4413.077148,4413.333496
63,4275.641113,4565.512695,4262.307617,4457.307617,4451.282227,4430.000000,4413.589844,4413.974121
64,4271.666504,4562.307617,4260.128418,4458.333496,4449.615234,4427.179688,4410.897461,4413.846191
65,4267.307617,4557.436035,4259.230957,4460.000000,4450.384766,4423.205078,4407.179688,4412.948730
66,4263.717773,4553.333496,4260.256348,4460.512695,4453.974121,4420.128418,4405.384766,4411.410156
67,4261.666504,4552.436035,4262.436035,4459.230957,4457.563965,4418.589844,4406.794922,4410.384766
68,4262.051270,4555.128418,4264.358887,4457.692383,4457.948730,4418.205078,4410.384766,4410.512695
69,4264.743652,4560.000000,4265.128418,4457.948730,4454.871582,4418.717773,4413.717773,4411.666504
70,4268.717773,4565.000000,4264.743652,4460.897461,4450.384766,4420.128418,4414.743652,4413.077148
71,4272.820313,4568.846191,4263.846191,4465.897461,4447.820313,4422.051270,4413.589844,4413.589844
72,4276.538574,4571.153809,4263.333496,4471.538574,4449.102539,4423.974121,4412.307617,4412.692383
73,4279.358887,4572.307617,4263.461426,4476.025879,4453.846191,4425.641113,4412.948730,4411.666504
74,4280.769043,4572.948730,4263.974121,4478.717773,4459.487305,4426.794922,4415.128418,4411.794922
75,4280.769043,4573.333496,4264.615234,4479.230957,4463.077148,4427.563965,4416.666504,4413.461426
76,4279.487305,4573.077148,4265.000000,4477.948730,4462.692383,4427.948730,4415.897461,4414.615234
77,4277.307617,4571.538574,4264.743652,4474.871582,4458.974121,4427.692383,4412.820313,4413.974121
78,4275.128418,4568.846191,4263.717773,4470.897461,4453.974121,4426.410156,4408.846191,4411.538574
79,4273.974121,4566.538574,4262.307617,4467.179688,4450.000000,4425.256348,4406.666504,4410.000000
80,4274.102539,4565.897461,4261.538574,4465.512695,4448.461426,4425.512695,4407.563965,4411.922852
81,4275.512695,4567.051270,4261.922852,4467.179688,4449.615234,4428.717773,4411.153809,4417.820313
82,4276.794922,4568.846191,4262.948730,4471.410156,4453.077148,4434.487305,4415.128418,4424.743652
83,4276.410156,4569.358887,4263.333496,4476.025879,4457.820313,4440.769043,4417.820313,4428.717773
84,4273.077148,4567.563965,4262.820313,4477.820313,4461.794922,4444.358887,4418.077148,4427.563965
85,4267.692383,4563.717773,4261.410156,4475.384766,4462.820313,4443.333496,4416.538574,4422.436035
86,4262.563965,4558.974121,4260.000000,4469.615234,4460.641113,4438.205078,4414.487305,4417.051270
87,4260.128418,4555.128418,4258.846191,4463.974121,4457.307617,4432.051270,4413.589844,4414.615234
88,4259.871582,4553.333496,4257.307617,4461.410156,4455.512695,4428.205078,4413.974121,4415.769043
89,4259.102539,4553.205078,4254.871582,4462.436035,4456.538574,4427.948730,4415.000000,4417.948730
90,4255.384766,4553.077148,4251.282227,4463.974121,4458.717773,4429.615234,4414.615234,4417.692383
91,4249.487305,4552.051270,4248.077148,4463.333496,4460.128418,4430.641113,4411.666504,4413.846191
92,4245.000000,4551.025879,4247.179688,4460.512695,4460.256348,4430.000000,4407.436035,4408.846191
93,4245.512695,4551.282227,4249.743652,4458.333496,4459.743652,4428.974121,4405.256348,4406.410156
94,4251.282227,4553.077148,4255.128418,4458.974121,4459.743652,4428.974121,4407.692383,4408.205078
95,4258.589844,4555.384766,4260.641113,4462.820313,4460.384766,4431.025879,4413.846191,4412.179688
96,4263.077148,4557.051270,4263.589844,4468.205078,4460.897461,4434.230957,4420.256348,4414.743652
97,4263.077148,4557.692383,4263.333496,4472.820313,4461.025879,4437.436035,4423.461426,4414.743652
98,4260.512695,4558.333496,4261.282227,4475.384766,4460.897461,4440.256348,4421.794922,4414.102539
99,4259.487305,4560.128418,4259.615234,4475.384766,4460.769043,4442.436035,4417.051270,4415.641113
100,4262.307617,4563.717773,4259.615234,4473.974121,4460.769043,4443.589844,4412.307617,4419.871582
101,4268.461426,4568.077148,4260.897461,4473.205078,4460.641113,4443.589844,4409.871582,4424.871582
102,4275.000000,4572.179688,4262.179688,4474.358887,4460.128418,4442.820313,4410.256348,4428.205078
103,4279.102539,4575.897461,4263.205078,4477.948730,4459.230957,4442.948730,4412.436035,4429.230957
104,4280.512695,4579.358887,4264.102539,4483.333496,4458.461426,4445.769043,4415.000000,4429.358887
105,4280.512695,4582.820313,4264.743652,4488.589844,4458.589844,4451.538574,4417.692383,4430.897461
106,4280.641113,4585.769043,4265.128418,4492.563965,4459.743652,4458.077148,4420.384766,4434.871582
107,4281.282227,4587.563965,4265.000000,4494.358887,4461.538574,4462.436035,4423.205078,4440.256348
108,4281.922852,4588.205078,4264.743652,4493.974121,4463.077148,4462.948730,4425.769043,4444.743652
109,4281.794922,4587.820313,4265.256348,4491.922852,4463.717773,4460.769043,4427.436035,4446.153809
110,4280.641113,4587.051270,4266.410156,4489.487305,4463.205078,4458.205078,4428.077148,4444.230957
111,4279.230957,4586.794922,4267.307617,4488.589844,4462.563965,4457.051270,4428.461426,4441.025879
112,4278.461426,4587.179688,4267.179688,4489.871582,4462.563965,4457.436035,4429.358887,4438.461426
113,4278.717773,4587.307617,4266.153809,4491.794922,4463.333496,4457.436035,4430.512695,4436.794922
114,4279.487305,4586.282227,4264.743652,4491.794922,4463.846191,4454.871582,4430.897461,4435.000000
115,4280.000000,4584.615234,4264.487305,4488.717773,4463.333496,4449.615234,4429.871582,4432.307617
116,4280.256348,4583.589844,4266.794922,4484.230957,4461.666504,4444.230957,4428.461426,4429.871582
117,4280.384766,4583.589844,4270.897461,4480.897461,4460.000000,4441.666504,4428.205078,4428.461426
118,4280.384766,4584.358887,4275.000000,4480.384766,4459.102539,4441.922852,4429.615234,4428.205078
119,4280.256348,4585.000000,4277.179688,4482.179688,4458.846191,4442.692383,4432.307617,4427.948730
120,4280.128418,4585.128418,4277.179688,4484.871582,4458.846191,4442.051270,4435.128418,4427.179688
121,4280.897461,4585.384766,4276.410156,4487.179688,4458.717773,4441.153809,4437.820313,4426.666504
122,4283.077148,4586.666504,4276.922852,4488.974121,4458.461426,4442.563965,4440.256348,4427.820313
123,4286.666504,4589.487305,4278.974121,4490.897461,4458.717773,4447.179688,4442.051270,4431.794922
124,4290.897461,4593.077148,4281.410156,4493.205078,4459.615234,4452.948730,4442.820313,4437.692383
125,4294.102539,4595.897461,4282.563965,4495.384766,4460.897461,4456.666504,4442.820313,4442.948730
126,4295.512695,4596.282227,4282.051270,4496.538574,4461.538574,4456.666504,4442.692383,4445.384766
127,4295.128418,4593.974121,4280.897461,4495.897461,4461.282227,4453.974121,4442.820313,4443.974121
128,4293.974121,4590.897461,4280.256348,4494.487305,4460.256348,4452.179688,4442.436035,4440.000000
129,4292.820313,4588.974121,4280.641113,4493.333496,4459.102539,4453.205078,4440.512695,4435.641113
130,4292.307617,4588.717773,4281.282227,4493.077148,4458.461426,4456.025879,4437.179688,4432.820313
131,4291.666504,4588.461426,4281.282227,4492.692383,4458.589844,4457.307617,4433.846191,4431.666504
132,4289.487305,4586.410156,4280.769043,4490.256348,4459.743652,4454.743652,4432.563965,4430.641113
133,4285.512695,4582.436035,4280.000000,4485.128418,4461.282227,4448.974121,4434.230957,4428.717773
134,4281.025879,4578.205078,4279.615234,4478.717773,4462.307617,4443.333496,4437.563965,4426.282227
135,4278.333496,4576.153809,4280.128418,4473.846191,4462.179688,4440.769043,4440.897461,4424.871582
136,4279.743652,4577.563965,4281.025879,4472.436035,4461.282227,4442.307617,4442.179688,4425.128418
137,4284.615234,4581.153809,4281.282227,4473.974121,4460.384766,4445.384766,4441.282227,4426.666504
138,4290.769043,4584.230957,4280.897461,4477.051270,4461.025879,4447.307617,4440.000000,4427.948730
139,4295.384766,4585.000000,4280.256348,4480.128418,4463.333496,4447.051270,4440.256348,4428.333496
140,4296.538574,4584.230957,4280.384766,4482.307617,4466.282227,4446.025879,4442.436035,4427.820313
141,4294.358887,4583.589844,4281.153809,4482.820313,4467.820313,4445.897461,4444.487305,4426.794922
142,4290.000000,4583.589844,4282.179688,4481.282227,4466.282227,4446.025879,4444.358887,4426.025879
143,4285.769043,4583.077148,4282.563965,4478.333496,4462.436035,4445.128418,4441.794922,4425.641113
144,4282.820313,4581.025879,4281.794922,4476.153809,4458.846191,4443.077148,4438.461426,4425.512695
145,4281.153809,4578.205078,4280.128418,4476.794922,4458.077148,4441.410156,4436.666504,4425.769043
146,4280.512695,4576.538574,4278.333496,4481.025879,4460.897461,4441.666504,4437.820313,4427.307617
147,4280.897461,4577.692383,4277.692383,4487.307617,4465.384766,4444.102539,4441.666504,4429.743652
148,4282.051270,4580.897461,4278.846191,4492.179688,4468.333496,4447.051270,4445.769043,4432.051270
149,4282.820313,4583.333496,4280.897461,4492.307617,4467.436035,4448.333496,4447.436035,4432.307617
150,4281.538574,4581.538574,4282.051270,4487.179688,4463.205078,4446.922852,4445.384766,4429.871582
151,4277.436035,4575.128418,4280.384766,4478.589844,4458.589844,4443.974121,4440.641113,4426.153809
152,4271.410156,4567.051270,4275.769043,4470.000000,4456.666504,4441.410156,4436.153809,4423.205078
153,4265.641113,4561.153809,4269.487305,4464.487305,4458.077148,4440.769043,4433.717773,4422.692383
154,4262.051270,4559.871582,4264.102539,4463.205078,4460.512695,4442.179688,4433.461426,4423.717773
155,4261.153809,4562.563965,4261.282227,4465.128418,4461.538574,4443.846191,4433.974121,4424.487305
156,4262.051270,4566.794922,4261.538574,4467.948730,4461.025879,4444.615234,4433.461426,4423.846191
157,4263.589844,4570.000000,4263.461426,4469.871582,4461.282227,4444.102539,4432.179688,4422.307617
158,4264.871582,4570.512695,4265.512695,4469.871582,4464.230957,4443.077148,4431.153809,4420.641113
159,4265.384766,4568.077148,4266.282227,4467.692383,4468.717773,4442.307617,4431.538574,4419.102539
160,4264.871582,4563.205078,4265.384766,4463.589844,4472.179688,4441.922852,4432.436035,4417.436035
161,4263.589844,4557.692383,4263.333496,4459.230957,4472.820313,4441.922852,4432.436035,4416.025879
162,4262.436035,4553.846191,4261.538574,4456.794922,4471.153809,4441.922852,4430.641113,4415.641113
163,4262.051270,4554.230957,4261.025879,4457.692383,4469.487305,4442.307617,4428.205078,4417.179688
164,4262.820313,4559.102539,4262.051270,4461.025879,4469.358887,4443.077148,4426.794922,4419.871582
165,4263.717773,4565.897461,4263.846191,4464.615234,4470.256348,4444.230957,4427.436035,4422.563965
166,4264.487305,4569.871582,4265.256348,4465.897461,4470.000000,4445.128418,4428.717773,4423.846191
167,4264.615234,4568.077148,4265.641113,4464.871582,4467.051270,4445.641113,4428.717773,4423.717773
168,4264.230957,4561.922852,4264.871582,4462.948730,4461.794922,4445.256348,4426.282227,4423.205078
169,4263.717773,4555.512695,4263.461426,4461.666504,4456.922852,4444.615234,4422.051270,4423.461426
170,4263.589844,4553.077148,4262.692383,4461.666504,4454.743652,4444.487305,4418.205078,4425.256348
171,4264.615234,4556.025879,4263.333496,4462.051270,4455.641113,4445.384766,4416.153809,4427.692383
172,4266.666504,4562.179688,4264.615234,4462.179688,4457.820313,4446.666504,4416.282227,4428.974121
173,4269.230957,4567.948730,4265.384766,4462.051270,4458.846191,4447.436035,4417.179688,4428.333496
174,4271.666504,4570.897461,4265.384766,4462.692383,4457.820313,4447.820313,4418.589844,4426.794922
175,4274.358887,4571.282227,4265.512695,4464.615234,4456.410156,4448.846191,4420.512695,4426.410156
176,4277.436035,4570.897461,4267.179688,4467.820313,4456.666504,4451.153809,4423.974121,4427.307617
177,4280.128418,4570.897461,4270.256348,4470.897461,4458.974121,4454.358887,4428.077148,4428.717773
178,4280.897461,4571.282227,4273.205078,4471.538574,4461.922852,4456.794922,4431.153809,4429.230957
179,4278.974121,4571.153809,4273.974121,4468.974121,4464.102539,4457.051270,4431.410156,4428.589844
180,4275.512695,4570.128418,4272.307617,4464.487305,4465.769043,4455.256348,4429.615234,4427.820313
181,4272.692383,4568.846191,4270.000000,4460.512695,4467.948730,4452.436035,4427.820313,4427.436035
182,4272.307617,4568.205078,4269.615234,4458.717773,4470.641113,4450.000000,4427.948730,4426.794922
183,4274.615234,4568.461426,4271.922852,4458.974121,4473.461426,4448.717773,4430.384766,4424.358887
184,4277.948730,4569.487305,4275.897461,4460.512695,4475.256348,4447.948730,4433.333496,4420.641113
185,4280.769043,4570.769043,4279.230957,4462.563965,4476.025879,4447.307617,4435.128418,4417.307617
186,4281.794922,4571.922852,4280.384766,4464.102539,4475.897461,4446.538574,4435.384766,4415.769043
187,4281.025879,4572.563965,4279.230957,4464.230957,4475.128418,4446.025879,4434.487305,4415.769043
188,4278.974121,4571.922852,4277.436035,4462.820313,4473.717773,4445.512695,4433.077148,4416.025879
189,4276.538574,4569.487305,4276.410156,4461.025879,4471.794922,4444.871582,4431.922852,4415.897461
190,4275.256348,4566.538574,4276.922852,4460.641113,4470.000000,4443.974121,4431.794922,4415.769043
191,4275.769043,4566.025879,4278.461426,4463.205078,4469.871582,4443.717773,4433.589844,4416.794922
192,4277.948730,4569.615234,4280.256348,4468.589844,4471.794922,4445.128418,4437.436035,4419.615234
193,4280.897461,4576.410156,4281.666504,4474.871582,4474.871582,4448.717773,4441.410156,4423.589844
194,4282.948730,4582.820313,4282.820313,4479.230957,4476.666504,4453.077148,4443.333496,4426.922852
195,4282.948730,4585.512695,4283.333496,4480.128418,4475.384766,4456.282227,4442.179688,4428.461426
196,4281.025879,4583.205078,4282.692383,4477.563965,4471.153809,4456.922852,4439.102539,4427.820313
197,4278.205078,4577.948730,4280.769043,4473.717773,4466.410156,4455.384766,4436.794922,4426.025879
198,4276.282227,4573.717773,4278.846191,4471.538574,4463.846191,4454.102539,4437.179688,4424.743652
199,4276.538574,4573.717773,4278.333496,4472.436035,4465.256348,4454.615234,4440.128418,4425.128418
200,4278.717773,4578.077148,4279.487305,4475.256348,4470.128418,4457.179688,4443.717773,4426.794922
201,4280.641113,4583.333496,4280.769043,4477.051270,4476.025879,4459.871582,4445.512695,4427.948730
202,4280.769043,4586.025879,4280.897461,4476.538574,4479.487305,4461.025879,4444.487305,4427.692383
203,4279.871582,4585.128418,4280.256348,4475.000000,4478.461426,4460.512695,4441.538574,4426.410156
204,4280.256348,4582.948730,4280.512695,4475.128418,4473.717773,4459.487305,4439.358887,4425.769043
205,4283.589844,4582.563965,4282.563965,4479.102539,4468.589844,4459.230957,4440.128418,4426.666504
206,4288.077148,4584.487305,4285.256348,4485.512695,4466.282227,4459.871582,4442.948730,4428.589844
207,4290.641113,4586.922852,4286.153809,4491.153809,4467.563965,4461.153809,4445.128418,4430.641113
208,4289.102539,4587.948730,4284.230957,4493.205078,4471.153809,4462.051270,4444.615234,4432.051270
209,4284.743652,4587.820313,4280.897461,4492.307617,4474.871582,4462.948730,4442.179688,4433.205078
210,4281.922852,4588.333496,4279.615234,4491.025879,4477.179688,4464.871582,4441.153809,4434.871582
211,4283.461426,4591.153809,4282.051270,4491.794922,4477.563965,4468.589844,4443.589844,4437.307617
212,4289.230957,4595.641113,4286.922852,4495.256348,4476.922852,4473.077148,4448.077148,4440.384766
213,4295.256348,4600.256348,4291.538574,4499.487305,4475.897461,4476.025879,4452.051270,4443.205078
214,4298.077148,4603.846191,4293.974121,4501.410156,4475.512695,4476.410156,4453.205078,4444.487305
215,4297.051270,4605.128418,4293.846191,4499.743652,4476.538574,4474.615234,4452.051270,4443.846191
