,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.051270,4511.410156,4202.692383,4474.102539,4356.666504,4343.846191,4313.461426,4309.487305
1,4216.410156,4511.025879,4200.128418,4473.461426,4357.692383,4342.692383,4313.717773,4308.077148
2,4216.282227,4508.205078,4197.820313,4473.205078,4359.743652,4341.282227,4315.256348,4318.205078
3,4217.692383,4506.666504,4198.077148,4473.333496,4362.436035,4340.384766,4317.948730,4331.922852
4,4220.769043,4509.487305,4201.538574,4473.077148,4365.000000,4340.897461,4321.794922,4337.179688
5,4223.333496,4516.410156,4207.179688,4472.820313,4366.410156,4343.077148,4325.641113,4329.102539
6,4224.102539,4523.974121,4212.692383,4473.589844,4366.282227,4345.512695,4328.205078,4314.102539
7,4223.077148,4528.333496,4215.769043,4476.025879,4365.384766,4346.666504,4328.205078,4304.871582
8,4221.794922,4527.179688,4214.743652,4478.461426,4363.846191,4345.769043,4325.128418,4308.846191
9,4221.153809,4521.282227,4210.256348,4478.205078,4361.794922,4343.205078,4320.000000,4322.179688
10,4221.153809,4514.102539,4203.974121,4473.717773,4359.230957,4339.871582,4315.384766,4333.974121
11,4221.025879,4509.615234,4198.974121,4466.794922,4356.666504,4337.436035,4313.077148,4335.384766
12,4220.256348,4510.512695,4197.436035,4462.051270,4355.641113,4337.307617,4313.461426,4327.307617
13,4219.615234,4516.282227,4200.897461,4463.974121,4356.922852,4340.641113,4315.769043,4319.230957
14,4219.871582,4524.102539,4207.948730,4473.205078,4360.128418,4346.282227,4318.846191,4321.025879
15,4221.922852,4530.897461,4215.384766,4485.512695,4363.205078,4352.307617,4321.538574,4332.948730
16,4224.871582,4535.641113,4219.102539,4495.512695,4364.102539,4356.794922,4322.051270,4345.769043
17,4226.922852,4538.717773,4217.820313,4499.358887,4362.051270,4359.230957,4320.256348,4348.974121
18,4226.282227,4540.000000,4213.333496,4497.692383,4358.589844,4360.384766,4317.307617,4340.512695
19,4222.820313,4538.589844,4208.846191,4493.461426,4355.897461,4360.256348,4315.512695,4327.820313
20,4218.077148,4534.743652,4206.922852,4489.358887,4355.384766,4358.589844,4315.000000,4320.897461
21,4214.743652,4529.743652,4208.205078,4486.153809,4356.538574,4356.025879,4315.128418,4324.102539
22,4214.487305,4525.128418,4211.282227,4482.692383,4358.205078,4353.205078,4314.743652,4334.230957
23,4216.666504,4521.666504,4213.205078,4477.820313,4358.846191,4350.641113,4313.333496,4343.974121
24,4218.717773,4518.589844,4211.025879,4471.922852,4358.205078,4347.948730,4311.922852,4347.436035
25,4218.077148,4515.128418,4205.128418,4467.436035,4356.922852,4345.128418,4311.794922,4343.077148
26,4214.743652,4511.025879,4198.974121,4466.538574,4356.666504,4343.205078,4313.333496,4333.717773
27,4211.538574,4507.563965,4196.666504,4469.102539,4358.589844,4342.692383,4316.666504,4324.358887
28,4211.282227,4507.563965,4199.358887,4473.717773,4362.307617,4343.717773,4320.256348,4319.743652
29,4214.871582,4512.307617,4204.743652,4477.692383,4366.153809,4345.641113,4322.563965,4322.436035
30,4219.743652,4520.128418,4209.487305,4479.102539,4367.820313,4347.820313,4322.307617,4330.641113
31,4222.436035,4526.794922,4211.025879,4478.205078,4366.794922,4350.000000,4319.358887,4338.974121
32,4222.051270,4528.717773,4208.846191,4476.794922,4363.461426,4351.922852,4315.128418,4341.922852
33,4220.128418,4525.512695,4205.000000,4476.025879,4359.230957,4352.692383,4311.922852,4337.820313
34,4218.589844,4519.487305,4201.922852,4475.769043,4355.769043,4351.666504,4310.512695,4329.743652
35,4218.077148,4514.102539,4201.025879,4475.384766,4353.846191,4348.717773,4310.641113,4322.948730
36,4218.333496,4510.512695,4201.794922,4474.230957,4353.077148,4344.615234,4311.025879,4321.410156
37,4218.077148,4508.077148,4203.205078,4472.307617,4352.051270,4340.769043,4310.897461,4325.128418
38,4216.794922,4506.025879,4204.102539,4469.743652,4350.000000,4338.333496,4310.384766,4329.358887
39,4214.871582,4504.871582,4203.974121,4467.307617,4347.692383,4337.692383,4309.871582,4329.102539
40,4213.846191,4505.769043,4203.077148,4466.410156,4347.436035,4338.846191,4309.743652,4323.205078
41,4213.974121,4509.358887,4202.179688,4467.563965,4350.128418,4340.769043,4309.871582,4316.794922
42,4215.000000,4514.358887,4201.538574,4470.384766,4354.615234,4342.820313,4310.512695,4316.410156
43,4216.410156,4518.717773,4201.153809,4473.205078,4358.461426,4343.717773,4311.410156,4323.589844
44,4217.307617,4521.282227,4201.153809,4474.871582,4359.487305,4343.589844,4312.436035,4333.846191
45,4217.948730,4521.282227,4201.922852,4475.128418,4357.563965,4343.077148,4313.205078,4340.384766
46,4218.589844,4519.871582,4203.589844,4475.000000,4354.358887,4342.948730,4313.333496,4340.128418
47,4219.487305,4518.846191,4204.871582,4475.128418,4352.436035,4343.077148,4312.307617,4334.743652
48,4220.512695,4520.512695,4204.487305,4476.410156,4353.077148,4343.846191,4310.512695,4329.230957
49,4221.538574,4525.769043,4202.563965,4478.333496,4355.897461,4346.153809,4309.615234,4326.282227
50,4222.436035,4532.820313,4200.897461,4479.358887,4359.102539,4350.000000,4310.769043,4326.410156
51,4223.077148,4537.948730,4201.666504,4478.077148,4361.025879,4353.589844,4314.102539,4328.205078
52,4223.461426,4539.487305,4205.897461,4475.128418,4361.025879,4354.871582,4317.436035,4330.256348
53,4223.589844,4537.692383,4212.051270,4473.205078,4359.615234,4352.436035,4319.102539,4332.307617
54,4223.205078,4533.846191,4216.794922,4474.615234,4358.077148,4347.563965,4318.077148,4334.230957
55,4222.563965,4529.230957,4217.436035,4479.615234,4357.436035,4343.077148,4315.256348,4335.512695
56,4221.538574,4524.615234,4213.461426,4485.512695,4357.563965,4341.666504,4312.179688,4334.871582
57,4220.256348,4521.282227,4207.692383,4487.307617,4357.948730,4343.974121,4310.512695,4331.794922
58,4218.461426,4520.512695,4203.333496,4482.820313,4357.948730,4348.461426,4310.641113,4327.692383
59,4216.282227,4523.077148,4202.307617,4475.384766,4357.820313,4352.436035,4311.922852,4326.153809
60,4214.871582,4527.563965,4203.846191,4470.897461,4357.948730,4354.102539,4313.461426,4329.487305
61,4215.256348,4531.410156,4206.153809,4472.692383,4358.077148,4353.589844,4313.974121,4336.538574
62,4217.563965,4532.307617,4207.051270,4478.461426,4357.948730,4351.794922,4313.717773,4342.436035
63,4220.128418,4529.230957,4206.410156,4482.820313,4357.436035,4350.384766,4312.948730,4342.436035
64,4221.410156,4523.333496,4204.743652,4482.692383,4357.051270,4350.256348,4312.563965,4335.384766
65,4220.512695,4518.205078,4203.077148,4480.256348,4357.307617,4351.538574,4312.436035,4325.000000
66,4218.333496,4516.922852,4201.922852,4480.128418,4358.717773,4353.589844,4312.436035,4317.179688
67,4216.538574,4520.384766,4202.051270,4484.871582,4360.897461,4355.512695,4312.820313,4316.666504
68,4216.666504,4526.025879,4203.461426,4491.410156,4363.461426,4356.282227,4313.974121,4323.589844
