,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4148.333496,4219.487305,4215.769043,4292.307617,4465.641113,4476.666504,4366.410156,4450.769043
1,4149.871582,4221.666504,4215.897461,4291.025879,4465.769043,4476.410156,4365.897461,4452.307617
2,4151.538574,4224.487305,4216.410156,4290.769043,4465.769043,4477.948730,4366.153809,4454.102539
3,4152.436035,4226.666504,4216.794922,4291.025879,4465.128418,4479.358887,4367.051270,4457.051270
4,4151.794922,4227.179688,4216.922852,4291.025879,4464.230957,4479.230957,4367.948730,4459.230957
5,4150.000000,4226.282227,4216.922852,4290.769043,4463.589844,4478.077148,4368.077148,4458.461426
6,4148.461426,4225.641113,4217.307617,4290.256348,4463.717773,4477.051270,4367.436035,4455.256348
7,4147.692383,4225.641113,4217.563965,4289.743652,4464.615234,4476.922852,4366.538574,4451.922852
8,4147.436035,4225.256348,4217.436035,4288.846191,4465.512695,4477.436035,4365.128418,4450.256348
9,4147.563965,4224.230957,4216.922852,4288.333496,4466.282227,4477.948730,4363.205078,4449.743652
10,4148.461426,4223.846191,4216.282227,4288.461426,4467.051270,4478.333496,4361.794922,4449.743652
11,4150.000000,4224.743652,4215.897461,4288.717773,4467.563965,4478.461426,4361.922852,4451.025879
12,4151.025879,4226.410156,4215.897461,4288.589844,4467.179688,4478.205078,4363.461426,4453.333496
13,4151.025879,4227.692383,4216.666504,4288.974121,4466.282227,4477.948730,4365.128418,4455.384766
14,4150.512695,4228.461426,4217.820313,4290.256348,4465.384766,4477.820313,4365.641113,4456.282227
15,4150.641113,4228.846191,4218.589844,4291.666504,4465.000000,4477.563965,4365.128418,4457.051270
16,4151.025879,4228.333496,4217.948730,4291.922852,4465.128418,4477.179688,4364.102539,4458.717773
17,4150.769043,4227.051270,4216.153809,4291.153809,4465.769043,4477.051270,4363.205078,4459.615234
18,4150.000000,4225.897461,4215.000000,4290.641113,4466.794922,4477.948730,4363.077148,4458.717773
19,4149.358887,4226.282227,4215.641113,4290.769043,4468.205078,4479.615234,4364.102539,4456.922852
