,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4229.615234,4519.358887,4247.436035,4324.743652,4471.666504,4459.230957,4432.820313,4414.487305
1,4230.128418,4514.487305,4247.692383,4323.717773,4468.974121,4450.512695,4432.563965,4411.794922
2,4230.512695,4511.282227,4247.307617,4325.641113,4466.666504,4442.820313,4431.922852,4410.128418
3,4231.153809,4512.563965,4246.666504,4331.025879,4465.128418,4439.230957,4430.897461,4410.256348
4,4232.436035,4517.692383,4246.538574,4338.205078,4464.230957,4440.000000,4430.128418,4412.179688
5,4234.615234,4523.333496,4247.179688,4343.974121,4463.589844,4442.563965,4430.000000,4414.871582
6,4236.922852,4525.897461,4248.589844,4346.153809,4462.563965,4443.589844,4430.000000,4415.769043
7,4237.948730,4523.717773,4250.897461,4344.102539,4461.025879,4441.153809,4430.128418,4413.589844
8,4236.538574,4517.692383,4254.102539,4339.358887,4459.615234,4434.743652,4429.743652,4408.589844
9,4233.461426,4510.384766,4257.436035,4334.615234,4458.461426,4425.512695,4428.461426,4403.205078
10,4230.641113,4504.230957,4260.000000,4332.563965,4457.820313,4415.897461,4426.538574,4399.871582
11,4230.384766,4501.153809,4261.666504,4334.487305,4457.820313,4409.358887,4425.128418,4399.871582
12,4233.846191,4502.051270,4263.717773,4340.128418,4458.333496,4408.846191,4426.153809,4403.589844
13,4240.256348,4507.563965,4267.179688,4348.717773,4459.102539,4415.384766,4430.256348,4410.000000
14,4247.179688,4516.922852,4272.179688,4358.461426,4459.743652,4427.563965,4435.897461,4417.948730
15,4252.051270,4528.333496,4276.410156,4367.179688,4460.512695,4440.897461,4440.384766,4426.282227
16,4253.589844,4537.948730,4277.820313,4372.692383,4461.922852,4450.384766,4441.666504,4433.205078
17,4252.307617,4541.922852,4275.512695,4373.205078,4464.358887,4452.820313,4439.615234,4436.666504
18,4249.358887,4538.974121,4270.769043,4368.846191,4467.948730,4449.615234,4435.641113,4435.641113
19,4246.153809,4531.538574,4265.769043,4361.282227,4472.179688,4445.384766,4432.307617,4430.384766
20,4243.846191,4524.487305,4262.692383,4353.333496,4475.897461,4445.384766,4431.153809,4423.717773
21,4242.948730,4521.410156,4261.922852,4347.820313,4478.205078,4451.666504,4432.563965,4419.230957
22,4243.205078,4522.820313,4262.307617,4346.153809,4478.589844,4460.897461,4435.641113,4419.358887
23,4244.358887,4526.282227,4262.179688,4347.436035,4477.820313,4467.307617,4438.461426,4423.846191
24,4246.025879,4528.846191,4261.153809,4349.871582,4476.538574,4466.538574,4440.000000,4429.102539
25,4247.436035,4529.102539,4260.128418,4350.897461,4475.641113,4458.333496,4440.384766,4430.769043
26,4248.077148,4528.205078,4260.128418,4349.615234,4475.769043,4447.692383,4440.897461,4427.179688
27,4247.820313,4528.589844,4261.666504,4346.922852,4476.666504,4441.666504,4442.051270,4421.025879
28,4247.051270,4531.666504,4263.846191,4345.128418,4477.179688,4444.871582,4443.333496,4417.307617
29,4247.179688,4536.282227,4265.512695,4345.769043,4476.410156,4455.897461,4443.333496,4418.974121
30,4248.846191,4539.487305,4266.282227,4348.333496,4473.717773,4466.922852,4440.769043,4424.358887
31,4250.641113,4538.846191,4266.153809,4350.897461,4468.974121,4468.717773,4436.538574,4428.461426
32,4250.384766,4533.974121,4265.000000,4350.897461,4463.333496,4458.461426,4431.922852,4427.692383
33,4247.179688,4527.051270,4262.948730,4347.820313,4458.589844,4441.538574,4428.077148,4421.794922
34,4242.692383,4521.025879,4260.128418,4343.461426,4456.794922,4427.692383,4425.769043,4414.871582
35,4238.589844,4517.307617,4257.948730,4339.615234,4457.820313,4423.461426,4425.128418,4410.641113
36,4235.769043,4514.487305,4256.794922,4337.307617,4459.615234,4426.153809,4425.512695,4410.000000
37,4233.077148,4509.358887,4256.282227,4335.000000,4459.615234,4427.179688,4426.025879,4410.000000
38,4229.487305,4500.512695,4254.743652,4330.641113,4456.794922,4419.487305,4426.282227,4407.563965
