,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4202.051270,4506.666504,4200.512695,4441.922852,4348.717773,4357.948730,4326.025879,4333.846191
1,4199.358887,4502.051270,4197.436035,4438.461426,4352.948730,4355.641113,4326.410156,4328.461426
2,4195.384766,4496.153809,4193.205078,4433.205078,4355.384766,4352.179688,4326.922852,4323.974121
3,4190.256348,4491.282227,4188.077148,4426.025879,4355.512695,4348.589844,4326.410156,4320.897461
4,4185.384766,4488.846191,4182.563965,4418.333496,4354.615234,4345.897461,4323.461426,4318.461426
5,4181.666504,4488.077148,4177.179688,4412.307617,4353.846191,4344.102539,4318.846191,4316.025879
6,4179.487305,4487.436035,4172.563965,4408.333496,4353.717773,4341.538574,4314.102539,4312.692383
7,4177.692383,4485.256348,4168.717773,4405.512695,4353.846191,4337.563965,4311.153809,4308.589844
8,4175.384766,4481.538574,4166.410156,4402.179688,4353.589844,4332.436035,4309.743652,4303.717773
9,4172.436035,4477.051270,4166.025879,4398.333496,4352.820313,4327.307617,4309.102539,4298.846191
10,4170.512695,4473.333496,4166.922852,4395.128418,4351.794922,4323.974121,4308.461426,4295.128418
11,4171.153809,4471.794922,4168.077148,4394.358887,4350.769043,4323.077148,4307.692383,4293.461426
12,4173.974121,4472.692383,4168.077148,4397.307617,4349.743652,4323.974121,4306.922852,4294.615234
13,4176.922852,4475.897461,4167.307617,4402.820313,4348.077148,4325.256348,4306.282227,4297.948730
14,4178.589844,4480.256348,4167.563965,4408.846191,4345.897461,4325.256348,4306.025879,4302.179688
15,4180.000000,4484.871582,4170.641113,4413.589844,4343.589844,4323.974121,4306.922852,4306.282227
16,4182.820313,4489.358887,4177.692383,4417.307617,4341.666504,4322.948730,4309.487305,4309.743652
17,4188.461426,4493.717773,4187.307617,4421.282227,4340.641113,4323.974121,4313.333496,4313.205078
18,4195.512695,4498.205078,4196.282227,4426.538574,4340.769043,4327.436035,4317.051270,4317.692383
19,4201.922852,4502.436035,4202.179688,4433.205078,4341.538574,4331.922852,4320.128418,4323.077148
20,4205.641113,4506.153809,4204.358887,4440.128418,4341.922852,4335.641113,4322.179688,4327.436035
21,4206.153809,4509.102539,4203.846191,4445.256348,4341.794922,4337.307617,4323.205078,4328.974121
22,4204.358887,4510.512695,4202.436035,4447.179688,4341.282227,4338.077148,4323.717773,4328.333496
23,4202.307617,4510.256348,4201.410156,4446.410156,4341.025879,4339.358887,4323.846191,4327.692383
24,4201.794922,4508.717773,4201.410156,4445.128418,4342.051270,4342.692383,4323.846191,4329.102539
25,4203.205078,4507.563965,4201.410156,4445.384766,4344.615234,4347.563965,4323.974121,4332.563965
26,4204.615234,4508.077148,4200.000000,4446.922852,4348.461426,4352.436035,4323.974121,4336.153809
27,4203.205078,4509.615234,4196.538574,4447.692383,4352.563965,4355.256348,4323.461426,4337.179688
28,4197.692383,4509.487305,4191.794922,4445.384766,4355.897461,4355.128418,4322.436035,4335.000000
29,4190.128418,4506.666504,4187.436035,4440.000000,4357.436035,4352.692383,4321.025879,4330.641113
30,4184.487305,4502.436035,4185.769043,4433.461426,4356.922852,4349.743652,4320.256348,4326.153809
31,4183.846191,4499.743652,4187.563965,4428.077148,4355.512695,4348.205078,4320.641113,4323.333496
32,4188.205078,4500.000000,4191.538574,4425.897461,4354.743652,4348.205078,4321.538574,4322.051270
33,4194.487305,4502.179688,4195.000000,4426.794922,4355.512695,4348.077148,4321.666504,4321.153809
34,4198.589844,4503.333496,4195.384766,4428.461426,4357.692383,4346.153809,4320.384766,4318.846191
35,4197.820313,4501.666504,4192.692383,4427.563965,4359.358887,4341.282227,4317.820313,4314.743652
36,4192.307617,4497.179688,4188.461426,4422.820313,4358.974121,4334.487305,4314.230957,4309.743652
37,4185.128418,4491.410156,4184.487305,4415.256348,4355.897461,4327.563965,4310.384766,4305.641113
38,4179.487305,4486.922852,4181.666504,4407.948730,4350.897461,4322.692383,4306.922852,4303.589844
39,4177.820313,4485.641113,4179.743652,4404.358887,4346.025879,4320.384766,4304.487305,4303.205078
40,4179.230957,4487.051270,4178.589844,4405.769043,4342.692383,4320.384766,4302.692383,4303.461426
41,4181.794922,4489.230957,4177.948730,4410.641113,4341.282227,4321.410156,4301.153809,4303.717773
42,4183.717773,4490.128418,4178.077148,4416.538574,4340.384766,4323.205078,4300.000000,4304.615234
43,4184.615234,4489.615234,4178.717773,4421.794922,4338.333496,4325.641113,4300.000000,4307.436035
44,4185.128418,4489.743652,4180.256348,4426.538574,4334.871582,4328.461426,4301.538574,4312.563965
45,4185.384766,4492.692383,4182.948730,4431.538574,4331.282227,4331.922852,4304.487305,4319.358887
46,4185.384766,4498.461426,4186.538574,4436.794922,4329.487305,4336.025879,4307.563965,4326.153809
47,4185.384766,4504.743652,4190.512695,4441.666504,4330.897461,4341.025879,4309.871582,4330.384766
48,4185.641113,4508.974121,4193.974121,4444.871582,4334.358887,4346.025879,4311.025879,4331.282227
49,4187.051270,4510.256348,4196.410156,4445.897461,4337.563965,4348.974121,4312.179688,4329.743652
50,4189.871582,4509.615234,4198.333496,4445.512695,4338.717773,4348.717773,4314.615234,4328.077148
51,4193.589844,4508.589844,4200.512695,4445.128418,4338.077148,4346.282227,4318.461426,4328.333496
52,4196.794922,4508.589844,4203.461426,4445.384766,4337.179688,4344.102539,4322.563965,4330.384766
53,4198.461426,4509.487305,4206.922852,4445.641113,4337.948730,4344.102539,4325.128418,4332.563965
54,4197.948730,4510.512695,4209.615234,4444.358887,4341.025879,4346.410156,4325.512695,4332.820313
55,4195.641113,4510.384766,4210.512695,4440.512695,4345.641113,4349.615234,4324.230957,4330.769043
56,4192.307617,4508.589844,4208.461426,4434.871582,4350.256348,4351.153809,4322.948730,4327.563965
57,4189.230957,4506.025879,4204.615234,4429.615234,4353.589844,4349.615234,4322.692383,4324.487305
58,4187.051270,4503.717773,4200.897461,4426.666504,4355.641113,4345.128418,4323.589844,4322.179688
59,4186.538574,4502.179688,4199.743652,4426.025879,4356.666504,4339.358887,4324.358887,4320.384766
60,4187.436035,4500.128418,4201.025879,4425.641113,4356.794922,4334.358887,4323.589844,4318.333496
61,4188.974121,4496.666504,4202.436035,4423.461426,4356.282227,4331.666504,4321.153809,4315.641113
62,4189.871582,4492.436035,4201.666504,4419.230957,4355.128418,4331.282227,4318.205078,4312.563965
63,4189.615234,4489.743652,4198.461426,4415.256348,4353.974121,4331.794922,4316.410156,4309.615234
64,4187.948730,4489.615234,4195.000000,4413.974121,4353.589844,4332.436035,4316.538574,4307.948730
65,4186.282227,4491.153809,4193.974121,4416.666504,4354.358887,4332.692383,4318.205078,4308.717773
66,4185.512695,4492.692383,4195.897461,4422.179688,4355.769043,4332.948730,4319.871582,4312.436035
67,4186.538574,4493.589844,4199.230957,4427.563965,4356.922852,4333.461426,4320.512695,4317.820313
68,4189.102539,4493.974121,4201.410156,4430.000000,4357.051270,4334.230957,4320.000000,4323.077148
69,4192.692383,4494.487305,4201.666504,4429.358887,4355.769043,4335.256348,4318.974121,4326.025879
