,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4200.512695,4493.461426,4169.358887,4454.358887,4370.769043,4376.282227,4302.948730,4337.051270
1,4200.000000,4509.615234,4165.641113,4463.846191,4358.205078,4366.922852,4294.615234,4323.846191
2,4200.769043,4515.769043,4165.128418,4469.230957,4352.563965,4359.615234,4291.282227,4315.769043
3,4204.487305,4509.743652,4168.333496,4468.333496,4356.538574,4356.410156,4294.487305,4316.282227
4,4210.641113,4499.102539,4174.743652,4464.230957,4366.538574,4356.153809,4302.051270,4323.717773
5,4217.051270,4495.000000,4182.307617,4463.077148,4374.615234,4355.128418,4308.717773,4331.794922
6,4221.153809,4504.871582,4188.589844,4468.974121,4373.717773,4349.487305,4309.487305,4332.948730
7,4222.051270,4525.256348,4190.512695,4480.000000,4362.563965,4338.974121,4302.436035,4324.102539
8,4221.025879,4543.205078,4187.307617,4489.615234,4346.922852,4327.051270,4291.666504,4310.000000
9,4219.230957,4547.179688,4181.538574,4491.282227,4335.769043,4318.717773,4284.358887,4300.384766
10,4218.461426,4535.128418,4178.205078,4484.487305,4334.743652,4316.666504,4286.282227,4302.436035
11,4220.256348,4517.563965,4181.025879,4475.000000,4342.307617,4320.512695,4297.692383,4316.025879
12,4224.871582,4508.333496,4190.128418,4471.282227,4351.538574,4326.794922,4312.436035,4333.717773
13,4230.000000,4514.487305,4200.769043,4477.436035,4355.897461,4332.436035,4322.692383,4346.538574
14,4232.051270,4532.179688,4207.051270,4489.871582,4352.820313,4336.153809,4323.333496,4349.358887
15,4228.717773,4550.384766,4205.128418,4500.897461,4345.384766,4339.615234,4315.512695,4344.102539
16,4221.538574,4559.615234,4196.153809,4504.230957,4338.974121,4345.897461,4305.000000,4337.820313
17,4213.974121,4556.794922,4185.000000,4499.230957,4337.948730,4356.410156,4297.948730,4336.410156
18,4208.846191,4546.025879,4176.282227,4490.256348,4343.205078,4368.974121,4296.794922,4341.025879
19,4206.666504,4534.615234,4172.692383,4482.563965,4351.666504,4379.615234,4299.487305,4346.794922
20,4206.410156,4527.692383,4173.077148,4479.102539,4358.717773,4384.615234,4302.179688,4347.692383
21,4205.512695,4525.384766,4173.974121,4478.461426,4361.153809,4383.717773,4302.820313,4341.922852
22,4202.051270,4524.743652,4173.205078,4477.563965,4359.358887,4379.102539,4301.794922,4333.205078
23,4196.538574,4523.077148,4170.384766,4474.743652,4356.153809,4373.974121,4300.128418,4326.538574
24,4191.794922,4520.256348,4167.563965,4470.897461,4354.487305,4369.743652,4298.077148,4324.358887
25,4189.871582,4517.179688,4166.153809,4467.051270,4354.487305,4366.025879,4295.000000,4324.230957
26,4190.256348,4513.717773,4165.769043,4462.948730,4354.615234,4360.641113,4291.153809,4322.307617
27,4191.025879,4507.820313,4164.871582,4457.436035,4353.205078,4351.922852,4289.102539,4316.794922
28,4191.153809,4497.948730,4162.948730,4449.871582,4350.256348,4341.025879,4291.153809,4310.128418
29,4191.025879,4485.641113,4161.153809,4442.051270,4347.179688,4331.025879,4297.692383,4306.025879
30,4191.922852,4476.794922,4161.282227,4437.692383,4345.769043,4324.871582,4306.153809,4306.410156
31,4195.512695,4478.205078,4165.128418,4440.000000,4347.051270,4323.333496,4312.563965,4309.230957
32,4202.307617,4493.077148,4172.820313,4449.743652,4350.512695,4324.487305,4314.358887,4310.256348
33,4211.025879,4516.282227,4182.692383,4462.820313,4354.615234,4325.128418,4311.666504,4307.051270
