,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4205.897461,4518.974121,4194.743652,4475.897461,4456.666504,4365.256348,4372.179688,4325.384766
1,4205.769043,4517.820313,4194.871582,4475.000000,4457.051270,4367.563965,4372.563965,4325.897461
2,4204.230957,4516.666504,4196.282227,4474.102539,4458.205078,4369.743652,4372.948730,4324.487305
3,4202.051270,4516.153809,4198.717773,4473.974121,4459.102539,4370.769043,4372.820313,4322.307617
4,4200.384766,4517.563965,4201.025879,4474.230957,4459.487305,4370.769043,4371.922852,4321.025879
5,4199.615234,4521.410156,4201.666504,4474.743652,4458.974121,4370.512695,4370.769043,4321.794922
6,4199.871582,4526.794922,4200.000000,4475.769043,4458.333496,4371.410156,4369.743652,4324.358887
7,4200.641113,4532.051270,4196.922852,4478.205078,4458.077148,4374.102539,4369.358887,4327.436035
8,4201.410156,4535.769043,4194.743652,4482.307617,4458.333496,4377.948730,4369.871582,4329.743652
9,4201.794922,4537.692383,4194.358887,4486.666504,4458.717773,4381.282227,4371.025879,4330.256348
10,4201.666504,4537.948730,4195.384766,4489.102539,4458.717773,4381.922852,4371.922852,4329.487305
11,4201.666504,4537.307617,4196.410156,4488.205078,4458.461426,4379.487305,4371.666504,4328.589844
12,4201.922852,4536.666504,4197.051270,4484.358887,4458.589844,4375.641113,4370.000000,4328.205078
13,4201.666504,4536.410156,4197.307617,4479.358887,4459.487305,4373.205078,4367.436035,4328.461426
14,4200.512695,4536.025879,4197.948730,4475.512695,4460.512695,4373.589844,4365.512695,4328.461426
15,4199.615234,4534.871582,4198.974121,4473.974121,4460.769043,4376.282227,4365.384766,4328.077148
16,4201.025879,4532.820313,4199.743652,4474.871582,4459.743652,4379.102539,4367.436035,4327.307617
17,4205.384766,4529.871582,4199.358887,4476.538574,4458.589844,4379.358887,4370.512695,4326.282227
18,4210.384766,4526.538574,4197.820313,4476.794922,4458.333496,4376.794922,4372.692383,4324.743652
19,4213.333496,4522.820313,4196.666504,4474.487305,4458.974121,4372.948730,4372.948730,4322.436035
20,4212.692383,4519.102539,4197.563965,4470.256348,4459.871582,4370.128418,4371.538574,4319.230957
21,4209.743652,4515.769043,4200.384766,4466.410156,4460.512695,4370.128418,4369.615234,4316.025879
