,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.974121,4572.948730,4202.179688,4432.820313,4400.256348,4418.461426,4353.589844,4377.179688
1,4221.282227,4573.717773,4200.128418,4431.922852,4399.487305,4421.153809,4354.487305,4378.589844
2,4218.205078,4571.538574,4198.333496,4428.205078,4398.461426,4420.000000,4355.256348,4376.666504
3,4216.922852,4567.692383,4198.333496,4422.820313,4398.717773,4414.358887,4356.410156,4370.769043
4,4218.077148,4565.000000,4200.128418,4417.948730,4401.025879,4406.282227,4357.820313,4363.846191
5,4220.256348,4565.000000,4202.179688,4415.769043,4404.102539,4399.487305,4358.717773,4359.487305
6,4221.666504,4566.922852,4203.717773,4416.538574,4405.641113,4396.666504,4358.846191,4359.743652
7,4221.153809,4568.205078,4204.487305,4418.333496,4403.974121,4396.666504,4358.077148,4362.692383
8,4219.230957,4566.410156,4205.256348,4418.461426,4399.102539,4396.153809,4357.307617,4364.358887
9,4217.436035,4560.897461,4206.666504,4415.256348,4392.948730,4391.538574,4357.051270,4361.153809
10,4216.538574,4554.102539,4208.205078,4408.717773,4388.077148,4381.794922,4357.436035,4353.333496
11,4216.538574,4548.589844,4208.717773,4401.025879,4386.282227,4369.871582,4357.820313,4343.974121
12,4216.410156,4545.769043,4207.307617,4395.000000,4386.794922,4360.512695,4357.307617,4337.563965
13,4215.384766,4545.512695,4203.846191,4392.820313,4388.077148,4358.077148,4355.256348,4336.794922
14,4213.974121,4547.051270,4200.128418,4395.512695,4388.461426,4362.692383,4352.179688,4341.538574
15,4213.461426,4550.000000,4198.333496,4403.077148,4387.948730,4371.794922,4349.487305,4349.358887
16,4214.230957,4554.615234,4199.358887,4413.333496,4387.563965,4381.538574,4348.333496,4357.307617
17,4215.641113,4560.384766,4202.179688,4423.077148,4388.717773,4389.230957,4349.102539,4362.692383
18,4216.794922,4565.384766,4204.743652,4429.358887,4390.897461,4394.230957,4350.384766,4365.128418
19,4217.179688,4568.205078,4205.384766,4431.282227,4392.051270,4396.922852,4350.512695,4364.871582
20,4217.051270,4567.948730,4204.102539,4429.871582,4390.641113,4397.307617,4348.974121,4362.692383
21,4216.922852,4566.025879,4202.563965,4427.948730,4388.461426,4396.410156,4346.538574,4359.487305
22,4216.922852,4564.615234,4202.051270,4427.051270,4389.358887,4395.897461,4345.256348,4356.666504
23,4217.563965,4565.641113,4202.436035,4427.563965,4395.641113,4397.179688,4346.153809,4355.641113
24,4218.461426,4568.717773,4203.205078,4428.589844,4405.000000,4401.025879,4348.589844,4357.179688
25,4219.230957,4571.922852,4203.717773,4429.230957,4412.179688,4405.641113,4350.769043,4360.641113
26,4219.487305,4572.692383,4203.589844,4428.589844,4412.307617,4408.846191,4351.410156,4364.743652
27,4219.358887,4570.128418,4202.692383,4426.794922,4405.256348,4409.743652,4350.384766,4367.820313
28,4218.974121,4565.384766,4202.051270,4424.487305,4394.743652,4408.846191,4348.077148,4368.589844
29,4218.077148,4560.256348,4202.051270,4421.666504,4385.641113,4406.922852,4345.256348,4366.282227
30,4216.282227,4556.282227,4202.436035,4417.051270,4380.769043,4403.717773,4342.563965,4361.025879
31,4214.230957,4553.461426,4202.436035,4410.128418,4380.128418,4397.820313,4340.641113,4354.615234
32,4212.948730,4551.410156,4201.410156,4401.922852,4381.538574,4389.230957,4340.384766,4349.358887
33,4213.846191,4549.743652,4200.512695,4396.153809,4383.205078,4379.871582,4342.307617,4347.051270
34,4216.538574,4549.230957,4201.538574,4396.153809,4384.358887,4373.333496,4346.025879,4347.563965
35,4219.743652,4550.128418,4204.871582,4401.282227,4385.256348,4372.179688,4350.128418,4349.230957
36,4221.153809,4551.666504,4209.615234,4407.563965,4386.025879,4375.641113,4352.692383,4350.000000
37,4219.871582,4553.077148,4213.589844,4411.282227,4387.307617,4380.256348,4352.948730,4348.974121
38,4217.436035,4553.846191,4215.256348,4411.794922,4388.846191,4382.436035,4351.538574,4347.436035
39,4216.666504,4555.128418,4214.871582,4411.666504,4390.128418,4380.769043,4350.000000,4347.179688
