,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.897461,4531.025879,4233.717773,4373.589844,4460.512695,4414.615234,4392.436035,4412.563965
1,4216.666504,4527.820313,4233.333496,4373.077148,4460.000000,4412.948730,4392.820313,4412.948730
2,4217.307617,4524.358887,4230.128418,4372.563965,4457.563965,4413.333496,4391.410156,4412.436035
3,4216.794922,4522.051270,4224.743652,4372.563965,4453.205078,4415.512695,4388.717773,4411.666504
4,4214.615234,4521.025879,4218.589844,4373.333496,4447.436035,4418.974121,4385.769043,4411.794922
5,4211.794922,4520.512695,4212.948730,4373.974121,4441.410156,4422.436035,4383.205078,4413.717773
6,4210.128418,4520.000000,4208.589844,4373.717773,4436.538574,4425.128418,4381.282227,4416.794922
7,4210.769043,4519.871582,4206.282227,4372.948730,4433.589844,4426.922852,4379.615234,4419.871582
8,4213.333496,4520.641113,4205.897461,4372.179688,4432.051270,4428.333496,4378.205078,4421.410156
9,4215.769043,4522.563965,4206.538574,4372.307617,4431.025879,4429.615234,4376.922852,4421.025879
10,4215.769043,4524.743652,4206.666504,4373.205078,4429.871582,4430.769043,4375.769043,4419.230957
11,4212.820313,4525.897461,4205.769043,4374.358887,4428.846191,4431.282227,4374.743652,4416.794922
12,4207.948730,4524.743652,4204.102539,4374.487305,4429.102539,4431.025879,4373.974121,4414.871582
13,4202.948730,4521.025879,4202.179688,4372.179688,4431.025879,4430.128418,4373.333496,4413.461426
14,4199.230957,4516.153809,4200.256348,4367.692383,4433.974121,4428.846191,4372.563965,4412.436035
15,4197.307617,4512.051270,4198.461426,4362.820313,4437.179688,4427.179688,4371.153809,4411.282227
16,4197.307617,4510.769043,4197.051270,4360.128418,4440.000000,4426.025879,4369.615234,4410.512695
17,4198.974121,4512.692383,4196.794922,4360.512695,4442.179688,4425.512695,4369.102539,4410.641113
18,4201.282227,4516.794922,4197.820313,4363.717773,4443.589844,4426.025879,4370.512695,4411.794922
19,4203.077148,4520.769043,4199.487305,4367.179688,4444.358887,4426.666504,4372.948730,4412.948730
20,4203.461426,4522.436035,4200.897461,4368.717773,4445.512695,4426.922852,4374.743652,4412.820313
21,4202.692383,4521.410156,4201.922852,4367.948730,4446.922852,4426.538574,4374.487305,4411.410156
22,4202.051270,4519.230957,4202.436035,4366.153809,4448.333496,4426.025879,4372.563965,4409.871582
23,4203.717773,4518.205078,4202.948730,4365.897461,4448.461426,4425.769043,4371.282227,4409.487305
24,4208.077148,4520.256348,4203.589844,4368.205078,4446.794922,4425.897461,4372.563965,4410.384766
25,4213.846191,4525.000000,4204.230957,4372.307617,4444.487305,4426.025879,4376.794922,4411.794922
26,4218.589844,4530.641113,4204.871582,4376.538574,4443.589844,4426.282227,4381.666504,4413.077148
27,4220.769043,4534.871582,4205.256348,4379.871582,4444.743652,4427.051270,4384.615234,4414.358887
28,4220.897461,4536.410156,4205.512695,4382.179688,4446.666504,4428.461426,4383.846191,4415.000000
29,4220.256348,4535.000000,4205.512695,4383.205078,4447.051270,4430.000000,4379.743652,4414.102539
30,4219.615234,4531.538574,4205.256348,4381.794922,4444.743652,4430.384766,4374.871582,4411.153809
31,4218.333496,4526.666504,4203.461426,4377.692383,4440.384766,4428.717773,4371.794922,4406.538574
32,4215.769043,4521.282227,4199.358887,4371.282227,4435.769043,4425.641113,4371.794922,4401.794922
33,4211.282227,4516.153809,4193.077148,4364.487305,4432.436035,4421.922852,4373.717773,4398.717773
34,4204.615234,4511.153809,4185.641113,4358.205078,4431.282227,4418.461426,4374.102539,4397.436035
35,4196.153809,4505.256348,4178.205078,4352.436035,4431.410156,4415.384766,4371.025879,4395.769043
36,4186.666504,4497.948730,4171.282227,4345.897461,4431.666504,4413.077148,4364.871582,4391.794922
37,4177.436035,4490.256348,4164.871582,4338.589844,4431.025879,4412.051270,4358.589844,4385.000000
38,4169.743652,4483.846191,4160.000000,4331.410156,4429.871582,4412.307617,4355.512695,4377.948730
39,4165.000000,4480.128418,4157.563965,4326.153809,4428.846191,4412.820313,4356.794922,4373.717773
40,4163.846191,4478.461426,4158.205078,4323.333496,4428.846191,4411.666504,4360.897461,4373.717773
41,4165.897461,4477.692383,4161.153809,4322.307617,4429.487305,4407.051270,4365.128418,4376.153809
42,4169.487305,4476.922852,4165.128418,4321.794922,4430.256348,4399.487305,4366.794922,4377.179688
43,4173.589844,4476.666504,4168.846191,4321.025879,4430.256348,4391.666504,4365.641113,4374.743652
44,4178.205078,4479.102539,4172.051270,4320.897461,4429.487305,4387.692383,4363.333496,4370.256348
45,4183.846191,4485.128418,4175.384766,4323.846191,4428.461426,4389.230957,4362.179688,4368.461426
46,4190.384766,4494.102539,4179.358887,4331.025879,4427.948730,4395.000000,4363.461426,4373.333496
47,4196.922852,4503.205078,4183.589844,4341.153809,4428.205078,4402.436035,4366.922852,4384.230957
48,4202.179688,4509.487305,4187.307617,4350.384766,4428.589844,4408.589844,4371.025879,4395.512695
49,4204.743652,4511.410156,4189.743652,4355.641113,4428.589844,4412.820313,4374.358887,4401.794922
50,4204.871582,4510.256348,4190.897461,4356.794922,4428.205078,4416.282227,4375.769043,4401.794922
51,4203.974121,4508.333496,4190.641113,4355.897461,4427.307617,4420.384766,4375.384766,4399.102539
52,4203.589844,4507.436035,4189.487305,4355.897461,4426.410156,4424.743652,4374.358887,4398.461426
53,4203.974121,4507.563965,4188.333496,4357.307617,4425.897461,4428.077148,4373.846191,4402.051270
54,4204.358887,4507.692383,4187.948730,4358.717773,4425.769043,4428.974121,4374.358887,4408.077148
55,4203.974121,4506.794922,4189.358887,4359.230957,4426.153809,4428.333496,4375.512695,4412.948730
56,4203.461426,4505.384766,4192.307617,4358.717773,4426.794922,4428.077148,4376.794922,4414.743652
57,4203.461426,4505.128418,4195.256348,4358.589844,4427.436035,4429.871582,4377.436035,4414.358887
58,4203.846191,4506.410156,4196.666504,4359.743652,4428.333496,4433.333496,4377.307617,4413.333496
59,4204.230957,4508.205078,4195.128418,4361.410156,4428.974121,4436.153809,4376.153809,4412.820313
60,4204.358887,4508.717773,4191.282227,4361.794922,4429.358887,4436.282227,4374.230957,4412.436035
61,4204.871582,4507.692383,4187.307617,4360.512695,4429.487305,4433.589844,4371.666504,4411.282227
62,4205.897461,4506.410156,4185.256348,4358.461426,4429.358887,4429.871582,4368.846191,4409.102539
63,4207.179688,4506.282227,4185.897461,4357.051270,4428.846191,4427.692383,4366.794922,4406.282227
64,4208.205078,4507.179688,4188.077148,4356.794922,4428.205078,4427.563965,4366.666504,4403.461426
65,4208.333496,4507.820313,4189.615234,4357.307617,4427.692383,4427.692383,4368.461426,4401.410156
66,4207.820313,4506.922852,4189.230957,4357.436035,4427.563965,4426.282227,4371.153809,4400.384766
67,4206.538574,4503.589844,4186.922852,4355.641113,4427.563965,4422.948730,4373.077148,4399.615234
68,4203.717773,4497.692383,4183.205078,4350.384766,4427.436035,4418.333496,4373.205078,4397.692383
69,4198.717773,4490.256348,4178.205078,4340.769043,4427.307617,4413.461426,4371.153809,4393.461426
70,4191.666504,4482.948730,4171.922852,4328.717773,4427.436035,4409.230957,4367.436035,4387.436035
71,4184.743652,4477.820313,4166.025879,4318.974121,4428.333496,4407.051270,4364.102539,4382.179688
72,4181.410156,4476.666504,4163.717773,4316.410156,4429.230957,4407.820313,4362.820313,4381.025879
73,4183.333496,4480.000000,4167.307617,4322.948730,4429.871582,4411.922852,4364.358887,4385.641113
74,4189.615234,4486.410156,4175.769043,4335.897461,4429.615234,4418.717773,4368.077148,4394.871582
75,4197.179688,4493.333496,4184.871582,4349.615234,4428.974121,4425.769043,4372.307617,4405.512695
76,4202.692383,4498.205078,4190.000000,4358.846191,4428.077148,4430.897461,4375.512695,4413.077148
77,4204.230957,4499.487305,4189.615234,4361.282227,4427.563965,4431.922852,4376.794922,4415.256348
78,4202.563965,4497.436035,4185.641113,4358.077148,4427.179688,4428.974121,4375.769043,4412.948730
79,4199.871582,4493.974121,4181.410156,4353.589844,4426.666504,4424.230957,4373.589844,4409.743652
80,4198.461426,4491.538574,4179.743652,4351.794922,4426.153809,4420.256348,4371.794922,4408.846191
81,4198.846191,4491.410156,4180.769043,4353.717773,4425.897461,4418.846191,4371.282227,4410.384766
82,4199.743652,4493.333496,4183.205078,4357.307617,4426.153809,4419.487305,4372.307617,4412.051270
83,4200.000000,4495.256348,4184.743652,4358.974121,4427.051270,4420.000000,4373.974121,4411.666504
84,4199.871582,4495.897461,4184.615234,4357.436035,4428.717773,4418.333496,4374.871582,4409.487305
85,4199.743652,4495.384766,4183.333496,4354.230957,4430.512695,4414.871582,4374.487305,4407.563965
86,4199.743652,4494.487305,4182.307617,4351.922852,4432.051270,4411.794922,4373.461426,4407.307617
87,4199.615234,4493.717773,4182.436035,4351.410156,4433.077148,4411.025879,4372.948730,4408.589844
88,4198.717773,4492.692383,4182.948730,4351.282227,4433.205078,4412.436035,4373.461426,4409.487305
89,4196.666504,4491.153809,4182.563965,4349.743652,4432.563965,4413.974121,4374.230957,4407.820313
90,4193.333496,4488.205078,4180.641113,4345.897461,4431.153809,4413.461426,4374.230957,4402.307617
91,4189.358887,4483.589844,4177.820313,4340.512695,4429.358887,4409.871582,4373.205078,4394.102539
92,4185.641113,4478.077148,4175.384766,4335.256348,4427.948730,4404.102539,4371.794922,4386.153809
93,4183.846191,4473.333496,4174.102539,4332.051270,4427.179688,4398.589844,4371.282227,4381.538574
94,4184.102539,4471.153809,4173.846191,4331.666504,4427.436035,4395.769043,4372.179688,4382.051270
95,4185.641113,4471.922852,4173.589844,4332.948730,4427.948730,4396.153809,4373.333496,4386.794922
96,4186.538574,4474.358887,4172.563965,4333.333496,4427.820313,4398.205078,4372.820313,4392.948730
97,4185.769043,4475.897461,4170.384766,4331.282227,4426.410156,4400.128418,4369.743652,4397.179688
98,4183.717773,4475.128418,4167.820313,4327.436035,4424.743652,4401.025879,4365.384766,4398.717773
99,4182.307617,4473.205078,4165.769043,4325.128418,4423.974121,4401.666504,4362.436035,4398.461426
100,4182.692383,4472.563965,4165.256348,4326.666504,4424.871582,4403.461426,4362.307617,4398.077148
101,4184.615234,4475.128418,4166.282227,4331.410156,4426.666504,4406.666504,4363.974121,4398.589844
102,4186.282227,4480.000000,4167.563965,4336.410156,4428.205078,4410.128418,4365.512695,4400.384766
103,4186.410156,4484.743652,4167.563965,4338.974121,4428.717773,4412.563965,4364.871582,4402.563965
104,4185.641113,4487.692383,4165.897461,4338.974121,4428.461426,4413.589844,4362.436035,4403.974121
105,4185.769043,4489.102539,4164.230957,4338.974121,4428.077148,4414.743652,4360.128418,4405.128418
106,4188.589844,4491.153809,4165.128418,4341.666504,4428.333496,4417.948730,4360.512695,4407.563965
107,4194.230957,4495.769043,4169.871582,4348.461426,4429.487305,4424.230957,4364.230957,4412.692383
108,4200.512695,4502.563965,4177.307617,4357.692383,4430.384766,4432.051270,4369.615234,4420.000000
109,4204.743652,4509.102539,4184.230957,4366.538574,4430.512695,4438.205078,4373.717773,4427.051270
110,4205.769043,4512.820313,4187.692383,4372.051270,4429.487305,4440.128418,4374.487305,4431.153809
111,4204.230957,4512.820313,4187.307617,4372.948730,4428.333496,4437.436035,4373.205078,4431.538574
112,4203.077148,4510.512695,4185.897461,4370.128418,4428.205078,4432.051270,4372.179688,4429.871582
113,4203.846191,4508.205078,4186.666504,4365.897461,4429.102539,4427.051270,4373.077148,4428.077148
114,4205.512695,4507.563965,4190.897461,4362.179688,4430.384766,4424.487305,4375.769043,4427.563965
115,4206.025879,4508.461426,4196.538574,4360.000000,4431.153809,4424.230957,4378.717773,4427.820313
116,4205.000000,4509.615234,4200.897461,4360.384766,4431.410156,4425.384766,4380.769043,4428.589844
117,4203.717773,4510.128418,4202.692383,4363.333496,4431.794922,4426.666504,4381.538574,4429.230957
118,4203.589844,4509.743652,4203.205078,4367.436035,4432.692383,4427.307617,4381.666504,4429.743652
119,4205.000000,4509.487305,4204.871582,4370.256348,4434.102539,4426.922852,4381.794922,4429.871582
120,4206.794922,4510.000000,4209.230957,4369.743652,4435.512695,4425.897461,4382.820313,4429.743652
121,4208.333496,4510.769043,4215.000000,4366.282227,4436.410156,4425.256348,4384.871582,4429.102539
122,4208.974121,4511.025879,4219.102539,4361.666504,4436.538574,4425.128418,4387.051270,4428.077148
123,4209.102539,4510.512695,4220.000000,4358.846191,4436.282227,4425.384766,4388.717773,4427.563965
124,4209.743652,4510.641113,4218.589844,4359.487305,4435.769043,4426.025879,4389.102539,4428.717773
