,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4201.153809,4514.358887,4197.179688,4440.769043,4396.410156,4383.589844,4338.717773,4319.615234
1,4203.077148,4514.487305,4196.410156,4440.897461,4391.538574,4382.051270,4336.025879,4320.128418
2,4207.051270,4519.102539,4196.922852,4446.025879,4388.461426,4385.000000,4335.512695,4324.102539
3,4212.563965,4527.307617,4200.641113,4453.846191,4388.333496,4391.666504,4338.077148,4330.512695
4,4217.820313,4535.256348,4207.179688,4460.512695,4389.615234,4398.333496,4341.538574,4336.153809
5,4221.410156,4538.974121,4213.974121,4463.333496,4390.384766,4401.410156,4343.077148,4338.205078
6,4222.948730,4537.948730,4218.589844,4463.077148,4389.615234,4400.256348,4342.436035,4336.153809
7,4222.563965,4533.974121,4219.615234,4461.153809,4387.179688,4397.051270,4340.769043,4331.922852
8,4220.897461,4529.615234,4216.666504,4458.846191,4382.436035,4393.461426,4339.230957,4327.948730
9,4218.205078,4526.025879,4210.384766,4456.410156,4375.897461,4389.487305,4337.692383,4325.256348
10,4215.384766,4523.077148,4203.205078,4454.230957,4369.358887,4383.974121,4334.615234,4323.461426
11,4213.974121,4521.153809,4198.846191,4452.820313,4365.128418,4377.948730,4330.128418,4322.307617
12,4215.512695,4521.538574,4200.128418,4452.820313,4365.000000,4374.358887,4327.051270,4322.820313
13,4220.384766,4525.769043,4206.538574,4454.871582,4368.333496,4376.153809,4329.102539,4326.153809
14,4226.794922,4532.307617,4214.743652,4458.461426,4373.077148,4383.461426,4336.410156,4332.051270
15,4231.282227,4537.563965,4220.256348,4462.051270,4376.410156,4392.948730,4344.230957,4338.205078
16,4230.897461,4538.205078,4219.871582,4463.077148,4376.410156,4399.358887,4346.666504,4341.153809
17,4225.384766,4533.974121,4213.333496,4460.769043,4373.333496,4399.871582,4341.538574,4338.846191
18,4217.692383,4527.692383,4203.974121,4457.051270,4370.384766,4395.769043,4332.179688,4332.692383
19,4212.307617,4523.333496,4196.794922,4455.000000,4371.025879,4391.538574,4324.871582,4326.410156
20,4211.794922,4523.205078,4195.384766,4455.897461,4376.025879,4390.769043,4324.358887,4323.846191
21,4215.641113,4526.282227,4198.589844,4458.077148,4382.563965,4393.717773,4329.615234,4326.025879
22,4219.871582,4529.102539,4201.922852,4458.333496,4385.897461,4397.307617,4335.256348,4330.128418
23,4220.512695,4528.717773,4201.538574,4455.000000,4383.717773,4397.692383,4336.153809,4331.794922
24,4215.897461,4524.487305,4197.179688,4448.846191,4376.922852,4394.230957,4331.153809,4329.102539
25,4208.589844,4519.358887,4191.922852,4443.589844,4369.102539,4389.102539,4324.358887,4324.230957
26,4203.077148,4516.410156,4189.487305,4441.922852,4364.102539,4385.897461,4320.897461,4320.384766
27,4202.307617,4516.922852,4191.282227,4444.230957,4363.974121,4386.410156,4323.205078,4320.512695
28,4206.153809,4519.743652,4196.666504,4449.358887,4368.717773,4390.384766,4329.871582,4325.000000
29,4211.794922,4522.820313,4203.077148,4455.128418,4376.538574,4396.025879,4338.077148,4332.307617
30,4215.641113,4524.487305,4207.179688,4458.717773,4383.205078,4400.512695,4343.974121,4338.589844
31,4214.615234,4522.563965,4206.025879,4457.563965,4383.205078,4400.256348,4344.358887,4339.615234
32,4207.692383,4516.025879,4199.102539,4450.769043,4373.589844,4393.589844,4337.820313,4332.948730
