,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4220.000000,4533.333496,4217.563965,4469.230957,4410.384766,4368.589844,4329.358887,4352.820313
1,4221.794922,4537.820313,4214.487305,4467.820313,4411.666504,4372.179688,4330.256348,4353.333496
2,4220.641113,4537.948730,4208.846191,4464.358887,4409.743652,4377.436035,4329.230957,4352.436035
3,4217.179688,4534.230957,4202.948730,4460.641113,4406.794922,4383.717773,4326.666504,4349.487305
4,4212.948730,4528.846191,4198.205078,4458.077148,4405.769043,4390.128418,4323.205078,4345.384766
5,4209.615234,4525.000000,4194.615234,4457.820313,4407.820313,4395.769043,4319.743652,4342.307617
6,4208.461426,4524.743652,4192.179688,4460.128418,4411.282227,4400.256348,4316.794922,4341.922852
7,4209.230957,4528.717773,4190.128418,4464.230957,4413.077148,4403.589844,4314.358887,4344.358887
8,4210.769043,4534.871582,4188.077148,4469.102539,4411.538574,4406.282227,4312.179688,4347.820313
9,4211.794922,4540.256348,4185.512695,4473.077148,4407.692383,4408.846191,4310.000000,4350.512695
10,4212.436035,4542.692383,4182.948730,4475.384766,4404.871582,4411.666504,4308.974121,4351.794922
11,4213.205078,4542.436035,4181.922852,4475.897461,4405.897461,4414.102539,4309.615234,4352.563965
12,4214.487305,4541.666504,4184.102539,4475.384766,4410.256348,4415.512695,4311.794922,4354.102539
13,4216.025879,4542.179688,4189.102539,4474.871582,4414.615234,4415.128418,4314.487305,4356.538574
14,4217.051270,4543.333496,4195.000000,4475.000000,4416.025879,4411.794922,4317.051270,4358.974121
15,4217.436035,4543.717773,4199.743652,4475.641113,4414.102539,4405.897461,4319.102539,4359.615234
16,4217.820313,4542.436035,4202.436035,4476.025879,4411.410156,4398.717773,4320.769043,4357.563965
17,4219.487305,4540.897461,4203.461426,4475.641113,4410.128418,4392.307617,4322.179688,4353.846191
18,4223.205078,4541.794922,4205.128418,4474.743652,4410.512695,4388.077148,4323.461426,4351.153809
19,4228.461426,4546.282227,4208.589844,4474.615234,4410.769043,4386.282227,4325.256348,4351.538574
20,4233.461426,4552.307617,4213.717773,4475.897461,4409.102539,4385.641113,4327.948730,4354.230957
21,4236.538574,4555.897461,4218.589844,4477.820313,4406.153809,4384.230957,4331.666504,4356.538574
22,4236.282227,4554.743652,4221.153809,4478.717773,4403.717773,4380.641113,4335.512695,4355.769043
23,4232.692383,4549.102539,4221.025879,4477.179688,4403.333496,4375.769043,4337.948730,4351.666504
24,4227.051270,4542.179688,4219.615234,4473.205078,4404.615234,4371.666504,4337.948730,4346.153809
25,4221.282227,4536.538574,4218.333496,4467.948730,4406.153809,4370.641113,4335.641113,4341.922852
26,4216.922852,4533.589844,4216.922852,4462.820313,4406.410156,4372.948730,4332.051270,4340.000000
27,4214.871582,4532.179688,4214.102539,4459.230957,4405.256348,4377.051270,4328.589844,4340.000000
28,4214.102539,4530.128418,4209.102539,4457.692383,4404.102539,4381.153809,4326.025879,4340.384766
29,4213.333496,4526.666504,4202.692383,4457.820313,4404.102539,4385.256348,4324.615234,4340.512695
30,4210.897461,4523.461426,4196.025879,4458.846191,4405.769043,4390.769043,4324.230957,4341.410156
31,4206.538574,4523.205078,4190.000000,4459.871582,4408.461426,4398.333496,4323.717773,4344.102539
32,4202.051270,4526.922852,4185.384766,4460.384766,4411.282227,4405.897461,4322.692383,4347.948730
33,4199.615234,4531.666504,4183.077148,4460.256348,4412.820313,4410.128418,4321.922852,4351.282227
