,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4170.769043,4192.692383,4167.436035,4262.948730,4460.641113,4474.358887,4371.794922,4422.692383
1,4175.000000,4196.282227,4169.871582,4266.538574,4463.205078,4474.230957,4377.436035,4425.769043
2,4176.025879,4199.230957,4170.128418,4269.615234,4463.846191,4474.102539,4375.000000,4427.692383
3,4172.948730,4199.487305,4167.179688,4270.512695,4462.051270,4474.102539,4366.153809,4427.307617
4,4168.333496,4197.563965,4161.666504,4268.974121,4459.230957,4473.717773,4357.051270,4425.897461
5,4165.897461,4195.512695,4156.666504,4266.922852,4457.948730,4472.820313,4353.717773,4425.128418
6,4166.794922,4194.358887,4154.102539,4266.538574,4458.846191,4471.153809,4357.692383,4426.025879
7,4168.974121,4194.358887,4153.974121,4267.692383,4461.025879,4469.487305,4364.358887,4427.563965
8,4170.384766,4195.384766,4155.128418,4268.974121,4463.333496,4469.102539,4367.948730,4428.846191
9,4169.871582,4196.538574,4157.179688,4269.102539,4464.102539,4470.769043,4366.282227,4429.230957
10,4167.307617,4196.153809,4159.487305,4268.205078,4463.077148,4473.333496,4361.666504,4428.717773
11,4163.461426,4193.589844,4161.025879,4266.666504,4460.897461,4474.871582,4357.948730,4426.794922
12,4161.025879,4190.641113,4161.666504,4265.256348,4459.230957,4474.358887,4357.563965,4423.461426
13,4162.436035,4190.256348,4162.307617,4264.487305,4459.358887,4471.922852,4361.153809,4420.000000
14,4166.922852,4193.077148,4163.717773,4264.615234,4460.769043,4469.230957,4367.307617,4417.820313
15,4171.282227,4196.794922,4165.128418,4265.128418,4461.794922,4467.948730,4372.692383,4417.436035
16,4172.820313,4198.717773,4164.871582,4265.769043,4461.538574,4469.102539,4374.102539,4418.846191
17,4171.410156,4198.717773,4163.077148,4266.410156,4460.641113,4472.179688,4370.384766,4420.897461
18,4168.717773,4197.051270,4160.384766,4266.922852,4460.512695,4475.256348,4363.846191,4422.307617
19,4165.512695,4194.230957,4157.820313,4266.282227,4461.538574,4476.410156,4357.307617,4421.410156
20,4162.436035,4191.153809,4155.384766,4263.589844,4462.820313,4475.897461,4353.589844,4418.333496
21,4160.769043,4189.487305,4153.205078,4260.128418,4463.974121,4474.871582,4354.102539,4415.769043
22,4161.282227,4190.384766,4152.051270,4258.461426,4464.743652,4474.871582,4358.846191,4417.692383
23,4162.692383,4192.436035,4152.179688,4259.871582,4465.000000,4475.000000,4365.512695,4425.384766
24,4162.820313,4193.077148,4152.948730,4262.948730,4464.743652,4474.487305,4370.000000,4435.384766
25,4161.538574,4191.794922,4152.948730,4265.384766,4464.230957,4472.820313,4368.717773,4442.051270
26,4160.641113,4190.000000,4152.179688,4265.769043,4464.102539,4470.641113,4362.051270,4441.922852
27,4161.025879,4188.846191,4151.282227,4264.871582,4464.358887,4468.974121,4354.743652,4435.769043
28,4161.666504,4188.077148,4150.512695,4263.461426,4464.230957,4468.717773,4351.410156,4427.307617
29,4162.179688,4188.205078,4150.000000,4262.820313,4463.461426,4470.128418,4353.846191,4420.256348
30,4162.948730,4189.615234,4149.615234,4263.077148,4462.563965,4472.436035,4359.487305,4417.179688
31,4163.717773,4191.538574,4149.230957,4263.717773,4462.179688,4473.974121,4363.461426,4417.948730
32,4163.461426,4191.282227,4149.102539,4263.589844,4462.307617,4473.461426,4361.666504,4419.743652
33,4161.538574,4187.948730,4149.358887,4262.051270,4462.692383,4471.410156,4354.487305,4419.487305
34,4159.615234,4183.846191,4150.769043,4260.512695,4462.948730,4469.615234,4347.179688,4417.179688
35,4159.358887,4182.307617,4153.974121,4260.512695,4462.563965,4469.358887,4345.384766,4415.512695
36,4160.641113,4184.102539,4158.077148,4262.179688,4461.410156,4470.000000,4350.897461,4416.794922
37,4162.820313,4187.820313,4161.410156,4264.230957,4460.256348,4470.512695,4359.358887,4420.128418
38,4165.384766,4191.666504,4162.820313,4265.256348,4460.128418,4471.025879,4365.641113,4422.948730
39,4168.205078,4195.128418,4162.436035,4266.153809,4461.410156,4471.410156,4367.563965,4423.589844
40,4170.000000,4197.563965,4161.538574,4267.948730,4462.948730,4471.538574,4366.153809,4422.179688
41,4170.384766,4198.589844,4160.769043,4270.384766,4463.589844,4470.641113,4363.589844,4419.615234
42,4170.384766,4199.102539,4160.641113,4272.692383,4463.205078,4469.487305,4361.538574,4417.820313
43,4171.410156,4200.384766,4161.538574,4274.102539,4462.436035,4468.846191,4361.666504,4418.461426
44,4172.692383,4201.922852,4163.205078,4274.871582,4461.794922,4468.717773,4364.358887,4422.692383
45,4172.051270,4202.051270,4163.846191,4275.000000,4462.051270,4468.846191,4368.717773,4428.974121
46,4169.358887,4200.000000,4162.307617,4275.000000,4463.333496,4468.974121,4372.436035,4434.102539
47,4166.410156,4197.307617,4159.358887,4275.641113,4464.487305,4469.615234,4374.102539,4435.512695
48,4164.743652,4195.512695,4156.666504,4276.794922,4464.230957,4470.256348,4373.589844,4433.077148
49,4164.102539,4194.487305,4155.256348,4277.436035,4462.563965,4470.512695,4370.384766,4428.589844
50,4163.205078,4192.948730,4154.743652,4276.538574,4461.025879,4470.000000,4364.871582,4423.846191
51,4162.436035,4191.410156,4154.871582,4273.974121,4461.153809,4469.487305,4358.333496,4420.384766
52,4162.051270,4190.384766,4155.641113,4271.282227,4462.692383,4469.358887,4353.717773,4419.487305
53,4161.538574,4189.615234,4156.922852,4269.487305,4463.846191,4469.487305,4353.461426,4421.410156
54,4160.769043,4188.717773,4157.307617,4268.846191,4463.333496,4470.000000,4357.051270,4424.743652
55,4160.641113,4187.692383,4156.410156,4268.077148,4461.666504,4470.897461,4361.410156,4427.436035
56,4162.179688,4187.307617,4154.871582,4266.922852,4459.871582,4472.051270,4363.077148,4428.589844
57,4163.717773,4187.436035,4154.358887,4265.384766,4458.974121,4473.077148,4361.282227,4428.333496
58,4163.461426,4187.436035,4154.615234,4263.974121,4459.358887,4473.461426,4357.307617,4426.666504
59,4161.538574,4187.436035,4154.871582,4263.333496,4460.512695,4473.333496,4354.102539,4423.717773
60,4160.256348,4188.077148,4155.000000,4264.102539,4461.794922,4472.563965,4354.743652,4420.128418
61,4160.641113,4188.846191,4155.641113,4266.282227,4462.563965,4471.538574,4360.256348,4417.307617
62,4161.538574,4188.589844,4156.666504,4268.077148,4462.692383,4470.769043,4368.717773,4416.410156
63,4161.282227,4187.563965,4157.051270,4268.205078,4462.820313,4471.025879,4375.512695,4417.051270
64,4160.512695,4187.179688,4156.538574,4266.922852,4463.461426,4472.179688,4376.153809,4418.461426
65,4160.128418,4188.077148,4155.128418,4266.538574,4464.230957,4473.205078,4370.128418,4420.512695
66,4160.000000,4189.615234,4153.205078,4268.077148,4464.487305,4473.461426,4360.512695,4422.820313
67,4159.615234,4190.384766,4151.410156,4271.025879,4464.358887,4472.948730,4352.692383,4424.487305
68,4159.743652,4190.641113,4151.410156,4273.589844,4464.615234,4472.436035,4350.384766,4425.000000
69,4161.282227,4190.769043,4154.102539,4275.000000,4465.769043,4472.307617,4354.230957,4425.000000
70,4163.205078,4191.153809,4158.717773,4275.256348,4466.922852,4472.563965,4360.769043,4425.256348
71,4164.615234,4191.666504,4162.948730,4274.487305,4467.179688,4472.948730,4365.512695,4425.769043
72,4165.512695,4192.692383,4164.871582,4273.461426,4466.153809,4472.948730,4366.282227,4426.025879
73,4166.410156,4194.358887,4164.487305,4273.205078,4464.615234,4472.051270,4364.871582,4426.410156
74,4167.179688,4195.000000,4162.692383,4273.974121,4462.563965,4470.384766,4364.358887,4426.794922
75,4167.051270,4193.205078,4160.769043,4274.743652,4460.769043,4468.717773,4366.153809,4426.025879
76,4166.538574,4190.384766,4159.487305,4274.743652,4460.128418,4468.333496,4369.230957,4424.102539
77,4167.436035,4190.256348,4159.358887,4274.743652,4461.025879,4469.615234,4373.205078,4423.333496
78,4170.256348,4194.487305,4160.000000,4276.538574,4462.948730,4471.666504,4377.179688,4427.179688
79,4172.948730,4200.897461,4160.641113,4280.128418,4464.230957,4472.948730,4378.717773,4435.641113
80,4173.846191,4205.897461,4160.769043,4283.461426,4464.487305,4473.077148,4375.000000,4444.230957
81,4172.820313,4207.692383,4160.641113,4284.743652,4464.102539,4472.820313,4367.307617,4447.692383
82,4171.410156,4206.922852,4161.025879,4283.846191,4463.846191,4472.820313,4360.384766,4444.230957
83,4169.871582,4204.615234,4161.410156,4281.794922,4463.974121,4472.692383,4359.743652,4436.025879
84,4168.461426,4202.307617,4160.641113,4280.128418,4464.358887,4472.563965,4365.641113,4427.692383
85,4167.820313,4201.922852,4158.846191,4280.000000,4465.000000,4472.563965,4374.615234,4423.077148
86,4168.077148,4203.461426,4156.538574,4281.025879,4465.384766,4472.820313,4380.897461,4423.589844
87,4168.333496,4204.487305,4154.487305,4281.538574,4464.615234,4472.948730,4380.897461,4427.051270
88,4167.307617,4202.563965,4153.205078,4279.615234,4462.692383,4472.307617,4374.487305,4430.000000
89,4165.769043,4197.948730,4153.333496,4275.512695,4460.641113,4471.282227,4365.897461,4429.615234
90,4165.641113,4193.846191,4155.512695,4271.410156,4459.743652,4470.256348,4361.153809,4426.922852
91,4166.538574,4192.051270,4158.846191,4269.615234,4460.512695,4470.256348,4363.333496,4424.102539
92,4167.051270,4191.794922,4161.282227,4270.128418,4462.436035,4471.282227,4368.846191,4422.692383
93,4166.282227,4192.436035,4161.282227,4271.025879,4464.487305,4472.820313,4372.179688,4422.179688
94,4165.641113,4194.102539,4160.000000,4270.769043,4465.641113,4473.974121,4371.153809,4422.692383
95,4166.282227,4196.922852,4159.358887,4270.000000,4465.128418,4473.717773,4368.974121,4425.769043
96,4167.436035,4198.974121,4160.256348,4269.871582,4463.077148,4472.179688,4370.000000,4431.666504
97,4167.948730,4198.846191,4161.666504,4271.153809,4460.897461,4470.641113,4374.358887,4438.077148
98,4167.692383,4197.051270,4162.307617,4273.333496,4460.000000,4470.641113,4378.333496,4441.153809
99,4167.436035,4195.128418,4161.666504,4275.000000,4460.384766,4471.794922,4378.205078,4438.974121
100,4167.179688,4193.846191,4160.384766,4275.128418,4461.282227,4473.205078,4374.230957,4432.820313
101,4167.436035,4193.846191,4159.487305,4274.358887,4461.666504,4473.717773,4370.512695,4427.563965
102,4168.974121,4195.769043,4160.000000,4274.487305,4461.538574,4473.589844,4371.025879,4427.436035
103,4171.922852,4199.615234,4162.051270,4276.794922,4461.538574,4473.717773,4376.794922,4433.205078
104,4174.102539,4203.461426,4163.846191,4281.153809,4461.538574,4473.717773,4384.230957,4440.897461
105,4173.205078,4205.128418,4163.461426,4285.256348,4461.538574,4473.077148,4387.563965,4444.743652
106,4170.128418,4204.615234,4160.769043,4287.051270,4461.666504,4472.307617,4384.102539,4442.051270
107,4167.948730,4204.358887,4158.717773,4287.179688,4462.051270,4471.538574,4376.538574,4435.256348
108,4168.589844,4205.641113,4160.000000,4287.436035,4462.051270,4471.153809,4370.897461,4429.871582
109,4171.410156,4207.692383,4164.358887,4288.717773,4461.794922,4470.512695,4370.769043,4428.333496
110,4174.230957,4209.230957,4168.205078,4290.128418,4461.666504,4469.871582,4374.743652,4429.487305
111,4175.512695,4210.256348,4169.102539,4290.384766,4462.436035,4469.358887,4378.974121,4430.128418
112,4174.358887,4210.256348,4167.051270,4288.846191,4463.846191,4468.846191,4380.641113,4428.717773
