,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4250.897461,4556.282227,4265.512695,4506.538574,4385.256348,4395.128418,4364.102539,4382.563965
1,4251.666504,4556.666504,4262.948730,4508.974121,4385.897461,4396.153809,4363.717773,4381.922852
2,4250.641113,4556.666504,4257.692383,4508.717773,4386.666504,4395.128418,4361.666504,4380.256348
3,4247.179688,4555.512695,4251.410156,4505.256348,4387.692383,4391.666504,4359.102539,4377.436035
4,4241.538574,4553.846191,4246.282227,4499.871582,4389.358887,4387.692383,4357.179688,4374.487305
5,4235.512695,4552.692383,4244.487305,4494.871582,4391.666504,4385.769043,4356.410156,4372.436035
6,4231.282227,4553.077148,4246.666504,4492.307617,4394.487305,4387.563965,4356.538574,4372.051270
7,4229.871582,4554.358887,4250.897461,4492.307617,4397.436035,4392.179688,4357.051270,4373.077148
8,4230.512695,4555.256348,4253.205078,4493.461426,4400.256348,4397.051270,4357.307617,4374.358887
9,4231.410156,4555.000000,4251.282227,4493.846191,4402.307617,4399.230957,4356.922852,4374.743652
10,4231.282227,4553.846191,4245.128418,4492.436035,4403.205078,4398.461426,4356.025879,4373.461426
11,4229.743652,4552.820313,4237.436035,4490.128418,4402.692383,4396.666504,4354.615234,4371.794922
12,4228.077148,4552.436035,4231.282227,4488.461426,4401.410156,4396.410156,4353.077148,4371.153809
13,4227.436035,4552.563965,4228.717773,4488.333496,4400.128418,4398.205078,4351.282227,4372.436035
14,4227.948730,4552.179688,4229.743652,4489.743652,4398.974121,4400.256348,4349.358887,4374.230957
15,4229.358887,4550.641113,4232.179688,4490.641113,4397.436035,4399.871582,4347.436035,4374.487305
16,4230.641113,4548.077148,4234.102539,4488.846191,4395.000000,4396.282227,4345.384766,4371.666504
17,4230.769043,4544.615234,4233.974121,4483.333496,4391.922852,4390.384766,4343.589844,4366.666504
18,4229.615234,4541.025879,4231.922852,4475.641113,4389.230957,4384.358887,4342.820313,4361.025879
19,4227.820313,4537.436035,4229.230957,4468.333496,4387.436035,4379.615234,4343.333496,4356.538574
20,4226.153809,4533.974121,4227.563965,4463.717773,4386.153809,4376.410156,4344.358887,4354.487305
21,4225.256348,4530.512695,4227.692383,4463.205078,4384.615234,4374.102539,4344.615234,4355.000000
22,4225.641113,4528.461426,4228.974121,4466.153809,4382.051270,4372.948730,4343.846191,4357.179688
23,4227.307617,4529.102539,4230.128418,4470.897461,4379.358887,4373.589844,4342.820313,4360.000000
24,4229.358887,4532.179688,4230.512695,4475.128418,4377.563965,4376.282227,4342.436035,4362.179688
