,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4226.666504,4520.384766,4232.820313,4365.641113,4460.000000,4445.897461,4408.461426,4414.102539
1,4221.538574,4520.128418,4232.179688,4362.948730,4459.871582,4444.487305,4405.128418,4413.077148
2,4217.436035,4520.641113,4229.743652,4360.769043,4457.820313,4443.717773,4404.358887,4412.436035
3,4216.025879,4520.769043,4226.922852,4359.615234,4454.487305,4442.820313,4407.307617,4411.538574
4,4216.410156,4519.615234,4225.256348,4358.589844,4451.922852,4440.128418,4412.051270,4409.358887
5,4217.051270,4517.179688,4225.897461,4357.179688,4452.563965,4434.871582,4414.743652,4405.512695
6,4216.538574,4514.358887,4228.077148,4354.871582,4456.410156,4428.589844,4413.461426,4401.153809
7,4215.641113,4512.820313,4230.641113,4352.948730,4461.794922,4424.358887,4410.000000,4398.717773
8,4216.282227,4514.230957,4232.948730,4353.461426,4465.641113,4424.487305,4408.205078,4400.256348
9,4219.615234,4518.846191,4235.384766,4357.692383,4465.897461,4429.358887,4410.128418,4405.512695
10,4225.128418,4525.256348,4238.717773,4364.615234,4463.205078,4436.153809,4414.615234,4412.051270
11,4230.256348,4530.897461,4242.307617,4371.282227,4460.128418,4442.051270,4418.077148,4416.538574
12,4232.051270,4533.717773,4245.000000,4375.128418,4458.846191,4444.871582,4418.461426,4417.820313
13,4230.384766,4534.358887,4245.384766,4375.512695,4458.846191,4444.871582,4415.897461,4417.179688
14,4226.794922,4534.487305,4242.948730,4373.717773,4458.717773,4443.974121,4412.820313,4417.179688
15,4223.461426,4535.000000,4239.102539,4371.922852,4458.077148,4443.846191,4411.282227,4419.230957
16,4221.538574,4535.897461,4235.512695,4371.538574,4458.077148,4444.743652,4411.410156,4422.436035
17,4220.641113,4535.384766,4233.333496,4372.692383,4459.487305,4445.769043,4411.538574,4425.000000
18,4220.000000,4532.820313,4232.820313,4374.230957,4460.897461,4445.641113,4410.512695,4425.897461
19,4219.487305,4528.461426,4233.077148,4375.641113,4458.846191,4444.358887,4409.487305,4425.128418
20,4219.102539,4524.358887,4233.974121,4376.666504,4452.563965,4443.333496,4409.871582,4423.974121
21,4218.846191,4522.051270,4235.000000,4378.205078,4445.256348,4445.000000,4412.051270,4423.974121
22,4218.846191,4522.051270,4236.025879,4380.384766,4442.179688,4450.128418,4414.487305,4425.897461
23,4219.102539,4523.846191,4236.538574,4382.179688,4445.641113,4457.179688,4414.615234,4428.974121
24,4219.230957,4526.153809,4236.025879,4382.436035,4452.563965,4462.307617,4411.153809,4431.025879
25,4218.717773,4527.179688,4234.743652,4380.641113,4457.563965,4462.307617,4405.897461,4430.897461
26,4217.563965,4525.897461,4233.333496,4377.307617,4457.563965,4457.307617,4401.666504,4428.717773
27,4216.282227,4522.692383,4232.179688,4373.461426,4453.974121,4450.128418,4401.153809,4425.512695
28,4215.000000,4519.230957,4230.384766,4370.000000,4450.641113,4444.358887,4404.102539,4421.922852
29,4213.717773,4516.794922,4227.179688,4367.692383,4450.897461,4441.538574,4407.692383,4417.692383
30,4212.563965,4515.641113,4222.307617,4366.153809,4453.974121,4441.153809,4408.589844,4413.589844
31,4211.922852,4516.410156,4217.948730,4365.641113,4457.179688,4441.538574,4405.641113,4410.769043
32,4212.307617,4519.358887,4216.922852,4367.051270,4457.692383,4441.922852,4401.282227,4411.153809
33,4213.461426,4524.230957,4220.769043,4371.410156,4455.000000,4442.692383,4399.358887,4415.641113
34,4215.128418,4528.846191,4227.436035,4377.948730,4450.256348,4444.871582,4402.179688,4422.436035
