,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4208.717773,4526.666504,4213.846191,4496.922852,4462.179688,4352.563965,4394.615234,4305.128418
1,4208.077148,4527.692383,4212.179688,4495.641113,4463.077148,4355.769043,4393.205078,4305.256348
2,4208.974121,4528.205078,4211.153809,4494.615234,4464.487305,4357.307617,4393.846191,4305.256348
3,4211.282227,4527.436035,4211.282227,4495.769043,4465.512695,4356.538574,4396.282227,4306.025879
4,4213.717773,4525.641113,4212.307617,4499.102539,4465.256348,4355.384766,4398.717773,4307.563965
5,4215.384766,4523.077148,4213.205078,4502.820313,4463.717773,4356.282227,4399.743652,4309.102539
6,4215.641113,4520.384766,4213.077148,4504.102539,4461.538574,4359.743652,4398.846191,4310.128418
7,4215.384766,4518.077148,4211.538574,4502.051270,4459.871582,4364.102539,4397.179688,4310.512695
8,4215.512695,4516.410156,4209.743652,4497.307617,4459.487305,4366.153809,4396.410156,4310.512695
9,4216.538574,4515.512695,4209.487305,4492.692383,4460.512695,4364.615234,4397.051270,4310.256348
10,4217.563965,4515.256348,4210.897461,4490.256348,4461.922852,4360.384766,4398.333496,4309.487305
11,4217.948730,4515.641113,4213.205078,4490.769043,4462.820313,4356.410156,4399.102539,4308.717773
12,4217.948730,4516.794922,4214.487305,4492.820313,4462.820313,4355.000000,4398.846191,4308.077148
13,4218.846191,4518.846191,4213.589844,4494.487305,4462.179688,4356.410156,4397.820313,4307.563965
14,4221.282227,4521.538574,4211.410156,4494.358887,4461.538574,4358.205078,4397.307617,4307.307617
15,4224.230957,4523.846191,4209.871582,4492.436035,4461.666504,4358.333496,4397.436035,4307.563965
16,4226.025879,4525.256348,4210.641113,4490.000000,4463.077148,4356.538574,4398.077148,4308.589844
17,4225.256348,4526.025879,4213.461426,4488.974121,4465.128418,4354.615234,4398.461426,4310.000000
18,4222.948730,4527.051270,4216.282227,4490.512695,4467.051270,4354.615234,4398.333496,4311.025879
19,4221.282227,4528.846191,4216.922852,4494.102539,4467.563965,4356.794922,4398.205078,4311.666504
20,4222.051270,4531.025879,4214.358887,4498.461426,4466.666504,4359.743652,4398.205078,4311.922852
21,4224.615234,4533.077148,4210.512695,4501.538574,4465.000000,4361.538574,4398.205078,4312.179688
22,4225.641113,4534.487305,4208.205078,4501.922852,4463.333496,4361.666504,4398.333496,4312.179688
23,4222.820313,4534.102539,4209.487305,4499.358887,4462.051270,4360.256348,4398.333496,4311.025879
24,4216.282227,4531.794922,4213.461426,4495.384766,4461.410156,4358.717773,4398.333496,4309.358887
25,4209.487305,4528.205078,4217.179688,4492.179688,4461.666504,4357.820313,4398.205078,4308.461426
26,4206.153809,4525.641113,4218.077148,4491.282227,4462.563965,4357.820313,4398.077148,4308.846191
27,4207.307617,4525.256348,4216.538574,4492.563965,4463.589844,4358.205078,4398.205078,4309.487305
28,4210.641113,4526.153809,4213.974121,4494.358887,4464.230957,4358.717773,4398.461426,4308.333496
29,4212.563965,4526.410156,4212.179688,4495.000000,4463.974121,4358.974121,4398.717773,4304.615234
30,4211.153809,4524.230957,4211.666504,4493.589844,4463.077148,4358.974121,4398.974121,4299.743652
31,4207.563965,4520.128418,4211.794922,4490.897461,4462.051270,4358.333496,4398.974121,4296.025879
32,4204.358887,4516.025879,4212.179688,4487.820313,4461.153809,4357.051270,4398.846191,4295.128418
33,4202.307617,4513.077148,4212.948730,4484.871582,4460.512695,4355.000000,4398.333496,4296.410156
34,4199.871582,4510.512695,4213.846191,4480.769043,4460.512695,4352.436035,4397.692383,4297.179688
35,4194.615234,4505.384766,4214.102539,4472.820313,4461.282227,4348.974121,4397.307617,4293.846191
36,4185.256348,4496.025879,4212.948730,4459.743652,4462.307617,4345.000000,4397.436035,4284.358887
37,4173.974121,4483.974121,4211.025879,4443.717773,4462.563965,4341.025879,4397.820313,4270.384766
