,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4215.000000,4552.051270,4193.205078,4463.333496,4346.153809,4349.871582,4310.128418,4348.205078
1,4216.666504,4554.487305,4195.000000,4464.871582,4343.974121,4350.384766,4316.666504,4350.128418
2,4217.692383,4561.410156,4196.025879,4468.461426,4339.743652,4348.974121,4324.358887,4348.717773
3,4219.102539,4569.743652,4197.948730,4473.205078,4336.922852,4348.333496,4328.205078,4347.051270
4,4221.025879,4575.128418,4200.641113,4477.051270,4336.794922,4350.769043,4325.769043,4347.436035
5,4222.307617,4573.589844,4203.333496,4477.307617,4338.717773,4356.922852,4319.615234,4350.769043
6,4221.794922,4562.563965,4204.358887,4471.666504,4340.641113,4365.641113,4315.384766,4357.563965
7,4219.487305,4543.077148,4203.333496,4460.512695,4341.666504,4375.384766,4318.461426,4368.205078
8,4216.538574,4521.025879,4201.025879,4447.436035,4342.307617,4384.615234,4328.974121,4381.666504
9,4214.102539,4504.615234,4197.692383,4437.051270,4343.846191,4392.436035,4341.666504,4394.230957
10,4211.666504,4498.589844,4193.461426,4432.820313,4347.179688,4397.948730,4348.846191,4401.410156
11,4208.846191,4501.282227,4187.820313,4434.102539,4351.282227,4400.000000,4346.025879,4400.000000
12,4205.000000,4505.512695,4180.512695,4436.538574,4353.974121,4397.820313,4335.128418,4391.282227
13,4200.897461,4505.384766,4173.461426,4436.153809,4354.230957,4392.948730,4322.692383,4380.512695
14,4197.948730,4501.794922,4169.358887,4433.333496,4353.461426,4388.717773,4315.128418,4373.846191
15,4197.692383,4501.922852,4170.641113,4432.948730,4353.974121,4388.077148,4314.871582,4374.102539
16,4200.512695,4511.538574,4177.307617,4439.358887,4356.282227,4391.025879,4319.871582,4378.717773
17,4204.358887,4529.487305,4186.410156,4451.410156,4358.461426,4394.743652,4326.025879,4382.820313
18,4207.179688,4546.538574,4193.717773,4463.077148,4358.589844,4395.128418,4329.871582,4382.563965
19,4208.205078,4553.333496,4195.897461,4467.051270,4356.666504,4389.487305,4331.025879,4377.820313
20,4208.461426,4547.820313,4192.179688,4461.666504,4354.871582,4378.717773,4331.025879,4371.922852
21,4209.102539,4537.307617,4186.282227,4451.666504,4355.384766,4366.538574,4331.410156,4367.692383
22,4210.769043,4532.948730,4183.077148,4445.641113,4359.102539,4357.179688,4333.077148,4365.128418
23,4213.205078,4540.641113,4186.025879,4448.846191,4364.230957,4352.563965,4335.769043,4362.436035
24,4215.769043,4555.641113,4193.717773,4459.230957,4367.563965,4351.922852,4338.589844,4358.077148
25,4217.948730,4567.563965,4201.282227,4469.230957,4368.077148,4352.436035,4340.641113,4352.948730
26,4219.358887,4569.230957,4204.871582,4472.820313,4366.282227,4351.410156,4341.410156,4348.589844
27,4220.256348,4563.461426,4204.358887,4469.871582,4364.102539,4347.051270,4341.538574,4344.871582
28,4221.922852,4559.615234,4202.820313,4465.512695,4362.692383,4341.025879,4341.794922,4340.256348
29,4225.256348,4564.615234,4203.974121,4465.512695,4362.436035,4336.153809,4342.563965,4334.358887
30,4229.871582,4577.307617,4209.615234,4471.282227,4363.333496,4335.897461,4343.461426,4330.000000
31,4234.358887,4589.871582,4217.692383,4478.974121,4365.128418,4341.410156,4343.717773,4330.641113
32,4237.179688,4594.743652,4223.974121,4483.589844,4367.179688,4351.153809,4342.436035,4337.436035
33,4236.794922,4590.512695,4223.846191,4482.307617,4368.461426,4362.051270,4339.871582,4346.666504
34,4232.051270,4581.922852,4216.282227,4477.179688,4367.563965,4370.641113,4336.666504,4352.820313
35,4222.820313,4574.743652,4203.717773,4471.794922,4363.205078,4375.256348,4334.230957,4352.179688
36,4211.538574,4571.794922,4191.410156,4468.974121,4355.897461,4376.410156,4333.589844,4345.128418
37,4202.436035,4571.410156,4183.077148,4468.461426,4348.205078,4376.410156,4334.102539,4337.051270
38,4198.333496,4569.615234,4180.000000,4467.948730,4343.974121,4377.436035,4333.846191,4334.487305
39,4198.974121,4562.820313,4181.025879,4465.384766,4346.282227,4380.256348,4331.282227,4340.769043
40,4200.897461,4550.897461,4183.589844,4460.000000,4354.615234,4384.102539,4326.794922,4353.461426
41,4201.153809,4537.307617,4184.871582,4453.333496,4365.128418,4386.666504,4322.820313,4365.384766
42,4199.615234,4526.922852,4183.589844,4447.436035,4372.948730,4386.282227,4321.538574,4370.641113
43,4197.692383,4523.205078,4180.512695,4444.487305,4375.128418,4383.077148,4323.589844,4368.333496
44,4197.563965,4526.538574,4178.077148,4445.769043,4371.538574,4379.358887,4327.948730,4362.820313
