,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4182.436035,4509.358887,4167.948730,4486.282227,4339.743652,4365.256348,4295.641113,4355.641113
1,4188.974121,4516.538574,4173.205078,4491.666504,4338.846191,4369.230957,4299.358887,4360.000000
2,4193.974121,4520.769043,4178.333496,4494.871582,4337.692383,4370.000000,4305.000000,4362.179688
3,4196.922852,4520.256348,4182.692383,4494.487305,4336.025879,4365.641113,4310.000000,4361.025879
4,4198.205078,4516.666504,4185.897461,4491.282227,4334.230957,4357.179688,4312.307617,4357.436035
5,4199.487305,4514.102539,4187.436035,4487.436035,4333.205078,4347.820313,4311.922852,4353.461426
6,4202.692383,4516.282227,4188.205078,4486.025879,4333.589844,4341.282227,4310.769043,4351.282227
7,4208.077148,4523.589844,4189.615234,4489.358887,4335.897461,4339.487305,4310.641113,4351.922852
8,4214.743652,4533.589844,4192.948730,4496.922852,4339.871582,4340.897461,4311.794922,4354.358887
9,4220.897461,4542.307617,4197.692383,4505.000000,4344.743652,4342.051270,4313.589844,4356.666504
10,4224.358887,4546.410156,4201.153809,4509.615234,4348.846191,4339.871582,4314.615234,4356.922852
11,4224.487305,4545.000000,4200.897461,4508.717773,4351.153809,4334.230957,4314.487305,4354.487305
12,4221.538574,4540.000000,4196.666504,4503.077148,4351.666504,4327.692383,4313.461426,4350.769043
13,4216.410156,4534.487305,4190.512695,4495.897461,4351.282227,4324.487305,4312.307617,4347.820313
14,4211.025879,4530.641113,4185.512695,4490.384766,4350.769043,4326.410156,4311.538574,4347.179688
15,4206.794922,4527.820313,4182.948730,4488.205078,4350.384766,4333.205078,4311.153809,4349.230957
16,4203.717773,4524.615234,4181.794922,4488.589844,4349.615234,4342.179688,4310.641113,4352.692383
17,4200.384766,4519.487305,4179.615234,4488.461426,4348.205078,4350.256348,4309.487305,4355.384766
18,4195.000000,4512.051270,4175.256348,4484.615234,4346.282227,4355.128418,4307.051270,4356.153809
19,4186.922852,4502.563965,4169.487305,4476.410156,4344.230957,4356.666504,4303.333496,4354.871582
20,4177.563965,4491.922852,4164.358887,4466.025879,4342.820313,4356.282227,4299.358887,4351.922852
21,4170.128418,4482.179688,4161.794922,4457.307617,4342.179688,4355.256348,4296.282227,4348.077148
22,4167.820313,4476.282227,4162.179688,4453.461426,4342.436035,4354.615234,4295.256348,4345.000000
23,4172.051270,4476.538574,4164.487305,4456.025879,4343.333496,4354.615234,4296.666504,4344.615234
24,4180.897461,4483.589844,4167.563965,4464.230957,4344.230957,4355.256348,4300.000000,4348.077148
25,4190.000000,4494.743652,4170.512695,4475.641113,4344.230957,4356.666504,4303.846191,4354.358887
26,4196.282227,4506.538574,4173.589844,4486.282227,4343.333496,4358.589844,4307.179688,4360.897461
27,4199.487305,4516.025879,4177.436035,4492.692383,4341.666504,4360.128418,4308.717773,4364.615234
28,4202.051270,4522.436035,4182.563965,4494.230957,4340.256348,4359.871582,4309.102539,4364.230957
29,4206.025879,4526.282227,4188.846191,4493.333496,4339.615234,4357.307617,4309.615234,4361.153809
30,4211.666504,4528.974121,4195.256348,4493.461426,4340.128418,4353.077148,4311.666504,4358.333496
31,4217.051270,4532.436035,4200.128418,4496.538574,4341.538574,4348.077148,4315.641113,4357.692383
32,4220.512695,4537.307617,4202.563965,4501.666504,4343.205078,4343.717773,4319.871582,4358.846191
33,4221.922852,4542.436035,4203.205078,4505.512695,4343.974121,4341.410156,4322.307617,4359.871582
34,4221.794922,4545.128418,4203.077148,4504.487305,4343.205078,4341.153809,4321.922852,4358.589844
35,4220.512695,4543.461426,4202.820313,4498.205078,4341.410156,4342.307617,4318.717773,4354.615234
36,4217.692383,4537.179688,4201.794922,4489.358887,4340.384766,4342.820313,4314.102539,4349.102539
