,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4245.512695,4535.897461,4237.563965,4420.384766,4442.179688,4416.025879,4381.410156,4396.025879
1,4246.794922,4540.512695,4237.692383,4417.563965,4441.922852,4417.307617,4379.358887,4396.666504
2,4244.615234,4541.794922,4236.025879,4414.358887,4442.436035,4417.179688,4378.717773,4395.769043
3,4241.025879,4537.692383,4234.230957,4411.153809,4443.589844,4415.128418,4380.897461,4392.307617
4,4238.846191,4529.615234,4233.205078,4408.205078,4444.743652,4412.307617,4385.897461,4387.307617
5,4238.846191,4522.820313,4233.333496,4405.000000,4445.512695,4410.512695,4392.307617,4383.589844
6,4239.743652,4521.538574,4233.974121,4401.922852,4445.641113,4411.282227,4397.692383,4382.948730
7,4239.487305,4526.282227,4234.358887,4399.615234,4445.384766,4414.102539,4399.743652,4385.384766
8,4237.436035,4533.205078,4234.102539,4398.333496,4445.256348,4417.563965,4397.436035,4389.102539
9,4235.000000,4538.333496,4233.461426,4398.205078,4445.384766,4420.000000,4392.820313,4392.179688
10,4234.358887,4540.256348,4233.077148,4399.102539,4445.897461,4420.384766,4389.102539,4393.461426
11,4237.051270,4539.487305,4233.077148,4400.641113,4446.410156,4418.974121,4388.589844,4392.948730
12,4242.436035,4537.436035,4233.333496,4401.922852,4446.794922,4416.538574,4390.128418,4391.282227
13,4247.563965,4535.256348,4233.846191,4402.179688,4446.538574,4414.230957,4390.512695,4388.333496
14,4250.128418,4533.461426,4234.487305,4401.538574,4445.897461,4412.179688,4387.307617,4384.230957
15,4249.487305,4532.051270,4235.512695,4400.897461,4445.000000,4410.897461,4382.179688,4380.000000
16,4247.563965,4531.153809,4236.538574,4401.922852,4444.615234,4410.512695,4379.230957,4377.948730
17,4246.666504,4531.410156,4237.563965,4404.871582,4444.871582,4411.794922,4381.666504,4380.128418
18,4247.563965,4533.333496,4238.205078,4409.102539,4445.512695,4414.487305,4389.230957,4386.666504
19,4249.358887,4536.282227,4238.077148,4413.077148,4446.153809,4417.563965,4397.820313,4394.230957
20,4250.000000,4539.102539,4237.436035,4415.128418,4446.153809,4419.743652,4402.307617,4398.974121
21,4248.846191,4541.025879,4237.179688,4415.000000,4445.384766,4419.871582,4400.128418,4398.717773
22,4247.307617,4542.051270,4238.461426,4413.846191,4444.358887,4418.205078,4393.205078,4394.871582
23,4246.922852,4542.436035,4241.538574,4413.205078,4443.461426,4416.025879,4386.153809,4390.512695
24,4247.820313,4541.794922,4245.128418,4412.692383,4443.205078,4414.871582,4382.948730,4388.589844
25,4248.461426,4539.102539,4247.307617,4411.025879,4443.589844,4414.871582,4383.589844,4388.589844
26,4247.051270,4534.230957,4246.410156,4406.794922,4443.974121,4414.615234,4384.743652,4388.077148
27,4243.205078,4527.948730,4242.820313,4400.384766,4443.846191,4413.077148,4382.563965,4385.000000
