F3,F4,FC5,FC6,P7,P8,T7,T8
-0.57864528996544550843,-0.11219058379071386589,1.15624680189814443843,0.39531169424917089739,1.29934180890298689448,0.21407339274718334421,-0.26038128870482246668,-2.03997748310172966058
-0.18399277280745149343,0.05005260994398604696,1.09727706194116780836,0.07066085421095190389,1.59988424863189493408,0.22603621328635281618,-0.04738899644512519632,-2.16132723866210119112
-0.08516324035932849867,0.25147306787218381974,1.03702259289508180728,-0.00573608070376120140,1.45708618087257746332,0.24681738215598497677,-0.10419602821656151481,-2.14671130401063292581
-0.46221144661209151439,0.33523480934387495100,1.01124724827411105466,0.23294109447686395242,0.93983926792919214588,0.21787336470420343160,-0.46246650456544696750,-1.90916264871600827036
-1.22029050443092912381,0.16883466271282518423,1.08038644955849338913,0.58080728250519875200,0.32470221880189165109,0.06028452546774770715,-0.90726594543426242190,-1.53264830255752637633
-1.96818001517934937361,-0.10904983805423486276,1.22012432217213317998,0.74040176443001792794,-0.10453035874945169892,-0.13791541634801074423,-1.04673263120466830678,-1.23266340190379564135
-2.31801798241116197019,-0.21068451043874200646,1.29295861478114670895,0.63012754988911778842,-0.27090317375428557556,-0.14132789514867383218,-0.69278830544823322146,-1.15465295177382465397
-2.24834537985023708018,0.08686593794907714050,1.18027423272536524657,0.44703409328505527842,-0.28980513867814217122,0.17406523899281461931,-0.11353836675183229254,-1.24074609483981990188
-2.07215152624374177037,0.70911893199531395027,0.90294983735291589610,0.48822088572380889504,-0.19281624291498439261,0.67964712401255955587,0.19878934939371328827,-1.23214677665888672209
-2.10908902112815388463,1.25276569924585601257,0.61898188559396971620,0.83358006705695963934,-0.04383326015585382179,1.08018877016867609342,-0.02192749555528468453,-0.91096532007354857896
-2.33684468342064155522,1.42448996795904792023,0.47432350699356151669,1.15425947330818767789,0.18272451204444867257,1.17055244085675203003,-0.44432783485955146263,-0.35829614526009762043
-2.37142153825011359203,1.25676790794019321851,0.47604063553487785398,1.05832058208298174229,0.64832549199292166531,1.00996936082303534477,-0.50337039134957928255,0.16909368921816869680
-1.98782736242220603451,0.92270468340011169150,0.56304729988412904884,0.50575667046631522794,1.23959175777818630948,0.79355131896139052827,-0.02344095731126352375,0.43889012600272198084
-1.40948785022257294663,0.65187825817102407200,0.68472972164826229058,-0.18824038904882295364,1.56573954630404332811,0.69863197007299948638,0.76324995343315582552,0.31515196878293161298
-1.00844027475703734709,0.62447301673474708839,0.80445235988974794772,-0.52190746707922552883,1.33695803897392329063,0.83443917980918769217,1.40072156454956342486,-0.12478204475077800395
-0.89548388435892978254,0.87364147769217803674,0.90330276074932958075,-0.20809622878644593036,0.73474375202544262020,1.14919811961719653404,1.52213316792079500495,-0.64205201280769053085
-0.79812610144069151552,1.29480519378126701646,0.94085391231453807670,0.52894989443032691678,0.37697763310125470548,1.45143169847685293838,1.13476746799277061761,-0.96859586593500268670
-0.45049997752510156923,1.67235116703746955480,0.86372549290113243003,1.20709383351593002587,0.76777716312215471550,1.57213598746252070093,0.47180508123584591340,-0.89370247011662695691
0.12387897816019886876,1.85023304413840050664,0.66464169343655377098,1.40902496294489165685,1.69626989151804852263,1.50654811264673194060,-0.11666288597217180922,-0.53776265080662066786
0.63599641746966995015,1.78082899394308058483,0.43661210346307655072,1.02206096217868336318,2.30243111224578322904,1.41400742900151965564,-0.25370867480664871518,-0.30205662540195410415
0.62220395103080183841,1.46372878857499344463,0.37096054904287739662,0.29173321644279981424,1.99640012851202430788,1.39788581452010718387,0.19247997994807816702,-0.43189960260767301659
-0.07690757629088755543,1.03212707292920669033,0.57375312483391971430,-0.43731199562896277966,0.91747279957932792449,1.38537839114325711520,0.96269527240139729507,-0.86894500935918161932
-1.11774655107566323053,0.68309052155593008582,0.94390589166026006573,-0.87511976518097978062,-0.21172724490265745767,1.25345247542470961122,1.48584809220164659749,-1.24714947802584075198
-1.89785464254137781204,0.61307705095908093806,1.23008447447068136604,-0.95840663660017821890,-0.52719694768169478305,0.97900639501274544507,1.34073245604933299902,-1.17098565187955849787
-1.86523105315411186211,0.94228316936138145632,1.18479611847815236025,-0.84985247293816124081,0.07305983344923275280,0.71319872332263878345,0.58560363605847576274,-0.64359980961585727677
-1.15308849111482336625,1.43062990225970465552,0.82740700743198980494,-0.65216531949708778093,0.99765181125997193234,0.65301621660905795341,-0.38061801734249262053,0.07639891511998750384
-0.46397179635104401907,1.65354458152808136973,0.42589651354012236784,-0.41188272471519388196,1.55954479155867331563,0.88581034766583943707,-1.03011313612661492556,0.65138185600375131390
-0.26232297004434218524,1.43707007596778280067,0.22356421389128419697,-0.13527141745775114745,1.32900993258776534134,1.35888446702680076861,-1.12243869796036221942,0.79253899462400345666
-0.48522495292946260514,0.93228942415050808368,0.30081237048369019460,0.10899870642154600719,0.75224110426265677898,1.85579645749224497742,-0.76897904246309189968,0.53498984655414172362
-0.55095963792496238653,0.54317699664685037408,0.52262353824522722601,0.08738733310103764806,0.62514778130461523542,2.15827759701582655438,-0.12500125025865971296,0.03030576172197037982
-0.01254910124376877080,0.63520973550086823334,0.67314858260777310495,-0.22240775592457129317,1.15831089176958013098,2.21225762536458159246,0.51926672702961729211,-0.59336240270495066440
0.75375342655443455797,1.15593372156791396321,0.67406513895849495821,-0.60203721312197400195,2.01035803976724469777,2.04045951973337214014,0.81597311729496446731,-1.08971605303559493372
1.01937991006551387230,1.64511581313491550560,0.61213328292283974985,-0.87472966128535978303,2.52533257612870531972,1.67976969314921165122,0.58883198570176775721,-1.27086352638006472304
