F3,F4,FC5,FC6,P7,P8,T7,T8
-0.26332411561690904911,1.34328054835701027336,-1.49312617426601312864,0.45422560566796682524,0.90856039064790339310,-0.12420133502169392048,0.75126072577804181574,0.21850206377152936454
-0.79010182479098467478,1.00123838277748311576,-1.20525667398298974575,-0.06276182934776990130,0.93087076478439956251,0.24640078388337249837,0.62288503499483627301,-0.45658365938379197324
-1.12056626031229855656,0.48894029575976155622,-0.93172178467837951654,-0.44533516593345390255,0.89967494330838015948,0.28181773264384402111,0.49448502721562204165,-0.97554024834409502898
-1.20168167102224954235,-0.18656571934429783122,-0.65614997254703311125,-0.43472713298101944845,0.80883169785342978741,0.18774669947775221579,0.55982983315165701921,-1.14880583786157663972
-1.11650421913175890154,-0.84194537265565660977,-0.39198853832510521800,-0.01071166482484551923,0.68885753962214613111,0.23498783023131142311,0.86775978991568725185,-1.03334542345421942500
-0.99922506509060560198,-1.26359789700403113422,-0.25307686296632486700,0.55484806592218938182,0.51744915278675562842,0.43738861096044912014,1.20805439981549067596,-0.85402384671022713025
-0.93918548841384974502,-1.29515741859068156394,-0.40253014389923402749,0.95151275787367395331,0.24372474744734229368,0.68457832840557797383,1.28993597317136043934,-0.76638443292872038271
-0.94890668532498079202,-0.95488051996078282535,-0.86728955918450134632,1.00780591018430643047,-0.10616353066834743890,0.84821223025434178133,0.95127792793887366862,-0.83651130728545952664
-1.03001659201483430905,-0.47754706180316275344,-1.42883276200690434443,0.81533443259978377604,-0.38963514351423750304,0.92780422342185020490,0.32160312750850889030,-1.03821882708848511889
-1.10557489674231712584,-0.11743301636853428760,-1.82316134574593013973,0.60492453163535553351,-0.46505690489960366252,0.96637401898076213946,-0.35276902479701544024,-1.25321287988175744665
-1.03913008331199563372,0.00186108939348528192,-2.00205452121191607162,0.52728043763484511164,-0.38365668267862684804,0.94285025871707983658,-0.89421465051220982989,-1.33767537868957187008
-0.87968074376193916564,-0.07830164499189661009,-2.09977951295799858400,0.60205878443244520426,-0.31355308313083268823,0.84905767188689684755,-1.17840164705372818510,-1.25208342172266062775
-0.79901038727585682597,-0.18817681398925717451,-2.23684180764501228111,0.73978084516527098380,-0.30222619951363416391,0.67093905476806137145,-1.21324678412901398872,-1.09985454512901092983
-0.88915997546857594713,-0.19704284618346751268,-2.38988186905806854199,0.79777217915960652039,-0.25202060205296633599,0.46865324943296549076,-1.16149064892782782898,-1.03760525896959365788
-1.07682566111550759302,-0.11940299493101555472,-2.47932253097813504183,0.66012477539605740606,-0.10236106808256117962,0.34730091734464207942,-1.23842915835936318025,-1.12909931873203639441
-1.11898904459050507754,-0.01797768071978877655,-2.57330130996624140138,0.32353900165269822153,0.03803761951221605597,0.30080676763808267271,-1.55000274559525674789,-1.23988501414487228836
-0.88657184132400290721,0.14691978439263572720,-2.79672629019539931150,-0.04184585923287902770,0.02527470391554527060,0.24904237123160694045,-1.86764407747864602527,-1.18947866326386786362
-0.47371971378376609429,0.46478164268081301191,-3.10126913695821082584,-0.19467836083001044400,-0.12366390591284277811,0.04047950885569304158,-1.75421748553512402147,-0.92975150271877848862
-0.04448936654213307001,0.85178368849341501434,-3.29078815308682193219,-0.07554834746570357473,-0.29436755124515912030,-0.39935497588324847529,-1.00061864631908070677,-0.54670879872603406202
0.20285366154613196366,1.03469783945971616212,-3.19152714534682058201,0.12770396909810879937,-0.44229088367126956349,-0.94193405783652417451,0.17644579919660935419,-0.20902026903989881501
0.13739438474522297495,0.83153541984893086791,-2.84612342585683908425,0.18083717494272252835,-0.57986913020593411350,-1.42627727555616079513,1.24106868465727471218,-0.03836815760875642023
-0.26154481483931757424,0.37775352438473586147,-2.50365552183047546109,-0.09352300470267853327,-0.66492756106193795507,-1.64295188888043175446,1.68594499145436138576,-0.08085707919329701565
-0.91712974412839587401,0.04678673158573633944,-2.32874079129567723712,-0.73091042725569399519,-0.57965989566285203161,-1.36258300271920673730,1.45158689115209948994,-0.36570189719335516321
-1.60127358231200300764,0.13111675139131370726,-2.29999215975011761515,-1.50021627410609093012,-0.24403780432091071173,-0.64342142298142790402,0.95959079564882121538,-0.82217145718517548048
-2.03647313116377759457,0.54329120393535079714,-2.32878996136582738785,-2.07233029242558819405,0.20567699702575970022,0.11610224483998851652,0.69859270512647742013,-1.23814803286152574913
-2.06105312335258084033,0.88547635116034706382,-2.34293049066975767047,-2.17994482360112051822,0.48039832617801747627,0.44741804314920941010,0.83053224957077709245,-1.35977451562425200038
-1.71488207561506400545,0.84144831752560311777,-2.36059333135102500378,-1.67301553237264188922,0.42228300104763549783,0.10392196668952623229,1.16458586848912859502,-1.05911697290602169197
