F3,F4,FC5,FC6,P7,P8,T7,T8
0.71496986157917064020,-0.69861259558195487607,0.37043321417860303191,0.37649268473469199581,-1.26895061412903720210,-0.11375391557652696217,0.54242657278419714739,0.49095769675171857527
0.69669091736125365877,-0.48080453764487285362,0.76791031096949413648,0.16309825575996822478,-1.15659904522497725132,-0.37982340137509351674,0.26208274438215722890,-0.00842285067037967621
0.23474600143536583641,-0.55530267045853975993,1.01551533906094659798,0.09746883998180647102,-1.05516148551595012606,-0.41863322225282001421,0.18505102719903224195,-0.71850404054789418495
-0.31413974072076494837,-0.73777450459704696506,0.96309764599669711593,0.18585499256959564507,-0.95899785700315776094,-0.36285497392755539092,0.34721704808489084471,-1.28166335209819437502
-0.55034621940398198436,-0.77442711878038739126,0.63386513289083823430,0.33511219837599670601,-0.83451617083639706429,-0.40978122103746245086,0.61110578700468487501,-1.43277824640911100040
-0.46164673423043184330,-0.57519417795490956902,0.25310695543465511204,0.45730144877448958285,-0.68122916387330267884,-0.54380951077500039315,0.77940810660655346354,-1.22211892760313300954
-0.22868670383941955282,-0.23433935319244228457,0.11016294936592814502,0.53699956552792471598,-0.55762716036178905377,-0.59583825110836508010,0.72029469145776170436,-0.87466214239100870120
-0.11212274030324559382,0.07562334741089703216,0.26860468894766925674,0.56730824472930063695,-0.53006844372071948435,-0.45026617112308786606,0.46389347628692700898,-0.63845132922149749888
-0.25725203249491718216,0.26212877895123665173,0.45897035905135680212,0.50417614924668452403,-0.60172833872048414605,-0.16005387803411633141,0.18774891745873675819,-0.54188333715085734710
-0.57060153020225812259,0.29743634895459236667,0.40030320191420976084,0.36430709323913423869,-0.69495909242512454718,0.08942890073142069352,0.09750946465717336142,-0.51917854398564045049
-0.70778276329290923385,0.34501659228306891247,0.08471134515717609892,0.29881567569059791500,-0.73811112112454768663,0.05479449147960097771,0.28144558934276248108,-0.47864273482594271725
-0.45146564764969310257,0.57316746097995718845,-0.25573444738741402116,0.47878887510875206557,-0.70307579181197266127,-0.33294441605287233843,0.63481323276548040635,-0.39515420630704817251
-0.07057280551958447501,0.86920672421384137518,-0.36548233636816318537,0.86541265132685440964,-0.58954542841414292464,-0.81723745005981773826,0.96109996485516757669,-0.45091724812605610273
0.05783223024888952540,1.01814888335496300797,-0.15717529608413691178,1.23996224888607997627,-0.45747381075931820016,-1.01262285456663270189,1.10770544732834319568,-0.76619215043514687924
-0.18087265335472671457,0.87618763829381962616,0.18206855960612039480,1.41692810232699084594,-0.40013950719875823747,-0.74033866276141946372,1.04623627631909399405,-1.18534168259657191058
-0.60182527671110708223,0.47210303022727395650,0.31152185284681949140,1.34565701274368731966,-0.46781750246671854887,-0.20508685616913238658,0.88847351674241048514,-1.43605224019862931506
-0.82877162987876284994,-0.04356828741718486719,0.10634904349640386667,1.17826014918732635550,-0.62419779092724536618,0.19589483098652279991,0.75291792407347357674,-1.37914673086108385824
-0.67706181983511704026,-0.55181556989742053254,-0.22718977164109335765,1.15102466297085737068,-0.77411958026315508263,0.22456104030038537278,0.70936637553857762040,-1.09530082309890319792
-0.31401540313207665367,-0.98253474736560697522,-0.40188368582112821148,1.35247735485669062783,-0.84853383268684301477,-0.00690382064753022450,0.82750382587717674632,-0.83578976098478585666
0.03056259727439461504,-1.31735161389946653365,-0.25645490555993344373,1.69540378886043519024,-0.81440115762099485330,-0.21165789300171294895,1.10354603107044324517,-0.83075408046434051634
0.28285492577828341698,-1.46040126205742737397,0.15611228406094204701,1.95213582083584458182,-0.66101559569946399808,-0.28618285161710127484,1.41543704312143581170,-1.04277728539040337452
0.33959034650899538876,-1.32123665514290933309,0.52519214000034764034,1.89568890397974976203,-0.41169867336541560165,-0.30444331368336485788,1.60083712117814314091,-1.24190287906064988910
0.03516777585814501866,-0.98858289318132885892,0.49876625187746254086,1.53297919779187052924,-0.12316491315320519939,-0.37733643304089881099,1.56796886565000237468,-1.18647013446475302345
-0.49261756138085094348,-0.57676865559510948067,0.04568102186536831394,1.08244587156782556825,0.06808000756622512029,-0.57957591356891757783,1.34728271460628845624,-0.79757592286537282167
-0.89324254105067224518,-0.26703968678274392357,-0.52402872226493779628,0.79988409159499329615,-0.01069643421693587150,-0.78955101850132014540,1.04723484225036411743,-0.33954040307933386345
-0.90918412955855165691,-0.20614854083722175537,-0.82897803768489841669,0.80501740463905957501,-0.41875363130208997919,-0.81882907923858450072,0.80356454809936384009,-0.12971166004989867493
-0.47736631947856705827,-0.24671477606919933745,-0.73249014699671810558,0.98400014988850126318,-1.04423637914968270302,-0.63493259714751415501,0.70962557479669818861,-0.15585626055361476161
0.12412977063157995539,-0.14678990739669969812,-0.41264605365705986362,1.13952787901057717157,-1.64580774763274573225,-0.35505517612046921805,0.74637565827128216078,-0.16722012787800885625
0.60290167076080380948,0.26883827458198528149,-0.02645764192069540582,1.16567663253526054845,-1.99647310416896117680,-0.19319333834436488995,0.78285339121476227309,0.02910486282428941668
0.93647396689177042628,0.94832404809744685892,0.38202618307039232226,1.08362513666929838330,-2.02628831844299117648,-0.26909142858127060860,0.70654471109512506644,0.39756110412213579997
1.13283477391634979092,1.53533118890594177941,0.69544100449804169273,0.95827034567125546349,-1.84288947164503924547,-0.51778199430472060527,0.60132830146164961693,0.74831613912156325075
1.16683487819446285449,1.72833670903313918465,0.77808799175710985363,0.75514322611576911726,-1.67033096708236872274,-0.77312786459874061062,0.65584725052177827997,0.90920273574577459286
0.94492262817516259332,1.45012073233629168456,0.51454513268088164502,0.41313421390373183950,-1.66188601053487294834,-0.81391257639719005734,0.93713015399079291345,0.88578269772936302218
0.41786290396744651954,0.87555775489055343019,-0.11174157089204091176,-0.01797724446911797697,-1.77056356046054186315,-0.57385388536566972473,1.34583878436883730423,0.83890849024938218825
-0.20692001923469652280,0.39169070393191207646,-0.79234994240688316758,-0.38524543569536773280,-1.85928534040208726097,-0.21339698320114222629,1.65989169873090713914,0.82186721341578916622
-0.62544869320530793733,0.28943844611128127786,-1.02847568365245622957,-0.47359569852797062106,-1.82511498688001405633,0.09159006063246455387,1.67148914749869126339,0.74606234494864398510
-0.61403323247703489596,0.61529931327643117012,-0.62029767095655008458,-0.23231558094573265261,-1.63156392643918302099,0.24217997056152523738,1.41224027628930581812,0.55736257020474389012
-0.25535545016443611521,1.14987198608319585169,0.07570545217531811366,0.09725587845935837472,-1.31208438920048919840,0.27668011070627140935,1.16150603715731515209,0.32294849608169040600
0.09420557292083711620,1.57485832209652132363,0.49980389559536964050,0.26975156672789279977,-0.96008257179959566319,0.35163163404515074273,1.14885496522591568080,0.23306675157394773912
0.19891831852161376282,1.78367649120176285926,0.42036866657868643404,0.20742030081893952920,-0.68780261404362286193,0.55200581034937856728,1.33092239212731255904,0.38219883311863822595
-0.06162430856171918769,1.79821186838669611063,0.05757498565966826659,-0.00075217085496026592,-0.54942874022529086808,0.84359046305977825053,1.48598372385315924404,0.59065736514755984299
-0.62395024644723340312,1.67853762272543893808,-0.15444264760306250506,-0.06652124914870918837,-0.53264498949585969978,1.12419333531169352014,1.43958561599375656215,0.64502450721390303112
-1.08774011953057447855,1.60881658874436594964,0.01009809660168879686,0.27445367873086229382,-0.60172358535096259757,1.25981772103121625328,1.23045978882565054668,0.56027687624188993176
-1.09897386083970238779,1.70915608271293484322,0.39725516326499898945,1.02670023783604325018,-0.69591908086423026614,1.19575250373270836057,1.06575657473722462676,0.48281019255777046784
-0.64500438722034880712,1.87790335606048897077,0.70082793912883079024,1.97739579623578154433,-0.72776401787171329794,0.97717205926180850106,1.10916792364613692179,0.53646406818935532534
-0.04891647313667729646,1.95223305730776774958,0.64210070024493492991,2.76037606575905813955,-0.65345046554944186123,0.65960468057549093146,1.36726114991494851481,0.77437547250131943954
0.32054183742548181257,1.91907821559299174297,0.17207299044601087612,2.97438123265963749731,-0.55353382161249997662,0.29064022943621764528,1.68062793252525710663,1.06065516499179568477
0.47926268964060209088,1.90640365111773868456,-0.39102906106590618052,2.45731472554055008217,-0.55390278423912808758,-0.09168040322090262317,1.80474073319394401338,1.08909807303695971292
0.61191389855835986999,1.97903907010363955266,-0.63890218046105085037,1.43675249673608163015,-0.68330441277237430331,-0.45199637804884351677,1.62518736696490195826,0.62398444895968530055
0.73458080686985660623,2.04739022232793477230,-0.41497131754097038581,0.42327474930717112755,-0.84605397687401362461,-0.73370862145042936575,1.26465059322017148169,-0.29209893330089681251
0.77601486131961072701,1.95521063251983573394,0.09765593841801788189,-0.05286409978248803737,-0.87680466422707126206,-0.85239171749262110378,0.95249080867280122575,-1.25523346096136845240
0.60000034662397061513,1.62310920751104292847,0.53675577820116660011,0.17933187750975626562,-0.68492177193731296203,-0.71029708578921646467,0.84678367731230308468,-1.76936856011199705740
0.12819633222549978169,1.12690420999125961998,0.59593002958921659218,0.75722918697939622934,-0.33489690005300276621,-0.34257932824987730180,0.95559323234643123168,-1.66171922750024392279
-0.55490789060971523750,0.60991483945540247991,0.15666784353572515975,1.09168091603361627762,0.04561617630864608225,0.02397336399105908650,1.17814362549666995506,-1.12198084641958839569
-1.23296303413942331950,0.22657927777339567643,-0.56965821600374222378,0.82945541668524280787,0.35709732403633459574,0.15109189561564559390,1.39909874372502995854,-0.53504947435256111632
-1.55303184953633222065,0.11371640822873001209,-1.13733576959584747890,0.10407502370980085959,0.60078451214998773722,-0.07391029931567798250,1.55577491510632981431,-0.21458423052811015364
-1.37506035839716567182,0.22249269508603639056,-1.24132475758930604925,-0.63048731052810169651,0.86132444112075845499,-0.53968154733423712166,1.63809137911889668437,-0.21110297134050384771
-0.92476732290669561021,0.32748142979846128764,-0.85578203078263770376,-1.00072141479992504642,1.15501025402145107712,-0.92958957723646151727,1.63425588119290954303,-0.43338522735344647829
-0.46583966697525497347,0.27592944023356325012,-0.23586892074317639123,-0.92744593700883937171,1.37975606444151854824,-0.97668401928578740812,1.55484155154584291481,-0.66030546844817572527
-0.19028429651714065529,0.10545958068964762788,0.23830504608737426708,-0.66305208153082362266,1.40346600685186495561,-0.63621152732715635647,1.46913686222820261129,-0.60669921500605294984
-0.13280585884832007970,0.00154083937384197215,0.38572037379057116935,-0.55886136512893691553,1.18658953687307899827,-0.09463942472958482288,1.43397374934542298774,-0.17314320809348140995
-0.20263548256487171062,0.14732894840951224480,0.18759850112088902185,-0.71325941309591223138,0.85108370681040701466,0.35977447175714483141,1.46732962183946846757,0.55850528297005508360
-0.30962556242960903585,0.56186028939017873540,-0.18355204164958346946,-0.95385626752469543366,0.57136201799816388469,0.58080428693959940123,1.51299788726468054101,1.29841384092506828551
-0.27940230994125081487,1.11613492145259574073,-0.31641310187691606970,-0.99875350705712595545,0.42762905106585180626,0.60646145099582682292,1.44107083967316684792,1.65481390774317826953
-0.09673220730609312368,1.60884266723112601127,-0.05255065843882382459,-0.72201889483317516216,0.38628700272086458067,0.54229616521390078265,1.22898163432450280297,1.53607540583094714925
-0.00153831085663497106,1.90292868238029866390,0.34487725846891387205,-0.33967794150034918976,0.33490309785768984652,0.50696967733675657453,0.98722478849428696446,1.19272206983456485752
-0.12618796107204366397,2.03972277936683221711,0.47804328071935497935,-0.15046452361377932183,0.18529262531317325369,0.55610488742359620584,0.83080028276307649193,0.99795089366017009080
-0.40393667050359860493,2.06754632458672515938,0.11857901176539560606,-0.21081691866092108767,-0.01300887545713487123,0.64373916508941952941,0.84679155656316806855,1.15806305958533162226
-0.69534526823825271169,1.93543044305963007901,-0.49570279545435563806,-0.31328676566602819964,-0.13680977770637697821,0.70159933963622889141,1.05481746723168523516,1.48760524604307553531
-0.92563293295601156707,1.63625488539420449463,-0.91188350962552955359,-0.19874842136488918287,-0.13738043402189833997,0.68513028677615184225,1.39110015376328521874,1.63998743904753885303
-1.03034699939465790308,1.27427999860824714418,-0.86895938001997197198,0.18273197167912258454,-0.08709838861432318835,0.57079830895327654527,1.72132268557962819777,1.39348569552082768297
-0.95769792146547760847,0.98116935012608130773,-0.39868151567824827719,0.58547837448835671204,-0.09804417907566899404,0.39104634469288473975,1.90521571385190724435,0.74253130392447819208
-0.87339804655830366453,0.77562729224663262695,0.16539462823293704652,0.69483866911892744334,-0.19946252437045947081,0.19815374738139854283,1.94305497531758208929,-0.06289295135335966347
-0.88543809423684405324,0.60423529201126779942,0.51814995276994124662,0.50132379095757440002,-0.34908652508276033499,-0.02022830632258838801,1.92083846259305657256,-0.68603404653082122877
-0.90554978325880719492,0.46667953022948488462,0.58083680771812462584,0.26542888893779215120,-0.51007367222004507124,-0.26195102867544634018,1.89016483613572172651,-0.92103937817076331207
-0.95496588669990434273,0.29951628759236686994,0.35914385843005652843,0.16378774539135571020,-0.62506016543251408102,-0.43351117279741874233,1.90085015133320633929,-0.80920277692101105771
-1.07900482762088012478,-0.02360788440894621282,0.01385953476908017602,0.18110081062728994317,-0.63680267940454760023,-0.45186898150530291352,1.94924122139532873810,-0.61705182699806904179
-1.21501413026399363027,-0.44385422410945657434,-0.20672329286988094799,0.16656116036542362169,-0.57007810424989557863,-0.34011145363961525767,1.98227349087862014798,-0.51966186703824779336
-1.22146351453651647034,-0.72244057580087783776,-0.19093633286994113329,-0.05527174319825203103,-0.49300808318413302800,-0.23589471987919574669,1.99861223899769369083,-0.44306206304963596798
-0.98053451368741617600,-0.70462097019312630586,0.01464216999532894949,-0.52825405254176183156,-0.44844202840067903804,-0.25985992128678520041,1.98777835196008223484,-0.29899881910041031796
-0.64780768107528430289,-0.47640448817358027611,0.20354635128000814204,-1.12399601730853859749,-0.43638460157275160700,-0.33613750227407707127,1.92283233212459125916,-0.08163044816188562425
-0.43573169052387783484,-0.27717008544715970864,0.19807593792013039602,-1.59095606478801299133,-0.40523186630000329611,-0.25942759219604794030,1.80382482023919843428,0.16629000969464188819
-0.29633324984946279868,-0.27680335917484222286,0.05793363650539210680,-1.72993934631257073598,-0.29119363419350796640,0.09628820258209734584,1.61439471777144305520,0.33560962394267651598
-0.13001684904624755124,-0.42372016342155000013,-0.08559585789498302955,-1.62265690296405562520,-0.08814842299906029688,0.67609059701903140294,1.38752520900791709302,0.29972746876026928886
0.10710099807855168186,-0.47720138615145302197,-0.13032850986649530123,-1.53855017969151797175,0.11357396205320466342,1.27015120522000524161,1.21114092511524362727,0.00370370804822078761
0.38523356327289115519,-0.27621222124891819938,-0.03000749217742311459,-1.58821493524245482831,0.19872772544241007475,1.63417996208600624364,1.12960789895636715130,-0.39741631184770109808
0.49719216325704251869,0.01244742173751943806,0.11126672981022618647,-1.62495076228386237105,0.16959042171023677725,1.67349433322089669041,1.16038360261585604682,-0.63321781975195234882
0.25869098576762833419,0.09460694923983306581,0.20760022196672084371,-1.46817101934359950377,0.12791785455956872219,1.55870069565103008813,1.27728131017104540312,-0.62365378820611472310
-0.32038330770072437348,-0.07417734587136519397,0.22940056047271709105,-1.13851215778290004721,0.15029397521034371099,1.54434116160447865163,1.39859437753777693381,-0.47400008591679454462
-1.02354706494527403215,-0.25523080970350298102,0.09368810475652543379,-0.87166469604737495391,0.24877394483354128840,1.71391062243763037110,1.44670814289554150456,-0.34871959058597551406
-1.47576445251802979008,-0.16762057210014011388,-0.17407708110563613335,-0.89179689293497055314,0.36658586073571663988,1.96995851962510082345,1.35651632762618423733,-0.38596382127882955526
-1.45950985487776563332,0.28137474801043271810,-0.45949523288005955646,-1.19965976416126096638,0.41010789313944095991,2.11392539738574969377,1.15124041635069462863,-0.53122832164068589655
-1.13436518101762584543,0.93408735516293173173,-0.68482821478384803271,-1.58600684613795994693,0.31191590822504178249,2.02500719816137708662,0.96021712700814065844,-0.61606638730262419656
-0.90320022193576499081,1.47551118975783768228,-0.77900791829589988158,-1.83106310621369172686,0.08347487551283767904,1.79701612861390946918,0.87508073057388835458,-0.60686336339236146564
-1.03371569496324688942,1.64542764809969965789,-0.76293109584686580327,-1.85787724488522543176,-0.15392617528724195086,1.58611234245981913560,0.89737266538583171371,-0.59675275116862891434
-1.38892401674132814904,1.40025958094678526500,-0.70166231603796003213,-1.72025923423160964632,-0.25214920246391536729,1.49906664023217861548,0.95245837015025180960,-0.69650066120272979830
-1.63580956971108837372,0.86996903322550001025,-0.61592169827659415393,-1.55466394478639879928,-0.15676312086367277798,1.55037111296071761224,0.96294006160928213855,-0.98825155081901261411
-1.50670131882458369077,0.33200505335259633544,-0.53337413049933768416,-1.42614556160172156751,0.03207116412192137500,1.59734034302943106454,0.95825358122463144550,-1.37980585443445802341
-0.95703088297738214685,0.05076111631334169483,-0.39517859227144053191,-1.21039690640076247341,0.11522618437090123567,1.49352796564488032871,0.98781003025069535894,-1.66053234097440749473
-0.25520480674099305096,0.01063538558455555914,-0.10206371852419857116,-0.80590645709008046360,0.00749934196922231230,1.24382691070982520642,1.03219204770431871587,-1.76779005897169172457
0.25272178138223044819,0.02208303513726626172,0.28338649532993592794,-0.31726721283323744416,-0.17187975951180298195,0.98300354718976379331,1.07064468122051525967,-1.75519028898501261438
0.44942954899670228830,-0.04652972205307655262,0.55220162123540306176,0.04747098543246670854,-0.23225493323595394757,0.83010079494474131589,1.11542898263368428502,-1.68569246344453316233
0.54723974200469982510,-0.10950066580432395169,0.51520533988163330630,0.13449090238324090674,-0.09406560840069456975,0.71753834892311951776,1.21081835691860217885,-1.59138322466472326155
0.72183599348137839069,0.00899065849287660444,0.17388426702882175956,-0.04956622804826534001,0.11472074488253405922,0.58156741307117665318,1.39263534783008258167,-1.42326380358582671448
0.75082135602756117088,0.15852532744668271225,-0.27762763007727414566,-0.28053158260824323511,0.18753288547258814556,0.57871393135784765516,1.59111964668204963758,-1.15051352275639584555
0.43308980276640224316,0.04620588774947549660,-0.58583864512405869895,-0.25493602226529166188,0.01107922179544474674,0.84942497198374400380,1.65465460150243925952,-0.77931838108978623847
-0.07119540517613894004,-0.34259708641567748755,-0.58126361680544003097,0.06494071529775471974,-0.37554550323333563133,1.34053538075091771553,1.51888785942013471164,-0.39603140099255118578
