F3,F4,FC5,FC6,P7,P8,T7,T8
-0.43924840259701275480,0.19694864053528518544,2.58233970291739201031,0.40859886367496650594,0.23143240430853667666,0.78509862566390709038,-0.39103284517299446987,-0.64587629244836985976
0.25819178602537240508,0.09524555118245610352,2.95278631526272761221,0.75778170542537959253,-0.15654526752658534661,0.84825364170390027407,-0.30186962879141698846,-0.30547605281184270209
0.71979100399700279844,0.16665303190548189094,2.97606754599798550842,1.05798171534542340133,-0.62608145159123174128,1.19010745930363071032,-0.22024668363726504494,0.20820123430972720113
0.78973861538057121834,0.26671957441950910894,2.82829815339955326081,1.24060471297880159369,-0.95269641659969717118,1.58687336508817966596,-0.15572034607752971436,0.64964298131954434368
0.53396189140766570080,0.31326037904680298363,2.72556572471231017829,1.29852969668712536766,-0.95210803680560940343,1.71112342283229268425,-0.09219084308214425816,0.74266773751816739235
0.11875746109390951377,0.37024496895975883559,2.71671738547156893517,1.22961622871237197252,-0.67263782626539980747,1.51198467365870570234,-0.00122734264840573728,0.45928572465341860331
-0.35172693524754961025,0.53158169358401430316,2.74629638393127883944,1.05267421828443663578,-0.30450135439211395427,1.15535448114221583893,0.12149204146606187860,0.00981996820193777042
-0.75346151491154178537,0.91249255779067572902,2.64354031661306354550,0.92135845553548190168,-0.07333365488204705851,0.83642435122350400345,0.26480156186294961929,-0.25831935095192987140
-0.90276259902239675004,1.49889993394230480739,2.30692939794681706189,0.96323990984020912975,-0.07939438373839534380,0.65445116347600029716,0.38511266315560704898,-0.11963617337333586066
-0.70281753591626505706,2.12285047745486199489,1.73649768108462643212,1.10585040784157251359,-0.24771713005724160794,0.58024132888010149234,0.43072410297604019069,0.32488767654838168752
-0.27612250676970684360,2.53968891734158663809,1.05793895105198143547,1.13189305224297487307,-0.39161554119222113934,0.50129961743178674816,0.39352862272627081586,0.63546933128477722796
0.05954665806053486415,2.54259726875519076472,0.55586058058931453463,0.84502545144125185139,-0.35099226107504771788,0.39194359323538502382,0.25478701479568172106,0.41246653463174598464
0.02901549424354023590,2.18824932936291061125,0.40808239086528047546,0.28472047425287017042,-0.09046050049313576757,0.26123160077020357583,0.01818903286614325168,-0.31231027319602355785
-0.32834970235723320853,1.77974274454054359751,0.52707855640334000391,-0.33924934387838856509,0.31981830968634128443,0.04466403482174594736,-0.23544580450719271303,-1.17013249541977493173
-0.71962244461315283406,1.58765958600363799036,0.65703317219029333529,-0.87906367347986624772,0.70846156934773429903,-0.22431004439489041213,-0.45795157564706034936,-1.74447195394899345899
-0.87579156096053023539,1.70210891212285164720,0.54308380553863011553,-1.24340783433340096309,0.87544586586038275478,-0.42147574187709968552,-0.66339264932774133499,-1.86219953937354354423
-0.72809789680888514773,2.01033034486155459675,0.14145144989530269997,-1.38934986697154361224,0.70285363343609885689,-0.40392054331990051574,-0.87573253245006676959,-1.65588663029707738872
-0.40448400069714529614,2.25541785689195073417,-0.38172051066452045154,-1.33887476705690899870,0.24466742762604171135,-0.10030332640140351974,-1.11640141095773737234,-1.34102204198285446246
-0.07391744552178446115,2.26120719707439654655,-0.83418093813865101804,-1.13217236764375406288,-0.22839380559070054932,0.27058596180330496406,-1.34640731221929699224,-1.11333817119507938465
0.10949888671985782973,2.04622476590944568642,-1.09404368347337266343,-0.88428912925640201781,-0.44126431374290681076,0.47041607237833005239,-1.45833123083280447041,-1.03796012354832334346
0.04044807824733902962,1.73788306037736206555,-1.16862373556919707518,-0.72551456467875841128,-0.34755390319525097942,0.54694781464948338812,-1.38747873954699252330,-0.99349019911581937237
-0.21150836750460677571,1.42527445889826576142,-1.13576250542608137017,-0.65449648650483838175,-0.12744904549821375883,0.65769099847955236893,-1.19996997653340375933,-0.95602147357922218074
-0.48353081044242851583,1.06093288092092130626,-0.99153312877639487866,-0.57152266439572885215,-0.05646356495161479472,0.92275150913639603090,-1.02183400598102624990,-1.05728289780881867799
-0.64181218720288113477,0.61875224959374652833,-0.70370471389077504654,-0.36923510528198577596,-0.26325600154226597160,1.27875670564482524227,-0.89337236609770231954,-1.27763344374041176721
-0.62389368580297499545,0.20522864579026592335,-0.32920780116260334180,-0.01813416481587766180,-0.61395032648540015519,1.48009516574121846588,-0.74659872703463325827,-1.39235835521095197009
-0.46098798396449686132,-0.02353468945859553754,0.00622318308155843120,0.39660180555773688615,-0.85915095126361795685,1.37215651698489238264,-0.47395989473163613326,-1.16897180699167901885
