F3,F4,FC5,FC6,P7,P8,T7,T8
-0.90730910267480613385,1.07609562506967293416,-1.61110276169011057412,0.86953343095472024338,-0.96672463429295474313,1.31377034132507053421,0.52178428611093563561,-0.36845099342828485645
-0.73212745281413593723,1.47914459333657966056,-1.53908473930650835371,1.28979447666102742254,-0.99110997335862005553,1.15745844645537787621,1.13542635448008177868,-0.30203467814928847135
-0.80727957364090863202,1.59107127630785316619,-1.44955529049074316461,1.51198622463058995891,-1.13411782058109333882,0.83801766298046187487,1.47428636087141140543,-0.12223654503194844589
-1.00933737165128123436,1.33233788031641053884,-1.37810143372083504509,1.41881752899841750981,-1.11163268853189856067,0.55231863243252210527,1.46851723655432331306,0.27433099731816784628
-1.10951290408218916639,0.83114884372374309152,-1.31194104266519229185,1.04187438554137878910,-0.66717415766206700223,0.52977805660584731395,1.27025005999694173831,0.90486223996106485146
-1.08468505181536478688,0.29896992822522439059,-1.23150869516627126110,0.49743697678059423106,-0.05394820186470842410,0.69537309583475004349,1.12135356875379166297,1.51653938107437236127
-1.06319366486627253643,-0.08391657049882379760,-1.16830777460137991142,0.00560421063473510311,0.23671155247515740516,0.78656684403348087198,1.18665816024482717594,1.66119226751882709259
-1.14071216635048111598,-0.24578013199348072715,-1.20426032988131304080,-0.19802927531368341718,-0.03657437744377152467,0.64529747404254544918,1.39483165004599007908,1.13889302067587028233
-1.26393639271620128461,-0.21825767917787397554,-1.42042303800741565034,-0.04793839738016716923,-0.65065980873794126982,0.35937712978597213809,1.51925801390120773782,0.18679440911775238576
-1.30395067657319829735,-0.10435845564864588975,-1.74087402118725731448,0.27571633900745684542,-1.02083269947655264076,0.17862164971941324465,1.40636949204547767600,-0.67247746804832342349
-1.20048786552567920971,-0.03732460279754315491,-1.99562661282465070300,0.41696105674959416110,-0.71283044289027508444,0.32133661719280431912,1.01464389392348763863,-0.89271224616217448311
-0.96902160940520776222,-0.04527078362078820056,-2.11628453704813734859,0.28632275016147623603,0.15911200872474948187,0.79717229606889106197,0.44556488905584851201,-0.39918236338197615742
-0.70522144599295621958,-0.03516010708862904455,-2.13481721721611794607,0.14829080174623682220,1.04137761103232739934,1.39141020056176900610,-0.06652327835414388602,0.30604509001039392757
-0.58220829501946047557,0.05805120962122259365,-2.12675613702538779393,0.12726246108788633049,1.31517423967597713030,1.81702448966948182374,-0.34216273216375769906,0.68347862248071655777
-0.65420962324101117336,0.24548526939588727336,-2.18605031873157962252,0.13568493268719944433,0.80154415583319116312,1.93768616829641349142,-0.35463845147552214288,0.55817141543037351870
-0.77623383199940543253,0.48826952449535909739,-2.37175984072776602218,0.05979092519771069675,-0.07330288390261475995,1.87217769493487828925,-0.24291754603106990862,0.19090825576885575576
-0.81007153545229249048,0.67322533408628004725,-2.64755314940807950919,-0.17062136577955058780,-0.71165819001394303722,1.84804726845548561442,-0.25001513136872066667,0.02972845457458484636
-0.76664068626310344357,0.71538004534399068923,-2.86608659010590738347,-0.54819845178159098964,-0.78063433641627233417,2.02278903490685779687,-0.51761675216430869106,0.26432068331613367551
-0.75934938650470329424,0.68887105866716213942,-2.82502989376471225214,-1.03371023628250036097,-0.32521955716945138981,2.39126553510707040573,-0.89355402238870718090,0.64838616044718944131
-0.86075274533450196746,0.78403346527366968299,-2.46413798339032119600,-1.44820772944334352772,0.26998306580789760423,2.73180492986214051854,-1.01110607322742551695,0.69660415972506739557
-1.02269330637347199975,1.05743809600755178657,-2.02856066315997685123,-1.52335458726204220348,0.51461185320371172214,2.74104102590600939848,-0.71115431854577149107,0.19897594533565904351
-1.13770262026947066580,1.34685699621775034629,-1.81004299016270109313,-1.16292963714144903520,0.29029504344489082124,2.33922195952053968426,-0.19912279858614634342,-0.51129607171752555761
-1.10041236541103781832,1.47013382905680090040,-1.87307080442373163898,-0.47129736803410293700,-0.06361950807421418164,1.73580438090138033935,0.24754781284860072343,-0.94096294886120646073
-0.87008610412648812460,1.35991641110450878216,-2.15407875230043721615,0.26954055177626429218,-0.24224993597703980974,1.18575795566810859860,0.47569726991895711077,-0.87133490052901507728
-0.51927032368098136050,1.10022564731678040850,-2.52960919661305050354,0.77328662039327999977,-0.23645860676308627646,0.81680232142936537443,0.52027473316399353021,-0.49695809870454715762
-0.19645792768412181917,0.83599265271649403353,-2.87137860329162197814,0.92624749800450423276,-0.25334849379871743347,0.59422897533235063960,0.51777030276429558686,-0.19629778303682923757
-0.04867575861440977258,0.61716601231748424716,-3.10752764750410870320,0.67855616310776234457,-0.48096170340721677849,0.39699608417823090134,0.54159277418938789328,-0.13326132664892484381
-0.11000699046360166988,0.42335986895510530070,-3.20088404779024626734,0.16883855817316981152,-0.85109146086497078354,0.14217772568168873804,0.64228952336609301810,-0.30522339769019962707
-0.27776804369067431555,0.20110664450242479728,-3.25563786999229476393,-0.20017644540754919724,-1.23652484218256053516,-0.20179142740206304496,0.79815361648812910289,-0.69893112017575398376
-0.40560717394042733464,-0.10493254095014263594,-3.44303604801084395248,-0.12602089757545303916,-1.55498467003257911934,-0.56173723994114965752,0.85153225211551608620,-1.16620497665469113890
-0.35974577614244618307,-0.42101222451918468570,-3.76487714557808894611,0.28207674469448551502,-1.59821462642477007954,-0.76641365607081857192,0.73576193429993430595,-1.48562027456197953690
-0.09528826464254350204,-0.56664649697980840060,-4.04648869852064674291,0.57728143577306723078,-1.16845373034825317227,-0.71220335907462994918,0.58515856162663337781,-1.54101248192018913663
0.27316832852412786803,-0.46030485402098952896,-4.05087744428278995201,0.47903294889489211883,-0.26115887154195299713,-0.45526739630070517384,0.57899819341158775821,-1.36009970863126672391
0.54900513863102395895,-0.24966503126471883967,-3.73736997235202617063,0.10416021197714500635,0.81133192501133033492,-0.21860374500218193727,0.74011461367349640206,-1.04992244765180253729
0.59002284995819320734,-0.22137286226419006230,-3.41985311408150627344,-0.25265586527380229365,1.41619638635438027663,-0.21828095204993280820,0.81405615867900638083,-0.66944492654654186303
0.42180450241630279562,-0.54043912672647398399,-3.47413773611962239940,-0.25044318799315035129,1.11796619216277193232,-0.44404452817121431440,0.51399736604217083347,-0.27828159215444286945
0.24037962530128051397,-1.06832692098033610328,-3.94315042950436955849,0.13350583706874685763,0.19644805219741204305,-0.67965563168368403613,-0.09080735275390681982,0.04087027583670611169
0.21427261948642625788,-1.46267850649523523110,-4.46229400112021679092,0.51640106789670481291,-0.59000929167088389526,-0.64844857829838764562,-0.64261883824366583529,0.26305249669905111931
0.34783549997470097903,-1.41927970407929571195,-4.57834602540042112651,0.62526159687822979727,-0.66480398595756040603,-0.25219412279093750273,-0.78363191143320609644,0.29796333199516894519
0.53993477216491303494,-0.90171405773948953843,-4.15010677931002369689,0.43321155382958581592,0.01253380022806704387,0.30612667391250741877,-0.40143083270917195859,0.09410488453946255771
0.64655027393031938576,-0.23224764939729841684,-3.46592007347643393800,0.08236366618329188372,0.94314613168777128305,0.70108647554427094839,0.18725537996940186392,-0.16512979871550140243
0.59663410123056848100,0.20255674305058385398,-2.96986847308651746857,-0.20365643894132304248,1.48921544221364787752,0.73246131975859096741,0.56894096243114189448,-0.27445682617707184425
0.49544825489069149738,0.28753127610518236512,-2.86954462141074273518,-0.34264053113907688708,1.47417116819239613079,0.47587827613037486651,0.65552938047670983313,-0.11379551472671570189
