F3,F4,FC5,FC6,P7,P8,T7,T8
0.09715958221123832672,0.28315681796103731038,-0.09001536480870031554,0.39392321125016172001,0.34759539520399695967,-0.49641347046213929461,0.19048446393516935138,0.21361388888120044771
0.30919366395332387176,0.31619796521598575456,-0.79793359843906130902,0.86582886178598816862,0.06479797999943305575,-0.79234144614849810750,0.24161249614042865086,-0.90382005285384225957
0.74220828788675596854,0.86990922010522697683,-1.33794427804333193599,1.24952579224063420327,0.17422127997853442682,-1.17229099383046131422,0.41030155322652595018,-1.55580612846471511013
1.02464874498796731928,1.60575485933543493644,-1.46928735976339086555,1.37727033820741429082,0.52993374445543095508,-1.56687238345467449996,0.62119877316735172545,-1.38556362721844128494
0.90876287288162571620,2.08994509783477333542,-1.09308712674831021161,1.24780470280769506530,0.82436499923093808917,-1.92539120239590721972,0.74135590182283550575,-0.52914320600008768469
0.55744562074629899762,2.19845864398650947535,-0.40939543627409313853,0.91207764523112500044,0.84505254053712108853,-2.25324263140102010183,0.67850877383483476635,0.43121107993994223229
0.27379827572300552418,2.10741831041752547549,0.19418407781492824649,0.41775999524622975390,0.60432279959994650298,-2.48032348852004203010,0.43048740677841734747,0.98102497404956956473
0.31390049967538519171,2.11795452678854667639,0.31366848111029393964,0.01055239323499380585,0.32759626720927242927,-2.44177731588146107455,0.10754637790570846512,0.93802919583052735142
0.56898928765575584876,2.10512328549153915347,-0.23300903764330593848,-0.07775335889202325546,0.18553612406513625421,-1.93551332616128379804,-0.10788014309150294190,0.46484518346186731730
0.70581876498645990115,1.75440657119623799609,-1.17367750919702396040,0.11484829890922776396,0.19944214565596485311,-1.05054638228294039415,-0.03802350544199077642,-0.07314540428678005524
0.58388194757293221393,1.10156232079978044780,-1.88495204020871698347,0.38665804715955620630,0.17102314179582928100,-0.36584755642087546379,0.31023840973307920121,-0.43050279152712378483
0.29218527226102491978,0.49339152132595232025,-1.84127404114136994373,0.52545904859503755890,-0.08245153197846107063,-0.40933597965443613287,0.75860582190162839655,-0.48762977147314090498
-0.00201092830455162734,0.28333051603020148468,-1.09043125993359635295,0.49365592412284781121,-0.41070868277884731157,-1.10417158039993190677,1.06701765008645033106,-0.16325342907274051352
-0.20297497282626447701,0.52586400207317185451,-0.25896265812783825222,0.52115525572269638666,-0.51695116099654991881,-1.84752528818915373598,0.99478194547614073873,0.36541104090019621564
-0.30109218210356331058,1.01069589174074936366,0.04127436823471292149,0.82074757524975938683,-0.19387948627834908355,-2.03467188680338839646,0.55757033740865757920,0.74401319579012181737
-0.33824568178381059225,1.46816248732072840433,-0.22145186914426548408,1.30238069099943909457,0.46319688564865718616,-1.59600421342902221156,0.03829488632008255788,0.77990498155868059893
-0.36817577399684803252,1.68663067950736200729,-0.54173072204114802730,1.62499722190044315617,1.04780769232401937963,-0.96865732749618482789,-0.27352579825173439776,0.56504899857176960065
-0.35847693124932789033,1.62633661875890922488,-0.46873089393443273520,1.47933267686230296434,1.24973852679416097544,-0.63030108063918866002,-0.22233032982519138065,0.36426633252804813123
-0.28370106178326348623,1.43184722021103660872,-0.09109566130207101542,0.93629988777174677494,1.08256604637591102858,-0.66957881006205632879,0.06448656855430134893,0.29019118548274347447
-0.20623788177172844294,1.33391443342291959873,0.14076462308017217984,0.46181494677054779618,0.84613459218597164568,-0.72817389687924960473,0.28966274437305855605,0.22365962323121496569
-0.14574717603363149254,1.45227890837842710248,-0.02627117588340414922,0.51949176550101283656,0.86125444534417905373,-0.45606236803331801077,0.29257922830696009298,0.07182935872302308178
-0.07320379818188983700,1.65858209265563738555,-0.32412127209475866119,1.19807505175642692308,1.10899782796826040787,0.09399869547153708038,0.12424956789441912730,-0.11295148653286068985
-0.00589021135019087913,1.72301633231968720494,-0.21281882941105101370,2.14443863705903936534,1.34029180478863763071,0.47752935618625197423,0.03310537086876472884,-0.20916826013252057259
0.02031636646824770340,1.56596867054296318145,0.50342401530628733131,2.78530871502807109152,1.42199462135640164462,0.26156946409944964449,0.27139104050486584363,-0.12854922517153216655
-0.02997559218413273219,1.25829608132602444037,1.39436018254489413337,2.64696277766403564868,1.39114500784282912882,-0.42722214559331522787,0.77961914868629100805,0.11856195568232549831
-0.13679577511854229543,0.88640271171447215792,1.75695406631994988089,1.70039021490655151148,1.30509381825275960765,-0.98709283879979192733,1.21723645892706389127,0.33879756238454272754
-0.12472892056541831640,0.60186532512840051901,1.21922036884359585862,0.49887144207840955490,1.19570450111437742713,-0.93941993959593905750,1.30258751530636907034,0.27772226879656741749
