F3,F4,FC5,FC6,P7,P8,T7,T8
0.36492411594119794627,0.86776126426842270511,-0.29775287726531618482,-0.75741540464648804409,-0.94221036648257949775,-1.23188856999462204023,0.85201181552703431077,0.99793916228693757553
0.04178774230446944543,1.04063891309568945509,-0.43474143091576106235,-0.59246026909801652316,-0.99433255351495009045,-1.13409898622209692753,1.00986152152668662296,1.03151617727317046480
-0.45146520667786316228,0.79811456698704397184,-0.69352399370498074571,-0.12418484558053351219,-1.10830539462414390250,-0.85327744624616286284,1.13339991621729696547,0.81068948762195192081
-0.83229948448433932473,0.34531942535881882117,-0.86160997008331163816,0.23642491568437015714,-1.20942418830809561570,-0.60164327318990040716,1.12058667978379000729,0.54705278146261593353
-0.81755257622826904562,0.06059962610416273071,-0.76979996417943574727,0.06839707200817707333,-1.21154124359321935245,-0.62552681926505304677,0.97295260865763255609,0.50612685921756317420
-0.41517007603675187832,0.05872690167726738603,-0.49759824414435244178,-0.63272555105633687678,-1.05156114407738843219,-0.89239526576777350453,0.72946766303055798897,0.75624386747023464306
0.11482321450300708721,0.30510839223190783231,-0.22778227359778061012,-1.44431949660663350166,-0.75507176960212674111,-1.20461322073716137204,0.47506931597166779380,1.18084599297001702212
0.45098040072704181913,0.63005842133712242070,-0.08314833316704665911,-1.73851061018572972117,-0.47479326822034567668,-1.42612932745702480908,0.34617594849206184682,1.51037579819999101538
0.53963446740948795011,0.83037245653317637295,-0.05945781230361296688,-1.31050051254006216794,-0.31967270255880919638,-1.63225412912544198818,0.36450874459650872694,1.56454279040319588212
0.55097436176518232998,0.87368446913011699184,-0.05744555659280868587,-0.46879428810063156208,-0.31234271369527299989,-1.99896857567330044070,0.47088724672191883958,1.36702112206377290882
0.66799049883513383907,0.79755905510352553822,0.07778729467657713448,0.26433677963874335770,-0.42280990713933563896,-2.55124371589564180596,0.54362992970910539725,1.08360047467805875598
0.95101127443193500532,0.61133898780315443222,0.37563838979160396603,0.49060546150586648029,-0.55782473579906932670,-3.06247374265443550456,0.42866149842797335312,0.87865075253585978032
1.24250603155288530388,0.34112118381997702521,0.64509865889681716755,0.32679037795300458491,-0.65595312620991641506,-3.21014114619754487023,0.12512384596633402412,0.73890102477169194994
1.34028626855853683075,0.10627681315241299664,0.66363376628137260571,0.25457346586185042314,-0.74098786941505379033,-2.85464431773216897881,-0.16286141862980235695,0.52242507308446806125
1.19808386767690722152,0.04935862853239517123,0.45057736484399957266,0.59217053356019211385,-0.86415092221411105022,-2.14925282825448293877,-0.21046429758662768550,0.17156126513529892930
0.93119214901421232256,0.08568615878776335293,0.30488319044675638025,1.19725816905586923689,-1.03469409959219316164,-1.44338685241416464500,-0.04671665068001049775,-0.16967488889532336693
0.74290533487605925345,0.00589495091804848395,0.41814565153610466774,1.54448477663654792913,-1.17745239016041303159,-1.06485235874009243062,0.07519015837994783014,-0.29671160107722971411
0.72227819386501168619,-0.21696976288353153617,0.67636134125500479986,1.19848778861871729795,-1.18797681225799012239,-1.04716454796956148776,-0.02718339912988492271,-0.16617099982320174267
0.71334370184495077272,-0.38979183205283063351,0.89964380276412625470,0.29336236300683316003,-1.04538058688640433935,-1.14932196332632918789,-0.30220992670591578788,0.09933279795107492760
0.48581653295313154128,-0.26355742396706727249,0.99998021260153180378,-0.56505154452684602795,-0.86046508571065793980,-1.14049082641261989579,-0.49985321997132325933,0.31063379245101946369
-0.01004424794141944334,0.16459945003861234381,1.00671694858014904028,-0.88432559970928925619,-0.79680333843337547428,-0.95390027636740915007,-0.44172813412988309878,0.34138291588316838077
-0.56531971751373388813,0.63815927262465055314,1.00939573792001424657,-0.70957975747443535752,-0.91711124551368239377,-0.73312416605739805231,-0.20881628592589868143,0.23982305375678802939
-0.91170109694188117277,0.95194547147536634490,1.05493245934859447566,-0.47611939863289504116,-1.12913781831902770847,-0.69911352329843146070,0.00154541619519349351,0.14733046420521739295
-1.01848809760665015567,1.00411377589609163152,1.17680855746034240816,-0.50190578320774104082,-1.29255093347669980375,-0.87127341446380102141,0.02511709765228730198,0.16976393239634893217
-1.10222566518329734286,0.80776270951840789536,1.36044678059700085981,-0.72233034230163395417,-1.32720892795140765763,-1.04954779526196029238,-0.14634610116479740416,0.29694921995003942250
-1.33993326733525841554,0.54575351926564730221,1.42560364478955459155,-0.88262606290605793991,-1.22454791826104458785,-1.01820885312368947240,-0.33167295227627552334,0.37933112031674182107
-1.65932426549022293827,0.33104232326620336435,1.20315148628039136902,-0.79653350306171832873,-1.05776523543432943164,-0.76659033310112223436,-0.36236418829340372172,0.29240444461513515062
-1.81206270495605847870,0.10064978456978385113,0.76341835661675427893,-0.47565515634457850025,-0.97080818657278733497,-0.56248363428191872071,-0.19840591828073814162,0.07639288975881616817
-1.61836443321765366399,-0.22683060598195439739,0.31494456709231283265,-0.12842615679389765559,-1.06659227160315794869,-0.71500826506532699778,0.06997600387360422558,-0.12111775260964602330
-1.14337081206405488665,-0.67627314751224176792,0.04846294145113243940,0.00536680284685833123,-1.30994515769697716934,-1.27585097679124714887,0.21423192585573011537,-0.15899819295953857012
-0.65076144993256657134,-1.13846806616679696589,0.04545482435222352596,-0.18226028742853714326,-1.53464982533611071780,-1.96985448957810338477,0.02857669281937284811,-0.00908353779948433901
-0.40324363828652226571,-1.39806318170371413068,0.26207550325845718753,-0.58454489064364811846,-1.56070394087123709426,-2.37665704242789788125,-0.48281930386513716158,0.22647468682445681676
-0.46008809234129743881,-1.30349174972849168874,0.59463138889085831451,-0.96412287144582520249,-1.35520465094618658419,-2.23057974490614840946,-1.09026594373609952981,0.38594974437824552949
-0.65194129542760348439,-0.83355827340659272018,0.90430344017475627894,-1.10860911976964993109,-1.09715979776589978023,-1.61652834307892345755,-1.43417151439108048194,0.32130692788190956533
-0.77162053747579650853,-0.18241006951743754527,1.16662990458251614179,-0.86076092149889738003,-1.05036562994472837396,-0.92169303663508739266,-1.29606725158700974987,0.03718467997752748777
-0.69599416218850507221,0.23456732395669535607,1.48725369076374480670,-0.28737942219120077292,-1.28002856682542964784,-0.56929352584067494103,-0.87246934684465704546,-0.23988107402217184738
-0.41069640158955506015,0.10918621580506229773,1.79485889290502464988,0.28032554757999700312,-1.56339915781957361496,-0.70128235572212549442,-0.59171714176050960177,-0.29570469137628663248
-0.04094509775579532884,-0.44344155353872355407,1.87239224303166196250,0.54377878439897109342,-1.61953671207106886243,-1.06506015878422233278,-0.69074350127814365674,-0.13756673656634532676
0.25250175755852100057,-0.99513219737339253523,1.69254745556253061167,0.36669229662157726279,-1.34351407824223278986,-1.24383586439744919794,-1.09265591875634404673,0.11536067356355086955
0.40705737874975178592,-1.15918408836162556419,1.37166304691688267781,-0.11792151435454446828,-0.90459427511728396354,-1.05976456645633310139,-1.48427495181468804830,0.31089946830282544354
0.47572792175903361178,-0.82299786330770052789,0.97132523057171005210,-0.50048296963605276577,-0.60471123420104921919,-0.74311746378659082612,-1.50704306639589558081,0.31252090281425481955
0.54930493605244112842,-0.23724195369611150719,0.62329376046174500559,-0.45599411953875779169,-0.59998972017568930060,-0.63050264151036461424,-1.08622967369887679645,0.17262709705359333134
0.68253839673116101228,0.12975834842775516020,0.51690367284594396224,0.01192330813336361234,-0.82848803772390267053,-0.84724128996160541494,-0.48897454641192650282,0.05511131597769441948
0.93622162573292000420,-0.02964017763529004992,0.56460143202901158510,0.53818610763010077402,-1.10050645249018064220,-1.31032092218812601381,-0.06912465319867788782,0.01483087637445567458
1.35545103058621330128,-0.62383475590363235419,0.47480592064458693180,0.59653892713912703982,-1.22607604280189197432,-1.74357888727824317243,-0.04005143364301631120,0.00432561634312389302
1.85999360189734641580,-1.16515759007132757574,0.14509876479949926353,-0.00930249441344170244,-1.13616729710306563206,-1.86765026382718390963,-0.32076806980730049323,-0.04076869366700084513
2.22767856311790923840,-1.14924409577750208378,-0.21521637471435678401,-0.91607271263324330235,-0.90641442342390898812,-1.68900929322588266857,-0.61108770866378236963,-0.11919014957757251283
2.21085140318800821291,-0.57274079541663291959,-0.24036107661928693413,-1.52036057825226511575,-0.68208743588793641077,-1.39228952436240582813,-0.70608111783272897721,-0.13137135493193308200
1.76568500999530431095,0.13341724751239550373,0.10284099302690695443,-1.53825808990140755483,-0.55551112611214881198,-1.16141464216724688008,-0.62191396365231077503,-0.04217972736331370570
1.11799815728927254277,0.49109282642267715335,0.33039222945638602180,-1.24965594858715411952,-0.52194957683001974580,-1.05714690791265120140,-0.51426842930971505830,0.03235536065906872982
0.54363269476678321990,0.34871756617233817810,0.12257020620030915914,-1.13454719524151914634,-0.53517827669276629710,-0.93114724051717701059,-0.53198021104255555080,0.01959282601623023659
0.15595513239361918911,0.10060624843879212298,-0.28156222624649307473,-1.32883854068423779005,-0.59613251970798564194,-0.63985131859336397131,-0.61087764475342476445,-0.04248334135083007418
-0.10864223661634993257,0.22451398888982110336,-0.42546786976536221658,-1.53024474185009995431,-0.77567830712768193191,-0.23057994710316842557,-0.55725520799683658790,-0.12420453023371619272
-0.36309204278318835124,0.77526701341375470200,0.02124369909250894278,-1.35412354770961451678,-1.09274662961036272968,0.08593438580283181694,-0.31837984036374750163,-0.17713837801655932247
-0.64184459044422415008,1.44617691954663607490,0.93862892380731732800,-0.73899459017033530817,-1.44093523397348133308,0.08813214772699114186,-0.02518096811660263182,-0.14530977947479900569
-0.84369424280550509021,1.79561791172171858477,1.70922759056293793734,-0.10040028763701200343,-1.63337739847582641417,-0.25284058538642867342,0.08135435682601672991,-0.05266610629024579687
-0.83930958899582985833,1.63253307462089813917,1.77543881830569993951,0.05842219963167296498,-1.53387324493547083648,-0.75467608364350446948,-0.13913776807110048161,0.03234226875974309523
-0.64485172082666120108,1.19714870362335323861,1.14337806303856770462,-0.35188801371562872244,-1.22663560387659020812,-1.12611112236263877229,-0.56122076784610464006,0.04804427663416175470
