F3,F4,FC5,FC6,P7,P8,T7,T8
0.44040801918607314080,-0.61522936230062208462,-0.04927233422575803129,0.63905121482634985597,1.67673219323218014587,-0.69162647313332015209,0.58346609638242441509,-0.34814693296260040833
0.31265463741848303902,-0.41848345136721659676,0.16349018247469440657,0.01479348913230037373,1.37304386568922542899,-1.00294094557651258803,0.13540893467888245882,0.05712296186160094325
0.14505316570768606033,-0.65659526372127818838,0.04766280450029205390,-0.40499734390109209947,1.01928104970580446498,-1.22176476357582797228,-0.33455131746479799260,0.21851891183528171503
0.05027565485969870407,-1.12583468789751339756,-0.28761758696865719065,-0.31332209232353258610,0.94094826535755193841,-1.16342351068348559551,-0.35613508195285914493,0.03910916564535155127
-0.01523953880415203875,-1.36735004737208232228,-0.63161759373950088214,0.15234600201252881946,1.41821383494953279225,-0.78994249331362564881,0.16606245943435657408,-0.31513039912048773639
-0.21096761338693237331,-1.17192647389134863012,-0.84059404563808437505,0.52237141993705205056,2.27702122282901342487,-0.29015240890563270826,0.81874880555270868054,-0.46457999388279336284
-0.51153589423147904913,-0.73097333254226737331,-0.71985729130035991385,0.58774907538254062001,2.81365004964278186961,0.08324106830780927946,1.30583475335300080999,-0.02445218747050699470
-0.77844474064227153765,-0.45841591988063423724,-0.26947614498018901408,0.43565502136312234116,2.42829568055129385584,0.23654929950913500258,1.45436849194138795305,1.04054977230917011788
-0.90989886314586976290,-0.51874961468611480164,0.18895350591920073713,0.28343421884961750301,1.38545064301454767808,0.29383245800817742177,1.30419533239408957925,2.19179378339284980370
-0.83283060486014792723,-0.67292266215811025187,0.37204438359979596918,0.29128644190632363431,0.39616218252253171395,0.37796288624894269770,1.19380758171154233160,2.71494697390094330558
-0.54095547647819963721,-0.59872760544661951521,0.19499137258033749642,0.34998826394165838405,0.04273161439466370559,0.50152100457429993341,1.30545156852645671819,2.29800182554846088578
-0.14294664792417349775,-0.26537699592437719032,-0.37912424296843866278,0.23509705964416360846,0.58554619643023098075,0.62704738421381656099,1.41796748391439364489,1.16992529898650765574
0.20303996730363574330,0.06375971651362562220,-1.18747947688053456794,-0.10447448531308989317,1.61182073406992953934,0.71078383645230247545,1.13403819910726211262,0.01488617827464060010
0.36868059214852111349,0.14891835110826370792,-1.75448067496533144372,-0.42988674863545939253,2.32529715015996973904,0.71459297650899555876,0.39740923997991284278,-0.42956651601027029397
0.30761714446100962839,-0.05396896686524442488,-1.65808234293944511961,-0.34608452006337753204,2.23337494305474892897,0.54434513506999604449,-0.28510394907231279005,0.00909606690617393437
0.11340039444714748729,-0.39775607518215516656,-0.88376444096621020741,0.20489748467553267619,1.41074225938745922981,0.12936372482137056816,-0.48901254275951533401,0.84754605227172385984
-0.03033624013397621597,-0.76610854544826267887,0.09410652375051900553,0.77009605498060096362,0.40331433342950773202,-0.39259264142343686110,-0.34854443278442448495,1.38982492056547268788
0.01986643522137642587,-1.21027262656648115779,0.64896448703313913686,0.84506881289680280123,-0.27092638168214111527,-0.74231171602694445699,-0.20550401582900132413,1.25377987869566109858
0.21126566438043473117,-1.61579880083626692411,0.55911067518191137626,0.24660350996701899118,-0.42144551452282630333,-0.68767253376045289759,-0.24843157670236792889,0.64907526944101479049
0.16975913692070321304,-1.62259832390905356370,0.05183260833358390579,-0.73846317553219831264,-0.06141366389750032434,-0.25640134885624527028,-0.35568845412570343489,0.14367054904065620913
-0.42174760257875248959,-0.96919147608248246151,-0.47416884674317594239,-1.47710615813449330780,0.57758513025791335949,0.12265824328605609561,-0.17565929127574209101,0.13254379984486860944
-1.30117113973144071792,0.23318382159105460749,-0.71053214122238694817,-1.52942075127385201938,1.12612285746418816501,-0.03379313432532827371,0.35692985295118073719,0.50440442384645789442
-1.88671043743892519196,1.43715702963583313867,-0.68787682718012732597,-0.96694993320263733505,1.35806380604711529614,-0.77337147380543558306,0.83253200865733911762,0.78060967427696603682
-1.81530089888148027377,1.98361780027813572325,-0.60452757321475381058,-0.26468958596366715108,1.25564099407910245709,-1.65560831694228616229,0.80435012263172056546,0.60472505345439941937
-1.19647892605913064301,1.54865378134262221543,-0.51332635212494515109,0.02719146573489863994,0.95406840851895657885,-2.02984516805931747285,0.16405438356805512878,0.13379351389167587483
-0.54614297224964147848,0.43342260197261595067,-0.34155949553960707199,-0.23119180895829327671,0.75050778997008260607,-1.53068261375130920676,-0.71030449667244843770,-0.16497887119749227169
