F3,F4,FC5,FC6,P7,P8,T7,T8
-1.78336660579299555174,0.31434669660938346913,-0.70417058670332999260,-0.12883205819148202398,0.83625289623149390295,1.56480224459938899173,-0.63339434121575677317,1.56735458851155029514
-1.70045357848177758342,0.26306850070692716637,-0.44671192780552304580,-0.29047677985695091740,0.64028330858328175168,1.11271278339042800631,-0.34997536984834543006,1.71514012836856721833
-1.20217835825781516057,0.28093403010027473421,-0.42311332396063733308,-0.34567394992230043860,0.16110867430346756390,0.01078292822324529616,0.07570302849744453555,1.45072418681959636189
-0.58690427586489168910,0.19615494141476524925,-0.39959956416692887782,-0.35389162816872360429,-0.23412800825101717783,-1.16729783053910529667,0.39393513719316219923,0.99112316569027825164
-0.24363043418724389388,-0.12277182393997800036,-0.09852911209114839641,-0.42899085212547510837,-0.25935044536803236737,-1.80335530929534204603,0.47330879874866410573,0.61857724320305096377
-0.19708412994596313794,-0.56182034634102273607,0.44810352876287573576,-0.57874258167465364444,-0.07621449748547015624,-1.91020694606268248705,0.46205995124246723726,0.38105243213821560211
-0.21574815781328438025,-0.91119874703323844312,0.97186491883640468981,-0.71559959982119947242,0.04358376989999239448,-1.75838367922555627310,0.48521344030747215470,0.27086821377216657725
-0.03615126130192263670,-1.08628723787116010513,1.22105032232163956962,-0.78128357878969267869,-0.01822902676414794518,-1.62612074157888675252,0.54506232269004606383,0.25372851832725012988
0.32217382446818731978,-1.12887030840796565023,1.15101579081017124651,-0.76668017329266757720,-0.10402210213354141921,-1.52431036487506665900,0.51332282987723842904,0.33166176171577715914
0.60413117657561754559,-1.10060009908728662076,0.85128673460075565682,-0.69017363647942242544,0.00515250062041151119,-1.28796025804887870336,0.24783826549821569296,0.50918333684941252670
0.65259250881286379187,-1.04589280400784767622,0.49298622482513365650,-0.63184686554894131660,0.36419491452678653953,-0.86027024962952070020,-0.25530502781062541784,0.74526630429061557770
0.56505544278326236274,-0.90934813415383475288,0.19829433635543880499,-0.64577699464021787179,0.78645882166514002876,-0.37372618487476561011,-0.77443903551812420805,0.94966262144311308635
0.54166814806390717330,-0.65402612856824060561,-0.04426562633297372040,-0.73716049372181124966,0.88166975394258573218,-0.06581551565963837669,-0.89646543505754039405,0.93055390790298819770
0.71583509462670558143,-0.33766994677572576000,-0.22824186321952982803,-0.88199829400712348448,0.47937572742973677542,-0.04715600856789377293,-0.39812646194950035428,0.62617082887462882645
1.10594763026496822889,0.04244748135750549961,-0.33102843032599643669,-0.95320663900874225138,-0.13995960727200706941,-0.23524233514216941199,0.47253929181697240658,0.28061035231882403007
1.51378268228919399263,0.39884075562084742028,-0.32182481044005112336,-0.86293835060017398675,-0.54266363656625393741,-0.46449803639457143412,1.18285552938778892873,0.18811335713789140156
1.67821817077413393271,0.54293935380603786101,-0.18598992972801323131,-0.65917510146087376910,-0.46433213225121644507,-0.62433832681134826537,1.28242305219565277952,0.47650299313502170184
1.52785744591449401675,0.40138186680361220837,0.00341084190486484013,-0.45701959530171887280,-0.00020715724685388431,-0.74506953729567004796,0.76939921863663629509,1.01416116838000047728
1.14881200479340939147,0.01657224869500555087,0.16878546024665241898,-0.40026729092957480383,0.47155684818244664180,-0.90063286439132006489,0.09189585437352083830,1.45983918593101025252
0.69627641046172961126,-0.38206966594956093264,0.20138786502464200989,-0.50619888914531874224,0.63363056662714212219,-1.03728276381334238998,-0.26265025501564270849,1.57471817555335635852
