F3,F4,FC5,FC6,P7,P8,T7,T8
1.01633238551839877317,-1.34461648255989141276,-0.10912005694246763865,-0.61866636907859728911,0.11777302442479870015,-0.99111601851142516750,-1.40813480236804089429,-0.41104395824010869775
0.82457849303309893596,-1.10393218777910906425,0.37257497531952094016,0.00354236859257950039,0.01716658943741415644,-1.37080361520186566615,-1.35225064883472412269,0.14208205382275920781
0.94558448173322229291,-0.67166430472197857782,0.70170785218295650409,0.73742027474785698526,-0.00800818817088293916,-1.80514534525979919444,-1.12003366356182798569,0.78309855551503904092
1.33921005833506989724,-0.26094403705687441164,0.57638409789155675700,1.39300907601205437025,-0.02710701707492743986,-1.97701937476800315707,-0.78611870375251002852,0.98672887052916968820
1.78181713505077898851,-0.01592360303658797369,0.02548954661575074040,1.83298485175129832747,-0.10902165272785503680,-1.82565917062613558564,-0.42184789267569106075,0.59593758237847904713
2.02551740633122712154,0.07274144876268738569,-0.58550687449000460294,2.03224584617329373515,-0.25554205369373550472,-1.63224998379177743679,-0.04411560849414811192,-0.09794600008909247479
1.96744917348349424024,0.02309207587994112354,-0.95985727884140281674,2.02915327669902900709,-0.39902005965201181592,-1.63631348567332790545,0.31364702791954734984,-0.67350425673151903538
1.73502308950776340524,-0.06366688303406857485,-1.01139777379863460283,2.00800812271488782201,-0.43251935457415763286,-1.86392891528966808679,0.62728997638980343865,-0.65884466229665061832
1.52162654062342483918,-0.09221379338360452538,-0.91565673356315480103,2.06904583589746016159,-0.36343535293758877369,-2.09121911252763537092,0.81808741430015163854,-0.15077509441494177378
1.49083482600300998300,-0.01141196161203029275,-0.97028546042171059938,2.13907342850783699362,-0.28980471184663797457,-2.14042623457039304924,0.85446249029303855682,0.30071321933743272448
1.65252215120573908713,0.14899165256074528574,-1.33138674296195302915,2.10439722345256186031,-0.23705648642124754755,-1.99872780834495600288,0.78239792076150005418,0.27412968774977258812
1.80871740117531953906,0.24750359915297856506,-1.92287896269394598114,1.91673663132753535621,-0.16525649863221611446,-1.66088044892802533248,0.59027392124282851427,-0.28552583871217113165
1.77735246678311997748,0.20107417871656496633,-2.44903481557328683849,1.70992322878701341615,-0.04413268181125902523,-1.21042651747239382587,0.30315497509051314573,-0.88988232767065078566
1.55469685380852973289,0.02998219099767753318,-2.56962346055575530102,1.64621902427907174093,0.12305203541642273368,-0.89636478490281989995,0.04919686541502747007,-0.94502126685568799136
1.26765054924516196166,-0.24028095788790307386,-2.19677001026228291281,1.70670248937706392489,0.28906397222329421881,-0.96263743936738754847,-0.02682748295605998437,-0.30303514104907064430
1.06977847734134234869,-0.54504203495960334980,-1.58790488418796327252,1.74126046891931673954,0.39819665771691281630,-1.37998536088437440128,0.10178898594641790087,0.67623013988670921393
1.05405328280383159267,-0.76644042313246352194,-1.11515503230616119801,1.60559049704364165123,0.42508882982230938863,-1.81603281726823673203,0.25034659218596994057,1.29077969658471958248
1.18134424194559328747,-0.84919712762918864168,-0.95300068532441395419,1.33454609997840001334,0.39248927207882877699,-1.95666162056999048957,0.22500716658638700296,1.11826487098793170283
1.32280503484691291938,-0.80677984261603308269,-0.99442374207960693155,1.15521325251548545587,0.36466348147046867556,-1.75536800140939797110,0.00830359047670659565,0.46735843769130497316
1.41827921249220190170,-0.66703095501936704448,-1.00077065726475011864,1.25621805232377226069,0.37259096335443031567,-1.40962230840379643126,-0.29175821476169994106,0.01669274367241644491
1.49328473171996822799,-0.54241089772448769502,-0.82318674189088447690,1.58243339383847159141,0.38090846979748105294,-1.16409816466088478215,-0.55026008298608919400,0.13554276642776599826
1.58006236477663630779,-0.61282950885320497392,-0.49425470694978929087,1.85547812287756985761,0.31702240035021928000,-1.10725219069970726160,-0.71101465209093817066,0.51923014873127804059
1.63896755629029389212,-0.97338672462691433473,-0.13303308074708977693,1.85979431688025220737,0.13936838565536946444,-1.14563491180524379409,-0.73929708284746031843,0.58830876248743735335
1.48139146820745870592,-1.53204427965069189810,0.14024526420581592823,1.66769358216012641982,-0.05831089568229703285,-1.09758208115675581773,-0.65886648295993621716,0.18797153281080467013
0.99886982091860287980,-1.97811174733902483958,0.23787933858247065078,1.52195333445592639876,-0.13450390367078879361,-0.84438295753950420863,-0.61190810488123359434,-0.31976466502997524799
0.39778032620709136147,-1.97608571273399546975,0.11906510025833777489,1.59669880868617375391,-0.07106438583325096203,-0.40202991521698178135,-0.67487823291141646465,-0.48880233881830803533
0.03242861202020885791,-1.50801371576411336051,-0.22620891107794915964,1.86552170782070025901,0.05141263416864711583,0.09727931643193261924,-0.74397402555593528106,-0.14063125247651189764
0.17462309909395501428,-0.88907503078343186331,-0.73216219090797174385,2.12561511825816262800,0.11740573797758391272,0.36962488897437428825,-0.58686665592157361004,0.50966972463520021641
0.76175227514656795869,-0.50990101208593274773,-1.22333059293440915560,2.20020384128819390668,0.04111275144609357474,0.17617121516138134485,-0.02318761828709271777,1.04264925588983237148
1.35569085395763333501,-0.59123532601870720793,-1.55476646235231918958,2.10238379080661896836,-0.14970715429814016040,-0.37065499532072387900,0.81965737190100285137,1.24609646725751121998
1.58290927473878761944,-0.98133773323146089584,-1.73159721172376634968,1.94542135497987245252,-0.35078143744328726950,-0.89239747005097058707,1.52753153846703582097,1.14382191933298260622
1.43323037485653781431,-1.26979143843893260701,-1.82550530012627953980,1.80261702801767431659,-0.45107679563026076286,-1.07237402360085698483,1.70591320795370449126,0.83446941794439122297
1.16346683760218105874,-1.16552478815173254922,-1.89369399828207152225,1.66783652596510534316,-0.40403441964304009915,-0.91256401335992054502,1.28655477740445656210,0.48350118250968909805
1.01487623968326179380,-0.68653888884174696372,-1.96329142712814341820,1.46332381041255454868,-0.28349234199514866672,-0.72117140674132196310,0.56030997072043586815,0.19353265850685416605
0.98158082650045297424,-0.13683635032415439325,-2.03689146281340116573,1.13895931603401567855,-0.19268883093812066987,-0.81106654933754118719,-0.06499813104476785675,0.02135469026389211211
0.95603177685761753235,0.11091024323455628275,-2.09037349741369204992,0.75672291555771908911,-0.17799243641803402793,-1.24768645669993683001,-0.31372655687417894121,0.03015685779776884623
0.92229155146287133960,-0.08083860219016213156,-2.01585747274617776981,0.44052980576249972655,-0.24466465952344407242,-1.86482120564575493127,-0.17322346365278218361,0.10323520352051404614
0.90201030268546000812,-0.58324448719649424344,-1.74512657448882579914,0.29986611410027014246,-0.35292668385471631654,-2.38776272815326251475,0.18049083791941300525,0.06242934810433911630
0.94441638373849756682,-1.18124022597538314017,-1.41725355925675322588,0.33583968860436219650,-0.42485968064913953723,-2.54348368520116352443,0.54627594769249698814,-0.11291923408813604734
1.10757252648129966843,-1.68766550946698279390,-1.25390673969459442993,0.39806255280656177575,-0.40235418987009474723,-2.24275051358129884349,0.74719120870638033871,-0.36867081799700357481
1.32185797434264906691,-1.93720892940118805114,-1.36438928200630948950,0.34986729562199903043,-0.28928473539718307928,-1.65039506347810882581,0.65288227904926920964,-0.58521014784687075405
1.41886798279124937139,-1.83623809314408470428,-1.64727985145188227101,0.21612913440342296223,-0.14065685067850983159,-1.05679452861437117583,0.25040970890276054162,-0.57846666960314208072
1.26892063773902030732,-1.49486040297507161156,-1.84447232086715628974,0.14992337400706157169,-0.02573419763522741613,-0.73611312954311625134,-0.29048404580433179190,-0.24825412201970553649
0.84321488545352119015,-1.17674560158362662143,-1.76403593501703737090,0.31711249119132828289,-0.00654548293167777576,-0.76029655420897246376,-0.68782081110513848543,0.29251100969517090933
0.32578895355048154148,-1.10970333317917213556,-1.39887596626958932156,0.71268308277205183465,-0.12144326834294572048,-0.99285248082209931475,-0.75817056589176901049,0.69506873849055939019
0.04421834793127921159,-1.32054894462395089327,-0.85752371672817151449,1.15564228580604200225,-0.34286037165641852775,-1.32371849348742243180,-0.52065106248168613323,0.68429200911329490786
0.11107188188544803165,-1.61630864661193651699,-0.28917047476405632889,1.47451550849333168358,-0.55794062005495803636,-1.69420397007720535676,-0.17197580877915885633,0.37102273586908668390
0.31592780048153079608,-1.79545354838172732670,0.13605694108015675692,1.54683601910686840952,-0.64644486943364398712,-1.98964962070451489851,-0.02908020369663246590,0.07486596500171439905
0.39334072883857973402,-1.78856222128971209528,0.27794174258875392614,1.32288053721574305754,-0.57514700726164613709,-2.09247867413404797787,-0.28052852266375277734,0.00532904670691047161
0.27376949571130948513,-1.67365401784689415976,0.11374982135828595742,0.88419672175997909847,-0.40674242223280887565,-1.96084737453543112018,-0.74807907859603106626,0.05124040595035987689
0.09926578660020102252,-1.65745316444908175058,-0.24680561566914388516,0.41493738857851875101,-0.26296658235584902119,-1.63356789316331885153,-1.03393240787427753702,-0.09525617241356308662
0.05065797540311955949,-1.86249068351784252684,-0.63186545876556543533,0.15167571929500650585,-0.26014559336750398000,-1.23921596432552028055,-0.83807836371015331789,-0.46370786063745034200
0.20381644778168395149,-2.16408951469929133893,-0.87195514640692062258,0.20457544348500159015,-0.41709440834960637146,-0.94149418160744668960,-0.21803548202598146966,-0.78013702901351023034
0.51499058424749599716,-2.31453809658369236146,-0.87913323211050775630,0.42671552892328218354,-0.62483934360857296131,-0.80197261459782931414,0.41709277858564169916,-0.82724607191244103888
0.87374289155479123448,-2.15542958746522916869,-0.74763688467457689590,0.57179938827904297494,-0.72998459407112559205,-0.77460163736821308067,0.70054149104943408410,-0.57973458689053469772
1.18401934969188582514,-1.73498942105965769933,-0.68723236923602470938,0.50610583722324253841,-0.64236006150706337348,-0.77392261157417585604,0.57410176264719980921,-0.19186076683319905345
1.39117552817621903394,-1.25731978130296040419,-0.82199823621062251267,0.30663763483027389745,-0.39753464692403250869,-0.73126364815625155558,0.24917552266202341871,0.15117422195661947559
1.45120605529058033234,-0.91258491039647826604,-1.10951565336389768035,0.15413797851997693145,-0.14882133640484154768,-0.69151449796542618920,0.02455803581306938502,0.36690729877374389512
1.35621829173037555805,-0.71944672361908756919,-1.42073819648604615651,0.10501694051726452594,-0.05041590941517716529,-0.75892270462403443876,0.00611266078380035428,0.43476208140209593456
1.17030575107443057803,-0.56267040154655700857,-1.61455252906247004319,0.07763235594479225843,-0.14748846274716867488,-0.96480283035451730456,0.09417895031299601538,0.37974300820423462222
1.00195489228831524642,-0.42555729959138999252,-1.53733866631735960340,0.01295129552718496564,-0.35060692232562973292,-1.22660178771553063370,0.18788445453412896957,0.27970942153421574083
0.97143155990019980361,-0.45994453557868664184,-1.12282734138513551336,-0.05713226974916641582,-0.47974293819186530907,-1.38059621590431347293,0.26304004758224980298,0.22344711026126853892
1.15679887995243158016,-0.77732163273158005889,-0.44528337823821162456,-0.04636156879767854705,-0.40968780511361080343,-1.36225947141402503604,0.33612471375384639360,0.23398303656036431586
1.50637199650240383164,-1.23476887361941845001,0.36630669322156306222,0.12181033811249594723,-0.16103896158497138513,-1.26067198714700712259,0.31990292068804493386,0.25592159857998530992
1.86708207100137979495,-1.49011932146938552712,1.05583017618650121250,0.41901436818222820291,0.12899578373486242366,-1.16481875348555119487,0.02798058214833367210,0.20285090669011557329
2.09627805290241386871,-1.36527516388659586610,1.33539178017522175423,0.69511825491487011508,0.27745538059407826026,-1.12365143428912150902,-0.53609152831597983724,-0.03839602953423310733
2.05560629969100894243,-1.05296434776133818190,1.15125601881258043946,0.81197395471191313732,0.19217728535423134195,-1.10103880580775004283,-1.09162303520752046460,-0.53718848089953197267
1.68974332611045774399,-0.89106309502708280768,0.64253847519195572691,0.73554831759106542588,-0.06201935184196888384,-1.01262482948216248069,-1.29848948699931954209,-1.20550961747350915410
1.18791835006787604989,-1.10571231332250219381,0.09224767409513597027,0.56442262805173259999,-0.32131424191722107730,-0.90481929982280917546,-0.97198643380870664021,-1.71164413406962889752
0.82945574590051862618,-1.67293620826284406000,-0.15232815959902873404,0.50636929517439088766,-0.41980349459517180000,-0.85919418522707557972,-0.26090808656020331169,-1.60002909080874466952
0.77108738703408030712,-2.27446892739039174813,0.03919306100257769626,0.67084494372769076787,-0.30810020432754631203,-0.87890491693644101634,0.43204580665179631582,-0.77554713689498344653
0.99060144616278000829,-2.52469330271800895815,0.50235470270656790159,0.94124782460917166826,-0.07941504658596625077,-0.95755425917116987478,0.80217025717280632247,0.33371384798479830636
1.28721594665137084590,-2.26456875200329621478,0.92086036373098900665,1.11358839344512405845,0.09789490477246406974,-1.03669121849574419336,0.80009933003841748889,1.17400999327607657996
1.49627164625457220737,-1.62619909320367472816,1.01609948740666800049,1.07709190003336852115,0.09365590107558599553,-1.01453359085262762029,0.60898942804655520344,1.39987314644395510754
1.62992749986566831666,-0.88400700826804945454,0.74828778390947403576,0.92679164474591069212,-0.05568940065224359942,-0.83608103593202665049,0.49062366528840217761,1.08627291293717287424
1.76544588011311009978,-0.28469835041413937837,0.35471862627675093682,0.86780710772178215606,-0.17702911845250179912,-0.52095550204450635778,0.50070703203960531535,0.63397514051623327092
1.92615546481838251225,0.00639645224673985116,0.07573703475822535225,0.95842814909479390195,-0.12974021193464185808,-0.15956235453793310430,0.48996254685134144058,0.34958902317902373902
2.01415969960652052606,-0.03987586473087575273,-0.07038455113126031171,1.08916194250396491938,0.06851743206770793959,0.13959670761809625517,0.33827944356531824965,0.33639012232956377879
1.91434433123482827810,-0.30786378974577027767,-0.15393988447954698451,1.16166117890161402215,0.26546199192432629044,0.28820592556439333931,0.10848671150503859384,0.54026490377801716924
1.62105138084392308429,-0.63017710148011252258,-0.24256752384007518319,1.17180243777565817886,0.32553710782352746067,0.24979470614067239564,0.00675866036474004773,0.82635430475156756991
1.21875853944017964459,-0.81998547909780017395,-0.33541508900739136489,1.19886365878588430078,0.22709020097263535320,0.03483027862509804201,0.11455194397519836980,1.17618894187990941091
0.86100699495202448475,-0.73485360033423607895,-0.28783130738430978690,1.31784241601920082410,0.04259176269318484115,-0.32123081082511073525,0.25515700610669006521,1.54558013871898314306
0.71522356515016971557,-0.39600758546838377150,-0.05595084620620285887,1.47810577892910277598,-0.10874416110170077865,-0.72771246287398061448,0.19430882289061193746,1.73332882767505380706
0.88679277652467713988,0.00382822156843543255,0.22509184948348051614,1.50879097189252942002,-0.13674810796800196400,-1.12118031856087663201,-0.11805621288582943129,1.53028166693658262965
