F3,F4,FC5,FC6,P7,P8,T7,T8
-2.15186513493967623845,0.66877035679135143909,-0.50718744461560916204,-0.05815657415962687676,-0.59983382048834410494,1.32871916908102383204,0.18692773235842985446,-1.20405231714234162155
-2.04249907283748433073,0.48380563507386659117,-0.08806910570058049115,-0.13339957509259037227,-0.69725326713173729765,1.36078686403091708712,0.08672336746229201976,-0.98271360548762942688
-1.95478447012298817143,0.22999559542487893471,0.01699265312859902718,-0.13931378247810041748,-0.66909799331854902249,0.94973112483244914728,0.24686903952366026638,-0.66737410080724979267
-1.94183247547196402572,0.00193296794219998324,-0.20842393458394017913,-0.06905456935277477781,-0.55743717238180712226,0.46456909760484538241,0.66813607568182953322,-0.38459775119979894287
-2.02540064725852797523,-0.05919949660815454484,-0.48663679647479352042,-0.02087948807498433632,-0.52105151543260874725,0.39794137652700906083,1.05388246229209214810,-0.26061480689684729528
-2.15142169435203767236,0.04765748190286067665,-0.50794422565459818042,-0.10483655743833815432,-0.68152891029808637668,0.78770371989504894827,1.07832235622365124605,-0.27874851653527898954
-2.20609880921840062484,0.16288247268855141070,-0.17312460551810224252,-0.34719458800447378088,-1.01790647926346178309,1.29751459533338953101,0.66211515206682503010,-0.34917479228249981293
-2.09925141971308315547,0.08982265224472221754,0.29904580514773382305,-0.65893818060169151440,-1.38019248921797488272,1.48950363574515964871,0.05038556423265770634,-0.39590290647594122975
-1.82866748979171656053,-0.26447631501648505292,0.51350461715903594762,-0.88351602717187061042,-1.60012187513247594595,1.22906847447885869684,-0.33111870398269471760,-0.42656684298837355129
-1.48919828118369812486,-0.78146944107262639179,0.27010602426447810620,-0.94331108751837211557,-1.60123216275075019865,0.77965233947594325681,-0.23107179349532530610,-0.51154053416791522846
-1.22023591532381603386,-1.17785306703132497397,-0.24101283905433903976,-0.90779846947249931421,-1.45799428389323071364,0.60699602432620147763,0.21338739231004494323,-0.70642163648694400457
-1.06865571339147957808,-1.23341748582237320520,-0.61201248418758702474,-0.92603135126599067650,-1.35248861945100951054,0.99364030006445536181,0.61818031264078476816,-0.97930902706923461665
-1.00230218347274613322,-0.91748458047046910213,-0.55325987343724292167,-1.07738625308709923267,-1.43453074289155524390,1.73956959234637742462,0.65421803264700650882,-1.23381259715224911311
-1.01157485224012289038,-0.38260787680097596564,-0.12737968631853432977,-1.27042505744112155242,-1.70331705787237153160,2.40788673994906643472,0.31506885933075945427,-1.40550627369844050030
-1.06744121228410682178,0.10446134772647321098,0.31875618766528784898,-1.35230850611600073030,-2.03220314758481590545,2.59223788672168220515,-0.10433571778670867880,-1.47772935727681442586
-1.13079371733235145570,0.35050203113783945374,0.45778928729291484823,-1.26424635973201793249,-2.28975506888242108516,2.07857817313103332424,-0.29107828825781795201,-1.46319650609930329566
-1.20521873149059599584,0.33607334845533665124,0.20483123037630146523,-1.03832161074330975303,-2.40177018397983088605,1.08390246035806447900,-0.09620635609255043241,-1.40449485764200110438
-1.30863827368544427543,0.16519399423398328786,-0.28925367688087627593,-0.72483534832864560116,-2.37654192405028785728,0.08800948815125592128,0.42189081941824918554,-1.35695857048786394650
-1.46245473008674298221,0.00354435662515826828,-0.74460156574297919896,-0.39410890961658717746,-2.28317124735754317655,-0.53844372620165603660,1.03293728105112680993,-1.33964367387731941861
-1.63767004586583353465,-0.02532630346025565443,-0.92782926571980606223,-0.15753912711678660918,-2.18233449283874847424,-0.67825500490295520528,1.48739823661902681451,-1.30005901319971051144
-1.73843520049414346218,0.08384930069791846075,-0.83477020765311005235,-0.10119107250545307519,-2.13438032152873535807,-0.46508493006713347295,1.65514007345013891559,-1.18993045177198530915
-1.73259455376650950420,0.24766726640138841953,-0.64723075377935457286,-0.21882709906986616555,-2.16986771137675082954,-0.18677451825452739964,1.55974219895740917607,-1.03891977965926307625
-1.70562902659593995658,0.37285671848675333573,-0.53368361000856867626,-0.41740973617135529450,-2.23826313921043063004,-0.10391618401567462304,1.33008298088441412332,-0.90500892878284566745
-1.78134475438973027828,0.42666594870088270230,-0.51770034433769407389,-0.58730337775600549577,-2.25906650585915214080,-0.28114953930761299450,1.10672385976201481661,-0.80659324097972906475
-1.98130460068095448634,0.40788491883407329563,-0.49738582453067059497,-0.69569110521179911011,-2.17672323935299827369,-0.67893598179437264495,0.97449251762712407743,-0.69932317393660570204
-2.17807319101761542868,0.33203033323361963447,-0.37315037158204067413,-0.78608618561270604541,-2.01427475412583767422,-1.19172162670704495646,0.92227526132116288693,-0.54196833071680350358
-2.28262878461913132355,0.28698562566771457227,-0.13801237106791289233,-0.88874303516537023206,-1.84639666662630275162,-1.52606585416076567796,0.86932387042753822559,-0.39742145128262490461
-2.33345619859262498608,0.36489925087842717266,0.09466578733212277497,-0.95758939918463248375,-1.71972640275785337849,-1.51757232069000869146,0.78549227538630606027,-0.38404738408975386266
-2.39908214301162647786,0.57563587814116723429,0.19562981236446125299,-0.94360359328491660857,-1.64255253048441640651,-1.34348297122439075402,0.69659101658606181751,-0.55163779041977245576
