F3,F4,FC5,FC6,P7,P8,T7,T8
0.37723102661703900029,-0.61624330101561664019,-2.04478920206808734150,0.81075166644730645160,-0.93101111660527124947,-0.94579973716006116025,0.47919668020228056715,-0.35040940466442410672
0.56797122681436362779,-0.95129291738450916238,-2.41404177454218826782,0.80513095322992433989,-0.61997178785939510703,-1.07112378452536161078,0.52438253480345697888,-0.16833720494240739241
0.83358050343376433045,-1.33696118862092738766,-2.73934233218725520231,0.83933261044200546674,-0.43073328112275599544,-1.22180025288657678750,0.65483003663525662930,-0.14197636187264331409
1.17264265692458025114,-1.51143670411378638896,-2.84103550395214199398,0.86742453151958998081,-0.33645849948653344663,-1.34407529370501377386,0.95053058607963936133,-0.28189504724288660942
1.56397615154088809319,-1.26915084620393203707,-2.70132959580909082220,0.83579614198344565068,-0.31916993498459556022,-1.39889225839346353908,1.28285437406492985879,-0.44453478123965922686
1.88997499497867837981,-0.71136689868440539097,-2.49670360658417989086,0.73548491558628048548,-0.38483207233224497879,-1.39505595810184890304,1.31898205158205561460,-0.50474121960438311785
2.00780458050953480864,-0.12699790425693263662,-2.33766794839576430576,0.57340514518426299873,-0.49091873079007292136,-1.34474647160182869676,0.96048403415582539466,-0.45616844742796852641
1.93964165735145099845,0.17419964029089984869,-2.26922860387689873107,0.37387936520214581915,-0.58081338404145699261,-1.27226726342194873531,0.45398358601621247033,-0.31122088119438906517
1.72595043279476167974,0.05932662585703137731,-2.35804769032866401446,0.19543321872168351039,-0.52131578526293675946,-1.18181381827565301634,0.09986903224500753851,-0.07618691220194706570
1.35616463164667067076,-0.29748944038752250796,-2.63104065664865149898,0.09529152217381864354,-0.20638021333949418956,-1.05148432487623244569,0.03144261002010440009,0.18145864787598539603
0.91731964175576419240,-0.53819359007881195645,-3.05804613050008944342,0.08021198778637521343,0.24176746682495320329,-0.90244877579957039071,0.08294814464565813950,0.39697148650533409242
0.50690102611891718620,-0.41270741226471463481,-3.55724745849370771467,0.10853790552470138353,0.59405782990204669680,-0.78207159099426326598,-0.02925023466558673846,0.53475692189844237223
0.17148636695118044115,0.05329164295415640684,-3.94403733699874559093,0.11182971391737668576,0.66433203860813561104,-0.72083722979802145048,-0.41874654205153927222,0.55824523369072820422
-0.03811623471719995798,0.54968840400049623351,-4.04351539241864355034,0.04115680052143526335,0.40021380795111943796,-0.71940408467543437432,-0.96444563706117314439,0.49793617054737926431
-0.13614608880598408347,0.68186238462644999103,-3.85747908422453766875,-0.07390619238759818521,-0.04974313790324024626,-0.72713904081742319896,-1.38511620580241778811,0.36882861560661012179
-0.21194956050926549995,0.32315262281060519456,-3.53509333582625684400,-0.15060167349885797416,-0.47084013573951039033,-0.68700944255247997638,-1.49892250923537995178,0.09414299194292186090
-0.40072353336685240244,-0.28920797767175260296,-3.25890859991677661611,-0.13304928228552975744,-0.67487272580131951738,-0.58363376862503701936,-1.34856674368196305380,-0.31750162329921521875
-0.80987207474557232345,-0.75140118648327469675,-3.14096272181627034215,-0.02734522090858367005,-0.54822300575486027086,-0.44197560617994707810,-1.08020920420266541839,-0.72547003290310552170
-1.37498800499254669738,-0.82040515762965715574,-3.20063936032547013966,0.11490269376539813395,-0.13189399750613545192,-0.30944251210661477547,-0.85266976009285366800,-0.91187509476080541582
-1.91150917514169083056,-0.64227854847684096029,-3.39884165312375374768,0.23179022242086824712,0.40346509007138253722,-0.19619928518453760846,-0.70752679342897550896,-0.65977001073873897674
-2.20486899827421911624,-0.53799817332110611012,-3.60255928092049826361,0.27121136193475520182,0.79053814761599416894,-0.08997122526453929514,-0.57025430902382767684,-0.05571483906283738324
-2.04182700917101422888,-0.62197949761475423980,-3.58854053802125294581,0.18625074619682602250,0.79785088997488284868,-0.02100530025809855400,-0.32655281964577520526,0.48751243794188997560
-1.40624790923286946409,-0.74069006862429909166,-3.21558395639386906950,-0.02946798317830470401,0.41865761198525686115,-0.00685525681356491650,0.20088939654589355044,0.64526323716778688500
-0.57482769230152397366,-0.69410939520331860209,-2.62696648186220294008,-0.29643642488241250810,-0.14052361590671888503,-0.02051882440218611575,1.00980348156191590547,0.42951543575840323008
0.06734878083811772498,-0.43434826651249391904,-2.16193532204254390550,-0.51635183113972971114,-0.57492210752451800015,-0.03442303376496981537,1.77678582427321529735,0.16162125272629720985
0.27988770180763927753,-0.07364733234044483490,-2.04763643530433148143,-0.65334840985975783934,-0.67774159045145909719,-0.01781360703820712016,2.17473191554971556627,0.20420818133050627763
0.18619097541020412923,0.20078425557730233963,-2.26941441529536325206,-0.72534002241420825197,-0.53847316493465424703,0.03061900910412474960,2.12172169669291665883,0.61179344106772426404
0.15406459667628888410,0.22059383790183803575,-2.66461703604434019255,-0.76700904335757724706,-0.43422738353818429724,0.06058910497645977195,1.77841267499858535217,1.14747927527042681284
0.37654438887440044859,-0.05851001963123810684,-3.09415262234508103845,-0.78133987918648806215,-0.54422604094527360363,0.03186090759926331339,1.34747156733022688258,1.50938753190112362468
0.72943726080980253457,-0.47180008045005167316,-3.50443630936233097017,-0.74432180143185222576,-0.80013307372805975159,-0.05457837982197191046,0.97066470977579655255,1.52067637270338851252
0.91018490667176144004,-0.67980586637000950390,-3.82886634554122862184,-0.66059410152984987530,-0.95976452083102348212,-0.14267498364638614428,0.81630209193478453500,1.24488324905750435967
0.69182743527408374629,-0.43655290388396894574,-3.96622567672669834593,-0.57630495910192913733,-0.87792887063785929325,-0.13816761938530414122,0.91546736199713230064,0.92797553509677588313
0.16772552584614616733,0.16721054343448149559,-3.88602679776623372021,-0.54943052119135415978,-0.67583463721311864969,0.00596564493686502391,1.06246087104766218090,0.85360042063386665223
-0.31397836263970207993,0.81825019088930717182,-3.67463644495983254856,-0.59545534463161675642,-0.62820155835747426565,0.23697446197268465240,1.00294116586728243590,1.06227758383760173544
-0.41960404599951073301,1.26617798298733674756,-3.46034492364591095281,-0.67898033381102063100,-0.89168431953427040870,0.43095556354170189151,0.63342606701211146003,1.27892527632133257143
-0.11885643139957043080,1.46995028231726920787,-3.35403816112072261646,-0.74209349309080863133,-1.27827924469154874387,0.50005924753859365417,0.14568537109060297752,1.25773539350974616902
0.28529010271209925831,1.52611498563545144869,-3.37099639182932886428,-0.73966322732315448185,-1.43466574727145390611,0.46742581089406137762,-0.19162693295761812351,0.94926757051386490005
0.48661977758081970125,1.51850432272828350655,-3.34902975085294185575,-0.70696647445440818913,-1.21690393490901782592,0.41108260124973450278,-0.32778443258770817437,0.49515361079748543283
0.35634161052936996761,1.46346977287208290797,-3.13740095877756974829,-0.70901327661432900218,-0.74099365040974984886,0.39167058235250939990,-0.37491938512134392880,0.09030337789954535899
-0.04401654684314595944,1.31776621355300616045,-2.76983759342183954999,-0.74670667366811926957,-0.25243138489903749200,0.41663787839956933912,-0.48511305839538110263,-0.29315166298226463804
-0.46824705358047707948,1.06154214431547400110,-2.35181104549228869871,-0.80097791755796743374,0.04384669887455714538,0.44194007515128425068,-0.68041587671803682724,-0.76246059998749071696
-0.66490905412653800166,0.80356053753133616091,-1.98257617872109159762,-0.86139999458159388634,0.11345800955623520923,0.44247536084878608120,-0.81218395349373828651,-1.24631632151503368711
-0.56087906581166391273,0.69198902846304122249,-1.73463808310431577553,-0.92046567423467839930,0.05774743907287950562,0.44276086326052527253,-0.81235204232875446451,-1.55660947282973061156
-0.36240086036427165972,0.76688140677477278917,-1.65313340747571158040,-0.97830756136509733345,0.04807951091212813582,0.47902818612059244741,-0.81770282070752653425,-1.49839450788303407691
-0.42475308065816919090,0.97120338508471482086,-1.76114641146350936474,-1.01916342034689888507,0.17351034628360154088,0.57151220737267638405,-0.99668915765595933465,-1.02437829683472814146
-0.86701176778872435236,1.19472414207866584057,-1.98693649406336003693,-1.04283689927880485193,0.34732158988478661898,0.68920844825247651322,-1.33120117595567410973,-0.34011116992416789984
-1.45457487037661259421,1.28144020762310884010,-2.23847823574037407823,-1.07310300759138765869,0.43681737587704611014,0.76165704894573260653,-1.64387780770158897781,0.26177604958732297868
-1.78509798259281371458,1.12565784660281109630,-2.47450628793403470951,-1.10827576335301869470,0.35171997075918143283,0.76240379133474101003,-1.74864464649216877490,0.57262533597912690375
-1.58282958837799192509,0.80641141418405415386,-2.59260435388180043859,-1.14311335126730373446,0.13147748287905253184,0.74854936134593219599,-1.54338709235458271252,0.51774193524729505977
-0.94990848280854900398,0.55769834327098066762,-2.44948079475764712853,-1.18730228918142044492,-0.07663476232024829526,0.82015924983377952451,-1.10291435264543213890,0.16777882438374155938
-0.22082599128865176841,0.57476083045561121576,-1.98861623299722811709,-1.23838881112308318855,-0.25163676044032201595,1.02852977538157963622,-0.61425170071143675443,-0.38519290026575964125
0.25664786491791796719,0.79692487870886030699,-1.36150188150379958252,-1.27699643727440204088,-0.47390399385638337648,1.33390563482004154139,-0.26338387290844256228,-0.96974597084536884317
0.24932888125135579949,0.92934623303722962984,-0.93020552567757053275,-1.27387192721867714695,-0.75242131881519591641,1.64252821928565939658,-0.19095975469350001674,-1.25502284708758748977
-0.12923492179942649982,0.76593293959252595204,-0.93602345513693463452,-1.22455888354602482337,-1.04792915615857840095,1.84795530757847070724,-0.32750826246700270872,-1.10584202211950266559
-0.51340521862322885394,0.36002522887365145943,-1.23907813257142307428,-1.18217447974394440635,-1.30100395438761640143,1.90723741599945584291,-0.37895447045037489175,-0.66514030114128397386
-0.57910690019403376905,-0.06168717202075688077,-1.48452513220505255553,-1.21228705669358349795,-1.45519058814010304737,1.86150074207854632213,-0.07421722968094091044,-0.18748241341305738050
-0.19369331509035447869,-0.24934621646553301044,-1.42381671159250089431,-1.31763225348159629391,-1.52173768315710900012,1.76153995905927618359,0.58552157168472707127,-0.02550278590106738047
0.42991752138742467260,-0.15762394511584987278,-1.14210517343838890980,-1.42100480953097263459,-1.55409035934674766288,1.65022378989830942331,1.22095416089859742925,-0.29382042641252820170
