F3,F4,FC5,FC6,P7,P8,T7,T8
1.29510220851534563202,-0.69213746231227346595,0.55161290640668525498,-0.36193614362891407543,0.02845972940251502090,0.92815518005272357183,1.67239204473880387347,0.35720710646519648890
1.27593237522712987797,-0.48223088753849280286,0.68618113151971771302,-0.20374901673345693909,0.09941614279705036916,0.67134279422660447789,1.64610326183884292384,0.77549395844384505505
1.31164382124759271164,-0.36621962879299968519,0.56221305487884154495,0.01064284328203633431,0.06014823660270753741,0.54230529970734375755,1.54856187790247479263,1.27695933035105158027
1.35685370533738103305,-0.26665878793110170397,0.35762906668051080983,0.01537220516855314183,-0.06098293274951162302,0.59476275841094516927,1.47538151973122722005,1.45708890433013760202
1.37382461838896885453,-0.10151869767813880008,0.29646550114859204772,-0.25269232579639760994,-0.19329929783156815648,0.69576878514433859735,1.45995932224569124891,1.09142025076464554978
1.37365779714153957158,0.11017912362414972183,0.38399166320835775856,-0.55569494713856859569,-0.30873723397121216605,0.63176917904957696770,1.42688609242352737461,0.40000801728696511184
1.39165978879478990926,0.35047503449433875522,0.49046440376376704284,-0.65055760750450619678,-0.41961354173813625312,0.32886691199795908824,1.27537031518182719658,-0.24285977165517369514
1.50848144319130450519,0.57219329367105886686,0.44385857459576227857,-0.35494070626286078340,-0.57661963026036477942,-0.09232138412418157414,0.94551196231213219257,-0.50905220451402599657
1.76145794301697722339,0.71433333147730049273,0.20907578786564276485,0.29448802029609211228,-0.80138901234160442311,-0.44780620546747290645,0.51416002723404385932,-0.36857385970234102235
2.05160705077486049674,0.87865942192939083810,-0.02925833579222428607,1.02999303175264245169,-1.02391839388319172421,-0.65794396176082436956,0.10176070896032922419,-0.04674393088034829724
2.22464276774174152251,1.19540461833211764109,-0.04905921069810754986,1.56352523654574815382,-1.15329261163142171576,-0.76740971941988078697,-0.21584837429171907508,0.17581382427644937083
2.17482084043480972113,1.56965082741628791929,0.16114897371665334869,1.70304075069174976065,-1.17594852251769754758,-0.84608394831359357013,-0.40362081294824186939,0.03281100925595722972
