F3,F4,FC5,FC6,P7,P8,T7,T8
1.04326051396303354224,0.44835867371532939218,-0.29138844692285026383,-0.94847566368555791261,0.12701466562725979847,1.97405215321008142837,0.29032751351656482797,0.02026647028676182780
1.11879631463714779294,0.81282318186893776080,0.18444267840131189917,-0.74281740891783787362,0.09732761476274720547,2.58862829713768105577,0.56557304737579727760,0.49919177886184340487
0.96361419214897581220,1.11879795332289866394,0.56216221662514909152,-0.35330727997957611652,0.07248570208990381958,3.29336833597523748196,0.95017709877637657190,1.00605024711022927875
0.71250352854146348225,1.29846213760749118471,0.42065444117250899714,0.24434545308435173805,-0.21034202039733940204,3.81520769821475669303,1.18744379591701809673,1.13324826649724141880
0.52264095013277966917,1.31201935312234208020,-0.30938481721979244066,0.88614233836532252386,-0.86572677153694443941,3.99695289896166405796,1.04785317979293823853,0.68951333943302217655
0.44099421161550755865,1.16590885665193755294,-1.18786244199983537229,1.32129612215946989906,-1.63771913333707841431,3.92844392419951615736,0.56442425575067867172,-0.03240600876834413835
0.47614083131811157923,0.86812637998982333798,-1.66404046428632756971,1.38037271927972282626,-2.13670067739262048434,3.72074360096398226716,-0.07299844732978262585,-0.59968651980932419221
0.58017833458242529243,0.45584180762234965956,-1.46697979284697010982,1.14377245382288883491,-2.12821140569904798667,3.41784246287946080756,-0.62592925663100518197,-0.68588885781873298875
0.71249848912450641780,0.00076610733038551531,-0.87308776313098723776,0.87138727753862954550,-1.72719493661808076723,2.94487635425755778229,-0.97287106489172114898,-0.23042680173175117408
0.86356458933530699795,-0.45753862813581452906,-0.30305316956846772847,0.73568294566180969518,-1.28508123123999506987,2.25248594226532716789,-1.12315433536965869621,0.57337404508407951997
1.13338726122828714615,-0.86101606962556409552,0.09838759664518710590,0.75039446037681833968,-1.08375591296190987300,1.40148255125032084045,-1.09607448382348215965,1.33496325977054919321
1.68169840577564566608,-1.11149464127832953153,0.41333822222075572439,0.81275655132957680404,-1.14735173277864910268,0.52971508905631647934,-0.91400605969389481231,1.61240953415283261307
2.44333779764618297392,-1.17750106402219767432,0.80320409581588236847,0.72726196439837387242,-1.29430637470157261504,-0.15788959999708174209,-0.68170052954599613670,1.21115136555913749383
3.10320660701638750822,-1.13911041504773935529,1.21329013435476085192,0.37799274514766167954,-1.34540174527532951920,-0.54105626157290753753,-0.58800724168689844085,0.30747451503297085207
3.33654431312478516602,-1.15411793545494734126,1.36406696343009503636,-0.13629643602127686219,-1.16838561326272549756,-0.62125187478721288770,-0.76884026382021475321,-0.57026409262866029071
3.03007395555844016855,-1.32928394151740181250,1.09374380229269929643,-0.59231269045471546253,-0.67468153782530027041,-0.43504820497560098280,-1.18386396669696547512,-0.78915893234890988062
2.38310250329044759354,-1.55699356653879461554,0.44213405478855882791,-0.82631260668950479165,0.01814921844216291907,-0.09704727925099379537,-1.62779904311315992693,-0.13045728932130457034
1.75751831612202868982,-1.62888828599952750764,-0.37488240658325050481,-0.85771838538317668466,0.61049355748637035290,0.23449186506501620841,-1.84721819196001679764,1.01825615328958596351
1.37803103818284222726,-1.50755258050930374125,-1.03261171686860642183,-0.83729457802535545152,0.82555812835807507177,0.47283335844171803242,-1.69852948324927410795,1.96063387800279675943
1.20071316087661350558,-1.33742191503169283173,-1.34835430631018660108,-0.87860183284393000847,0.56003916080746818373,0.62346662821051790360,-1.24061359885791322455,2.17655094464180676184
1.06349769689694162444,-1.26385377482544791761,-1.39409248465018165142,-0.96798503915473244064,-0.00140865623280816824,0.74593415011000618886,-0.71451460261688315434,1.69821509117430902158
0.90621167644359101878,-1.30065449336597693808,-1.38644505890124736247,-1.02484021961505300524,-0.52948414621895156795,0.88184462438189514799,-0.41078296659663510182,0.95833910581371795079
0.84338631029066823963,-1.30732540602337254931,-1.50194521216003273878,-0.98901447160172295536,-0.80079713349572201331,1.01845588449867618941,-0.45905874399959184506,0.36856153899324356482
1.02290888071094276945,-1.11300527800093718156,-1.70651849751343287487,-0.86419987348801940996,-0.74648174972313230402,1.14006439944454807112,-0.73517281526362499022,0.12752573578637677043
1.40756637629705161352,-0.68977631977053377454,-1.79557636265812292642,-0.72051633209756194010,-0.49496413219067381117,1.26609628068392354727,-0.98266576514323789038,0.13820433101632648154
1.80448386653707437688,-0.18239770278390207703,-1.63561125468354662260,-0.60028430340778260454,-0.29166542285276142454,1.42653056885122042630,-1.00971366227230752166,0.12790231360126397275
2.06431398586448322519,0.19281945079505627416,-1.31342355407432087588,-0.44351791713091404112,-0.27764903020388154165,1.64440392273383073629,-0.80917954132025438074,-0.06774309048121936183
2.14768288568020748741,0.25636280459229254802,-1.06044208628471503530,-0.15622905930181718581,-0.44602487345143776443,1.93077711778339655702,-0.51951236142254708650,-0.41740710080782589264
2.11030584451385250233,-0.03157487979389561605,-1.03525901378964180211,0.26230893469664795514,-0.63498732947007652250,2.27209536317078075740,-0.29629955092265741756,-0.71666197813545173823
2.05499574238368110102,-0.53495712919066618074,-1.12172286310831670342,0.68064499071360973215,-0.59211570548632663780,2.63142224842911076621,-0.21318080985425785778,-0.76134709833055425054
2.06713962290069419581,-1.00873906238033628213,-1.06051273986255178983,0.96511919566268478121,-0.26491699466715762368,2.90314193287980204516,-0.25694045355523920104,-0.60392016170397466723
2.17584339403115967215,-1.25390979899583276946,-0.82391181493997200924,1.07687216401254670650,0.06516908059121810648,2.90996000613166172499,-0.40982567177747897258,-0.48432451217328403859
2.30589613709677809794,-1.30087085206138763915,-0.64884430394497871752,1.02710184987944619373,0.02685295232073678026,2.56678230142752283882,-0.66216650591671810666,-0.54199743115037224417
2.34695581059360902643,-1.34833915612227839276,-0.76777909447566161649,0.85930343710941836655,-0.47220402979791126219,1.96927852183629337190,-0.95186956101232322869,-0.65993008985111722975
2.31774902947570859979,-1.51454672927143763062,-1.13537012355015565213,0.66427066903272802278,-1.10100797637693825770,1.32758031018564270909,-1.13360175699475029809,-0.61488271970985852732
2.36867504400008455079,-1.69464798062144827995,-1.31505679878280190565,0.53496064778430629794,-1.38784181000973072528,0.87051810277719154918,-1.02095748682317255529,-0.36649710755298775533
2.61080867362664781339,-1.63872042837416520555,-0.88108384400981987206,0.48157525048128396739,-1.16897890136922599780,0.68420266071715651890,-0.58186852878301231762,-0.11035064011833714548
2.98690173999162622565,-1.26523076112108601166,0.10593076686508050288,0.45117420650893791390,-0.67612969131051070537,0.66159553441187179956,-0.04165078594643559923,-0.07407109478521151091
3.29867813491162031880,-0.77314116025183510228,1.12854131644534549928,0.39792036894072269071,-0.27708910468370351321,0.63563501335684058358,0.27337117403254568293,-0.27692478867963493672
3.31964103365262896972,-0.44180746412072691154,1.57858037597761691195,0.25501558768375215402,-0.20439224602914207729,0.51854254468466065564,0.14761318118895835894,-0.49666826534475072563
