F3,F4,FC5,FC6,P7,P8,T7,T8
0.95962581517942169285,1.08876793138903749103,1.27177707046277554959,0.37616015119856971438,0.11476455498735742278,0.68444153475236535478,1.40177838830828749295,-0.28419661494302911331
0.65121516404695700686,1.39114198851488679587,1.53809832290357917373,0.41185091011798191651,0.07198966147951718630,0.60693720409182005948,1.26342406510122629015,-0.73459493941082620871
0.48521076175416399945,1.49964688782324118144,1.58982760121816379950,0.33322594434757163429,0.33669920346000870026,0.48282653660169905230,1.08235977363235558180,-1.16891421877738732604
0.57429581702389942421,1.30938413904151884637,1.34721694762706101223,0.12648117085456020425,0.83728025588208065955,0.43540975352044863911,0.99502388713723832758,-1.34847329730681364524
0.81915339752672666762,0.99786068086890400419,0.97289591126251107056,-0.06588890172642584975,1.38586485038891793486,0.51046076961087871737,1.06224400723087519793,-1.20284025417559004012
0.98062054389663866338,0.85266703670126031689,0.75630363694200708480,-0.05291528976908616011,1.85613394113734364588,0.50763670023899454264,1.18238175111306054177,-0.90550531183812643654
0.90927714130543635385,1.00251366236575845114,0.83405248599372405760,0.19014312875262406877,2.16343426764401858264,0.28378116865673508329,1.26041986722338927862,-0.66084303462623206205
0.67007140782487217834,1.41071513860124353457,1.06529509826376922454,0.48199989178499191844,2.30379338777065711952,-0.01662632661276173401,1.26733353724340269686,-0.60916050822184930613
0.52222105574143151685,1.87051106533236977114,1.17727219245262904046,0.63403174263828498969,2.25430070711742569500,-0.14281555652906866016,1.23047505838376869391,-0.68755094690178220063
0.64844589349314141202,2.08166374591037728337,1.01324763435775100362,0.64201959327607371897,1.96088381454375659807,0.00986374121882359345,1.22104946562376581731,-0.69604958017558371530
0.97058261094247733070,1.91037706087755654316,0.65772055014233077319,0.63745335417650883514,1.51911995739431482377,0.26616425975514501623,1.28204276432570507538,-0.55062665756876283396
1.26797339205783954341,1.47526599940556102375,0.32395502353124333572,0.65850551051931638380,1.17471143051570425797,0.30437469784139398188,1.36489963182411599973,-0.38087851687635232434
1.33160499914407637334,1.01864561150446575333,0.14314038631369879750,0.57554980977257730324,1.12760034609751769175,0.04686240155307979521,1.39126227632699261960,-0.40642752388490749338
1.11760775722630989470,0.75882512304730598274,0.10012874061293780548,0.27038951205317590665,1.34657449281555097187,-0.20140067079332674149,1.34972931205497337359,-0.69710276513754598771
0.75837558836482166225,0.72697100898461120000,0.11572635363616046167,-0.14516918015908292228,1.53253218993974993367,-0.11208505803186037675,1.31043087046985595734,-1.09692519002027721875
0.40312642890384975392,0.80529508433205565510,0.14697322513221358631,-0.36761634964631539901,1.38706406396382830870,0.28250008091479034134,1.35348778797143332042,-1.39244260307198741700
0.15157984026418089285,0.91327409584992891300,0.23078284615639990673,-0.23845175821093983481,0.90938478572767811325,0.69172611341304390820,1.47613272170322007426,-1.50177763373068984265
0.06218149087234522976,0.96798843044444371486,0.40668004668531787527,0.08545940269730158134,0.34275173254966323499,0.86294031092387357695,1.60006750352625881639,-1.50082529545360232603
0.20734475421158710118,0.87664728468592212351,0.60402936766536818869,0.29602326737905870768,-0.04015305445327330830,0.72635683687112961859,1.65884778067900140464,-1.48589301650151139889
0.57015786146115632338,0.66104312545914034605,0.66047793019552103466,0.21545672087506570480,-0.12119973183262093552,0.41023685783729202381,1.66181572846244862696,-1.46003777948331725511
0.88559728940005888465,0.40009662747578256248,0.47575530996507731096,-0.04929587589480360910,0.01648683096174834162,-0.01142664023403304301,1.67378657913067985241,-1.39398603094319462059
0.87601334531689822871,0.17709370202605015376,0.15245342029256483962,-0.30577464495542938661,0.24738761670095596457,-0.61174188938572615637,1.71892797650658457620,-1.34291035712681305903
0.49447524776116624778,0.10553499578183392349,-0.04943405837112195556,-0.43178529697202855386,0.52273706522003382524,-1.34090603954602705095,1.71696487104395023593,-1.39345249825815087341
-0.03642401220129947575,0.24656251891646469021,0.09626335269201735656,-0.37109961932094887027,0.87286192603756485031,-1.96072027694902795147,1.55549069343033852242,-1.53685913864433243425
-0.32682670420863496608,0.52565589229141340688,0.62395461636802174166,-0.23202319626396236685,1.31194458341166786397,-2.18873409091631732082,1.25900840685199977287,-1.65214207167976900870
