F3,F4,FC5,FC6,P7,P8,T7,T8
3.60733747859807873937,3.45629238500160385072,3.29526206182499681319,3.12317336123349864607,2.93932401551559641106,2.74445724460324580463,2.54083101543254663568,2.32983955444448520566
3.94881962238699824042,3.82610798264945506375,3.69478927562579606558,3.55387892196345278606,3.40268077288850445683,3.24161257572036820562,3.07227186808161523146,2.89562857404312001819
0.13647441650857028428,0.04956576910692876009,-0.04346782520270509043,-0.14350421234140534055,-0.25122916137930950686,-0.36660943961563163818,-0.48881768826822996621,-0.61739969638430847176
-6.58149045366697293957,-6.66023723397928346657,-6.74449710867954355109,-6.83517747535001340964,-6.93301434406742433936,-7.03811540514000633095,-7.14987428297752281026,-7.26799818986054813053
-12.15757919594676828012,-12.26215969775014258403,-12.37440591710848458717,-12.49537887703032801312,-12.62589920016465150354,-12.76588020968814163325,-12.91424451481763213678,-13.07039223175885034323
-13.28957801442992447960,-13.42170572057380795172,-13.56419005250810627672,-13.71815636385164083322,-13.88441432522803431482,-14.06254708280618892502,-14.25085290062921927756,-14.44829414049302762635
-9.39532909304943508744,-9.52484534636878166225,-9.66558178563806436046,-9.81850488805818244487,-9.98426609943667564551,-10.16226526573556299127,-10.35063523115141670417,-10.54817749753182631878
-3.10930816656147568366,-3.19852405144883178423,-3.29714796775890661706,-3.40584877505019578692,-3.52507604511294569960,-3.65439026696072977174,-3.79248453352862791021,-3.93848561226574034322
1.98000120077180641331,1.93072242932604387633,1.87394558526347121408,1.80916299016767756491,1.73599080701368668755,1.65455711220516832327,1.56546546943883368996,1.46913698609814802332
3.58082485418219365059,3.52342983639853635225,3.45714419403009909360,3.38125934243943548907,3.29521107408582958342,3.19902137319215373878,3.09327015569330754374,2.97834369435815871086
1.84597689635500961103,1.72441969039178677470,1.58872895928181367964,1.43769117277731450777,1.27039045497662961282,1.08710017580222451095,0.88927265543926492519,0.67784222367797453135
-1.09649028797757397413,-1.29944538073705073700,-1.52280606384989014579,-1.76828397351462340836,-2.03710186285438865639,-2.32853033272226017658,-2.63988839710823564033,-2.96944023025898129475
-2.97033435083926899978,-3.21426106275296774584,-3.48159911488352324938,-3.77423936456085362678,-4.09349113977828338307,-4.43833644436867835736,-4.80543255722765483284,-5.19259664311347268750
-2.43768934892028177330,-2.65848686632266062446,-2.90075825840552425916,-3.16619089566998956897,-3.45595017652189406832,-3.76910746461113221883,-4.10265060003205217498,-4.45459844878395649914
0.41791346236777765499,0.25668176630400552085,0.07868230556074255755,-0.11740046348254608299,-0.33250686351176600430,-0.56606992276399026309,-0.81603056426670450563,-1.08102639381736898017
4.23002577217175090851,4.11734337407694894750,3.99196079365953959694,3.85280762980718805011,3.69906777122740226815,3.53094007693140010673,3.34963261595731554010,3.15593739319742994098
7.22093820227616944862,7.11619000566626258575,7.00012301799947245229,6.87166073029275903394,6.72995898543384818424,6.57508658989482785984,6.40804210589346823213,6.22945346729532278829
7.85214846638397201417,7.72835506251888659790,7.59291598667485434504,7.44463681646819175342,7.28259849669943992723,7.10695396952211133623,6.91896973994271835551,6.71942464254224258724
5.47605594709832033118,5.34975170259672605511,5.21281526525001570604,5.06408844024382442939,4.90269040369140807201,4.72881245712923004021,4.54377627051855714768,4.34838483820551502390
0.91519449179684575491,0.82779794176016874285,0.73374725761005799018,0.63219356314729047153,0.52246798784205206179,0.40458175819396191564,0.27928929363801985319,0.14702231028077428210
-3.78845786777619641938,-3.81015279575380105825,-3.83279936675820120939,-3.85680762988563907712,-3.88256575420732641390,-3.91041608692481768017,-3.94059228222791890772,-3.97331030259285533646
-6.62059930639271332353,-6.57918009079871790590,-6.53344733447265735293,-6.48345810396230337602,-6.42939071385119920166,-6.37195606739866082791,-6.31233062579719561569,-6.25136457215562213463
-7.42129235983501267526,-7.33985797605452994219,-7.25061329032816281881,-7.15344158736259672082,-7.04842797756647865270,-6.93652235535855155035,-6.81946117793682748953,-6.69849274515338688474
-8.24492852957384592116,-8.15042193957775573665,-8.04648558543366831941,-7.93295627061285202331,-7.80989147654688142808,-7.67829781025318247600,-7.54003976546613863263,-7.39647665249858121683
-10.91262415208578140380,-10.82170482994122195919,-10.72086200658836041555,-10.60989174145176683339,-10.48879958383400179400,-10.35849711064071776434,-10.22070511832832195864,-10.07669269928855015905
-14.50193954087513148465,-14.42044300588123562079,-14.32909253338159594193,-14.22757817884063236136,-14.11578213254414926325,-13.99441351861590199235,-13.86492101994105752283,-13.72836971532396077578
-15.77198447437165640395,-15.69830121506882214533,-15.61510601567416500757,-15.52194047645225793985,-15.41852261560650738659,-15.30531644798547930009,-15.18346714680811437859,-15.05380044634766711908
-12.21838829242942026099,-12.14441925283479761788,-12.06114707983360467836,-11.96798751737394717054,-11.86452555515054463342,-11.75104622933677056551,-11.62849413557723465829,-11.49753485577599043665
-5.04401433932671316995,-4.96562865410170584113,-4.87825417204259981219,-4.78128120209004769947,-4.67426501839614871869,-4.55743452140538174433,-4.43166753809375357775,-4.29758062525696260536
1.30186927940387087155,1.37084149635353180763,1.44724043913305200348,1.53151078021183106870,1.62396485709392135455,1.72437086126117500307,1.83197629249556226405,1.94623351558395829564
2.75667364322818819744,2.78979285209499971998,2.82679758335176067874,2.86776576143493144855,2.91272613182103734530,2.96148761135308724590,3.01367391409017582049,3.06896597533134452007
-1.29710747338191056954,-1.31837982384003105096,-1.34065364688545973770,-1.36429080497689736440,-1.38958662203723171125,-1.41660043749691899606,-1.44510979558912522336,-1.47504626004191519151
-7.92604487450391204106,-8.00431127696309729913,-8.08857446273689539851,-8.17956764908092459621,-8.27783938665820429037,-8.38322956623111892327,-8.49482200333929426961,-8.61207911600037512301
-13.12817069095278910140,-13.25513217871110782653,-13.39223767803622600070,-13.54046187593589500864,-13.70049353516631462924,-13.87190086111997899820,-14.05309159524947126840,-14.24305812748782429367
-14.55202638393629044344,-14.71417806214689072419,-14.88916874686403701844,-15.07809982431126982760,-15.28171147314332856126,-15.49931506884594689666,-15.72876032812535740391,-15.96865125159849796432
-12.44837139682739746149,-12.62638505539630706664,-12.81783375934139002084,-13.02387182152016897874,-13.24525337778524125554,-13.48115029706879397509,-13.72911214794121548266,-13.98755128826298843592
-8.82404118669453296775,-8.98705724607286349226,-9.16124992997876574918,-9.34773180816164561691,-9.54724013451970598965,-9.75904499025278759916,-9.98088437933064653862,-10.21133467434274422203
-5.85485586612305919374,-5.97676174374931434841,-6.10555807872926870061,-6.24222786184246558605,-6.38746158762940208220,-6.54083618018438084363,-6.70071810636099574054,-6.86615372721035299719
-4.67478709853207341496,-4.76249584236619938338,-4.85374605327037933478,-4.94942321764341119916,-5.05018838880255227508,-5.15587846296161966819,-5.26538551538953125686,-5.37814691130974065203
-4.88812496263792972684,-4.97849966370891827694,-5.07243655040893415276,-5.17086209223506632071,-5.27446376316377030236,-5.38305018334629359344,-5.49542454085239828743,-5.61098055406579376836
-5.18406211553697993111,-5.31458739754775244535,-5.45191806143438473242,-5.59715574407909066679,-5.75106467061845272326,-5.91312784042790529071,-6.08142970034955432368,-6.25487782936965164282
-4.84231664641312065100,-5.02236941411627668685,-5.21324876371727174984,-5.41624650292211207159,-5.63220223395870167593,-5.86020234580575660743,-6.09747703861478562715,-6.34234517162922717404
-4.48292543831650736053,-4.68781710981602994792,-4.90551514717765968498,-5.13737610713312342625,-5.38425528329162883523,-5.64505032404345108432,-5.91660762807708895394,-6.19696884142255477457
-5.32933451342924335847,-5.52714377492819330939,-5.73703693848776552500,-5.96030192307476891500,-6.19775570584537582874,-6.44837966191522760084,-6.70922452026473159492,-6.97845550966756977829
-7.68522413609913890298,-7.86586835635481929074,-8.05692156059163089310,-8.25958017591306514760,-8.47462046661298984418,-8.70119226375370047322,-8.93671521362748677575,-9.17960009045987135323
-10.13922631414923003490,-10.31585218848138829628,-10.50215793213611981116,-10.69931413864243374690,-10.90808073153130841604,-11.12763325780402112741,-11.35545174275877045034,-11.58999507279828833362
-10.56146782402350936536,-10.75450796160209421259,-10.95799290241618351160,-11.17314323276132270735,-11.40071919872392136597,-11.63969671501625846588,-11.88715421902158730916,-12.14129390727645052550
-7.77997077338790266055,-8.00353409824825767771,-8.23935264129637090491,-8.48872793404455805444,-8.75241573690108509709,-9.02903895830452540849,-9.31497868806738615888,-9.60797701721904040539
