F3,F4,FC5,FC6,P7,P8,T7,T8
-14.69601946133453651555,-14.70161448774382684235,-14.70823873749307075798,-14.71561915724372049397,-14.72349088470153333219,-14.73158378234003329510,-14.73967477449587804017,-14.74752248497114592851
-17.07692041462176391065,-17.08804284453029964652,-17.10066249660772541574,-17.11449931064915830348,-17.12927637704594729939,-17.14468741180670718904,-17.16045379009675642124,-17.17628311894148751549
-20.09417240970562801294,-20.14605668674732186219,-20.20214047871758822339,-20.26242437608040702912,-20.32681445302857525803,-20.39480583017393655609,-20.46552210065424048935,-20.53829862180847598552
-22.19486083188105141062,-22.28961645171615302274,-22.39135240434593399073,-22.50043254230128297877,-22.61701063654756183041,-22.74038358471666043670,-22.86900347239213715511,-23.00181045633558696295
-22.12295734668699509484,-22.23125374298990308830,-22.34761106701352062487,-22.47257169015605882123,-22.60641527112832349644,-22.74836230097308842346,-22.89657501570144404468,-23.04983742207154762127
-19.97680549517798809234,-20.07377010585630117134,-20.17877338233851247651,-20.29230980157186792212,-20.41462087058163987763,-20.54491880709244000514,-20.68140523004700170873,-20.82288591865079396825
-16.68379568564817816423,-16.76353958243633002212,-16.85126100219732592222,-16.94729844485753034178,-17.05177170607444381289,-17.16388774224142466096,-17.28199451339511583114,-17.40495781106453776488
-13.81206167332564227479,-13.88540579285974985169,-13.96710695991195372301,-14.05739158074794481479,-14.15628810406341742123,-14.26297789621667000404,-14.37587642952119182382,-14.49385473967123338923
-12.51216626685022959009,-12.58594414658939975027,-12.66813608732567431048,-12.75893692446601868085,-12.85835261735445378406,-12.96557531315818678763,-13.07906813240139065613,-13.19771915867485034823
-12.95535942945381258085,-13.02061580559705689097,-13.09296252300249285838,-13.17258861876161546434,-13.25951896278199448886,-13.35307588458163330358,-13.45194441730702372695,-13.55517988845081589488
-14.49285290088346123127,-14.53423395403337714527,-14.58006650799527292861,-14.63049297431307138595,-14.68554344098623509751,-14.74477107088340943619,-14.80729093482138125637,-14.87248149611116154745
-15.97126096153303187464,-15.98554588808593912574,-16.00179193923330700500,-16.02005295110152971461,-16.04032474354964676877,-16.06235427684704575313,-16.08566435634459779180,-16.10993119902238035479
-16.28477443951771874708,-16.29055030393525171917,-16.29774352383046931436,-16.30634945292758786195,-16.31631923433394959488,-16.32740738644668354596,-16.33920182315743829804,-16.35142080633925942834
-14.95407572625977010716,-14.98506170110730728595,-15.01976637979007911383,-15.05823977598337393147,-15.10042986374691409424,-15.14584274590207613187,-15.19359101819395441169,-15.24305130659841545082
-12.43440631348737923645,-12.52298036799445490885,-12.61989355078408792110,-12.72541936724744005005,-12.83960109454216613756,-12.96151388858761954737,-13.08932743364607631520,-13.22176547421543091332
-9.83350279849237374208,-9.98877549943219023021,-10.15736722922923540580,-10.33988868034570707266,-10.53657175481044383503,-10.74608291579008323424,-10.96558366814312890369,-11.19312250489639204432
