F3,F4,FC5,FC6,P7,P8,T7,T8
37.34837007212063753059,37.70993758666868700402,38.09660686899628245783,38.51044167645359550534,38.95261064038037090995,39.42071941486562991486,39.90874481536334883458,40.41280797124122159403
40.55559786424966262075,40.89845462329520131561,41.26491127977407558092,41.65673241794103631719,42.07484882073019605286,42.51685597471093558397,42.97697321899340749951,43.45142868391477009027
44.15916583143048512738,44.44795320711537556235,44.75594783255230169061,45.08449514045717165800,45.43424883536425085140,45.80308893049042495704,46.18609317497268307307,46.58002568758089978473
46.46269466962295524581,46.70258026500778214540,46.95745247287018031557,47.22841046781798723941,47.51598416694871929167,47.81842991627952699218,48.13168980049418621547,48.45310956198485285995
46.91157530798772512526,47.14388585277907139925,47.39017206411061522431,47.65162057062329381552,47.92886841606807024618,48.22037694354986570033,48.52236367165737362939,48.83239316295073706442
46.92539371478724774533,47.18715465813824749830,47.46517662737427656339,47.76091766855146403259,48.07521733582537848406,48.40647454138089500475,48.75056267367011741953,49.10484241704062924327
47.86759773591727906705,48.17225840873491193861,48.49711134781075827505,48.84385385445805383142,49.21346126037515489315,49.60404608610159726823,50.01078398449033102224,50.43056311328109586611
49.80642996449506654244,50.13131577239217051556,50.47892306628821046388,50.85096978228475705919,51.24839572539048759836,51.66903116288457198380,52.10755589880727711716,52.56049467073501801906
50.94215525910330910619,51.24297856121891214798,51.56558231838020844862,51.91143541303954833666,52.28127187518620644369,52.67286604842522734771,53.08102970883048499218,53.50233787092063408863
48.93085929728161431740,49.17480058210204418856,49.43674735731779890102,49.71779202997127811159,50.01841393302935045995,50.33660695087362313416,50.66790166807930262394,51.00932900620653498436
43.03374133622696007251,43.23127117880945746720,43.44348250925279586454,43.67127461837753088503,43.91503759843714504996,44.17309660967841722368,44.44173206750188853675,44.71848259240555734095
35.11101818337198210429,35.32094684701168318952,35.54657660246393646730,35.78906209439668373307,36.04902211280218438105,36.32492319906889832737,36.61307264675257755471,36.91106545371162184210
28.78880139731587917140,29.07851223080311697800,29.39008620925839210258,29.72534354841868875496,30.08538501909274032187,30.46844655164943560521,30.86985603166696279231,31.28660817722654030604
27.06558542639336195634,27.45759479040467709865,27.87919350603906565311,28.33292630902353081979,28.82037331352159625908,29.33928385402791150227,29.88350433646536075116,30.44909190611273785976
30.47305623569508625792,30.92404100337002859078,31.40866996100692531968,31.92984048392649043535,32.48932772915480882148,33.08444967748248899397,33.70798324729886275009,34.35530710240200846783
36.70691553155921837970,37.14365674481091872394,37.61207170301291569103,38.11490241370759690653,38.65377280557739680944,39.22586465317536408293,39.82383413183087128573,40.44300041182792426753
41.95002502857720827478,42.32855170032925684609,42.73313261176593158552,43.16611428825567031708,43.62883898261135584562,44.11866599711293446262,44.62888344897842074488,45.15525079966352706151
43.46653476551011152651,43.79566150511793409805,44.14605795574305346918,44.51980754152415897806,44.91810661656364800365,45.33865114409320540290,45.77552950876672355207,46.22505267714242194188
41.28441215646049755605,41.59940557950787365371,41.93427217411320384599,42.29109372597500282609,42.67112418657475103601,43.07236913836285197021,43.48945695515892850835,43.91906264014951233321
37.94550892031238475965,38.26800155039700968018,38.61144123164037011975,38.97799754344118383642,39.36902699044074438461,39.78269961502861917779,40.21386657612981707643,40.65932924799395209448
36.51275701937770890027,36.84127273900244858851,37.19200614562601003854,37.56711348614322076855,37.96793787523330365730,38.39262317870591090241,38.83600120181770876115,39.29482389540569897690
38.24613303561562815958,38.57785354428563096008,38.93245530727677561345,39.31199619426447355863,39.71770036129765912847,40.14749180634686354097,40.59590905679753092272,41.05948370276068004614
42.15936316396761185388,42.51226972947741700182,42.88944075261433397372,43.29292800005379859840,43.72387107425658570037,44.17978133156985620644,44.65447458021502313841,45.14400076817577911470
46.24239190151877210155,46.64634995063530453763,47.07783118909052433310,47.53909058553626465482,48.03132730439634201502,48.55153244478490393021,49.09242307165642671407,49.64933470500346857079
48.79291266397578397118,49.25628322194980768245,49.75115174916310678555,50.28006396816372358671,50.84436846310416058259,51.44064092509819374754,52.06061041469423855688,52.69896494349112714417
49.05464921251857646212,49.55204651320615027998,50.08348189498142488674,50.65166715072626857364,51.25805424511311514379,51.89907072114749553293,52.56604326625810585938,53.25337978346236411653
47.09733705470959108652,47.58124753111965787866,48.09867680587969118733,48.65225851403074841528,49.24341820142788606063,49.86876026210970280772,50.51999880405102061331,51.19177318515185248771
43.60641384344533122430,44.02754749667086997533,44.47809042182045402569,44.96036060040508886004,45.47562685610271415726,46.02097115554839490414,46.58922887676498447718,47.17576476219786485444
39.74758096652694661088,40.08507403564410509489,40.44587690481793629260,40.83193332086270999071,41.24433313271740075834,41.68076892006169487104,42.13547292705732161266,42.60474631775084475294
36.79927891862045896687,37.07409038500083653389,37.36708715945941605696,37.68000231581033432349,38.01385282271697718670,38.36682903266125066466,38.73420966843175961003,39.11303019662919666644
