F3,F4,FC5,FC6,P7,P8,T7,T8
3.33305499925798498495,3.08111977212059251485,2.81119698960442176983,2.52217756640848822514,2.21346728635565215271,1.88654859825583587352,1.54498875547434688649,1.19122721098132111628
6.16113568662167132572,5.85261872244401448739,5.52105486932498301655,5.16495316680825578004,4.78345903312280462671,4.37828206065002323299,3.95370475673406085448,3.51264623748816617876
8.05710334016451845685,7.72061553030896252636,7.35863472236979365704,6.96946136068608623759,6.55208195302769880186,6.10824256244485574996,5.64246381461369495014,5.15782665012562180351
10.12411091260600493058,9.76725423157612127056,9.38383300555152999323,8.97201268913612182132,8.53067390199974795451,8.06156380924575977076,7.56932827274282438168,7.05712730042520419715
12.54196612007123867727,12.15644435429905989565,11.74339346272208040034,11.30083873302445063302,10.82757298272788482052,10.32545265176407411900,9.79945504898606145616,9.25294620058809158536
14.06300667509778712372,13.65373710443580357321,13.21656911169793602312,12.74942295740754971689,12.25103817157899932511,11.72341216802150754006,11.17188334613026512443,10.60003350932702659293
13.82328300095003825732,13.40175602283065714460,12.95242957619734980312,12.47314436269484083653,11.96259602974027913547,11.42286926954441916848,10.85954192456964406688,10.27632470923933816209
11.67606062573370273583,11.24588607566665565685,10.78749398425346761599,10.29863679420571287437,9.77794729651115446245,9.22754215721133519423,8.65313621754475725822,8.05851327322206678616
8.12706352565961864798,7.68695799342230579043,7.21738531859382348443,6.71602575667572398999,6.18145081733343815245,5.61576066170754018003,5.02469449768170584036,4.41206683645175967712
3.82445750694514829959,3.38834987828894096396,2.92233631812474037304,2.42415877101373755664,1.89240790575967898768,1.32903984451588463855,0.73947271180985874039,0.12735487261743219656
-0.71300250504920370531,-1.09669817031843574995,-1.50659282095734514684,-1.94456660441469697531,-2.41181612258169497665,-2.90682822863690404347,-3.42529641691953612437,-3.96425352507856487705
-4.89347708147669280265,-5.14980287427845961901,-5.42190165193746498318,-5.71083739932221678970,-6.01732526809696732784,-6.34071351791230775063,-6.67890198806762391825,-7.03034760188180385398
-8.17832434234955663044,-8.23218533081805148299,-8.28466473135961400942,-8.33557848602915107961,-8.38488757586855015802,-8.43317397181771610803,-8.48155134940538069088,-8.53059432128846495402
-10.47322898730227436204,-10.26590049504993551466,-10.03506863790916270318,-9.77897549966059820292,-9.49661902792544054819,-9.19007778750859749550,-8.86441153593110620079,-8.52281929429759621542
-12.58547601790255754395,-12.09004106226947605762,-11.54703784127168653129,-10.95305631641054944225,-10.30610066026870086375,-9.60991091992979029612,-8.87384939096988745177,-8.10399799723358071901
-15.78785180575968460914,-15.03437399634921156633,-14.21208757512883380514,-13.31624883466577813351,-12.34411013977670990016,-11.30101885726028498880,-10.20027686912504627514,-9.05063567103171173756
-20.63295845797719252346,-19.70562014037801645827,-18.69543722271325947304,-17.59694057640213671334,-16.40704428858757779608,-15.13234327746066121279,-13.78893525866220670650,-12.38749955020430704167
-26.16949771055022821997,-25.16777500549160606624,-24.07760295241881465245,-22.89336271256497568061,-21.61198213543357127264,-20.24075319030716713087,-18.79712217602535773153,-17.29272239325222315642
-30.21486754157059806403,-29.22145597418462514838,-28.14097902754183522234,-26.96801505844967650205,-25.69966723990934553967,-24.34332369601628798250,-22.91643979964246113923,-21.43067394539385972507
-30.81974024523877275783,-29.89184704288865290778,-28.88294813043355091509,-27.78796693752018498458,-26.60419414494075240896,-25.33855934307153390250,-24.00743392084466520942,-22.62173650363540033936
-27.61816460711357024138,-26.79501361437348094796,-25.89981393101277618030,-24.92791532798484510636,-23.87677768091189989264,-22.75243919600802655623,-21.56935770565281984545,-20.33714099763661664610
-22.12337346849798436210,-21.42871732082845781520,-20.67254904399456094666,-19.85073350945755876751,-18.96092970155420687206,-18.00807561075322382749,-17.00426922135542540104,-15.95751034173832039187
-16.90316209782654510718,-16.33957160044147371991,-15.72509726515841066430,-15.05621345380375331047,-14.33087041809100981027,-13.55299948890220917974,-12.73241904814505254251,-11.87559164910585174368
-13.72709761639930192700,-13.28677284355571686092,-12.80571181333794150703,-12.28111251864576658477,-11.71135617187627886437,-11.09962650097337544253,-10.45381865996170311917,-9.77912129319739875655
-12.22051932012720421028,-11.89526389873497791427,-11.53908160831528562085,-11.14997920586731083858,-10.72687809933150404618,-10.27243203638140478517,-9.79292468829217277460,-9.29249648569382458163
-10.33781823476792460781,-10.12071548738689408253,-9.88216699005254106680,-9.62096256493840762403,-9.33655257433456142735,-9.03110651309640921625,-8.70940193725412292736,-8.37460025836217347717
-6.21264681557614828478,-6.10757726504744802298,-5.99072577268379458104,-5.86156406372994176479,-5.71995501290156571628,-5.56739316637588199654,-5.40690194623728714873,-5.24047896678105828983
0.09837317392516975456,0.08266767639923966460,0.06872249791439871691,0.05649112815633916540,0.04583362574582466875,0.03619408130454809108,0.02667705464643369689,0.01671866848415284879
6.65870621661701367344,6.52883280262006682193,6.39130849316093563317,6.24560021862811964866,6.09136754951818293335,5.92902794579853864576,5.75980020745775078694,5.58455196536052067557
11.30335744234080586068,11.09354199646474370411,10.86899896174374191560,10.62880136647672735251,10.37241379775970351318,10.10087439188783164923,9.81681392619505466257,9.52205666120198301883
13.08324100344695928300,12.84785587556831387701,12.59452527401969135212,12.32207363759645524226,12.02977429980011869759,11.71870592593681514870,11.39176473880636564218,11.05095516195287075334
12.43534782307408548263,12.21626340195552806733,11.97948530461609806252,11.72375422116255272442,11.44820311888012653867,11.15353235346227656066,10.84203125516389221161,10.51529769982738571343
10.32857479470041539571,10.13587748025259571705,9.92763901834786821610,9.70263719965816129331,9.45994889114158077348,9.19982672686060887202,8.92374428627884519472,8.63275342651443722275
7.41571602644188487830,7.23782875698059413594,7.04726969536445224662,6.84291522868242996225,6.62387138982152734457,6.39011971191698524564,6.14259951981850704783,5.88199827788304041576
3.86789290459608281481,3.68817354336558711481,3.49864186068820082198,3.29828062356640971942,3.08627703646439943697,2.86256903721538957797,2.62797402370039501207,2.38307920714604337675
-0.39730156492507212596,-0.58093878867615533768,-0.77138050755373632761,-0.96952629663216716160,-1.17608463037957777786,-1.39109015514720479878,-1.61372724929146382777,-1.84343557223340459572
-5.49898468605850165858,-5.66598365877611609420,-5.83594056250754977810,-6.00957101204503540970,-6.18745638904370487410,-6.36975246561924013378,-6.55597422342297431186,-6.74580313444812418311
-11.33361454283705427315,-11.44882452686619345172,-11.56157446886571982247,-11.67227688328797974293,-11.78134814065620439294,-11.88934935275344528804,-11.99674464259222261830,-12.10385932181464596624
-17.28741619011810115580,-17.31720336367169466030,-17.33732026710766405131,-17.34773659313447069508,-17.34864499723428465927,-17.34127555841610757170,-17.32763673983559016278,-17.30908294136508374095
-22.25356147981003474001,-22.19410833380181102825,-22.11781312151410361366,-22.02416675925191213992,-21.91311337101118539294,-21.78656716349943067712,-21.64814435382083601667,-21.50025849391942145417
-24.97763067560151739599,-24.86153183168057623220,-24.72403410114872812642,-24.56428010115729776430,-24.38201840110891893687,-24.17958231209943420481,-23.96162125222927485879,-23.73121544383261394273
