F3,F4,FC5,FC6,P7,P8,T7,T8
-1.34969909239402885426,-1.27730354196137430023,-1.19480649512110503885,-1.10246125938073746831,-1.00068419796735819105,-0.89066748143474450128,-0.77419878823823629066,-0.65270658027206784890
-4.68973242026554437700,-4.61761727924148512869,-4.53515190370572529588,-4.44260280046315880753,-4.34041321433997406842,-4.22986297230144980830,-4.11287849925251691729,-3.99097922466401167085
-9.36117506439686053454,-9.24151326637864123370,-9.10698356744261339202,-8.95768394117054889136,-8.79401462928076682601,-8.61773788979607502370,-8.43175648659429732845,-8.23826572654182598399
-13.97418406941305235591,-13.79364980642098181818,-13.59230126250799486343,-13.37004696414990334574,-13.12724745323368047423,-12.86625750840753568127,-12.59115931591614234719,-12.30498316023711424805
-17.14213592842682132300,-16.94449872069031570732,-16.72372239955638661968,-16.47971675966713789308,-16.21288687064463118759,-15.92582793158890908103,-15.62302475890371944445,-15.30781470038179570281
-18.73767247009545755532,-18.58331498697363670658,-18.40895015086475083876,-18.21470287490513229045,-18.00110081156478258890,-17.77049093489640441135,-17.52673547742089255053,-17.27275335893805063847
-19.30804400014719490741,-19.22347159889640266783,-19.12490331390168307735,-19.01271750811121208358,-18.88754792431473106262,-18.75123628130016228965,-18.60655455891767928733,-18.45564735344301254827
-19.91068476906129092185,-19.86485696105315668092,-19.80894265367044226878,-19.74338354488610036697,-19.66880135724088063398,-19.58669815620313769955,-19.49921452899747364995,-19.40801435571024669002
-21.11307836234108847862,-21.04965419094699186076,-20.97534990466057536196,-20.89044558987139410533,-20.79544583986734451742,-20.69190123923296908970,-20.58218690393604077826,-20.46809340142414512798
-22.66579485362790435943,-22.54914441384023859882,-22.41743717116240830478,-22.27069974886695646887,-22.10929650668477464137,-21.93509652148469513122,-21.75124863447283019013,-21.56007310214067373977
-23.90680667355990252076,-23.74004747047997554432,-23.55391630836529870408,-23.34824109992714724626,-23.12328775197468999636,-22.88124139616840224676,-22.62596601824133202285,-22.36029287107151475311
-24.32125383384391881236,-24.13975280056159888886,-23.93739545276530478191,-23.71396586078598645031,-23.46971116618294317391,-23.20690571343326880083,-22.92960061970017093813,-22.64077272895115910956
-24.16226235898515639633,-24.00601013900372038279,-23.83076005515782114230,-23.63639814397417637792,-23.42322256356062126770,-23.19335208486681665363,-22.95047706790991171033,-22.69732401536721155821
-24.21925708360799234242,-24.09687153171104512239,-23.95798164902158688960,-23.80258047958992406734,-23.63101688256657340048,-23.44522927681062540728,-23.24850068431971905625,-23.04325816834333551242
-25.23416522674990503106,-25.11374535447732014859,-24.97641185587041690042,-24.82212008310472839412,-24.65120137348755591233,-24.46566105523807976851,-24.26892507320943437321,-24.06350042723035187464
-27.16909480279248967349,-27.00973060635337930080,-26.82924515102465434779,-26.62743360773846745815,-26.40457156474002431423,-26.16304855415278041164,-25.90708206414124248340,-25.63973226232005941938
-28.91124681441438681873,-28.70086099422465153452,-28.46386789210526302440,-28.19996293375878693155,-27.90943420113925199644,-27.59517059258417503997,-27.26232201024388146493,-26.91464374472643328318
-29.35277497854803385735,-29.11359417231395951831,-28.84436316995244453665,-28.54486433543019430203,-28.21551586698461377978,-27.85954788994707698180,-27.48260824251260814322,-27.08887794240437330018
-28.47344301136491750981,-28.23491265821930085167,-27.96592349696545554139,-27.66645983984856371762,-27.33711408486806249130,-26.98120305867402279887,-26.60434059990125277295,-26.21075588334812422886
-27.28705335724290392818,-27.05867743072957409822,-26.80081961236668419701,-26.51358308012705577994,-26.19764018769717139890,-25.85623472568376612912,-25.49475149190840994606,-25.11728759343897365852
-26.91430196663542417923,-26.68214643208052194723,-26.42063295510737219729,-26.12975156640517937490,-25.81007080265586139944,-25.46475379879980138753,-25.09914948560384928555,-24.71730152142695402517
-27.59692319292119222496,-27.34023378147415428430,-27.05258093254956719420,-26.73363479662933528402,-26.38371229684080176980,-26.00597724120186882146,-25.60606297098303940629,-25.18814728015169279729
-28.74746256709040537203,-28.45883887170179349368,-28.13693541409741882831,-27.78107317624624528207,-27.39130578308232699669,-26.97085938476751820758,-26.52578255903636872404,-26.06047920311168297758
-29.64519755868291284173,-29.33766852248660228497,-28.99548888368999044474,-28.61780840361084088386,-28.20456004009105299701,-27.75904451274526962834,-27.28759120780433278242,-26.79476909771386061720
