F3,F4,FC5,FC6,P7,P8,T7,T8
2.89041055663323964708,2.93323478200108489489,2.97934965858643829861,3.02942956048522260559,3.08395937529655572718,3.14270380809939675615,3.20465761439664431620,3.26931005295417920209
4.41879669718429735070,4.51635581545405617732,4.61936318417141666970,4.72902958336528644878,4.84626534865337443847,4.97086515110859483713,5.10137876256232480898,5.23708621421375575267
7.24732341099004617746,7.33081713228265385851,7.41694075000097630124,7.50704823376923791045,7.60224111390428536339,7.70274291774450858838,7.80770140169377580008,7.91686868819746702997
10.39954336715779881217,10.42407824033995744628,10.44624495612061387817,10.46708980883570205833,10.48755164975949583095,10.50828146369348203848,10.52943378018899345250,10.55143592937416485711
12.72680445323570808114,12.70446726458759556522,12.67726894501764078882,12.64575505021288748253,12.61047164210229887260,12.57207169795665002709,12.53116572412502982559,12.48840612181176901174
14.21962905026857093560,14.19357075689231351134,14.16395723563501185538,14.13100358522606292411,14.09492819684545139580,14.05601570110668419034,14.01454534185106304278,13.97085125793878290779
15.23664254778344506747,15.24773438032325323377,15.25878448208159454680,15.27007378991133279555,15.28179112789267080075,15.29378524235899483585,15.30552667149075141140,15.31677513387048250593
15.86386727815440167433,15.92300001969339540153,15.98518554484063614041,16.05108183969455382112,16.12113140757640650236,16.19495909302971980992,16.27130616054001777115,16.34949471706487145184
15.59615063435819415361,15.67795387493161740622,15.76372532855501873428,15.85444864372800921615,15.95083041246940780411,16.05254254005380687431,16.15811149320468587121,16.26678503727645264121
14.02220015785038320644,14.06380133558548095607,14.10650609702781999033,14.15113456693193505487,14.19832583674305936938,14.24807379974907917131,14.29961327084868116799,14.35266734570983260255
11.61686514488221000363,11.54279113829398006885,11.46255125809774710888,11.37619021749604542038,11.28385642734979477098,11.18616442759749673996,11.08413425923153461383,10.97859549127267619895
9.36631861732530701659,9.15734711812272372811,8.93396740369396802350,8.69530538730228563793,8.44092265133607000394,8.17213823236171776898,7.89203683246299192433,7.60271877436593346289
