F3,F4,FC5,FC6,P7,P8,T7,T8
5.65544767914421164789,5.64163304744302251947,5.62948892985785942500,5.61831182883717072940,5.60753933292480866157,5.59708760012339823220,5.58747681959220798831,5.57878373069834232467
3.39017983726899441166,3.34873460012600521196,3.30740328007271200406,3.26526920395148589904,3.22163275670490500957,3.17656625750577115141,3.13105820894178954461,3.08546217856955751202
2.32689664384509420358,2.26578962212472623250,2.20335637653108262768,2.13854542229340394144,2.07058973901042620014,1.99976325746184979693,1.92752707704337344907,1.85452629019158909962
3.05678377424865965750,2.99494202231441564166,2.93115534598427140978,2.86438022419193760726,2.79387859132266358486,2.72004679670704740957,2.64454562749136368183,2.56815469162445841889
4.90733660013879813278,4.88118350624572538976,4.85497996899450967589,4.82789978298920452460,4.79934062630691826712,4.76951862162768858155,4.73957732300855472118,4.70997579969229640540
6.17308508926530841165,6.22661661414272860071,6.28553816842650370234,6.34944143907629854340,6.41793719291707009944,6.49063554035421308441,6.56724548565658139410,6.64729895814372717666
5.53628779615709287754,5.68845508567486657370,5.85346648237495781331,6.03137050148668851790,6.22197383454300023686,6.42402374077579985112,6.63532012765848211444,6.85413493392662775960
3.31401442968232906594,3.53704041702551208459,3.77895381599313839871,4.04009640796610369762,4.32037612416168581575,4.61785057926478259560,4.92886746894822813658,5.25072058771567551361
1.21185085993542318583,1.45014959157026868120,1.70959902004397568120,1.99059178715307649732,2.29303923160882217047,2.61479520234927864664,2.95182405448651996593,3.30114274213129199609
0.87446824630263497724,1.08560023338559874517,1.31693636170985128864,1.56876249865811456807,1.84094989710387202386,2.13157297748140939220,2.43709333086398549639,2.75483978755417036055
2.59430443866919890894,2.76668563737030526184,2.95704242845881637436,3.16551842481899159409,3.39194264840832282459,3.63475000991694274788,3.89116876921956711399,4.15902852945555956410
5.20934051827194455342,5.34815133147642107758,5.50259716192087999787,5.67265167217331800487,5.85805529917377754145,6.05748090773164626910,6.26872422234916193418,6.48998651094888767688
7.03433807598888893864,7.14990278446313887173,7.27928090159537966031,7.42223737013665019191,7.57834917863848733788,7.74629839327467983878,7.92407633187627080673,8.11000229623742185936
7.01809739126394127595,7.12544975725783480414,7.24584567816078894964,7.37890513875113907005,7.52406103666349679315,7.67984345534967616231,7.84409966890215315516,8.01504630628859970898
5.48078161825566922971,5.59805207249134539893,5.72882138066109813934,5.87276269496607472576,6.02931651576785565538,6.19683820942964658229,6.37281622735610842057,6.55525045629728886354
3.72387222243399973465,3.87804779600592519628,4.04799662534500459543,4.23373513176203708497,4.43494182146119797494,4.64980676986505869763,4.87522060831848857987,5.10884302730854145125
2.71899941536236822159,2.94261663477498291996,3.18674490340240934572,3.45200233816973645062,3.73849734637946928828,4.04418980465614907871,4.36503537492184889857,4.69814273237688162510
2.43077755981847642985,2.74147801265611068544,3.07914327635458784371,3.44505353793435897813,3.83977842423410464789,4.26095574567515278375,4.70340055890201202971,5.16351076560981336883
2.15549507053720601490,2.55634471199557822274,2.99140538377813314241,3.46251858173514026618,3.97061676762642168370,4.51290877142661361887,5.08297983250569807012,5.67641391997349753495
1.11691263596811096726,1.60760278862112504505,2.14011079825257821696,2.71673572254292228223,3.33866982759596053754,4.00257709076354917244,4.70070679055136952940,5.42772791721699565670
-1.00015308217793319479,-0.42294476935224145642,0.20326908956846631571,0.88119714215224242970,1.61224337106162352029,2.39247571855969409782,3.21275612246384412174,4.06680663723639490570
-3.98176803697351200384,-3.32355162778425627934,-2.61015760099333782307,-1.83848827632913636165,-1.00694194138405457295,-0.12002755465486593389,0.81177027919928823607,1.78127261030381811580
-7.34517293911042212784,-6.61960193298754795421,-5.83417516382145695530,-4.98548167842873368727,-4.07176202957639254976,-3.09799321187939780131,-2.07575739668820391515,-1.01296288541186929599
-10.43145581905174168469,-9.66454324048570612149,-8.83509265361416673557,-7.93954665571203488383,-6.97608064664972804536,-5.94993517598809074087,-4.87328653878121631493,-3.75445326034298876294
-12.58263634654009344160,-11.81706021837245046413,-10.98917395069315361411,-10.09551124010067724157,-9.13430828362921154451,-8.11074988801393814697,-7.03683517499733923728,-5.92079874315359244719
-13.43901789470262109205,-12.73780073207128182844,-11.97888263345356740786,-11.15917470533478628170,-10.27711016295654822272,-9.33734952641446369626,-8.35063980761002966346,-7.32441878709005500525
-13.07629904813138210784,-12.48544680423167818617,-11.84479963786967537942,-11.15181458104443379398,-10.40519072906916164811,-9.60872700861483330925,-8.77117966804465787334,-7.89868228112746439962
-12.01163627077218620798,-11.51471260461115520002,-10.97474287117306346317,-10.38958639887935753165,-9.75812044924134092128,-9.08341396120039412665,-8.37259052373596546204,-7.63069115089714244959
-11.10324664777436431962,-10.62305057900947957705,-10.10100678167305332522,-9.53497584797690045377,-8.92380859558989669722,-8.27042831354287422130,-7.58170275025186857221,-6.86247810353497822433
-11.26355889564280765569,-10.70598321332590430188,-10.10090183440130040537,-9.44577176720189015668,-8.73923443643865027752,-7.98478425942304248508,-7.19064310698841602232,-6.36254327227968996539
-12.93837472970452573406,-12.25814678163102477981,-11.52118539725373658200,-10.72441334697138337617,-9.86622610768796093339,-8.95104344191594059055,-7.98917085562031648038,-6.98774510664184322906
-15.65366016416998817817,-14.88184384859289544067,-14.04580181910263370071,-13.14213667952886055446,-12.16912601097801704952,-11.13190802335143203550,-10.04231249930644587209,-8.90854272619883147399
-18.14091422654838936523,-17.35111777751096440170,-16.49457780391588102020,-15.56793727932448945239,-14.56954108017157523136,-13.50472913583947587313,-12.38562831213779880102,-11.22070337583600441178
-19.14754859866390290790,-18.41086698185613101941,-17.61027961473885738997,-16.74276438313471970787,-15.80687112281388273516,-14.80764074535281160649,-13.75636600409529997080,-12.66099963860218657885
-18.39651290049349086075,-17.75071780156955725261,-17.04734505335299488138,-16.28384443175501772316,-15.45903544791857875396,-14.57742197317783094945,-13.64893935059182261682,-12.68064347007687686641
-16.72760077709692794201,-16.17505141701010629163,-15.57223310183817588381,-14.91707562101373518715,-14.20868094316679730582,-13.45103905666575450084,-12.65277558826752191123,-11.82005639389476847612
-15.15882459349975697194,-14.68681251195628156836,-14.17122392797137742093,-13.61042585173935748344,-13.00378657318409025834,-12.35487172621421159135,-11.67119640300378691222,-10.95816845952536411346
-13.83859429199967827628,-13.43317393311578555881,-12.98966385278445656581,-12.50679615221362261934,-11.98415693571654294658,-11.42493485528753183189,-10.83567664546317033114,-10.22113588627809122045
-11.99691023902578024263,-11.65127627753865979798,-11.27229982672889896378,-10.85900521820641095871,-10.41113340976441214991,-9.93147078258341764467,-9.42561051406488914495,-8.89766234524762111846
-8.89751601989318530173,-8.61271617759860141916,-8.29926354493076523511,-7.95645263358852972146,-7.58415556791867384590,-7.18472480948361003072,-6.76276160899118572445,-6.32170274964495160219
-4.64023353473111299650,-4.41734008925181864669,-4.17044889609544888742,-3.89916223093424907375,-3.60352358355768531695,-3.28550751246028216457,-2.94878721977407343147,-2.59617503912554736800
-0.28478384703205017470,-0.12117258276479969670,0.06207759510940152881,0.26499778621131175882,0.48730616142277388692,0.72729719202775944265,0.98208789983659361411,1.24938221233588486747
2.65415514113454298339,2.76912423648280636712,2.90015369726729277389,3.04692290965739376318,3.20890322877756428710,3.38455151555378597195,3.57157528892022835265,3.76805277559674722809
3.39233237524890496317,3.48146457594727465334,3.58450090292972722850,3.70093139872985199545,3.83009022999818160571,3.97050228065405619304,4.12015445774482103047,4.27730833803762422463
2.46479992801667391333,2.55692065996580497611,2.66261175174633812901,2.78142508326836646049,2.91274072549853801917,3.05507584318983838045,3.20633997833476991346,3.36477139320499851749
1.09538977027008233023,1.21488598560605676191,1.34951186075509843576,1.49908421850310635826,1.66317765618019497431,1.84023930410497538190,2.02781689226041939023,2.22395039146366713112
0.31972832156298675033,0.48825421332032448163,0.67552079339395987301,0.88172296031415942075,1.10670137229992815442,1.34873375531556827234,1.60474163950714965310,1.87237632791352903716
0.11259456457477622082,0.35719062316117211608,0.62659417395533534290,0.92146088924863289726,1.24192615668778416627,1.58589949759810733276,1.94926436114057310967,2.32898223988559704978
-0.59983263812186671249,-0.25621527382370407055,0.12012543677791666374,0.53036454149886835818,0.97493905841869299422,1.45118127358508219871,1.95352209962474465677,2.47794094475984572057
-2.56591799580461277230,-2.12008394602532757034,-1.63362805669942456888,-1.10484835268739489678,-0.53301275997299502052,0.07857138743911970535,0.72276185797674241673,1.39448388988830251911
-5.26160387547474250880,-4.73085811251372589936,-4.15323052829287764354,-3.52655091241198359597,-2.84982271469213577220,-2.12690459647032437118,-1.36631315952856580154,-0.57402317165612337657
-7.25358792312421396531,-6.67353340948280049361,-6.04326061016597382292,-5.36029956074082125639,-4.62348130952875813193,-3.83699678076395755966,-3.01021187027723735596,-2.14963947098790431056
-7.40242269932823315770,-6.82348548727770864986,-6.19498638981719906837,-5.51443689899528166620,-4.78065113022613719096,-3.99780106021670977867,-3.17524544072595604760,-2.31947201094188315551
-5.97656972312398693248,-5.44888378773827053436,-4.87611946370321103217,-4.25608779668693593123,-3.58776941060681409112,-2.87496304620253173567,-2.12612312475635434339,-1.34713976397240720040
-4.40068558636830520214,-3.95288314200450052738,-3.46662847480307956261,-2.94024989457668928239,-2.37303029925242725540,-1.76820752069452846733,-1.13281238198332068201,-0.47181803346206718786
-4.06921080081994723798,-3.69132040628737367882,-3.28099707090200043424,-2.83706207739276905500,-2.35909915324176200357,-1.84987717972322607274,-1.31518772041676146323,-0.75921256140781756550
-5.50134081366525062862,-5.15223776215552309310,-4.77401338089527005337,-4.36574562261853316159,-3.92719704770127631122,-3.46100064685155928146,-2.97250502197759303158,-2.46560382103311459545
-8.22508907324401228323,-7.86611977556495922670,-7.47883271667019133844,-7.06231211916164447473,-6.61636280843225410564,-6.14379586398405841408,-5.65029282542326249938,-5.13993918542811378813
-11.21177381205582612722,-10.83003812454454006797,-10.41968067224278549077,-9.97968041093926672147,-9.50981295125521874922,-9.01315469898683652161,-8.49596841063893926105,-7.96268284071708443150
-13.31772515242890797538,-12.92859731963789293729,-12.51077814906001428596,-12.06321226879488861528,-11.58567106663647727771,-11.08134434815649882466,-10.55673237817795495630,-10.01640351361476000136
-13.70039811444987520872,-13.33373604330639849991,-12.93916638814438790916,-12.51576670270422120268,-12.06338101803956064373,-11.58504007958163484204,-11.08683452845580674762,-10.57308899997282303218
-12.16139395530628775077,-11.83242623982478036737,-11.47643086460932870807,-11.09269433904088764109,-10.68116096265467973581,-10.24454501674550321866,-9.78816743212895978843,-9.31590045256738719104
-9.14039130067512317623,-8.84048406686219223616,-8.51382337406421640935,-8.15984076100015442989,-7.77854327873136419669,-7.37239541609790460797,-6.94612193338231698192,-6.50324863615354598068
-5.58577463424813203119,-5.29519993125983212678,-4.97754627998936260980,-4.63227001552906969550,-4.25938648257803542663,-3.86131084212796071853,-3.44264344379606823665,-3.00684090983507834594
-2.53691874971131747785,-2.23433828080453000808,-1.90361968908255119182,-1.54413313738164981181,-1.15586062590149407647,-0.74139764193365154110,-0.30573466041782426661,0.14743095377711754046
-0.73630524019235321642,-0.41465077984826481661,-0.06350131839009862111,0.31787047932415091189,0.72950341019376208074,1.16851218824400615581,1.62931028904931651802,2.10782722800949873232
-0.57543990130280675555,-0.24526614772237589901,0.11533052128264727199,0.50711973742053717551,0.93013741649861270133,1.38130830865177811617,1.85467919932413582984,2.34594626432410535699
-1.76509962717409485400,-1.43185373741988652974,-1.06733405883375076506,-0.67069226795084002646,-0.24183454672241705419,0.21613731192508675583,0.69716424129184362268,1.19688156393692080037
-3.37145180435881641756,-3.02264639215748109891,-2.64078753129712273662,-2.22481360968823693725,-1.77445984339724605050,-1.29281984798030236128,-0.78611434214111852725,-0.25879539101325527151
-4.47514991067619849474,-4.08435179367872436274,-3.65689029088847572524,-3.19134516581871130469,-2.68719479032961094944,-2.14767541644074277940,-1.57956208863676184073,-0.98765121908920616711
-4.53693216429300516523,-4.07308972430871740755,-3.56664323752804524048,-3.01572257117344255661,-2.41952990074295071210,-1.78172186764994688879,-1.11019318152414081524,-0.41047548421375767980
