F3,F4,FC5,FC6,P7,P8,T7,T8
21.25635730722600058584,20.79983994939622249376,20.30410570353683397116,19.76657927470816389359,19.18580156942891079552,18.56484105152156871554,17.91122964044112819693,17.22999355260529341649
21.27135359638623768319,20.73464305937997664842,20.15143375422561433652,19.51867817993437270729,18.83462176029822643386,18.10275446094850337886,17.33173457541317219466,16.52735764628630121820
21.51266572541881316738,20.92108794839241170394,20.27725814040135432492,19.57778663069825242360,18.82069385385631576924,18.00972648926771313427,17.15426157071794222020,16.26060134147340008326
22.24728065063698778658,21.63438138799885734898,20.96646065225873556415,20.23995497374495045051,19.45276695307959258230,18.60875739283765284426,17.71763543585944233882,16.78593081851814616812
23.36664910537600903240,22.76060324484115682253,22.10022473443514101632,21.38194064398769356217,20.60365448507809915668,19.76926623700433438557,18.88856719674715733959,17.96811047955014473132
24.53677938811302539079,23.97293749743503354921,23.35947437291906325640,22.69302722603744015828,21.97163889705535311236,21.19904966499791498791,20.38461677940586724844,19.53455180176036520834
25.55630875788872913290,25.08527421716993899281,24.57381619018954665989,24.01906851689037480924,23.41936399229113519027,22.77788054636857140167,22.10259739924956079449,21.39876026641857009736
26.18963785608126570992,25.86315589001549142267,25.50893867263190273320,25.12490325284943892825,24.70981182413288124167,24.26583098383046177560,23.79851806910029310416,23.31149000001472160193
25.89888079590994607315,25.75603032029119177082,25.59992870591794655866,25.42951485090576824177,25.24411025786052675812,25.04457711569404310126,24.83331000968058788203,24.61184922498667404511
24.14624150706658411991,24.19961662205776420365,24.25423055796320070954,24.31017077269935455774,24.36741683347275255755,24.42552970001772649766,24.48362108568478845427,24.54110761934787277028
21.17887289370185754933,21.40918204619615750062,21.65383464829909954119,21.91402563559724825382,22.19040996146475208661,22.48150654528912184560,22.78363572292873229230,23.09441946398958478426
18.23525399232089938550,18.60915279031777913588,19.00904809324091004896,19.43707677372657727233,19.89449408449952372280,20.37905638335342572987,20.88494422672886940973,21.40838812067288543517
16.74562081640677391192,17.23581249958364125519,17.76281401224930434068,18.32948329501592610313,18.93752135993378615808,19.58401301327454646639,20.26137071740861017588,20.96463509717823825440
17.09745447599726375643,17.69038675958623585416,18.33033077729874804618,19.02065118628713591420,19.76330475015781829029,20.55459197631757817248,21.38515251370789371776,22.24879843988542305055
18.10657054955376210614,18.79594003219381193048,19.54118631188502064333,20.34603899861550857509,21.21257571367042160659,22.13620198738109579040,23.10569929664438504346,24.11359431614724257997
17.98129242948294859161,18.74507231578286692297,19.57031988487009499522,20.46101634730717933053,21.41929921636778999527,22.43984622889968960635,23.50994502208472169968,24.62111307620734024226
15.90227491912356683201,16.68559454315453649542,17.53060564868416548734,18.44134028091307087038,19.41993123563278444976,20.46083468808290817265,21.55088485646215090696,22.68132048624010721483
