F3,F4,FC5,FC6,P7,P8,T7,T8
3.78896065077205834726,3.70274995057065492432,3.61008442463146739243,3.51054429847183069313,3.40394564323313231213,3.29106008447782150128,3.17360639923853504740,3.05270808705798568639
4.41670244335731609908,4.28205622008375108578,4.13667595801027943025,3.97983205240306014971,3.81115828081287277840,3.63175922632837844262,3.44419646057294626118,3.25014422177004114189
5.72490570826919764613,5.54413577177044558653,5.34826215863153731078,5.13620779139153249560,4.90737876273714057618,4.66313325692840674463,4.40676495222799768925,4.14042168721196190972
7.00950744790509272519,6.82070238443847820520,6.61551875151132229291,6.39275349923298374932,6.15171230113390699046,5.89375449042072663275,5.62227484974976299270,5.33947974590008023199
7.57725356727397958423,7.42958609355450949607,7.26876117600787718942,7.09377777584885382822,6.90404571953706014398,6.70063176314824993085,6.48624506086162000429,6.26263279862569177681
7.45102432513426471417,7.36818464099941827783,7.27798812172250197960,7.17982810989716568884,7.07334562169272285104,6.95917687686602892683,6.83894900401701733017,6.71369160813849497060
7.12171896253588165848,7.09491535755769575644,7.06610849810616681310,7.03509149991205440244,7.00175723162069640892,6.96639633573010108591,6.92970092260019843167,6.89209066323080499217
7.14023131701752777900,7.13915388555648355862,7.13872531437120816378,7.13898068720791822983,7.13997942338776869775,7.14187794694771671544,7.14493355747187930405,7.14929581621373433364
7.46630877488657507257,7.47073872844357111944,7.47639676473157255288,7.48341865442602482972,7.49194133100085757349,7.50211092504448906482,7.51408094710914653547,7.52795111028929042618
7.60939877602091829800,7.62649982219198907529,7.64563127422319865900,7.66703741121803705738,7.69093012146996279910,7.71740182582398137612,7.74641485514002425816,7.77795718650683465256
6.96417572331315426482,7.01769434210464115864,7.07586856907763550595,7.13917878027399854801,7.20798940398948850827,7.28221595792230935729,7.36130420393519990796,7.44491096029614052298
5.13495734156544791915,5.24087621702503003718,5.35554782998379685921,5.47980182856892295007,5.61423192271982784973,5.75850699216646333412,5.91134032336638792771,6.07191454687147746938
2.37567118055704806778,2.51652319342923069811,2.66910539339248975566,2.83454183623728717123,3.01363385164566288665,3.20591641713855501905,3.40961777761149775756,3.62361937311940351947
-0.42518364216537990474,-0.29875897963152353576,-0.16133678674745843828,-0.01171515578682070201,0.15099750278250217983,0.32648668887433202057,0.51318008280081683914,0.71013159954602289581
-2.15958659277218156802,-2.09690972948653309160,-2.02790728611249626567,-1.95154160756120287346,-1.86697135840137762308,-1.77408950812811849751,-1.67358931723306803008,-1.56577628599896967465
-2.27837966772668387705,-2.29616404624368630749,-2.31405516721655502010,-2.33131479776949968041,-2.34724586040761451500,-2.36124762085530637279,-2.37289857653830793538,-2.38170843075592175708
-1.31235061662019836248,-1.39055295159320979614,-1.47425836343731342382,-1.56303285698671334814,-1.65635457519091433554,-1.75326982674740006196,-1.85249025718557036591,-1.95292179464469772832
-0.48191027505821015797,-0.57904073891286611531,-0.68398005270326633909,-0.79650030984213771035,-0.91622513442881281520,-1.04210295037372535631,-1.17250798303280956425,-1.30613776605630094174
-0.77458689134671232512,-0.84668779565539287191,-0.92520526158377103254,-1.00993948803786137702,-1.10056588646708841672,-1.19618833850569439292,-1.29543345327975423231,-1.39721347381944038801
-2.24241158947825836023,-2.27250162501504426871,-2.30585537103363558131,-2.34218217872567802118,-2.38113088571061659593,-2.42204782869054024985,-2.46405974366054758562,-2.50646102894109068515
-4.16495230445620201465,-4.17582074230429522999,-4.18828509679303095936,-4.20199859589061297527,-4.21658007294449177493,-4.23145630859040622340,-4.24593815307077004917,-4.25946898388046069073
