F3,F4,FC5,FC6,P7,P8,T7,T8
1.64529289977020032332,1.52172794496536756270,1.38865680419672687940,1.24543964304723653314,1.09167526613514143108,0.92792006869740240038,0.75569575051985626857,0.57605041342913898550
2.06850127697626717804,1.91051528008464766017,1.74058517691277092609,1.55799880527852252499,1.36237121901422142400,1.15464264203730859748,0.93707246179163072863,0.71121308382593828590
3.23189944123457806313,3.07920041839857860921,2.91587659876733473752,2.74131773922231802842,2.55524107481213746951,2.35869014321634384856,2.15403292155988390633,1.94288201488050016330
4.28769279931709412779,4.16963498654202702198,4.04443753690989371563,3.91163706890989670839,3.77103321387242740315,3.62348179213223797746,3.47091080860825762500,3.31460371204017612001
4.34277578447569378994,4.25402292759482669737,4.16034209675893862368,4.06128044090953910228,3.95659439513328026194,3.84686691203042840925,3.73354101495075996198,3.61753717331577417937
3.50131299292549247326,3.41150644689896420658,3.31571070817089763594,3.21332188387013983899,3.10395714687926682629,2.98810350893037801612,2.86715214660847417250,2.74197205177589697911
2.49513707696555053772,2.36551415526832942149,2.22520348351707397683,2.07336032603274622588,1.90946199254885762286,1.73427722306932219354,1.54987204639993314537,1.35758725140069524961
2.12793066603800662406,1.93314497850760869113,1.72093329247647264246,1.49022639315796445736,1.24044217995985017744,0.97298710684481715116,0.69120881817747592546,0.39735481022196766920
2.47437799949589543047,2.22191720183935226274,1.94602082348577876125,1.64551231471900738512,1.31985234069324119943,0.97113400511187952802,0.60397326424186004168,0.22152744539518554046
2.83997021967144869237,2.56312623948543505392,2.25954568762129248682,1.92808707768462683774,1.56831353468520529049,1.18272601369838747942,0.77660013258423132854,0.35359119119145809851
2.51772917029108089793,2.24951655936227901122,1.95416241470166518468,1.63063947583569057720,1.27860816645241914813,0.90061790938216634839,0.50191259548778488497,0.08616218730297059425
1.31426412978858264680,1.07525800963691997580,0.81095803869055860247,0.52048037630788945851,0.20355814310533723588,-0.13746829850815561747,-0.49785154984525359367,-0.87424389020737869327
-0.52597582395053910087,-0.72321155988260621417,-0.94200783999735449026,-1.18306075473898109074,-1.44655119873475812575,-1.73047204400344378783,-2.03081274753660556698,-2.34473104487828676312
-2.63789572365508107055,-2.77234029857693586862,-2.92231231787244327691,-3.08817082692955802159,-3.26990821089997529825,-3.46593941831359009242,-3.67326391582941891301,-3.88973436768665559171
-4.43458399945085268712,-4.46659354465540747725,-4.50506355936978497567,-4.54973148892921752662,-4.60021216248088027356,-4.65553010150291157743,-4.71426970659623378879,-4.77534211918581519285
-4.99295754686339066097,-4.89175588064385546971,-4.78606725021693257816,-4.67480721472627624991,-4.55709510177831678135,-4.43277028874630740773,-4.30254362063295126006,-4.16671903735103299482
-3.68571552217363329618,-3.46513340275570991267,-3.23061138522210100632,-2.98035675002551414536,-2.71308466685652183159,-2.42945187762504177797,-2.13220971690526717168,-1.82299063067495037416
-1.09310759071215990446,-0.80949006217360042204,-0.50677353353794185598,-0.18282388466392199278,0.16380938689176771650,0.53192234241244584769,0.91751367239706649315,1.31813419171082846226
1.01969256665537066908,1.29897082621087500698,1.59779367969240104763,1.91823620773454228683,2.26168107688533792654,2.62680681905672486209,3.00946888025990366700,3.40711094668787106698
1.09975306048366605616,1.32783008673229163676,1.57277964205003972786,1.83637745277219854856,2.11982675996426728204,2.42209265735395851138,2.73981184394026788809,3.07091373081522256427
-0.68698151559111564346,-0.52553056829692512686,-0.35083634046706452247,-0.16146448557169307270,0.04361858617783093139,0.26388615019993838517,0.49718525628169585318,0.74220944183224546453
-2.39378698047036087004,-2.29875497406658002575,-2.19428102168285521500,-2.07925723269993323328,-1.95280336700595968935,-1.81491248310248520781,-1.66649851719471819855,-1.50807893261668257701
-1.73921227737505890154,-1.71821050741154524033,-1.69274533840839236376,-1.66210110115245757179,-1.62561321738938424630,-1.58278721720131709816,-1.53333289411958895165,-1.47698516256453182827
2.06674887764049053374,1.99480130756168749784,1.92015707995002626873,1.84299137625272280161,1.76362926453367419022,1.68302815908644665122,1.60275395739233905701,1.52392014121356011991
7.56697094915384660396,7.38812516698787469238,7.19779074735532820029,6.99548070016176382069,6.78108189535971472850,6.55600881536340374112,6.32318807384084191625,6.08464598934171707612
11.93499028731608824216,11.65301098746455465971,11.35084126145420491127,11.02733692975168189321,10.68195088799062020257,10.31655726317761434530,9.93544112030107484657,9.54153572738744060189
12.82607810398925707318,12.45985899951223885296,12.06631570891493687725,11.64376974996796221262,11.19133819896994985754,10.71135627124037803526,10.20936735754148827482,9.68913469585608666534
10.16519535578322930292,9.73563992910230169286,9.27351730721002631697,8.77678085838733323953,8.24434257723841668053,7.67899072051756803603,7.08737491098834482273,6.47398439458126961910
6.27260337224867825512,5.78141338863180553886,5.25288446403918207750,4.68468670048352020530,4.07560758237784881430,3.42895576247270916781,2.75253672602816212844,2.05160826797307205283
3.75429551473594758093,3.16769237375528422973,2.53657560364036260836,1.85819893849524375717,1.13116244574641067189,0.35951679792827012649,-0.44727171339885163359,-1.28282946778804496368
3.18915009756341838454,2.45987353858366075698,1.67513442266660739222,0.83148988879658991547,-0.07282761069262508324,-1.03280535279727403442,-2.03669216475433456637,-3.07658045502063037802
