F3,F4,FC5,FC6,P7,P8,T7,T8
-102.59475694468248718749,-97.51840463773729084096,-92.05327506560097106103,-86.15422003340924561599,-79.78851900511887151879,-72.97152960627015261252,-65.76932648841224704483,-58.22141882845916427414
-101.68189047871010188828,-96.65549662602593627980,-91.24552433316365807059,-85.40692907058769378636,-79.10698164267300569463,-72.36054674831636646104,-65.23277080547414641387,-57.76247887057567709235
-101.67491309484385908490,-96.63718568353536397808,-91.21545561926980383305,-85.36454226950689871956,-79.05159372418950169958,-72.29139150617704956403,-65.14906077527442107566,-57.66339498565167076549
-102.75464890173300602783,-97.62777447564329236229,-92.10912734113593103302,-86.15313890243847083639,-79.72675031193099925986,-72.84528165281020051225,-65.57511752661278592313,-57.95594465917281468137
-104.48973435972972367836,-99.21319038367235521036,-93.53150075779829819567,-87.39852590702508905451,-80.78095354299472319326,-73.69517021980573190376,-66.20988484658249717540,-58.36643883000621713109
-106.15724230788988791119,-100.70977392304135378254,-94.84230419016785162967,-88.50802953719822596668,-81.67334014762488436645,-74.35584231641708186089,-66.62692015210848239803,-58.52980446019722648998
-107.21623930059409701698,-101.62707553068121058004,-95.60626113981528817476,-89.10640384475269115683,-82.09360467793540294679,-74.58640976988340298703,-66.65834010138827636638,-58.35411921719124705987
-107.74678995897404831794,-102.07787202828713191138,-95.97121135671531533262,-89.37906196979184869633,-82.26732975145908710601,-74.65500868997655459225,-66.61670677540857354870,-58.19790267429846153391
-108.17446264685165147057,-102.48456176964953101560,-96.35533676825046711656,-89.73896248474282799634,-82.60129527276892247301,-74.96140073365666012251,-66.89407917911830736557,-58.44495627798244186124
-108.63156847378208169630,-102.94851147242282252137,-96.82611481245059792400,-90.21663220402881222526,-83.08597724535603390450,-75.45319607922952798162,-67.39297708675277931434,-58.95089620753188341951
-108.81689280661386476368,-103.13935323518890641026,-97.02207576112883202768,-90.41737789017263082769,-83.29123473861794479944,-75.66275837171242812929,-67.60668451828571789974,-59.16863871291978682621
-108.35679671356047037989,-102.68049481253729027230,-96.56427995838650701899,-89.96045577684179761491,-82.83500599300786859658,-75.20714419533483408031,-67.15179367678904043260,-58.71468908832157040933
-107.11283883518552784153,-101.45527429175930933525,-95.36006618411394697432,-88.77951283522894243561,-81.67958222719380501076,-74.07941190402472386722,-66.05381403669825601810,-57.64838664277601054664
-105.35404660025568546189,-99.75305610429035141351,-93.72046935543929180312,-87.20871869071858384359,-80.18380227598660781041,-72.66443521948448847070,-64.72460639481396071915,-56.40927519107403753651
-103.63193497105284279769,-98.11878324568336040556,-92.18253489105305220619,-85.77593657890358258555,-78.86510646426282278298,-71.46806267099802312259,-63.65733370537540736223,-55.47683071010320077221
-102.31132796721399813578,-96.89385509388657169438,-91.06177538651694192140,-84.76825405000059276972,-77.97959810804860580902,-70.71306782333870444290,-63.03952271783693817042,-55.00172517855146736565
-101.37868970750132291414,-96.04920647257225141402,-90.31235253836668164240,-84.12171829842158388146,-77.44382161294262800766,-70.29526069539507204809,-62.74537648053420468841,-54.83590888536496521510
-100.62963020862034113634,-95.37700959674232592533,-89.72315833228584835979,-83.62203534012000716302,-77.04035216367248040115,-69.99419061959800103523,-62.55167408899329473115,-54.75371676349621452573
-99.96208122475155732900,-94.76786440981383918825,-89.17733753679779340473,-83.14469472386424797605,-76.63676905598030941746,-69.66929535110411109144,-62.30959621885795485241,-54.59801303992034604562
-99.59112297704434979551,-94.41873109783725226407,-88.85228730310859646124,-82.84599890923794873743,-76.36668828527305663556,-69.42996779519346262077,-62.10294705226668554587,-54.42577302677215556059
-99.85077452338373404928,-94.65480068775727318098,-89.06318228383710788876,-83.02991730268752235133,-76.52168606465740197109,-69.55421905316309505451,-62.19501871451485186526,-54.48446179781583964541
-100.85894141555054659420,-95.60919468867201942430,-89.95905633497058317971,-83.86222261287257140339,-77.28519073897443547594,-70.24399016369461890008,-62.80689652792291610695,-55.01481452366395075160
-102.32173432540641044852,-97.02089491208734273187,-91.31446106864505907197,-85.15591433354460093597,-78.51164100378289845139,-71.39799672203939451265,-63.88399060728500700179,-56.01106468547644112732
-103.45511361350480683541,-98.13449154683580388792,-92.40571333146888832744,-86.22222394514831478318,-79.55040928005281841706,-72.40678870579409931452,-64.86067089316406963917,-56.95374081046520586824
-103.58046167895074063381,-98.27583368771777827533,-92.56419702326047627139,-86.39908755019720842938,-79.74694853454855092423,-72.62422415700854116949,-65.10001196752759256015,-57.21585710357231846501
-102.82167761373295888916,-97.55169330473437128148,-91.87821437202781282849,-85.75487242292751943751,-79.14813933241120480488,-72.07420007130691885777,-64.60163177918559540558,-56.77158708146023258223
-101.88046392351557756228,-96.63363197574730634187,-90.98622911416860858935,-84.89188524704043459224,-78.31702850104939273024,-71.27760566447857115691,-63.84179936219851470014,-56.05044030620244654983
-101.52745133894750040326,-96.27065655608846839186,-90.61308153893506300847,-84.50826111631823778225,-77.92255292395235244385,-70.87192142170933095713,-63.42467189813091010819,-55.62169455635896042622
-102.05006814179604646142,-96.75394330300271406031,-91.05367854241103486856,-84.90268711643872734385,-78.26728573617207018742,-71.16373445245616835564,-63.66095369717429974799,-55.80027619900832291933
-103.02148178829723690342,-97.66766519614922970050,-91.90447278112088724811,-85.68518095015002700165,-78.97608655172028591096,-71.79392596053000374923,-64.20855540545348105752,-56.26199551195976766849
-104.03431457626652445470,-98.61707838119234281749,-92.78470557876140389908,-86.49033953256702034196,-79.70027595736330283671,-72.43181112251664899304,-64.75587852995383286725,-56.71528897404238733770
-105.05881258468194516809,-99.59038804779429199243,-93.70201962565495534818,-87.34678518923703904875,-80.49102350184060128413,-73.15254154876741665703,-65.40320636171335877407,-57.28652020638602238023
-105.98139959697135736860,-100.48603361594452110239,-94.56788706006585698560,-88.18005553322420553286,-81.28895239241028036759,-73.91271343561528794908,-66.12375151901530045961,-57.96598720105238555789
-106.41568381741643634086,-100.92651165978229244047,-95.01456155122437507998,-88.63302478958208041604,-81.74839348936455962757,-74.37882609094876329436,-66.59668394150328651904,-58.44587888243007967048
-106.02559680215608750586,-100.57742014584603396088,-94.70965164284973525355,-88.37564747883031657238,-81.54197312450146739593,-74.22648649096723261209,-66.50088186460736494610,-58.40861273581380430642
-105.01013828014383477694,-99.61687267315990368388,-93.80882259389522914717,-87.53950771029789734712,-80.77554421863787581515,-73.53436802066990196636,-65.88680559921657220457,-57.87568292773112688110
-104.01897403988056112212,-98.66536337068895079483,-92.90079210880152515983,-86.67887824723700873619,-79.96626490033648337885,-72.78010850300344714014,-65.19067700761259231967,-57.24036999114389345777
-103.66956839745361662608,-98.32850760620637231568,-92.57774284709891787770,-86.37094630867564148957,-79.67480019886150444108,-72.50643573406350128607,-64.93603609690511291319,-57.00592612582656926179
-104.20902894772397928591,-98.86049201667098884627,-93.10108192051369258024,-86.88453296774547141013,-80.17760379745168108911,-72.99757691794782488159,-65.41483580810117359761,-57.47187551753822987166
-105.28185332851667510567,-99.92156469565912857433,-94.14828667657317851081,-87.91586133963483007392,-81.19116082190316774359,-73.99163434985757703544,-66.38784092250190838058,-58.42246987343693120920
-106.14536875433880425135,-100.78817724286706436487,-95.01715753665496322355,-88.78632557037315109483,-82.06269508870964557445,-74.86375416523391379542,-67.25995847793477366849,-59.29400286526604446635
