F3,F4,FC5,FC6,P7,P8,T7,T8
10.80053256967022790036,10.72956835985889512131,10.65233727192732793299,10.56843193879102038579,10.47759615588620185633,10.38018777874180464948,10.27717049885031030954,10.16920486974456494522
11.39971411185843130909,11.47675989954828246198,11.55707161719506714803,11.64119887799307129228,11.72950696619195021242,11.82166570257924576026,11.91657727763652552255,12.01360258489683197070
16.20532147599944039484,16.36327879383295069715,16.53018894917236636388,16.70688244075352457685,16.89382921501107048812,17.09008605061394092672,17.29323299967498073215,17.50172277682883503758
22.40489467930871825274,22.57244423654087484010,22.75023249044552997589,22.93882596448398913935,23.13842511389413658662,23.34775655297352514594,23.56406328486739099048,23.78548213128113886228
26.05293101131794486491,26.16922884862849230103,26.29281701599758491739,26.42371308671788199263,26.56171012749013726761,26.70565778898524911256,26.85350881650344234686,27.00377526068265154890
25.63433472049303318840,25.64743371007839201070,25.66101499637105831653,25.67436659608575411085,25.68681248610100809060,25.69775041326240838657,25.70674408593158588587,25.71329922840037340848
21.76614910994507567921,21.64279487683716141078,21.51047685375049667300,21.36766792558649896705,21.21320123162946913453,21.04726709440687315578,20.87153874061317893052,20.68687773626960790807
17.42459014447641862944,17.14882481973786809704,16.85338288002343887229,16.53583436085459723586,16.19445309011049261017,15.83022947226814203248,15.44703290063844569602,15.04715056735144962374
15.22691791066403510513,14.80744538852944636176,14.35835064477642397662,13.87629724254092877800,13.35896376618535619230,12.80796738591937966589,12.22907437598207280871,11.62579364351283928158
15.70492428865799539039,15.17313145208250801943,14.60430324812219815556,13.99436772464705569519,13.34050756703646278822,12.64477739441133685716,11.91436349363828028913,11.15367685046981804931
17.90164472317987076622,17.29165251626649535410,16.63986728979612905732,15.94171893298066322586,15.19406279187428765454,14.39928946838279699705,13.56562380712459159326,12.69812973709760761665
20.42029368628140773012,19.76213726163216932719,19.05944188090600022178,18.30736619668058651200,17.50260289182069683989,16.64780406989446959187,15.75190210400944046398,14.82040977296974659794
22.59868364826260389577,21.92701122147126824302,21.21005805186375070548,20.44294884462820860449,19.62236807069110611224,18.75106338081052470557,17.83816782262238120893,16.88933331647064761682
24.37156231099949366126,23.73412148934286491908,23.05361612060724141315,22.32545388262347074715,21.54650591515535040799,20.71933318079800656619,19.85248855101306375559,18.95128038449571761248
25.96969157490912394337,25.41057808066240397693,24.81360858970134941615,24.17477095520067109646,23.49130649916639157482,22.76532599451754634856,22.00407631231138338990,21.21206939734458174485
27.94855149725506748837,27.47331150379745778878,26.96604221262667167025,26.42330758488725805933,25.84270123225167381520,25.22580442734539474259,24.57842608406880202665,23.90418318464269731294
30.68952594544886380845,30.24895983154365453061,29.77905269366743823412,29.27652594048264944604,28.73903301202725657504,28.16781779792393791695,27.56796184504041491437,26.94260356834982772511
33.96038991840337928352,33.47035718216384481138,32.94776806359899268273,32.38889140714642422836,31.79103982629170488394,31.15553875000421868435,30.48801402755605849393,29.79191410109378423954
36.77456364254953058435,36.17209092299501804746,35.52915885813861507359,34.84121661837329497757,34.10501792033038270802,33.32234628454131808439,32.50035089848131519830,31.64342899883615345402
37.82536262866688758777,37.11512098254056724045,36.35677781717889445190,35.54510986010523510004,34.67643945853411224789,33.75307008291470367567,32.78365209702096194633,31.77355155483664006510
36.42202827598176639867,35.67609857912552229209,34.87994028652288136527,34.02823385411389267574,33.11726542504024450864,32.14954543527109365186,31.13417711907469964672,30.07685010643489675886
33.10057230926305749108,32.42520102349562449717,31.70575285987658276099,30.93753308723827899485,30.11725559553632791676,29.24708210503509775435,28.33497335215583490253,27.38592043430004352444
29.45761061944586955974,28.93638968758241603041,28.38369773520949479462,27.79596149304135721536,27.17062564821423720218,26.50903285699832778732,25.81674947408210840649,25.09724609973553910436
27.38336999947156513713,27.03775432263312339387,26.67468850762159604528,26.29176623434750936781,25.88716993972076352293,25.46127133163601641286,25.01693490491889804161,24.55588879211821051740
