F3,F4,FC5,FC6,P7,P8,T7,T8
-10.25818573458021809586,-10.28196995359764720490,-10.30720777416507871749,-10.33373280537906779841,-10.36137037258393434058,-10.38988830113064132377,-10.41902394966751366212,-10.44851541772673364505
-10.39272045392674037601,-10.39531503746692564505,-10.39742502251573696981,-10.39871031491604469466,-10.39888191204608425267,-10.39783026086163175705,-10.39565355927821244109,-10.39231627093920096172
-10.25480816512368065219,-10.28372018389355346812,-10.31423827928877834381,-10.34620854010828772118,-10.37944500122610058668,-10.41360914562078399115,-10.44823651961523403031,-10.48294086211661735319
-10.42145144515928478768,-10.50979425445402171135,-10.60473598436312236970,-10.70655354642793888331,-10.81531156858748232708,-10.93020103360550265847,-11.04956447234041760908,-11.17226664907393640647
-11.25060920425030808190,-11.38946412462155066692,-11.53935103623212654611,-11.70090058738307448039,-11.87438219853240539692,-12.05859260052959491816,-12.25088454660533443530,-12.44949272167004217238
-12.36362325296491349036,-12.51708705888112937998,-12.68299439324074562307,-12.86205058242070897734,-13.05456276427808859353,-13.25921272509801518424,-13.47309208112786471645,-13.69425710623711900382
-13.10175787663820301532,-13.22879298018168903184,-13.36618330007085475586,-13.51442387502815911660,-13.67369398631980459413,-13.84287406093932126794,-14.01958637918536609845,-14.20221193894203004504
-13.06187586948747636484,-13.14594165201793174447,-13.23692842668096858461,-13.33505307498923286857,-13.44033728404519401067,-13.55198687527005851905,-13.66843384250043236250,-13.78857560048230546101
-12.51524099050988603210,-12.57299041505873660185,-12.63556075942945433610,-12.70305958258891898538,-12.77545987843365260517,-12.85216686561541621359,-12.93205437653310063695,-13.01432225980363810436
-12.04042697892760749312,-12.10360948547631387839,-12.17214155346194282004,-12.24625164665006771259,-12.32599913931300683601,-12.41074350165574813332,-12.49917332508208467345,-12.59039768773090806064
-12.02165286669725752233,-12.11568014159817785469,-12.21777244725773492462,-12.32839115642143212881,-12.44773235381111575748,-12.57490660638271329219,-12.70796878927840900531,-12.84563075708867252445
-12.69965034341169918264,-12.82131514437947750196,-12.95359640801755141126,-13.09707044942179088309,-13.25197975010060957857,-13.41719694722914191232,-13.59026816301104112483,-13.76955376346900372653
-14.11948362197824025088,-14.24851793304821434560,-14.38915217870303742131,-14.54187664947565750140,-14.70685150763037185584,-14.88286577769697061058,-15.06740319458597454627,-15.25873239882285936631
